xml_id	midi_id	track	channel	pitch	onset
P00_n4	2	0	0	37	1.5144215625000004
P00_n9	5	0	0	37	2.4759590624999994
P00_n5	1	0	0	44	1.5758531250000003
P00_n7	4	0	0	44	2.0379253124999996
P00_n10	7	0	0	44	2.9487149999999995
insertion	10	0	0	44	3.8968978125
P00_n6	0	0	0	49	1.6052334375000004
P00_n8	3	0	0	49	2.0392607812499994
P00_n11	6	0	0	49	2.9567278124999996
insertion	9	0	0	49	3.89289140625
P00_n15	11	0	0	37	4.34828625
P00_n16	13	0	0	44	4.802345625
P00_n19	16	0	0	44	5.1509029687500005
P00_n25	20	0	0	44	5.706457968750003
P00_n28	deletion
P00_n17	12	0	0	49	4.8076875
P00_n20	17	0	0	49	5.22568921875
P00_n18	15	0	0	37	5.080123125000001
P00_n24	deletion
P00_n26	19	0	0	49	5.703787031250004
P00_n29	deletion
P00_n27	14	0	0	56	5.2483921875
P00_n30	18	0	0	56	5.7104643750000035
P00_n31	21	0	0	37	6.125795156250004
P00_n32	24	0	0	44	6.595880156250004
P00_n33	23	0	0	49	6.589202812500004
P00_n34	22	0	0	56	6.593209218750005
P00_n38	25	0	0	37	7.043262187500004
P00_n39	28	0	0	44	7.514682656250005
P00_n40	27	0	0	49	7.514682656250005
P00_n41	26	0	0	56	7.505334375000005
P00_n42	29	0	0	37	7.982096718750005
P00_n43	30	0	0	44	8.382737343750005
P00_n44	32	0	0	49	8.388079218750004
P00_n45	31	0	0	56	8.394756562500005
P00_n58	39	0	0	49	8.740642968750004
P00_n61	45	0	0	53	9.240108281250006
P00_n59	38	0	0	56	8.798068125000004
P00_n62	44	0	0	56	9.242779218750005
P00_n60	37	0	0	61	8.824777500000003
P00_n63	43	0	0	61	9.233430937500005
P00_n48	33	0	0	65	8.834125781250004
P00_n51	41	0	0	65	9.241443750000006
P00_n49	36	0	0	68	8.835461250000003
P00_n52	40	0	0	73	9.246785625000005
P00_n50	34	0	0	77	8.839467656250003
P00_n53	42	0	0	77	9.249456562500004
P00_n64	46	0	0	37	9.6794775
P00_n54	47	0	0	49	9.675471093750001
P00_n65	53	0	0	53	10.13220140625
P00_n66	52	0	0	56	10.128195
P00_n67	51	0	0	61	10.120182187500001
P00_n55	49	0	0	65	10.12418859375
P00_n56	50	0	0	73	10.12685953125
P00_n57	48	0	0	77	10.128195
P00_n80	54	0	0	37	10.566228749999999
P00_n70	55	0	0	49	10.558215937499998
P00_n81	60	0	0	49	11.014946249999996
P00_n82	65	0	0	56	11.008268906249997
P00_n89	62	0	0	60	11.299401093749994
P00_n88	59	0	0	61	11.000256093749998
P00_n74	61	0	0	64	11.300736562499994
P00_n71	57	0	0	65	11.005597968749997
P00_n75	63	0	0	72	11.308749374999993
P00_n72	58	0	0	73	11.009604374999997
P00_n76	64	0	0	76	11.306078437499993
P00_n73	56	0	0	77	11.006933437499997
P00_n83	70	0	0	49	11.42092874999999
P00_n85	73	0	0	53	11.869646249999985
P00_n84	66	0	0	56	11.424935156249989
