xml_id	midi_id	track	channel	pitch	onset
n3	1	0	0	67	2.0966859375
n1	0	0	0	72	1.5090796875
n11	3	0	0	48	2.9407021875000003
n5	2	0	0	64	2.6816212500000005
n12	4	0	0	36	3.199783125
n8	5	0	0	69	3.434825625
n23	7	0	0	48	3.9369618750000006
n14	6	0	0	62	3.6979129687500003
n24	8	0	0	36	4.184023593750001
n17	9	0	0	67	4.437762656250001
n27	11	0	0	48	4.943905312500001
n18	10	0	0	60	4.698179062500001
n28	12	0	0	36	5.193637968750001
n21	13	0	0	76	5.454054375000001
n39	15	0	0	48	5.948177812500001
n30	14	0	0	65	5.714470781250001
n40	16	0	0	36	6.191233125000001
n33	17	0	0	74	6.435623906250001
n43	19	0	0	48	6.936424687500001
n34	18	0	0	64	6.700046718750001
n44	20	0	0	36	7.1821509375
n37	21	0	0	72	7.41318703125
n56	24	0	0	48	7.91799421875
n46	22	0	0	62	7.68028078125
n47	23	0	0	69	7.9073104687499995
n57	25	0	0	36	8.178410625000001
n48	26	0	0	57	8.16104953125
n49	27	0	0	59	8.396092031250001
n60	30	0	0	48	8.891550937500002
n51	29	0	0	60	8.882202656250001
n50	28	0	0	62	8.635140937500001
n61	31	0	0	36	9.133270781250003
n54	33	0	0	59	9.360300468750003
n53	32	0	0	62	9.350952187500003
n78	38	0	0	48	9.871785000000003
n73	36	0	0	60	9.857094843750003
n72	35	0	0	62	9.606026718750003
n64	37	0	0	64	9.849082031250003
n63	34	0	0	65	9.603355781250004
n79	39	0	0	36	10.0988146875
n74	40	0	0	62	10.344540937500001
n66	41	0	0	65	10.336528125000001
n82	46	0	0	48	10.8359934375
n76	44	0	0	64	10.823974218750001
n75	43	0	0	65	10.57824796875
n68	45	0	0	67	10.819967812500002
n67	42	0	0	69	10.574241562500001
n83	47	0	0	36	11.073706875000001
n70	48	0	0	62	11.3034075
n71	49	0	0	71	11.30741390625
n90	56	0	0	71	12.27696421875
n98	54	0	0	48	11.7921890625
n87	52	0	0	64	11.786847187500001
n85	50	0	0	65	11.545127343750002
n88	53	0	0	72	11.782840781250002
