idx,matchtype,partid,ppartid
0,0,n25,26
1,0,n21,4
2,0,n22,8
3,0,n1,1
4,1,n14,undefined
5,0,n5,7
6,1,n15,undefined
7,0,n2,0
8,0,n3,2
9,0,n7,6
10,0,n4,3
11,0,n6,5
12,0,n8,9
13,0,n23,13
14,0,n9,14
15,1,n16,undefined
16,0,n10,10
17,0,n12,12
18,0,n11,11
19,0,n24,18
20,0,n20,19
21,0,n19,16
22,0,n18,15
23,0,n13,17
24,1,n17,undefined
25,0,n55,23
26,0,n38,21
27,0,n37,20
28,0,n39,24
29,0,n26,22
30,1,n36,undefined
31,0,n56,29
32,0,n40,28
33,0,n30,30
34,0,n29,27
35,0,n28,25
36,0,n57,33
37,1,n66,undefined
38,0,n58,37
39,0,n59,38
40,0,n41,31
41,0,n60,35
42,0,n31,32
43,0,n32,34
44,0,n61,50
45,1,n67,undefined
46,0,n63,47
47,0,n62,44
48,0,n64,51
49,0,n34,48
50,0,n44,39
51,1,n46,undefined
52,0,n48,41
53,0,n50,43
54,0,n52,46
55,0,n35,49
56,1,n54,undefined
57,1,n33,undefined
58,0,n43,36
59,0,n47,40
60,0,n49,42
61,0,n51,45
62,1,n45,undefined
63,1,n53,undefined
64,0,n95,55
65,1,n105,undefined
66,0,n79,53
67,0,n80,54
68,0,n78,52
69,0,n68,56
70,1,n77,undefined
71,0,n96,58
72,0,n81,59
73,0,n70,60
74,0,n71,61
75,0,n69,57
76,0,n97,66
77,1,n106,undefined
78,0,n98,63
79,0,n99,68
80,0,n82,62
81,0,n100,67
82,0,n72,64
83,0,n73,65
84,0,n101,81
85,1,n107,undefined
86,0,n103,77
87,0,n102,74
88,0,n104,82
89,0,n75,79
90,0,n86,70
91,0,n88,72
92,0,n90,75
93,0,n92,78
94,0,n76,80
95,1,n94,undefined
96,1,n74,undefined
97,1,n84,undefined
98,0,n83,69
99,1,n85,undefined
100,0,n87,71
101,0,n89,73
102,0,n91,76
103,0,n108,84
104,1,n93,undefined
105,0,n137,87
106,1,n149,undefined
107,0,n138,88
108,1,n121,undefined
109,0,n110,85
110,0,n109,83
111,0,n111,86
112,0,n140,91
113,0,n139,89
114,0,n122,92
115,0,n115,94
116,0,n114,93
117,0,n113,90
118,0,n141,98
119,1,n150,undefined
120,0,n142,95
121,0,n143,101
122,0,n144,100
123,0,n123,97
124,0,n116,96
125,0,n117,99
126,0,n145,112
127,1,n151,undefined
128,0,n147,109
129,0,n146,107
130,0,n148,113
131,0,n124,114
132,0,n119,110
133,0,n128,103
134,0,n130,105
135,0,n132,108
136,0,n120,111
137,1,n136,undefined
138,1,n118,undefined
139,1,n126,undefined
140,1,n134,undefined
141,0,n125,102
142,1,n127,undefined
143,0,n129,104
144,0,n131,106
145,1,n133,undefined
146,1,n135,undefined
147,0,n170,116
148,1,n178,undefined
149,0,n171,119
150,0,n161,117
151,0,n160,115
152,0,n162,118
153,0,n152,123
154,0,n180,124
155,0,n172,125
156,1,n179,undefined
157,0,n166,122
158,0,n165,121
159,0,n164,120
160,0,n173,129
161,0,n167,140
162,0,n155,127
163,0,n154,126
164,0,n156,128
165,0,n175,132
166,0,n176,136
167,0,n177,139
168,0,n157,130
169,0,n158,133
170,0,n169,135
171,0,n168,131
172,2,undefined,134
173,0,n198,142
174,0,n199,145
175,0,n189,141
176,0,n190,143
177,0,n191,144
178,0,n181,152
179,0,n211,149
180,0,n210,147
181,0,n200,146
182,0,n195,151
183,0,n194,150
184,0,n193,148
185,0,n202,156
186,1,n212,undefined
187,0,n203,154
188,0,n204,158
189,0,n205,157
190,0,n196,155
191,0,n183,153
192,0,n184,159
193,0,n206,163
194,1,n213,undefined
195,0,n208,164
196,0,n207,161
197,0,n209,166
198,0,n197,162
199,0,n186,160
200,0,n187,165
201,0,n232,170
202,1,n248,undefined
203,0,n233,168
204,0,n234,172
205,0,n235,171
206,0,n228,169
207,0,n215,167
208,0,n216,173
209,0,n236,176
210,1,n249,undefined
211,0,n238,179
212,0,n237,175
213,0,n239,178
214,0,n229,177
215,0,n218,174
216,0,n219,180
217,0,n240,183
218,1,n250,undefined
219,0,n241,182
220,0,n242,188
221,0,n243,187
222,0,n230,186
223,0,n223,185
224,0,n222,184
225,0,n221,181
226,0,n244,192
227,1,n251,undefined
228,0,n246,198
229,0,n245,191
230,0,n247,196
231,0,n225,190
232,0,n226,193
233,0,n224,189
234,0,n227,194
235,0,n268,202
236,1,n274,undefined
237,0,n271,203
238,0,n270,201
239,0,n269,200
240,0,n252,197
241,0,n264,204
242,0,n263,199
243,0,n276,209
244,0,n275,206
245,0,n272,215
246,0,n254,205
247,0,n255,207
248,0,n256,208
249,0,n278,213
250,0,n277,211
251,0,n258,212
252,0,n257,210
253,0,n259,214
254,0,n260,216
255,0,n279,225
256,0,n273,218
257,0,n281,221
258,0,n280,217
259,2,undefined,219
260,0,n267,226
261,0,n266,222
262,0,n262,227
263,0,n261,220
264,0,n301,234
265,0,n291,232
266,0,n283,229
267,0,n282,228
268,0,n284,230
269,0,n285,231
270,0,n305,240
271,0,n304,238
272,0,n303,236
273,0,n288,237
274,0,n286,233
275,0,n289,239
276,0,n287,235
277,0,n293,244
278,1,n306,undefined
279,0,n294,241
280,0,n295,242
281,0,n296,243
282,0,n290,249
283,0,n297,247
284,1,n307,undefined
285,0,n299,246
286,0,n298,245
287,0,n300,248
288,0,n344,253
289,0,n335,259
290,0,n309,250
291,0,n310,251
292,0,n311,252
293,0,n348,261
294,0,n347,257
295,0,n346,255
296,0,n314,258
297,0,n315,260
298,0,n312,254
299,0,n313,256
300,0,n336,270
301,1,n349,undefined
302,0,n337,268
303,0,n338,274
304,0,n339,272
305,0,n316,263
