idx,matchtype,partid,ppartid
0,0,n10,8
1,0,n9,5
2,0,n8,3
3,0,n11,9
4,0,n3,0
5,0,n2,2
6,0,n6,7
7,0,n5,6
8,0,n4,4
9,0,n7,10
10,0,n1,1
11,0,n18,12
12,0,n19,13
13,0,n12,11
14,0,n13,14
15,1,n20,undefined
16,0,n22,21
17,0,n21,15
18,0,n23,18
19,0,n14,16
20,0,n16,20
21,0,n15,17
22,0,n17,19
23,1,n32,undefined
24,1,n34,undefined
25,0,n33,22
26,0,n35,27
27,0,n24,24
28,0,n26,26
29,0,n25,23
30,0,n27,25
31,0,n36,31
32,1,n38,undefined
33,0,n37,28
34,0,n39,34
35,0,n28,30
36,0,n30,33
37,0,n29,29
38,0,n31,32
39,0,n43,35
40,0,n44,37
41,0,n40,36
42,0,n41,38
43,0,n45,40
44,0,n46,39
45,0,n42,41
46,0,n54,46
47,0,n58,53
48,0,n52,43
49,1,n57,undefined
50,0,n55,45
51,0,n59,51
52,0,n53,42
53,0,n48,47
54,0,n50,50
55,0,n47,44
56,0,n56,48
57,0,n49,49
58,0,n51,52
59,0,n67,58
60,0,n65,56
61,0,n68,59
62,0,n66,57
63,0,n61,60
64,0,n60,54
65,0,n64,55
66,0,n69,62
67,0,n71,65
68,0,n70,61
69,0,n72,64
70,0,n62,63
71,0,n63,66
72,0,n80,72
73,0,n78,68
74,0,n81,71
75,0,n79,67
76,0,n74,70
77,0,n73,69
78,0,n82,74
79,0,n84,78
80,1,n83,undefined
81,0,n85,77
82,0,n75,73
83,0,n76,75
84,0,n77,76
85,0,n96,84
86,0,n94,81
87,0,n97,85
88,0,n95,82
89,0,n88,83
90,0,n86,79
91,0,n89,86
92,0,n87,80
93,0,n98,90
94,0,n99,89
95,0,n90,87
96,0,n92,92
97,0,n91,88
98,0,n93,91
99,0,n108,94
100,0,n109,93
101,0,n103,95
102,0,n104,96
103,0,n111,98
104,0,n112,97
105,0,n107,99
106,0,n106,101
107,0,n105,100
108,0,n118,103
109,0,n119,105
110,0,n117,102
111,0,n114,104
112,0,n115,106
113,0,n116,107
114,0,n124,110
115,0,n122,108
116,0,n125,112
117,0,n123,109
118,0,n132,116
119,0,n133,115
120,0,n126,113
121,0,n128,117
122,0,n127,114
123,0,n129,118
124,0,n142,133
125,0,n143,131
126,0,n136,121
127,0,n134,119
128,0,n137,122
129,0,n135,120
130,0,n138,123
131,0,n140,125
132,0,n139,124
133,0,n141,126
134,0,n146,129
135,0,n144,127
136,0,n147,130
137,0,n145,128
138,0,n154,138
139,0,n155,137
140,0,n148,132
141,0,n150,136
142,0,n149,134
143,0,n151,139
144,0,n166,146
145,0,n164,141
146,0,n167,144
147,0,n165,140
148,0,n156,142
149,0,n158,145
150,0,n157,143
151,0,n159,147
152,0,n170,152
153,1,n168,undefined
154,0,n171,151
155,0,n169,148
156,0,n160,149
157,0,n162,153
158,0,n161,150
159,0,n163,154
160,0,n181,156
161,0,n182,155
162,0,n172,157
163,0,n174,159
164,0,n173,158
165,0,n175,160
166,0,n184,161
167,0,n185,162
168,0,n178,166
169,1,n179,undefined
170,0,n180,167
171,0,n176,163
172,0,n177,164
173,0,n195,172
174,0,n196,168
175,0,n187,170
176,0,n188,171
177,0,n189,169
178,0,n197,173
179,0,n194,174
180,0,n193,175
181,0,n209,179
182,0,n208,176
183,0,n206,178
184,0,n201,180
185,0,n199,177
186,0,n210,181
187,0,n211,183
188,0,n207,185
189,0,n203,182
190,0,n205,184
191,0,n224,186
192,0,n225,189
193,0,n221,187
194,0,n222,191
195,0,n213,188
196,0,n215,190
197,1,n226,undefined
198,0,n228,196
199,0,n227,192
200,0,n229,195
201,0,n223,194
202,0,n219,197
203,0,n217,193
204,0,n220,198
205,0,n242,200
206,0,n244,203
207,0,n243,199
208,0,n245,204
209,0,n231,201
210,0,n234,205
211,0,n232,202
212,0,n235,206
213,0,n246,208
