idx,matchtype,partid,ppartid
0,0,n40,34
1,0,n46,40
2,0,n31,25
3,0,n37,30
4,0,n43,36
5,0,n27,24
6,1,n34,undefined
7,0,n41,35
8,0,n47,41
9,1,n21,undefined
10,0,n12,9
11,0,n18,15
12,0,n24,19
13,0,n32,26
14,0,n38,32
15,0,n44,37
16,0,n3,2
17,0,n9,7
18,0,n15,13
19,0,n22,22
20,0,n35,29
21,0,n51,44
22,1,n28,undefined
23,0,n6,5
24,0,n13,10
25,0,n19,16
26,0,n25,21
27,0,n42,33
28,0,n48,39
29,0,n4,1
30,0,n10,8
31,0,n16,14
32,0,n33,27
33,0,n39,31
34,0,n45,38
35,0,n71,67
36,0,n7,3
37,0,n23,18
38,0,n29,23
39,0,n36,28
40,0,n14,11
41,0,n20,17
42,0,n26,20
43,0,n5,0
44,0,n11,6
45,0,n17,12
46,0,n8,4
47,0,n58,53
48,0,n64,70
49,0,n49,43
50,0,n55,49
51,0,n61,54
52,0,n79,60
53,0,n70,66
54,1,n84,undefined
55,0,n52,46
56,0,n59,52
57,0,n65,58
58,0,n50,42
59,0,n56,48
60,0,n62,55
61,0,n53,47
62,0,n60,51
63,0,n66,57
64,0,n57,50
65,0,n63,56
66,0,n54,45
67,0,n80,61
68,1,n77,undefined
69,0,n68,62
70,1,n81,undefined
71,0,n78,59
72,0,n82,64
73,1,n93,undefined
74,0,n83,65
75,0,n69,63
76,0,n88,69
77,0,n85,71
78,1,n87,undefined
79,0,n75,76
80,1,n92,undefined
81,0,n73,72
82,1,n89,undefined
83,0,n86,68
84,0,n90,75
85,1,n94,undefined
86,0,n91,73
87,0,n76,77
88,0,n74,74
89,0,n99,81
90,0,n97,79
91,0,n98,80
92,0,n146,126
93,0,n152,133
94,0,n158,138
95,0,n175,146
96,0,n167,152
97,1,n180,undefined
98,0,n95,78
99,0,n100,82
100,0,n106,89
101,0,n103,87
102,0,n101,83
103,0,n107,90
104,0,n104,85
105,0,n102,84
106,0,n108,88
107,0,n105,86
108,0,n124,107
109,0,n131,112
110,1,n118,undefined
111,0,n109,91
112,0,n115,98
113,0,n121,103
114,0,n129,108
115,0,n112,95
116,0,n119,101
117,0,n125,106
118,0,n132,113
119,0,n110,92
120,0,n116,97
121,0,n122,102
122,0,n139,118
123,0,n113,96
124,0,n120,100
125,0,n126,105
126,0,n133,111
127,0,n111,93
128,0,n117,99
129,0,n123,104
130,0,n114,94
131,0,n143,124
132,1,n137,undefined
133,0,n128,109
134,0,n134,114
135,0,n140,120
136,0,n138,119
137,0,n144,125
138,0,n135,115
139,0,n141,121
140,0,n145,123
141,0,n130,110
142,0,n136,116
143,0,n142,122
144,0,n168,153
145,0,n155,136
146,0,n161,143
147,0,n149,130
148,0,n156,135
149,0,n162,142
150,0,n147,127
151,0,n153,132
152,0,n159,139
153,0,n150,131
154,0,n157,134
155,0,n163,141
156,0,n148,128
157,0,n154,137
158,0,n160,140
159,0,n151,129
160,0,n176,147
161,0,n174,145
162,0,n165,149
163,1,n177,undefined
164,0,n188,144
165,0,n178,150
166,0,n179,151
167,0,n166,148
168,0,n183,156
169,0,n181,157
170,1,n182,undefined
171,0,n172,163
172,0,n206,165
173,0,n194,175
174,1,n187,undefined
175,0,n170,158
176,1,n184,undefined
177,0,n189,154
178,0,n185,161
179,0,n186,160
180,0,n173,162
181,0,n171,159
182,0,n207,167
183,0,n205,166
184,0,n190,170
185,1,n201,undefined
186,0,n193,173
187,1,n203,undefined
188,0,n200,164
189,0,n191,171
190,0,n192,172
191,0,n202,168
192,0,n204,174
193,0,n210,177
194,0,n211,178
195,0,n212,181
196,0,n213,182
197,0,n214,183
198,0,n198,185
199,0,n196,179
200,0,n195,176
201,0,n199,184
202,0,n197,180
203,0,n227,189
204,0,n225,188
205,0,n216,190
206,1,n228,undefined
207,0,n226,187
208,0,n218,194
209,1,n231,undefined
210,0,n239,186
211,0,n229,192
212,0,n230,193
213,0,n217,191
214,0,n219,195
215,0,n234,199
216,0,n232,197
217,1,n233,undefined
218,0,n223,204
219,1,n238,undefined
220,0,n221,200
221,1,n235,undefined
222,0,n240,196
223,0,n236,202
224,0,n237,203
225,0,n224,205
226,0,n222,201
227,0,n258,209
228,0,n256,207
229,0,n241,211
230,0,n252,226
231,0,n257,208
232,0,n244,214
233,1,n251,undefined
234,1,n254,undefined
235,0,n242,206
236,0,n249,212
237,0,n277,225
238,0,n269,229
239,0,n282,236
240,0,n243,213
241,0,n253,210
242,0,n255,215
243,0,n261,218
244,0,n262,221
245,0,n263,222
246,0,n264,224
247,0,n245,216
248,0,n283,239
249,1,n265,undefined
250,0,n247,219
251,0,n246,217
252,0,n250,227
253,0,n248,220
254,0,n278,231
255,0,n276,230
256,0,n267,232
257,1,n279,undefined
258,0,n290,238
259,1,n289,undefined
260,0,n280,235
261,0,n281,234
262,0,n268,233
263,0,n270,237
264,0,n285,241
265,0,n284,240
266,0,n274,247
267,1,n288,undefined
268,0,n272,243
269,1,n286,undefined
270,0,n287,245
271,0,n275,248
272,0,n273,244
273,0,n308,252
274,0,n306,251
275,0,n291,253
276,1,n302,undefined
277,0,n307,250
278,0,n294,257
279,1,n304,undefined
280,0,n301,249
281,0,n292,256
282,0,n293,255
283,0,n303,254
284,0,n305,258
285,0,n311,262
286,0,n312,263
287,0,n313,264
288,0,n314,267
289,0,n315,268
290,0,n299,269
291,0,n297,265
292,0,n295,260
293,0,n300,270
294,0,n298,266
295,0,n296,261
296,0,n328,274
297,0,n326,273
298,0,n317,276
299,1,n329,undefined
300,0,n327,272
301,0,n319,280
302,1,n340,undefined
303,1,n332,undefined
304,0,n330,278
305,0,n337,300
306,2,undefined,271
307,0,n331,279
308,0,n318,277
309,0,n320,281
310,0,n335,285
311,0,n333,283
312,0,n357,307
313,0,n362,312
314,1,n334,undefined
315,0,n324,289
316,1,n339,undefined
317,0,n322,275
318,0,n336,286
319,0,n341,282
320,1,n338,undefined
321,0,n325,291
322,0,n323,287
323,0,n346,292
324,0,n347,293
325,0,n348,295
