xml_id	midi_id	track	channel	pitch	onset
n4	0	1	0	39	1.0377604166666665
n5	1	1	0	40	1.0820312499999998
n6	2	1	0	40	1.325520833333333
n7	3	1	0	40	1.4726562499999998
n9	4	1	0	40	1.6263020833333333
n10	5	1	0	40	1.7721354166666665
n11	6	1	0	40	1.9062499999999998
n13	7	1	0	39	1.9999999999999998
n14	8	1	0	40	2.0494791666666665
n15	9	1	0	40	2.2434895833333335
n16	10	1	0	40	2.3763020833333335
n18	11	1	0	39	2.467447916666667
n19	12	1	0	40	2.4934895833333335
n20	13	1	0	40	2.6536458333333335
n21	14	1	0	40	2.79296875
n24	17	1	0	40	2.930989583333333
n23	15	1	0	46	2.895833333333333
n25	16	1	0	47	2.9374999999999996
n26	18	1	0	40	3.122395833333333
n27	19	1	0	47	3.1236979166666665
n28	21	1	0	40	3.2656249999999996
n29	20	1	0	47	3.263020833333333
n31	23	1	0	40	3.403645833333333
n32	22	1	0	47	3.4088541666666665
n33	25	1	0	40	3.569010416666667
n34	24	1	0	47	3.557291666666667
n35	27	1	0	40	3.6966145833333335
n36	26	1	0	47	3.69140625
n39	29	1	0	40	3.829427083333334
n38	28	1	0	46	3.7890625000000004
n40	30	1	0	47	3.825520833333334
n41	32	1	0	40	4.002604166666667
n42	31	1	0	47	4.001302083333334
n43	33	1	0	40	4.140625
n44	34	1	0	47	4.140625
n47	36	1	0	40	4.28125
n46	35	1	0	46	4.243489583333333
n48	37	1	0	47	4.278645833333333
n49	39	1	0	40	4.427083333333333
n50	38	1	0	47	4.427083333333333
n51	40	1	0	40	4.559895833333332
n52	41	1	0	47	4.561197916666665
n57	43	1	0	40	4.727864583333331
n58	44	1	0	47	4.731770833333331
n53	42	1	0	53	4.743489583333331
n54	45	1	0	54	4.760416666666664
n59	46	1	0	40	4.882812499999997
n60	47	1	0	47	4.891927083333331
n55	48	1	0	54	4.885416666666664
n61	50	1	0	40	5.037760416666665
n62	49	1	0	47	5.027343749999998
n56	51	1	0	54	5.050781249999998
n66	54	1	0	40	5.209635416666664
n67	52	1	0	47	5.194010416666664
n63	53	1	0	54	5.201822916666664
n68	57	1	0	40	5.348958333333331
n69	55	1	0	47	5.317708333333331
n64	56	1	0	54	5.329427083333331
n70	60	1	0	40	5.484374999999998
n71	58	1	0	47	5.473958333333331
n65	59	1	0	54	5.489583333333331
n79	63	1	0	40	5.627604166666664
n80	61	1	0	47	5.622395833333331
n72	62	1	0	53	5.619791666666664
n73	64	1	0	54	5.632812499999997
n74	65	1	0	61	5.631510416666664
n81	67	1	0	40	5.76302083333333
n82	68	1	0	47	5.772135416666663
n75	69	1	0	54	5.787760416666663
n76	70	1	0	61	5.799479166666663
n83	73	1	0	40	5.9218749999999964
n84	74	1	0	47	5.9270833333333295
n77	71	1	0	54	5.9270833333333295
n78	72	1	0	61	5.9283854166666625
n91	77	1	0	40	6.0781249999999964
n92	78	1	0	47	6.0742187499999964
n85	75	1	0	54	6.076822916666663
n86	76	1	0	61	6.0716145833333295
n93	81	1	0	40	6.22005208333333
n94	82	1	0	47	6.22395833333333
n87	79	1	0	54	6.221354166666663
n88	80	1	0	61	6.217447916666663
n95	85	1	0	40	6.3645833333333295
n96	86	1	0	47	6.3802083333333295
n89	83	1	0	54	6.3606770833333295
n90	84	1	0	61	6.3606770833333295
n104	91	1	0	40	6.535156249999997
n105	92	1	0	47	6.53645833333333
n106	90	1	0	54	6.53255208333333
n97	87	1	0	60	6.5117187499999964
n98	88	1	0	61	6.52473958333333
n99	89	1	0	69	6.518229166666663
n107	96	1	0	40	6.6731770833333295
n108	97	1	0	47	6.6679687499999964
n109	95	1	0	54	6.666666666666663
n100	94	1	0	61	6.6679687499999964
n101	93	1	0	69	6.6679687499999964
n110	101	1	0	40	6.80989583333333
n111	102	1	0	47	6.81770833333333
n112	98	1	0	54	6.79817708333333
n102	99	1	0	61	6.80989583333333
n103	100	1	0	69	6.812499999999997
n119	105	1	0	40	6.942708333333331
n120	107	1	0	47	6.953124999999998
n121	103	1	0	54	6.949218749999998
n113	106	1	0	61	6.954427083333331
n114	104	1	0	69	6.957031249999998
n122	109	1	0	40	7.092447916666665
n123	112	1	0	47	7.117187499999998
n124	108	1	0	54	7.097656249999998
n115	110	1	0	61	7.108072916666665
n116	111	1	0	69	7.109374999999998
n125	115	1	0	40	7.243489583333331
n126	117	1	0	47	7.255208333333331
n127	113	1	0	54	7.253906249999998
n117	116	1	0	61	7.255208333333331
n118	114	1	0	69	7.259114583333331
n135	118	1	0	40	7.40364583333333
n136	122	1	0	47	7.41145833333333
n137	119	1	0	54	7.402343749999997
n128	121	1	0	61	7.404947916666663
n129	120	1	0	62	7.420572916666663
n130	123	1	0	69	7.412760416666663
n138	125	1	0	40	7.5546874999999964
n139	128	1	0	47	7.5703124999999964
n140	124	1	0	54	7.5585937499999964
n131	127	1	0	62	7.5598958333333295
n132	126	1	0	69	7.5677083333333295
n141	129	1	0	40	7.7161458333333295
n142	132	1	0	47	7.7161458333333295
n143	130	1	0	54	7.7174479166666625
n133	133	1	0	62	7.722656249999996
n134	131	1	0	69	7.722656249999996
n149	135	1	0	40	7.860677083333329
n150	137	1	0	47	7.888020833333328
n151	134	1	0	54	7.882812499999995
n144	136	1	0	62	7.881510416666662
n145	138	1	0	69	7.876302083333329
n152	139	1	0	40	8.044270833333329
n153	141	1	0	47	8.065104166666663
n154	140	1	0	54	8.057291666666663
n146	142	1	0	62	8.052083333333329
n155	146	1	0	40	8.255208333333329
n156	147	1	0	47	8.259114583333329
n157	144	1	0	54	8.259114583333329
n147	145	1	0	62	8.249999999999995
n148	143	1	0	69	8.260416666666663
n163	150	1	0	40	8.480468749999995
n164	151	1	0	47	8.489583333333329
n165	152	1	0	54	8.481770833333329
n158	149	1	0	62	8.434895833333329
n159	148	1	0	69	8.464843749999995
n160	156	1	0	76	8.464843749999995
n166	155	1	0	40	8.648437499999993
n167	154	1	0	47	8.641927083333327
n168	153	1	0	54	8.664062499999993
n169	160	1	0	40	8.796874999999991
n170	161	1	0	47	8.800781249999991
n171	158	1	0	54	8.779947916666659
n161	159	1	0	62	8.794270833333325
n162	157	1	0	69	8.791666666666659
n176	162	1	0	40	8.928385416666657
n177	163	1	0	47	8.940104166666657
n178	164	1	0	54	8.962239583333323
n179	165	1	0	40	9.06640624999999
n180	168	1	0	47	9.08203124999999
n181	166	1	0	54	9.084635416666655
n173	167	1	0	62	9.076822916666655
n174	deletion
n182	171	1	0	40	9.227864583333321
n183	172	1	0	47	9.239583333333321
n184	170	1	0	54	9.240885416666655
n175	169	1	0	69	9.230468749999988
