onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0491393,2.38354,30,21,1,0,0,-10.0,-10.0
2.3760614,2.056618,35,20,1,0,1,2.376061,0.0
2.6570435,1.7756358,36,37,1,0,2,2.376061,0.0
2.862171,1.5705082,37,38,1,0,3,2.376061,0.0
3.0128117,1.4198676,38,36,1,0,4,2.376061,0.0
3.1078968,1.3247824,39,44,1,0,5,2.376061,0.0
3.2243495,1.2083298,40,28,1,0,6,2.376061,0.0
3.2852466,1.1474326,41,52,1,0,7,2.376061,0.0
3.3931525,1.0395268,42,51,1,0,8,2.376061,0.0
3.4764855,0.95619375,43,48,1,0,9,2.376061,0.0
3.5747757,0.8579035,42,50,1,0,10,2.376061,0.0
3.6805446,0.75213456,41,47,1,0,11,3.574776,3.0
3.7863135,0.64636564,40,31,1,0,12,3.574776,3.0
3.8600314,0.57264787,39,52,1,0,13,3.574776,3.0
3.9818258,0.45085338,38,43,1,0,14,3.574776,3.0
4.0640907,0.36858866,37,43,1,0,15,3.574776,3.0
4.1677227,0.26495647,36,40,1,0,16,3.574776,3.0
4.283107,0.14957221,35,38,1,0,17,3.574776,3.0
4.3643036,0.13782011,30,51,1,0,18,3.574776,3.0
4.5021234,2.228626,35,34,1,0,19,4.502123,6.0
4.581183,2.1495664,36,42,1,0,20,4.502123,6.0
4.6794734,2.051276,37,49,1,0,21,4.502123,6.0
4.7948575,1.9358917,38,46,1,0,22,4.502123,6.0
4.873917,1.8568321,39,54,1,0,23,4.502123,6.0
4.976481,1.7542683,40,50,1,0,24,4.502123,6.0
5.0437884,1.6869608,41,62,1,0,25,4.502123,6.0
5.1634464,1.5673031,42,59,1,0,26,4.502123,6.0
5.2670784,1.4636708,43,50,1,0,27,4.502123,6.0
5.3739157,1.3568336,42,49,1,0,28,4.502123,6.0
5.4754114,1.2553382,41,53,1,0,29,5.373916,9.0
5.5918636,1.1388855,40,37,1,0,30,5.373916,9.0
5.6730604,1.0576892,39,52,1,0,31,5.373916,9.0
5.8023334,0.9284161,38,49,1,0,32,5.373916,9.0
5.904897,0.8258523,37,45,1,0,33,5.373916,9.0
6.0384436,0.6923056,36,39,1,0,34,5.373916,9.0
6.1719904,0.55875903,35,42,1,0,35,5.373916,9.0
6.3247676,0.5245711,30,51,1,0,36,5.373916,9.0
6.5480576,2.3108907,35,45,1,0,37,5.373916,9.0
6.967928,1.89102,36,43,1,0,38,6.590259,12.0
7.0972013,1.7617469,37,42,1,0,39,6.590259,12.0
7.214722,1.644226,38,40,1,0,40,6.590259,12.0
7.3066025,1.5523459,39,45,1,0,41,6.590259,12.0
7.4668584,1.39209,41,51,1,0,42,6.590259,12.0
7.5886526,1.2702954,42,50,1,0,43,6.590259,12.0
7.6890798,1.1698684,43,46,1,0,44,6.590259,12.0
7.78737,1.071578,42,48,1,0,45,7.78737,15.0
7.8942075,0.96474075,41,49,1,0,46,7.78737,15.0
7.279893,1.5790552,47,44,1,0,47,6.590259,12.0
7.2863035,1.572645,50,48,1,0,48,6.590259,12.0
7.9967713,0.86217695,40,40,1,0,49,7.78737,15.0
8.098267,0.7606815,39,52,1,0,50,7.78737,15.0
8.23395,0.62499815,38,44,1,0,51,7.78737,15.0
8.350403,0.5085455,37,39,1,0,52,7.78737,15.0
8.451899,0.40705007,36,43,1,0,53,7.78737,15.0
8.567283,0.2916658,35,42,1,0,54,7.78737,15.0
8.256386,0.6111093,47,41,1,0,55,7.78737,15.0
6.632459,2.2382412,54,77,1,0,56,6.590259,12.0
8.251044,0.6997843,50,43,1,0,57,7.78737,15.0
8.710444,1.0908087,30,50,1,0,58,7.78737,15.0
8.948691,0.8525616,35,29,1,0,59,8.862688,18.0
9.070486,0.7307671,36,45,1,0,60,8.862688,18.0
9.177323,0.6239298,37,48,1,0,61,8.862688,18.0
9.279887,0.521366,38,48,1,0,62,8.862688,18.0
9.373904,0.42734918,39,45,1,0,63,8.862688,18.0
9.460443,0.34081095,40,47,1,0,64,8.862688,18.0
9.398477,0.4027766,47,47,1,0,65,8.862688,18.0
9.543776,0.25747788,41,49,1,0,66,8.862688,18.0
9.6677065,0.13354662,42,57,1,0,67,8.862688,18.0
8.776684,1.0491422,55,75,1,0,68,7.78737,15.0
9.784159,0.067307495,43,56,1,0,69,8.862688,18.0
9.381383,1.5608928,50,52,1,0,70,8.862688,18.0
9.892065,1.0502106,42,56,1,0,71,9.799117,21.0
9.995697,0.9465784,41,62,1,0,72,9.799117,21.0
10.092919,0.8493565,40,50,1,0,73,9.799117,21.0
10.196551,0.7457243,39,52,1,0,74,9.799117,21.0
10.3023205,0.6399554,38,49,1,0,75,9.799117,21.0
9.706168,1.2361075,57,81,1,0,76,8.862688,18.0
10.412362,0.52991295,37,54,1,0,77,9.799117,21.0
10.310867,0.6314084,47,53,1,0,78,9.799117,21.0
10.532021,0.4102552,36,50,1,0,79,9.799117,21.0
10.639926,0.30234954,35,53,1,0,80,9.799117,21.0
10.313004,1.5309784,50,53,1,0,81,9.799117,21.0
10.799113,1.0448687,30,57,1,0,82,9.799117,21.0
11.020267,0.8237155,35,43,1,0,83,10.935331,24.0
11.188002,0.65598094,36,49,1,0,84,10.935331,24.0
11.29377,0.550212,37,49,1,0,85,10.935331,24.0
11.419838,0.42414406,38,41,1,0,86,10.935331,24.0
11.521334,0.3226486,39,21,1,0,87,10.935331,24.0
11.588641,0.2553411,40,44,1,0,88,10.935331,24.0
11.652743,0.19123875,41,57,1,0,89,10.935331,24.0
11.7585125,0.085469835,42,53,1,0,90,10.935331,24.0
11.848256,0.04380329,43,53,1,0,91,10.935331,24.0
11.920905,0.73504055,42,55,1,0,92,11.920905,27.0
12.044836,0.6111093,41,47,1,0,93,11.920905,27.0
11.452958,1.2029879,47,47,1,0,94,10.935331,24.0
11.451889,1.2040563,50,50,1,0,95,10.935331,24.0
12.135648,0.5202976,40,41,1,0,96,11.920905,27.0
12.236075,0.41987056,39,50,1,0,97,11.920905,27.0
12.341844,0.31410164,38,46,1,0,98,11.920905,27.0
12.442271,0.21367459,37,48,1,0,99,11.920905,27.0
12.551245,0.10470054,36,41,1,0,100,11.920905,27.0
12.623895,0.09829031,35,45,1,0,101,11.920905,27.0
12.747826,1.1794837,30,53,1,0,102,11.920905,27.0
12.912355,1.0149543,35,36,1,0,103,12.912355,30.0
10.850395,3.076914,59,84,1,0,104,9.799117,21.0
12.314066,1.6132431,47,39,1,0,105,11.920905,27.0
12.314066,1.6132431,50,43,1,0,106,11.920905,27.0
13.009577,0.91773236,36,44,1,0,107,12.912355,30.0
13.114278,0.8130318,37,47,1,0,108,12.912355,30.0
13.225389,0.701921,38,52,1,0,109,12.912355,30.0
13.417695,0.5096139,40,42,1,0,110,12.912355,30.0
13.505302,0.4220073,41,49,1,0,111,12.912355,30.0
13.6506,0.27670857,42,54,1,0,112,12.912355,30.0
13.783079,0.14423035,43,49,1,0,113,12.912355,30.0
13.898463,0.067307495,42,52,1,0,114,13.856262,33.0
14.015985,1.2115349,41,54,1,0,115,13.856262,33.0
13.481798,1.7457213,47,52,1,0,116,12.912355,30.0
14.126027,1.1014925,40,49,1,0,117,13.856262,33.0
13.482866,1.744653,50,52,1,0,118,12.912355,30.0
13.814062,1.4134574,57,83,1,0,119,12.912355,30.0
14.270257,0.95726216,39,44,1,0,120,13.856262,33.0
14.401667,0.8258523,38,46,1,0,121,13.856262,33.0
13.446542,1.7809776,54,81,1,0,122,12.912355,30.0
14.534145,0.69337404,37,41,1,0,123,13.856262,33.0
14.684786,0.54273343,36,35,1,0,124,13.856262,33.0
14.560855,0.6666647,55,74,1,0,125,13.856262,33.0
14.8268795,0.40063983,35,40,1,0,126,13.856262,33.0
15.002092,0.3985031,30,49,1,0,127,13.856262,33.0
15.224314,0.9209375,35,38,1,0,128,15.189592,36.0
15.4817915,0.6634596,36,40,1,0,129,15.189592,36.0
14.591837,1.5534142,47,50,1,0,130,13.856262,33.0
14.595042,1.550209,50,51,1,0,131,13.856262,33.0
15.598245,0.5470069,37,44,1,0,132,15.189592,36.0
15.704014,0.44123802,38,50,1,0,133,15.189592,36.0
15.811919,0.33333236,39,36,1,0,134,15.189592,36.0
15.913415,0.23183693,40,30,1,0,135,15.189592,36.0
15.960423,0.18482852,41,55,1,0,136,15.189592,36.0
16.049097,0.096153565,42,59,1,0,137,15.189592,36.0
16.15273,0.041666545,43,44,1,0,138,15.189592,36.0
16.214695,1.1346121,42,56,1,0,139,15.189592,36.0
16.34397,1.0053389,41,47,1,0,140,16.214697,39.0
16.425165,0.9241426,40,42,1,0,141,16.214697,39.0
15.822603,1.5267049,47,41,1,0,142,15.189592,36.0
15.827945,1.521363,50,42,1,0,143,15.189592,36.0
16.52025,0.8290574,39,52,1,0,144,16.214697,39.0
16.63243,0.71687824,38,43,1,0,145,16.214697,39.0
16.733925,0.6153828,37,44,1,0,146,16.214697,39.0
16.873882,0.47542596,36,42,1,0,147,16.214697,39.0
16.984993,0.36431515,35,43,1,0,148,16.214697,39.0
17.161274,0.2916658,30,45,1,0,149,16.214697,39.0
17.369606,0.13354662,35,35,1,0,150,17.347172,42.0
15.15487,3.0555465,55,77,1,0,151,13.856262,33.0
16.786276,1.424141,47,36,1,0,152,16.214697,39.0
17.560846,0.64957076,36,40,1,0,153,17.347172,42.0
16.78307,1.4273462,50,42,1,0,154,16.214697,39.0
17.660204,0.550212,37,49,1,0,155,17.347172,42.0
17.789478,0.42093894,38,42,1,0,156,17.347172,42.0
17.870674,0.3397426,39,38,1,0,157,17.347172,42.0
17.971102,0.23931554,40,33,1,0,158,17.347172,42.0
18.01704,0.1933755,41,58,1,0,159,17.347172,42.0
18.119604,0.0908117,42,54,1,0,160,17.347172,42.0
18.223236,0.045940034,43,48,1,0,161,17.347172,42.0
18.302296,1.1591846,42,45,1,0,162,18.302296,45.0
18.420885,1.0405952,41,45,1,0,163,18.302296,45.0
17.933708,1.5277733,47,36,1,0,164,17.347172,42.0
18.50422,0.95726216,40,34,1,0,165,18.302296,45.0
17.904861,1.5566193,50,40,1,0,166,17.347172,42.0
18.592894,0.8685872,39,49,1,0,167,18.302296,45.0
18.701868,0.75961316,38,39,1,0,168,18.302296,45.0
18.81939,0.6420921,37,45,1,0,169,18.302296,45.0
17.324736,2.136746,54,58,1,0,170,16.214697,39.0
18.868534,0.59294695,50,34,1,0,171,18.302296,45.0
18.971098,0.49038318,36,39,1,0,172,18.302296,45.0
19.092892,0.36858866,35,42,1,0,173,18.302296,45.0
19.234985,0.33653748,30,52,1,0,174,18.302296,45.0
19.432634,0.18376014,35,43,1,0,175,19.423553,48.0
18.829004,1.5352519,47,46,1,0,176,18.302296,45.0
19.660198,0.70405775,36,49,1,0,177,19.423553,48.0
19.793745,0.57051116,37,41,1,0,178,19.423553,48.0
19.887762,0.4764943,38,53,1,0,179,19.423553,48.0
19.977505,0.386751,39,47,1,0,180,19.423553,48.0
20.073658,0.29059744,40,46,1,0,181,19.423553,48.0
20.149513,0.21474296,41,54,1,0,182,19.423553,48.0
20.242462,0.121794514,42,55,1,0,183,19.423553,48.0
20.346094,0.04487166,41,45,1,0,184,19.423553,48.0
20.403786,0.0512819,40,44,1,0,185,20.403786,51.0
20.49887,0.76709175,39,52,1,0,186,20.403786,51.0
19.995668,1.2702954,43,48,1,0,187,19.423553,48.0
20.583273,0.6826903,38,58,1,0,188,20.403786,51.0
20.008488,1.2574749,47,47,1,0,189,19.423553,48.0
20.68263,0.5833316,37,56,1,0,190,20.403786,51.0
20.790537,0.47542596,36,55,1,0,191,20.403786,51.0
20.88028,0.3856826,35,48,1,0,192,20.403786,51.0
20.955067,0.31089652,34,47,1,0,193,20.403786,51.0
21.020237,0.24572577,31,48,1,0,194,20.403786,51.0
20.824724,0.44123802,43,44,1,0,195,20.403786,51.0
20.808699,0.4658106,47,56,1,0,196,20.403786,51.0
21.10357,0.17628153,33,53,1,0,197,20.403786,51.0
21.207203,0.12606801,34,45,1,0,198,20.403786,51.0
19.414473,1.9294815,49,75,1,0,199,18.302296,45.0
21.373869,0.053418647,35,47,1,0,200,21.286263,54.0
21.448654,0.79807454,36,47,1,0,201,21.286263,54.0
21.540535,0.7061945,37,59,1,0,202,21.286263,54.0
21.631346,0.6153828,38,55,1,0,203,21.286263,54.0
21.718952,0.52777624,39,55,1,0,204,21.286263,54.0
21.836473,0.4102552,40,51,1,0,205,21.286263,54.0
21.901646,0.34508446,41,63,1,0,206,21.286263,54.0
22.008482,0.23824716,42,53,1,0,207,21.286263,54.0
21.76062,0.48610967,43,42,1,0,208,21.286263,54.0
22.104635,0.1420936,41,52,1,0,209,21.286263,54.0
22.183695,0.063034005,40,53,1,0,210,22.183695,57.0
21.758482,0.50747716,47,50,1,0,211,21.286263,54.0
21.198656,1.0726464,50,75,1,0,212,20.403786,51.0
22.30549,0.05876051,39,57,1,0,213,22.183695,57.0
22.40378,1.0416636,38,55,1,0,214,22.183695,57.0
22.507412,0.93803144,37,56,1,0,215,22.183695,57.0
22.631344,0.81410015,36,58,1,0,216,22.183695,57.0
22.643095,0.8023481,43,46,1,0,217,22.183695,57.0
22.099295,1.3461499,52,84,1,0,218,21.286263,54.0
22.715744,0.7296987,35,52,1,0,219,22.183695,57.0
22.787327,0.6581177,34,56,1,0,220,22.183695,57.0
22.930489,0.51495576,31,49,1,0,221,22.183695,57.0
23.004206,0.44123802,33,52,1,0,222,22.183695,57.0
23.139889,0.30555466,34,53,1,0,223,22.183695,57.0
23.386683,0.08760658,35,45,1,0,224,23.332195,60.0
23.481768,0.09188007,36,46,1,0,225,23.332195,60.0
22.618523,0.98290306,47,52,1,0,226,22.183695,57.0
23.58647,0.5235027,37,56,1,0,227,23.332195,60.0
23.694374,0.41559705,38,51,1,0,228,23.332195,60.0
23.790527,0.3194435,39,51,1,0,229,23.332195,60.0
23.897366,0.2126062,40,41,1,0,230,23.332195,60.0
23.957193,0.15277733,41,58,1,0,231,23.332195,60.0
24.04587,0.064102374,42,62,1,0,232,23.332195,60.0
24.149502,0.8418779,43,52,1,0,233,23.332195,60.0
24.220015,0.7713652,42,58,1,0,234,24.220015,63.0
24.33433,0.65704936,41,52,1,0,235,24.220015,63.0
23.832195,1.1591846,50,46,1,0,236,23.332195,60.0
23.82792,1.1634581,47,45,1,0,237,23.332195,60.0
24.415525,0.575853,40,50,1,0,238,24.220015,63.0
24.512749,0.47863108,39,51,1,0,239,24.220015,63.0
24.617449,0.3739305,38,50,1,0,240,24.220015,63.0
24.70933,0.28205046,37,51,1,0,241,24.220015,63.0
24.832191,0.15918757,36,45,1,0,242,24.220015,63.0
24.903772,0.08760658,35,49,1,0,243,24.220015,63.0
25.006336,0.0865382,30,58,1,0,244,24.220015,63.0
25.119583,0.75427127,35,36,1,0,245,25.119583,66.0
25.212532,0.66132283,36,49,1,0,246,25.119583,66.0
24.640953,1.2329023,47,39,1,0,247,24.220015,63.0
25.308685,0.5651693,37,50,1,0,248,25.119583,66.0
24.6495,1.2243553,50,47,1,0,249,24.220015,63.0
25.395224,0.47863108,38,58,1,0,250,25.119583,66.0
25.48924,0.38461426,39,55,1,0,251,25.119583,66.0
25.649496,0.2243583,41,55,1,0,252,25.119583,66.0
25.780907,0.092948444,42,52,1,0,253,25.119583,66.0
25.884539,0.041666545,43,38,1,0,254,25.119583,66.0
25.955051,1.2553382,42,52,1,0,255,25.955051,69.0
26.072573,1.1378171,41,51,1,0,256,25.955051,69.0
25.597147,1.6132431,47,29,1,0,257,25.119583,66.0
26.170862,1.0395268,40,38,1,0,258,25.955051,69.0
25.585394,1.6249952,50,44,1,0,259,25.119583,66.0
26.255264,0.9551254,39,51,1,0,260,25.955051,69.0
26.373854,0.836536,38,45,1,0,261,25.955051,69.0
26.474281,0.73610896,37,51,1,0,262,25.955051,69.0
23.27771,3.9326806,54,80,1,0,263,22.183695,57.0
26.49458,0.7158099,50,45,1,0,264,25.955051,69.0
26.642015,0.5683744,36,38,1,0,265,25.955051,69.0
26.749922,0.46046874,35,43,1,0,266,25.955051,69.0
26.890945,0.34828958,30,54,1,0,267,25.955051,69.0
