xml_id	midi_id	track	channel	pitch	onset
n10	8	1	0	33	2.6217871374999993
n9	5	1	0	35	2.433753504166666
n8	3	1	0	37	2.222215666666666
n11	9	1	0	37	2.8258463645833323
n3	0	1	0	38	2.063028102083333
n2	2	1	0	50	2.063028102083333
n6	7	1	0	57	2.634607612499999
n5	6	1	0	59	2.4604628270833326
n4	4	1	0	61	2.2403780062499994
n7	10	1	0	61	2.835461720833332
n1	1	1	0	62	2.050207627083333
n18	12	1	0	38	3.040589320833332
n19	13	1	0	42	3.2222127166666654
n12	11	1	0	62	3.0427260666666656
n13	14	1	0	66	3.2286229541666653
n20	deletion
n22	21	1	0	37	3.644220018749998
n21	15	1	0	45	3.4177249604166655
n23	18	1	0	49	3.6078953395833313
n14	16	1	0	57	3.431613808333332
n16	20	1	0	61	3.628194424999998
n15	17	1	0	69	3.421998452083332
n17	19	1	0	73	3.6132372041666647
n32	deletion
n34	deletion
n33	22	1	0	50	3.8108861937499974
n35	27	1	0	52	4.004261691666664
n24	24	1	0	62	3.823706668749997
n26	26	1	0	64	4.013877047916664
n25	23	1	0	74	3.8172964312499973
n27	25	1	0	76	4.004261691666664
n36	31	1	0	42	4.20725254583333
n38	deletion
n37	28	1	0	54	4.185885087499997
n39	34	1	0	55	4.384602449999996
n28	30	1	0	66	4.19443207083333
n30	33	1	0	67	4.385670822916662
n29	29	1	0	78	4.193363697916664
n31	32	1	0	79	4.376055466666663
n43	35	1	0	45	4.7574645979166625
n44	37	1	0	57	4.741439004166662
n40	36	1	0	69	4.726481783333329
n41	38	1	0	81	4.725413410416662
n45	40	1	0	66	6.628185574999995
n46	39	1	0	69	6.605749743749995
n42	41	1	0	74	6.6239120833333285
n54	46	1	0	62	7.056603114583328
n58	53	1	0	62	7.389935464583329
n52	43	1	0	64	6.854680633333327
n57	deletion
n55	45	1	0	66	7.021346808333328
n59	51	1	0	66	7.4027559395833284
n53	42	1	0	67	6.836518293749994
n48	47	1	0	71	7.017073316666661
n50	50	1	0	71	7.385661972916662
n47	44	1	0	73	6.8354499208333275
n56	48	1	0	61	7.213653933333327
n49	49	1	0	69	7.194423220833326
n51	52	1	0	81	7.370704752083328
n67	58	1	0	59	7.8066009020833285
n65	56	1	0	61	7.571558860416662
n68	59	1	0	62	7.8087376479166615
n66	57	1	0	64	7.592926318749996
n61	60	1	0	67	7.786301816666661
n60	54	1	0	69	7.600404929166662
n64	55	1	0	81	7.576900724999995
n69	62	1	0	57	7.988224297916661
n71	65	1	0	59	8.167710947916659
n70	61	1	0	61	7.976472195833328
n72	64	1	0	62	8.17412118541666
n62	63	1	0	66	7.979677314583328
n63	66	1	0	67	8.153822099999992
n80	72	1	0	55	8.565145672916664
n78	68	1	0	57	8.362154818749996
n81	71	1	0	59	8.534162858333332
n79	67	1	0	61	8.369633429166663
n74	70	1	0	64	8.542709841666664
n73	69	1	0	66	8.349334343749996
n82	74	1	0	54	8.749974187499996
n84	78	1	0	55	8.948691549999996
n83	deletion
n85	77	1	0	59	8.911298497916663
n75	73	1	0	62	8.735016966666663
n76	75	1	0	64	8.93159758333333
n77	76	1	0	74	8.910230124999996
n96	84	1	0	52	9.30873322291666
n94	81	1	0	54	9.112152606249996
n97	85	1	0	55	9.307664849999993
n95	82	1	0	57	9.140998674999995
n88	83	1	0	61	9.319416952083326
n86	79	1	0	62	9.129246572916662
n89	86	1	0	73	9.304459731249993
n87	80	1	0	74	9.115357724999996
n98	90	1	0	50	9.499971974999992
n99	89	1	0	54	9.489288245833327
n90	87	1	0	62	9.493561737499993
n92	92	1	0	63	9.723261914583324
n91	88	1	0	74	9.489288245833327
n93	91	1	0	75	9.720056795833324
n108	94	1	0	43	9.924116022916657
n109	93	1	0	55	9.91022717499999
n103	95	1	0	64	10.10894453749999
n104	96	1	0	76	10.110012910416657
n111	98	1	0	45	10.314072137499991
n112	97	1	0	57	10.304456781249991
n107	99	1	0	67	10.321550747916659
n106	101	1	0	69	10.495695533333325
n105	100	1	0	73	10.325824239583325
n118	103	1	0	38	10.747831541666658
n119	105	1	0	50	10.745694795833325
n117	102	1	0	66	10.759583643749991
n114	104	1	0	74	10.741421304166659
n115	106	1	0	78	11.339710137499996
n116	107	1	0	86	11.433726954166662
n124	110	1	0	74	11.701888556249994
n122	108	1	0	76	11.525607024999994
n125	112	1	0	83	11.787358389583327
n123	109	1	0	85	11.595051264583327
n132	116	1	0	33	12.034152533333327
n133	115	1	0	45	12.02987904166666
n126	113	1	0	73	11.855734256249994
n128	117	1	0	74	12.040562770833327
n127	114	1	0	81	11.948682699999994
n129	118	1	0	83	12.12603260416666
n142	133	1	0	33	12.236075014583326
n143	131	1	0	45	12.226459658333328
n136	121	1	0	71	12.423040274999993
n134	119	1	0	73	12.23180152291666
n137	122	1	0	79	12.50744173541666
n135	120	1	0	81	12.34077556041666
n138	123	1	0	69	12.604663670833325
n140	125	1	0	71	12.771329845833323
n139	124	1	0	78	12.669834418749991
n141	126	1	0	79	12.85573130624999
n146	129	1	0	67	13.107867314583322
n144	127	1	0	69	12.935859274999988
n147	130	1	0	76	13.177311554166655
n145	128	1	0	78	13.015987243749988
n154	138	1	0	34	13.505302039583322
n155	137	1	0	46	13.462567122916656
n148	132	1	0	66	13.268123252083322
n150	136	1	0	67	13.45188339374999
n149	134	1	0	74	13.361071695833322
n151	139	1	0	76	13.528806243749989
n166	146	1	0	33	13.874959068749988
n164	141	1	0	35	13.671968214583323
n167	144	1	0	45	13.853591610416654
n165	140	1	0	47	13.65060075624999
n156	142	1	0	66	13.64098539999999
n158	145	1	0	66	13.850386491666654
n157	143	1	0	74	13.747822691666656
n159	147	1	0	75	13.94547168124999
n170	152	1	0	30	14.241410979166655
n168	deletion
n171	151	1	0	42	14.221111893749988
n169	148	1	0	43	14.046967108333321
n160	149	1	0	67	14.042693616666655
n162	153	1	0	69	14.220043520833322
n161	150	1	0	76	14.123889958333322
n163	154	1	0	78	14.312991964583322
n181	156	1	0	28	14.436923222916656
n182	155	1	0	40	14.414487391666656
n172	157	1	0	71	14.415555764583322
n174	159	1	0	78	14.607862889583322
n173	158	1	0	79	14.523461429166655
n175	160	1	0	81	14.720042045833322
n184	161	1	0	33	14.783076047916655
n185	162	1	0	45	14.768118827083322
n178	166	1	0	64	14.99568225833332
n179	deletion
n180	167	1	0	73	15.006365987499986
n176	163	1	0	79	14.814058862499987
n177	164	1	0	83	14.850383541666654
n195	172	1	0	38	15.205083349999988
n196	168	1	0	50	15.194399620833321
n187	170	1	0	62	15.21042521458332
n188	171	1	0	66	15.21363033333332
n189	169	1	0	74	15.206151722916655
n197	173	1	0	38	15.810850793749992
n194	174	1	0	50	15.874953168749993
n193	175	1	0	62	15.88563689791666
n209	179	1	0	35	16.162345483333326
n208	176	1	0	37	15.98499557916666
n206	178	1	0	49	16.067260293749996
n201	180	1	0	59	16.232858095833326
n199	177	1	0	61	16.053371445833328
n210	181	1	0	33	16.340763760416657
n211	183	1	0	37	16.498882952083324
n207	185	1	0	49	16.604651870833322
n203	182	1	0	57	16.42943871249999
n205	184	1	0	61	16.60251512499999
n224	186	1	0	38	16.710420789583324
n225	189	1	0	42	16.87495021874999
n221	187	1	0	50	16.791617131249993
n222	191	1	0	54	16.986061002083325
n213	188	1	0	62	16.790548758333326
n215	190	1	0	66	16.979650764583326
n226	deletion
n228	196	1	0	37	17.25315423124999
n227	192	1	0	45	17.036274529166658
n229	195	1	0	49	17.236060264583323
n223	194	1	0	57	17.159137414583324
n219	197	1	0	61	17.322598470833324
n217	193	1	0	69	17.159137414583324
n220	198	1	0	73	17.324735216666657
n242	200	1	0	38	17.447598102083322
n244	203	1	0	40	17.63883685416666
n243	199	1	0	50	17.420888779166656
n245	204	1	0	52	17.598238683333324
n231	201	1	0	62	17.49994837499999
n234	205	1	0	64	17.66661454999999
n232	202	1	0	74	17.494606510416656
n235	206	1	0	76	17.68050339791666
n246	208	1	0	42	17.805503029166662
n248	211	1	0	43	17.98498967916666
n247	207	1	0	54	17.790545808333327
n249	212	1	0	55	17.96575896666666
n237	209	1	0	66	17.85999004791666
n240	213	1	0	67	18.043750189583324
n238	210	1	0	78	17.862126793749994
n241	214	1	0	79	18.038408324999992
n262	216	1	0	45	18.163407956249994
n264	220	1	0	46	18.34075786041666
n263	215	1	0	57	18.149519108333326
n265	219	1	0	58	18.329005758333324
n251	217	1	0	69	18.216826602083323
n254	221	1	0	70	18.39738162499999
n252	218	1	0	81	18.218963347916656
n255	222	1	0	82	18.399518370833324
n266	223	1	0	47	18.521312883333326
n268	227	1	0	49	18.708278143749993
n267	224	1	0	59	18.503150543749992
n269	228	1	0	61	18.696526041666658
n257	225	1	0	71	18.581141766666658
n260	230	1	0	73	18.76597028124999
n258	226	1	0	83	18.582210139583324
n261	229	1	0	85	18.77238051874999
n276	233	1	0	50	18.898448522916656
n277	234	1	0	62	18.889901539583324
n270	231	1	0	74	18.90379038749999
n271	232	1	0	86	18.90379038749999
n279	235	1	0	52	19.33541304583332
n280	236	1	0	64	19.327934435416655
n273	237	1	0	76	19.327934435416655
n274	238	1	0	88	19.326866062499988
n285	242	1	0	54	19.885625097916652
n286	240	1	0	66	19.88348835208332
n282	239	1	0	78	19.887761843749985
n283	241	1	0	90	19.881351606249986
n284	243	1	0	66	21.847157772916656
n290	244	1	0	47	22.06403747499999
n291	245	1	0	50	22.148438935416657
n292	246	1	0	54	22.231772022916658
n296	251	1	0	54	22.58967694999999
n293	247	1	0	59	22.34074606041666
n306	258	1	0	59	23.086470356249993
