onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.91770834,0.078125,68,66,1,0,0,-10.0,-10.0
0.9916667,0.08020833,67,63,1,0,1,-10.0,-10.0
1.4354167,0.14166667,56,52,1,0,2,1.05,0.0
1.4322916,0.14479166,60,48,1,0,3,1.05,0.0
1.8041667,0.094791666,56,48,1,0,4,1.803646,1.0
1.803125,0.103125,60,47,1,0,5,1.05,0.0
2.1791666,0.14166667,60,43,1,0,6,1.803646,1.0
2.178125,0.17604166,56,51,1,0,7,1.803646,1.0
1.05,1.634375,68,64,1,0,8,1.05,0.0
2.5697916,0.42604166,77,73,1,0,9,1.803646,1.0
2.971875,0.077083334,58,47,1,0,10,2.569792,2.0
2.965625,0.103125,55,50,1,0,11,2.569792,2.0
3.33125,0.096875,58,48,1,0,12,2.569792,2.0
3.3395834,0.09375,55,37,1,0,13,3.335417,3.0
3.703125,0.103125,55,31,1,0,14,3.335417,3.0
3.7072916,0.12604167,58,43,1,0,15,3.335417,3.0
2.809375,1.1072917,75,86,1,0,16,2.569792,2.0
3.865625,0.078125,73,75,1,0,17,3.335417,3.0
4.4270835,0.108333334,63,47,1,0,18,4.060417,4.0
4.413542,0.121875,56,54,1,0,19,4.060417,4.0
4.0604167,0.5833333,73,70,1,0,20,3.335417,3.0
4.659375,0.05,72,62,1,0,21,4.060417,4.0
4.7239585,0.10520833,73,61,1,0,22,4.060417,4.0
4.7791667,0.08020833,63,45,1,0,23,4.060417,4.0
4.772917,0.104166664,56,48,1,0,24,4.060417,4.0
4.788542,0.45104167,72,75,1,0,25,4.779167,5.0
5.178125,0.078125,56,52,1,0,26,4.779167,5.0
5.172917,0.10625,63,53,1,0,27,4.779167,5.0
5.340625,0.10208333,73,82,1,0,28,4.779167,5.0
5.891667,0.10208333,65,64,1,0,29,5.525,6.0
5.897917,0.09583333,61,59,1,0,30,5.525,6.0
5.525,0.57916665,72,87,1,0,31,5.525,6.0
6.1270833,0.05625,70,62,1,0,32,5.525,6.0
6.1979165,0.10729167,72,61,1,0,33,5.525,6.0
6.2552085,0.083333336,65,39,1,0,34,5.525,6.0
6.25625,0.090625,61,48,1,0,35,6.25625,7.0
6.257292,0.46041667,70,70,1,0,36,6.25625,7.0
6.646875,0.077083334,65,44,1,0,37,6.25625,7.0
6.663542,0.083333336,61,46,1,0,38,6.25625,7.0
6.8395834,0.092708334,72,60,1,0,39,6.25625,7.0
7.4177084,0.0875,60,44,1,0,40,7.044792,8.0
