idx,matchtype,partid,ppartid
0,0,n8,0
1,0,n12,7
2,0,n13,9
3,0,n9,1
4,0,n10,2
5,0,n11,6
6,0,n14,11
7,0,n1,5
8,0,n4,10
9,0,n5,8
10,0,n2,3
11,0,n3,4
12,0,n6,12
13,0,n21,13
14,0,n22,14
15,1,n23,undefined
16,0,n15,17
17,0,n16,16
18,0,n17,19
19,0,n25,20
20,0,n26,21
21,0,n24,18
22,0,n27,22
23,0,n18,27
24,0,n19,23
25,0,n38,30
26,0,n36,24
27,0,n39,31
28,0,n37,25
29,0,n30,29
30,0,n29,26
31,0,n31,28
32,0,n40,34
33,0,n42,38
34,0,n41,35
35,0,n43,39
36,0,n32,33
37,0,n34,37
38,0,n35,36
39,0,n33,32
40,0,n54,40
41,0,n55,41
42,0,n56,42
43,0,n57,45
44,0,n44,43
45,0,n45,44
46,0,n61,54
47,0,n60,52
48,0,n59,47
49,0,n58,46
50,0,n48,48
51,0,n50,51
52,0,n49,49
53,0,n52,53
54,0,n51,50
55,0,n53,55
56,0,n69,57
57,0,n70,58
58,0,n71,59
59,0,n68,56
60,0,n62,60
61,0,n63,61
62,0,n64,62
63,0,n73,64
64,0,n74,66
65,0,n72,63
66,0,n75,68
67,0,n65,67
68,0,n66,65
69,0,n67,69
70,0,n82,70
71,0,n83,71
72,1,n84,undefined
73,0,n76,74
74,0,n77,73
75,0,n78,75
76,0,n86,77
77,0,n87,78
78,0,n85,76
79,0,n88,79
80,0,n79,83
81,0,n80,80
82,0,n99,87
83,0,n97,81
84,0,n100,88
85,0,n98,82
86,0,n91,85
87,0,n90,84
88,0,n92,86
89,0,n101,91
90,0,n103,95
91,0,n102,92
92,0,n104,96
93,0,n93,90
94,0,n95,94
95,0,n96,93
96,0,n94,89
97,0,n113,97
98,0,n114,98
99,0,n116,102
100,0,n115,99
101,0,n105,101
102,0,n106,100
103,0,n107,104
104,0,n117,103
105,1,n118,undefined
106,0,n108,105
107,0,n110,106
108,0,n119,108
109,0,n120,107
110,0,n111,109
111,0,n112,110
112,0,n126,112
113,0,n127,111
114,0,n121,113
115,0,n122,114
116,0,n128,117
117,0,n130,120
118,0,n129,115
119,0,n123,118
120,0,n125,119
121,0,n124,116
122,0,n136,123
123,0,n135,121
124,0,n132,124
125,0,n131,122
126,0,n138,128
127,0,n137,126
128,0,n134,127
129,0,n133,125
130,0,n147,130
131,0,n139,129
132,0,n153,136
133,0,n149,131
134,0,n152,138
135,1,n154,undefined
136,0,n151,133
137,0,n145,137
138,0,n141,132
139,0,n144,135
140,0,n146,139
141,0,n143,134
142,0,n160,143
143,0,n159,142
144,0,n156,144
145,0,n155,141
146,0,n162,148
147,0,n161,146
148,0,n158,147
149,0,n157,145
150,0,n167,149
151,0,n163,150
152,0,n170,152
153,0,n166,151
154,0,n177,154
155,0,n179,155
156,0,n171,153
157,0,n173,156
158,0,n174,157
159,0,n180,158
160,1,n182,undefined
161,1,n176,undefined
162,1,n188,undefined
163,1,n183,undefined
164,1,n192,undefined
165,1,n187,undefined
166,1,n199,undefined
167,1,n201,undefined
168,1,n193,undefined
169,1,n195,undefined
170,1,n202,undefined
171,1,n204,undefined
172,1,n196,undefined
173,1,n198,undefined
174,1,n210,undefined
175,1,n205,undefined
176,1,n214,undefined
177,1,n209,undefined
178,1,n218,undefined
179,1,n215,undefined
180,1,n220,undefined
181,1,n219,undefined
182,1,n217,undefined
183,1,n216,undefined
184,1,n227,undefined
185,1,n221,undefined
186,1,n222,undefined
187,1,n223,undefined
188,1,n224,undefined
189,1,n225,undefined
190,1,n226,undefined
191,1,n234,undefined
192,1,n235,undefined
193,1,n236,undefined
194,1,n229,undefined
195,1,n238,undefined
196,1,n239,undefined
197,1,n237,undefined
198,1,n240,undefined
199,1,n230,undefined
200,1,n231,undefined
201,1,n232,undefined
202,1,n247,undefined
203,1,n248,undefined
204,1,n249,undefined
205,1,n241,undefined
206,1,n242,undefined
207,1,n243,undefined
208,1,n251,undefined
209,1,n252,undefined
210,1,n250,undefined
211,1,n253,undefined
212,1,n244,undefined
213,1,n245,undefined
214,1,n264,undefined
215,1,n262,undefined
216,1,n265,undefined
217,1,n263,undefined
218,1,n256,undefined
219,1,n255,undefined
220,1,n257,undefined
221,1,n266,undefined
222,1,n268,undefined
223,1,n267,undefined
224,1,n269,undefined
225,1,n258,undefined
226,1,n260,undefined
227,1,n261,undefined
228,1,n259,undefined
229,1,n280,undefined
230,1,n281,undefined
231,1,n282,undefined
232,1,n283,undefined
233,1,n270,undefined
234,1,n271,undefined
235,1,n287,undefined
236,1,n286,undefined
237,1,n285,undefined
238,1,n284,undefined
239,1,n274,undefined
240,1,n276,undefined
241,1,n275,undefined
242,1,n278,undefined
243,1,n277,undefined
244,1,n279,undefined
245,1,n295,undefined
246,1,n296,undefined
247,1,n297,undefined
248,1,n294,undefined
249,1,n288,undefined
250,1,n289,undefined
251,1,n290,undefined
252,1,n299,undefined
253,1,n300,undefined
254,1,n298,undefined
255,1,n301,undefined
256,1,n291,undefined
257,1,n292,undefined
258,1,n293,undefined
259,1,n308,undefined
260,1,n309,undefined
261,1,n310,undefined
262,1,n302,undefined
263,1,n303,undefined
264,1,n304,undefined
265,1,n312,undefined
266,1,n313,undefined
267,1,n311,undefined
268,1,n314,undefined
269,1,n305,undefined
270,1,n306,undefined
271,1,n325,undefined
272,1,n323,undefined
273,1,n326,undefined
274,1,n324,undefined
275,1,n317,undefined
276,1,n316,undefined
277,1,n318,undefined
278,1,n327,undefined
279,1,n329,undefined
280,1,n328,undefined
281,1,n330,undefined
282,1,n319,undefined
283,1,n321,undefined
284,1,n322,undefined
285,1,n320,undefined
286,1,n339,undefined
287,1,n340,undefined
288,1,n342,undefined
289,1,n341,undefined
290,1,n331,undefined
291,1,n332,undefined
292,1,n333,undefined
293,1,n343,undefined
294,1,n344,undefined
295,1,n334,undefined
296,1,n336,undefined
297,1,n345,undefined
298,1,n346,undefined
299,1,n337,undefined
300,1,n338,undefined
301,1,n352,undefined
302,1,n353,undefined
303,1,n347,undefined
304,1,n348,undefined
305,1,n354,undefined
306,1,n355,undefined
307,1,n349,undefined
308,1,n356,undefined
309,1,n350,undefined
310,1,n351,undefined
311,1,n362,undefined
312,1,n361,undefined
313,1,n358,undefined
314,1,n357,undefined
315,1,n364,undefined
316,1,n363,undefined
317,1,n360,undefined
318,1,n359,undefined
319,1,n373,undefined
320,1,n365,undefined
321,1,n379,undefined
322,1,n375,undefined
323,1,n378,undefined
324,1,n380,undefined
325,1,n377,undefined
326,1,n371,undefined
327,1,n367,undefined
328,1,n370,undefined
329,1,n372,undefined
330,1,n369,undefined
331,1,n386,undefined
332,1,n385,undefined
333,1,n382,undefined
334,1,n381,undefined
