xml_id	midi_id	track	channel	pitch	onset
n7	5	1	0	49	1.04296875
n5	1	1	0	50	0.5325520833333334
n6	2	1	0	54	0.515625
n8	6	1	0	56	1.0638020833333333
n3	4	1	0	65	1.0403645833333333
n1	3	1	0	66	0.51171875
n2	0	1	0	72	0.5
n4	7	1	0	73	1.0325520833333333
n15	10	1	0	47	1.2955729166666665
n16	11	1	0	49	1.2903645833333333
n9	8	1	0	65	1.2838541666666665
n10	9	1	0	68	1.2799479166666665
n19	14	1	0	46	2.0611979166666665
n20	deletion
n13	12	1	0	66	2.03515625
n14	13	1	0	70	2.0234375
n29	16	1	0	44	2.2825520833333335
n30	19	1	0	46	2.639322916666667
n23	deletion
n21	15	1	0	63	2.2786458333333335
n24	18	1	0	70	2.6380208333333335
n22	17	1	0	71	2.2734375
n31	21	1	0	47	2.6953125000000004
n32	23	1	0	48	2.923177083333334
n27	24	1	0	58	2.949218750000001
n25	22	1	0	59	2.7174479166666674
n28	25	1	0	66	2.9401041666666674
n26	20	1	0	68	2.6601562500000004
n36	27	1	0	49	3.269531250000001
n33	26	1	0	56	3.2395833333333344
n34	28	1	0	65	3.226562500000001
n42	32	1	0	64	4.343750000000002
n43	31	1	0	67	4.339843750000002
n38	29	1	0	70	4.337239583333335
n39	30	1	0	73	4.324218750000002
n44	35	1	0	63	4.949218750000002
n45	33	1	0	66	4.949218750000002
n40	34	1	0	71	4.933593750000002
n41	36	1	0	75	4.936197916666669
n51	37	1	0	61	5.221354166666667
n52	39	1	0	64	5.227864583333334
n46	40	1	0	73	5.220052083333334
n47	38	1	0	76	5.209635416666667
n54	44	1	0	59	5.96875
n55	41	1	0	63	5.94140625
n49	42	1	0	75	5.953125
n50	43	1	0	78	5.9296875
n68	46	1	0	52	6.24609375
n64	47	1	0	56	6.239583333333333
n65	49	1	0	61	6.570312500000001
n58	51	1	0	73	6.657552083333335
n56	45	1	0	76	6.243489583333333
n59	50	1	0	76	6.555989583333334
n57	48	1	0	80	6.22265625
n69	53	1	0	54	6.660156250000002
n70	deletion
n66	55	1	0	63	6.683593750000001
n67	58	1	0	64	6.924479166666667
n62	56	1	0	70	6.908854166666667
n60	54	1	0	71	6.673177083333335
n63	57	1	0	73	6.891927083333334
n61	52	1	0	75	6.647135416666668
n76	60	1	0	59	7.2421875
n74	62	1	0	63	7.239583333333333
n71	59	1	0	71	7.21484375
n72	61	1	0	75	7.235677083333333
n81	65	1	0	63	8.544270833333334
n77	63	1	0	66	8.544270833333334
n78	64	1	0	71	8.54296875
n82	66	1	0	61	9.229166666666668
n79	68	1	0	66	9.246093750000002
n80	67	1	0	70	9.222656250000002
n88	69	1	0	59	9.574218750000002
n83	70	1	0	66	9.548177083333336
n84	71	1	0	75	9.548177083333336
n90	72	1	0	58	10.321614583333334
n86	73	1	0	66	10.3125
n87	74	1	0	73	10.3046875
n98	77	1	0	56	10.589843750000002
n99	79	1	0	58	10.895833333333337
n95	75	1	0	66	10.597656250000002
n92	78	1	0	70	10.854166666666671
n91	76	1	0	71	10.569010416666668
n101	deletion
n100	81	1	0	59	10.957031250000005
n97	83	1	0	65	11.177083333333341
n96	82	1	0	66	10.996093750000005
n93	80	1	0	68	10.945312500000005
n94	84	1	0	73	11.167968750000007
n110	87	1	0	54	11.429687500000007
n111	90	1	0	61	11.648437500000007
n104	88	1	0	65	11.630208333333341
n103	86	1	0	66	11.507812500000007
n105	89	1	0	66	11.730468750000005
n102	85	1	0	70	11.395833333333341
n113	96	1	0	61	12.041666666666673
n112	93	1	0	63	11.843750000000007
n108	94	1	0	70	12.041666666666673
n106	91	1	0	71	11.852864583333341
n107	92	1	0	78	11.951822916666673
n109	95	1	0	78	12.143229166666673
n123	102	1	0	58	12.464843750000005
n122	99	1	0	59	12.25911458333334
n116	100	1	0	73	12.45833333333334
n114	97	1	0	75	12.246093750000005
n115	98	1	0	78	12.338541666666673
n117	101	1	0	78	12.54427083333334
n125	108	1	0	49	12.877604166666675
n124	105	1	0	56	12.666666666666673
n118	103	1	0	77	12.675781250000007
n120	106	1	0	77	12.898437500000009
n119	104	1	0	80	12.792968750000007
n121	107	1	0	85	12.964843750000009
n135	114	1	0	49	13.298177083333345
n134	111	1	0	54	13.10156250000001
n126	109	1	0	78	13.088541666666677
n128	112	1	0	78	13.28906250000001
n127	110	1	0	82	13.184895833333345
n129	113	1	0	85	13.38671875000001
n136	116	1	0	46	13.513020833333345
n137	120	1	0	49	13.713541666666679
n130	115	1	0	78	13.501302083333345
n132	118	1	0	82	13.696614583333345
n131	117	1	0	85	13.58984375000001
n133	119	1	0	85	13.786458333333345
n146	122	1	0	42	13.921875000000012
n147	125	1	0	49	14.13151041666668
n138	121	1	0	82	13.902343750000012
n140	124	1	0	82	14.106770833333346
n139	123	1	0	85	13.985677083333346
n141	126	1	0	85	14.20572916666668
n148	128	1	0	37	14.345052083333346
n149	132	1	0	49	14.56119791666668
n144	130	1	0	77	14.53385416666668
n142	127	1	0	80	14.320312500000014
n143	129	1	0	83	14.42057291666668
n145	131	1	0	85	14.613281250000014
n158	133	1	0	42	14.761718750000014
n159	137	1	0	61	14.97526041666668
n152	136	1	0	70	14.964843750000014
n151	135	1	0	78	14.832031250000014
n153	138	1	0	78	15.05729166666668
n150	134	1	0	82	14.722656250000014
n161	144	1	0	61	15.376302083333348
n160	141	1	0	63	15.179687500000014
n156	142	1	0	70	15.377604166666682
n154	139	1	0	71	15.16666666666668
n155	140	1	0	78	15.30338541666668
n157	143	1	0	78	15.494791666666684
n171	150	1	0	58	15.786458333333355
n170	146	1	0	59	15.596354166666686
n164	148	1	0	73	15.79166666666669
n162	145	1	0	75	15.591145833333352
n163	147	1	0	78	15.682291666666687
n165	149	1	0	78	15.869791666666691
n173	155	1	0	49	16.222656250000025
n172	153	1	0	56	15.998697916666691
n166	151	1	0	77	15.992187500000025
n168	154	1	0	77	16.19531250000002
n167	152	1	0	80	16.09375000000002
n169	157	1	0	85	16.28255208333336
n183	162	1	0	49	16.62109375000003
n182	158	1	0	54	16.46223958333336
n174	156	1	0	78	16.41406250000003
n176	160	1	0	78	16.63671875000003
n175	159	1	0	82	16.52083333333336
n177	161	1	0	85	16.72005208333336
n184	164	1	0	46	16.833333333333357
n185	167	1	0	49	17.019531250000018
n178	163	1	0	78	16.83463541666669
n180	166	1	0	82	17.061197916666686
n181	168	1	0	85	17.170572916666686
n179	deletion
n194	171	1	0	42	17.242187500000018
n195	173	1	0	49	17.450520833333353
n186	169	1	0	82	17.257812500000018
n188	172	1	0	82	17.44921875000002
n187	170	1	0	85	17.333333333333353
n189	174	1	0	85	17.536458333333353
n196	177	1	0	37	17.66276041666669
n197	179	1	0	49	17.871093750000025
n192	178	1	0	77	17.87760416666669
n190	175	1	0	80	17.65625000000002
n191	176	1	0	83	17.770833333333357
n193	180	1	0	85	17.95312500000002
n207	183	1	0	42	18.05859375000002
n208	184	1	0	54	18.260416666666682
n200	deletion
n198	181	1	0	82	18.05859375000002
n201	185	1	0	82	18.260416666666682
n199	182	1	0	85	18.153645833333353
n202	186	1	0	85	18.351562500000014
n209	189	1	0	39	18.479166666666682
n210	190	1	0	51	18.686197916666682
n203	187	1	0	78	18.480468750000014
n205	191	1	0	78	18.683593750000018
n204	188	1	0	80	18.58333333333335
n206	192	1	0	84	18.77604166666668
n219	196	1	0	36	18.89453125000001
n220	195	1	0	48	19.098958333333346
n211	193	1	0	78	18.89062500000001
n213	197	1	0	78	19.091145833333346
n212	194	1	0	80	18.985677083333346
n214	198	1	0	87	19.19010416666668
n221	201	1	0	32	19.305989583333346
n222	202	1	0	44	19.532552083333346
n215	199	1	0	78	19.30338541666668
n217	203	1	0	78	19.51432291666668
n216	200	1	0	80	19.391927083333346
n218	204	1	0	87	19.614583333333346
n231	210	1	0	37	19.74088541666668
n232	207	1	0	49	19.74088541666668
n226	211	1	0	60	19.998697916666675
n227	212	1	0	61	20.109375000000007
n223	208	1	0	77	19.73697916666668
n224	206	1	0	80	19.74479166666668
n225	209	1	0	85	19.73697916666668
n234	213	1	0	60	20.23697916666667
n235	214	1	0	61	20.33984375
n229	215	1	0	64	20.423177083333336
n230	216	1	0	65	20.53125
n243	217	1	0	64	20.647135416666668
n244	218	1	0	65	20.751302083333336
n238	219	1	0	67	20.835937500000004
n239	220	1	0	68	20.921875000000004
n246	221	1	0	67	21.03385416666667
n247	222	1	0	68	21.128906250000007
n241	223	1	0	72	21.216145833333343
n242	224	1	0	73	21.30468750000001
n255	225	1	0	72	21.412760416666675
n256	226	1	0	73	21.511718750000007
n250	227	1	0	76	21.62239583333334
n251	228	1	0	77	21.71744791666667
n258	229	1	0	76	21.824218750000004
n259	230	1	0	77	21.90885416666667
n253	231	1	0	79	22.00651041666667
n254	232	1	0	80	22.085937500000007
n267	234	1	0	79	22.20052083333334
n268	235	1	0	80	22.28776041666667
n262	236	1	0	84	22.376302083333336
n263	237	1	0	85	22.47135416666667
n270	238	1	0	84	22.575520833333336
n271	239	1	0	85	22.680989583333336
n265	240	1	0	88	22.805989583333336
n266	241	1	0	89	22.891927083333336
n279	242	1	0	88	22.9921875
n280	243	1	0	89	23.088541666666668
n274	244	1	0	91	23.1875
n275	245	1	0	92	23.26953125
n282	246	1	0	84	23.37890625
n283	247	1	0	85	23.46484375
n277	248	1	0	88	23.569010416666668
n278	249	1	0	89	23.660156250000004
n291	250	1	0	79	23.768229166666668
n292	251	1	0	80	23.854166666666668
n286	252	1	0	84	23.949218750000004
n287	253	1	0	85	24.042968750000004
n294	254	1	0	76	24.139322916666668
n295	255	1	0	77	24.225260416666668
n289	256	1	0	79	24.346354166666668
n290	257	1	0	80	24.449218750000004
n303	258	1	0	72	24.555989583333336
n304	259	1	0	73	24.636718750000004
n298	260	1	0	76	24.74479166666667
n299	261	1	0	77	24.848958333333336
n306	262	1	0	67	24.917968750000004
n307	263	1	0	68	25.002604166666668
n301	264	1	0	72	25.12109375
n302	265	1	0	73	25.235677083333336
n315	266	1	0	64	25.337239583333336
n316	267	1	0	65	25.42838541666667
n310	268	1	0	72	25.56510416666667
