idx,matchtype,partid,ppartid
0,0,n19,8
1,0,n21,13
2,0,n20,11
3,0,n22,14
4,0,n23,18
5,0,n24,20
6,0,n6,10
7,0,n15,6
8,0,n5,9
9,0,n7,12
10,0,n16,4
11,0,n8,15
12,0,n10,19
13,0,n17,2
14,0,n9,17
15,0,n18,0
16,0,n1,1
17,0,n2,3
18,0,n3,5
19,0,n4,7
20,0,n25,21
21,0,n27,25
22,0,n26,23
23,0,n28,27
24,0,n41,29
25,0,n42,32
26,0,n14,28
27,0,n11,22
28,0,n13,26
29,0,n30,31
30,0,n12,24
31,0,n29,30
32,0,n43,33
33,0,n45,37
34,0,n44,35
35,0,n46,39
36,0,n47,41
37,0,n48,43
38,0,n34,40
39,0,n31,34
40,0,n33,38
41,0,n36,44
42,0,n32,36
43,0,n35,42
44,0,n49,45
45,0,n51,49
46,0,n50,47
47,0,n52,52
48,0,n65,53
49,0,n66,56
50,0,n40,51
51,0,n37,46
52,0,n39,50
53,0,n38,48
54,0,n54,55
55,0,n53,54
56,0,n67,57
57,0,n69,61
58,0,n68,59
59,0,n70,63
60,0,n71,66
61,0,n72,69
62,0,n58,64
63,0,n55,58
64,0,n57,62
65,0,n60,68
66,0,n56,60
67,0,n59,67
68,0,n73,70
69,0,n75,74
70,0,n74,72
71,0,n76,76
72,0,n89,79
73,0,n64,78
74,0,n90,81
75,0,n61,71
76,0,n63,75
77,0,n78,82
78,0,n62,73
79,0,n77,80
80,0,n91,83
81,0,n93,87
82,0,n92,85
83,0,n94,89
84,0,n95,91
85,0,n82,90
86,0,n96,93
87,0,n79,84
88,0,n81,88
89,0,n84,94
90,0,n80,86
91,0,n83,92
92,0,n97,95
93,0,n99,99
94,0,n98,97
95,0,n100,101
96,0,n88,102
97,0,n85,96
98,0,n87,100
99,0,n102,104
100,0,n86,98
101,0,n101,103
102,0,n116,114
103,0,n114,109
104,0,n117,113
105,0,n115,107
106,0,n108,112
107,0,n107,111
108,0,n106,110
109,0,n103,105
110,0,n105,108
111,0,n104,106
112,0,n109,115
113,0,n110,116
114,0,n112,118
115,0,n120,120
116,0,n111,117
117,0,n119,119
118,0,n134,131
119,0,n132,125
120,0,n135,130
121,0,n133,123
122,0,n126,128
123,0,n125,127
124,0,n124,126
125,0,n121,121
126,0,n123,124
127,0,n122,122
128,0,n138,136
129,0,n137,135
130,0,n127,129
131,0,n128,132
132,0,n130,134
133,0,n129,133
134,0,n152,147
135,0,n150,141
136,0,n153,146
137,0,n151,139
138,0,n144,144
139,0,n143,143
140,0,n142,142
141,0,n139,137
142,0,n141,140
143,0,n140,138
144,0,n145,145
145,0,n146,148
146,0,n148,150
147,0,n156,152
148,0,n147,149
149,0,n155,151
150,0,n170,161
151,0,n168,157
152,0,n171,160
153,0,n169,156
154,0,n162,162
155,0,n161,159
156,0,n160,158
157,0,n157,153
158,0,n159,155
159,0,n158,154
160,0,n187,171
161,0,n188,173
162,0,n189,170
163,0,n190,167
164,0,n173,168
165,0,n163,163
166,0,n164,164
167,0,n174,172
168,1,n166,undefined
169,0,n165,165
170,0,n175,169
171,0,n176,166
172,0,n191,176
173,0,n192,179
174,0,n193,181
175,0,n178,177
176,0,n180,180
177,0,n177,175
178,0,n179,178
179,0,n182,183
180,0,n181,182
181,0,n194,185
182,0,n195,188
183,0,n184,186
184,0,n208,190
185,0,n183,184
186,1,n186,undefined
187,0,n185,187
188,0,n197,191
189,0,n196,189
190,0,n209,192
191,0,n210,197
192,0,n212,199
193,0,n199,194
194,0,n211,195
195,0,n213,200
196,0,n198,193
197,0,n201,198
198,0,n200,196
199,0,n203,202
200,0,n202,201
201,0,n224,212
202,0,n225,211
203,0,n214,204
204,0,n216,210
205,0,n215,203
206,0,n217,207
207,0,n226,214
208,0,n205,206
209,0,n204,205
210,0,n207,209
211,0,n218,213
212,0,n206,208
213,0,n228,221
214,0,n229,220
215,0,n230,218
216,0,n231,217
217,0,n221,219
