idx,matchtype,partid,ppartid
0,0,n15,15
1,0,n13,10
2,0,n12,5
3,0,n11,1
4,0,n6,2
5,0,n5,0
6,0,n7,6
7,0,n1,3
8,0,n8,7
9,0,n2,4
10,0,n3,8
11,0,n25,14
12,0,n14,11
13,0,n9,9
14,0,n10,13
15,0,n4,12
16,0,n16,17
17,0,n29,22
18,0,n26,21
19,0,n21,16
20,0,n23,20
21,0,n22,18
22,0,n18,23
23,0,n17,19
24,0,n38,25
25,0,n19,24
26,1,n24,undefined
27,0,n30,27
28,0,n42,30
29,0,n40,31
30,0,n39,29
31,0,n35,26
32,0,n32,33
33,0,n31,28
34,0,n57,36
35,0,n41,32
36,0,n53,39
37,0,n37,34
38,0,n33,35
39,0,n43,37
40,0,n58,38
41,0,n59,46
42,0,n54,41
43,0,n49,40
44,0,n44,42
45,0,n74,61
46,0,n70,51
47,0,n56,48
48,0,n55,44
49,0,n51,43
50,0,n52,49
51,0,n64,50
52,0,n60,53
53,0,n47,47
54,0,n46,45
55,0,n72,60
56,0,n71,54
57,0,n65,52
58,0,n66,56
59,0,n67,57
60,0,n61,55
61,0,n62,58
62,0,n87,66
63,0,n83,65
64,0,n73,62
65,0,n68,59
66,0,n69,64
67,0,n63,63
68,0,n75,69
69,0,n88,71
70,0,n89,76
71,0,n84,67
72,0,n85,70
73,0,n86,77
74,0,n79,68
75,0,n80,73
76,0,n82,75
77,0,n81,74
78,0,n77,78
79,0,n76,72
80,0,n103,85
81,0,n104,80
82,0,n95,79
83,0,n90,81
84,0,n105,91
85,0,n106,86
86,0,n96,83
87,0,n99,87
88,0,n97,82
89,0,n92,90
90,1,n98,undefined
91,0,n91,84
92,0,n93,88
93,0,n107,96
94,0,n121,99
95,0,n108,94
96,0,n122,98
97,0,n100,89
98,0,n101,93
99,0,n102,95
100,0,n113,97
101,0,n94,92
102,0,n109,101
103,0,n125,107
104,0,n123,105
105,0,n126,108
106,0,n124,102
107,0,n114,100
108,0,n115,104
109,0,n116,103
110,0,n117,110
111,0,n110,106
112,0,n111,109
113,0,n127,113
114,0,n137,121
115,0,n128,114
116,0,n138,122
117,0,n118,111
118,0,n119,117
119,0,n133,118
120,0,n120,115
121,0,n134,119
122,0,n112,116
123,0,n129,123
124,0,n139,126
125,0,n140,127
126,0,n135,125
127,0,n136,124
128,0,n149,133
129,0,n150,134
130,0,n145,131
131,0,n146,130
132,0,n141,137
133,0,n132,129
134,0,n131,128
135,0,n151,135
136,0,n152,136
137,0,n147,141
138,0,n148,138
139,0,n163,142
140,0,n164,143
141,0,n157,144
142,0,n158,146
143,0,n153,145
144,0,n143,139
145,0,n144,140
146,0,n165,148
147,0,n166,149
148,0,n159,150
