idx,matchtype,partid,ppartid
0,0,n2,0
1,0,n3,1
2,0,n4,2
3,0,n6,3
4,0,n7,4
5,0,n8,5
6,0,n9,6
7,0,n11,7
8,0,n12,8
9,0,n13,10
10,0,n18,16
11,0,n19,17
12,0,n20,18
13,0,n21,19
14,0,n22,20
15,0,n23,21
16,0,n15,22
17,0,n25,24
18,0,n26,25
19,0,n27,26
20,0,n24,23
21,0,n16,27
22,0,n28,28
23,0,n17,29
24,0,n33,30
25,0,n34,31
26,0,n35,32
27,0,n29,33
28,0,n36,34
29,0,n30,35
30,0,n37,36
31,0,n38,37
32,0,n39,38
33,0,n31,39
34,0,n40,40
35,0,n32,41
36,0,n46,42
37,0,n47,43
38,0,n48,45
39,0,n41,44
40,0,n49,51
41,0,n42,46
42,0,n52,55
43,0,n51,53
44,0,n43,48
45,0,n53,57
46,0,n45,59
47,0,n44,58
48,2,undefined,56
49,0,n66,68
50,0,n54,60
51,0,n65,65
52,0,n55,66
53,0,n56,67
54,2,undefined,63
55,0,n72,74
56,0,n68,71
57,0,n67,70
58,0,n58,72
59,0,n57,69
60,0,n59,73
61,0,n73,80
62,0,n61,76
63,0,n62,78
64,0,n63,79
65,0,n69,77
66,0,n60,75
67,0,n70,81
68,0,n74,84
69,0,n64,83
70,0,n71,82
71,0,n95,90
72,0,n85,85
73,0,n86,86
74,0,n87,89
75,0,n75,91
76,0,n76,87
77,0,n77,88
78,0,n96,97
79,0,n88,94
80,0,n81,96
81,0,n80,95
82,0,n79,93
83,0,n78,92
84,0,n97,102
85,0,n89,100
86,0,n90,99
87,0,n82,98
88,0,n91,101
89,0,n98,106
90,0,n94,107
91,0,n93,105
92,0,n92,103
93,0,n83,104
94,0,n116,111
95,0,n108,110
96,0,n100,108
97,0,n101,109
98,0,n102,112
99,0,n117,115
100,0,n110,113
101,0,n111,114
102,0,n112,116
103,0,n103,121
104,0,n118,118
105,0,n113,129
106,0,n106,128
107,0,n105,124
108,0,n115,132
109,0,n114,131
110,0,n107,130
111,0,n134,135
112,0,n130,137
113,0,n119,134
114,0,n120,136
115,0,n121,138
116,0,n136,140
117,0,n137,142
118,0,n122,139
119,0,n123,141
120,0,n124,143
121,0,n138,144
122,0,n139,145
123,0,n140,147
124,0,n131,146
125,0,n132,148
126,0,n125,149
127,0,n142,154
128,0,n141,153
129,0,n133,155
130,0,n129,152
131,0,n128,151
132,0,n127,150
133,0,n160,160
134,0,n150,157
135,0,n151,158
136,0,n143,156
137,0,n162,161
138,0,n163,163
139,0,n152,159
140,0,n153,162
141,0,n154,164
142,0,n164,165
143,0,n165,166
144,0,n166,168
145,0,n146,167
