onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,1.0010417,60,42,1,0,0,0.5,1.0
1.3520833,1.0458333,61,52,1,0,1,1.352083,2.0
2.2145834,1.0802083,60,53,1,0,2,2.214583,3.0
3.1010416,1.0958333,59,62,1,0,3,2.214583,3.0
3.965625,1.0583333,64,71,1,0,4,3.965625,5.0
4.8489585,1.05,65,53,1,0,5,4.848958,6.0
5.717708,1.1239583,58,54,1,0,6,5.717708,7.0
6.6125,1.0208334,57,57,1,0,7,6.6125,8.0
7.496875,1.0364584,56,51,1,0,8,7.489005,9.0
8.440625,0.70729166,56,47,1,0,9,7.489005,9.0
8.663542,0.484375,55,42,1,0,10,8.441235,10.0
8.804167,0.34375,56,41,1,0,11,8.441235,10.0
8.867708,0.28020832,55,51,1,0,12,8.441235,10.0
8.913542,0.234375,56,39,1,0,13,8.441235,10.0
9.027083,0.12083333,56,52,1,0,14,8.441235,10.0
9.136458,0.93958336,55,45,1,0,15,9.136458,11.0
10.085417,0.64270836,53,29,1,0,16,10.085417,12.0
10.504167,0.22395833,53,43,1,0,17,10.085417,12.0
10.69375,0.20104167,55,46,1,0,18,10.085417,12.0
10.935416,0.175,56,39,1,0,19,10.919792,13.0
11.375,0.14791666,56,44,1,0,20,10.919792,13.0
11.534375,0.20104167,58,50,1,0,21,10.919792,13.0
10.904166,0.96875,65,58,1,0,22,10.085417,12.0
11.783334,0.24166666,60,50,1,0,23,11.766666,14.0
11.969791,0.225,47,31,1,0,24,11.766666,14.0
12.1375,0.253125,48,29,1,0,25,11.766666,14.0
12.338542,0.30104166,50,51,1,0,26,11.766666,14.0
11.75,0.95104164,68,67,1,0,27,10.919792,13.0
12.594791,0.8375,51,47,1,0,28,12.589583,15.0
12.584375,1.0052084,67,59,1,0,29,11.766666,14.0
13.676042,0.22291666,48,46,1,0,30,13.465625,16.0
13.866667,0.225,50,63,1,0,31,13.465625,16.0
14.048959,0.30625,51,71,1,0,32,13.465625,16.0
13.465625,0.91770834,66,63,1,0,33,13.465625,16.0
14.310416,0.8979167,53,50,1,0,34,14.291667,17.0
14.272917,1.0052084,71,77,1,0,35,13.465625,16.0
15.334375,0.23229167,51,58,1,0,36,15.130208,18.0
15.510417,0.24479167,53,68,1,0,37,15.130208,18.0
15.708333,0.31666666,55,72,1,0,38,15.130208,18.0
15.130208,1.0166667,72,73,1,0,39,15.130208,18.0
15.963542,1.0854167,56,56,1,0,40,15.952084,19.0
15.940625,1.1083333,65,69,1,0,41,15.130208,18.0
17.002083,0.26041666,55,55,1,0,42,16.809376,20.0
17.2,0.24895833,57,72,1,0,43,16.809376,20.0
16.809376,0.9302083,64,68,1,0,44,16.809376,20.0
17.38125,0.36666667,59,74,1,0,45,16.809376,20.0
17.654167,1.2916666,63,66,1,0,46,17.651564,21.0
18.519793,0.42604166,63,43,1,0,47,18.518064,22.0
18.641666,0.30416667,62,57,1,0,48,18.518064,22.0
18.745832,0.2,63,56,1,0,49,18.518064,22.0
18.815624,0.13020833,62,55,1,0,50,18.518064,22.0
