onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.1979166,0.067708336,56,51,1,0,0,1.0,0.0
1.2174479,0.052083332,59,40,1,0,1,1.0,0.0
1.1966146,0.08984375,52,43,1,0,2,1.0,0.0
1.3958334,0.044270832,59,60,1,0,3,1.0,0.0
1.4114584,0.0390625,56,54,1,0,4,1.408854,1.0
1.4088541,0.052083332,52,45,1,0,5,1.408854,1.0
1.5598959,0.036458332,56,60,1,0,6,1.408854,1.0
1.5755209,0.040364582,52,40,1,0,7,1.408854,1.0
1.5820312,0.036458332,59,46,1,0,8,1.408854,1.0
1.0,0.88671875,71,58,1,0,9,1.0,0.0
1.9427084,0.04296875,59,63,1,0,10,1.7877605,2.0
1.9427084,0.048177082,56,57,1,0,11,1.7877605,2.0
1.9466146,0.049479168,52,49,1,0,12,1.7877605,2.0
2.126302,0.04296875,56,57,1,0,13,1.7877605,2.0
2.1302083,0.046875,52,57,1,0,14,2.130208,3.0
2.140625,0.037760418,59,61,1,0,15,2.130208,3.0
2.295573,0.045572918,52,53,1,0,16,2.130208,3.0
2.3046875,0.036458332,56,44,1,0,17,2.130208,3.0
2.3020833,0.041666668,59,43,1,0,18,2.130208,3.0
1.7760416,0.77473956,76,62,1,0,19,1.408854,1.0
1.7994791,0.80859375,64,42,1,0,20,1.7877605,2.0
2.6757812,0.063802086,61,60,1,0,21,2.510417,4.0
2.6770833,0.065104164,52,54,1,0,22,2.510417,4.0
2.671875,0.091145836,57,47,1,0,23,2.510417,4.0
2.875,0.044270832,61,63,1,0,24,2.875,5.0
2.8828125,0.0546875,52,52,1,0,25,2.875,5.0
2.8710938,0.069010414,57,43,1,0,26,2.510417,4.0
3.0416667,0.05078125,61,56,1,0,27,2.875,5.0
3.061198,0.049479168,57,41,1,0,28,2.875,5.0
3.063802,0.053385418,52,51,1,0,29,2.875,5.0
2.5104167,0.9166667,73,80,1,0,30,2.130208,3.0
3.4283855,0.053385418,61,53,1,0,31,3.270182,6.0
3.4309895,0.057291668,52,51,1,0,32,3.270182,6.0
3.4257812,0.065104164,57,53,1,0,33,3.270182,6.0
3.6002605,0.05859375,61,69,1,0,34,3.270182,6.0
3.610677,0.055989582,52,57,1,0,35,3.610677,7.0
3.6171875,0.053385418,57,60,1,0,36,3.610677,7.0
3.7890625,0.036458332,61,70,1,0,37,3.610677,7.0
3.796875,0.041666668,57,56,1,0,38,3.610677,7.0
3.7942708,0.053385418,52,57,1,0,39,3.610677,7.0
3.2877605,0.62630206,66,58,1,0,40,3.270182,6.0
3.2526042,0.828125,78,78,1,0,41,2.875,5.0
4.158854,0.05078125,63,64,1,0,42,3.984375,8.0
4.1705728,0.049479168,52,55,1,0,43,3.984375,8.0
4.1705728,0.055989582,54,54,1,0,44,3.984375,8.0
4.1601562,0.075520836,57,58,1,0,45,3.984375,8.0
4.3476562,0.045572918,63,72,1,0,46,3.984375,8.0
4.3554688,0.05078125,52,54,1,0,47,3.984375,8.0
4.356771,0.049479168,54,60,1,0,48,4.35612,9.0
4.3632812,0.048177082,57,63,1,0,49,4.35612,9.0
4.53125,0.041666668,63,64,1,0,50,4.35612,9.0
4.5247397,0.05078125,52,60,1,0,51,4.35612,9.0
4.5299478,0.052083332,54,57,1,0,52,4.35612,9.0
4.5403647,0.046875,57,60,1,0,53,4.35612,9.0
3.984375,0.91015625,75,77,1,0,54,3.984375,8.0
4.8997397,0.057291668,63,62,1,0,55,4.73763,10.0
4.9049478,0.059895832,52,50,1,0,56,4.73763,10.0
4.9049478,0.063802086,57,51,1,0,57,4.73763,10.0
4.9049478,0.072916664,54,47,1,0,58,4.73763,10.0
5.1197915,0.046875,63,61,1,0,59,4.73763,10.0
4.7486978,0.42578125,71,58,1,0,60,4.73763,10.0
5.125,0.053385418,52,45,1,0,61,4.73763,10.0
5.1445312,0.04296875,57,52,1,0,62,5.126302,11.0
5.127604,0.067708336,54,49,1,0,63,5.126302,11.0
5.3125,0.041666668,57,51,1,0,64,5.126302,11.0
5.3190103,0.0390625,54,50,1,0,65,5.126302,11.0
5.3111978,0.048177082,52,47,1,0,66,5.126302,11.0
5.3085938,0.053385418,63,50,1,0,67,5.126302,11.0
4.7265625,1.0013021,83,77,1,0,68,4.35612,9.0
5.653646,0.87109375,83,74,1,0,69,5.126302,11.0
6.5247397,0.08203125,85,57,1,0,70,6.2063804,13.0
6.6054688,0.079427086,87,71,1,0,71,6.2063804,13.0
6.6992188,0.21614583,88,68,1,0,72,6.2063804,13.0
5.6875,1.2630209,52,34,1,0,73,5.126302,11.0
5.7252603,1.2734375,59,42,1,0,74,5.713542,12.0
5.71875,1.28125,56,42,1,0,75,5.713542,12.0
5.7135415,1.3033854,64,48,1,0,76,5.126302,11.0
7.5455728,0.05078125,80,53,1,0,77,7.122396,15.0
7.6354165,0.036458332,76,59,1,0,78,7.545573,16.0
7.7200522,0.065104164,81,65,1,0,79,7.545573,16.0
7.8085938,0.037760418,78,64,1,0,80,7.545573,16.0
7.8867188,0.04296875,83,69,1,0,81,7.545573,16.0
7.966146,0.040364582,80,63,1,0,82,7.886719,17.0
8.0625,0.071614586,85,74,1,0,83,7.886719,17.0
8.1380205,0.06640625,81,72,1,0,84,7.886719,17.0
8.2109375,0.04296875,68,58,1,0,85,7.886719,17.0
8.291667,0.080729164,64,68,1,0,86,8.219401,18.0
8.227864,0.16796875,83,70,1,0,87,8.219401,18.0
8.380208,0.067708336,69,72,1,0,88,8.219401,18.0
8.4609375,0.046875,66,72,1,0,89,8.219401,18.0
8.550781,0.0625,71,67,1,0,90,8.550781,19.0
8.618489,0.075520836,68,70,1,0,91,8.550781,19.0
8.697917,0.083333336,73,71,1,0,92,8.550781,19.0
8.795573,0.078125,69,65,1,0,93,8.550781,19.0
8.890625,0.079427086,71,67,1,0,94,8.550781,19.0
8.916667,0.0703125,56,70,1,0,95,8.903646,20.0
8.988281,0.084635414,52,67,1,0,96,8.903646,20.0
9.092448,0.05859375,57,52,1,0,97,8.903646,20.0
9.161458,0.05859375,54,71,1,0,98,8.903646,20.0
9.260417,0.0625,59,67,1,0,99,9.260417,21.0
9.339844,0.1015625,56,67,1,0,100,9.260417,21.0
9.446614,0.069010414,61,69,1,0,101,9.260417,21.0
9.5,0.08984375,57,62,1,0,102,9.260417,21.0
9.605469,0.044270832,44,67,1,0,103,9.604167,22.0
9.697917,0.083333336,40,66,1,0,104,9.604167,22.0
9.7682295,0.076822914,45,73,1,0,105,9.604167,22.0
9.602864,0.32421875,59,63,1,0,106,9.260417,21.0
9.855469,0.07421875,42,72,1,0,107,9.604167,22.0
9.942708,0.076822914,47,73,1,0,108,9.942708,23.0
10.026042,0.088541664,44,78,1,0,109,9.942708,23.0
10.1223955,0.092447914,49,69,1,0,110,9.942708,23.0
10.230469,0.088541664,46,65,1,0,111,9.942708,23.0
10.777344,0.21614583,68,61,1,0,112,10.777344,25.0
10.951823,0.23828125,64,70,1,0,113,10.777344,25.0
10.949219,0.2721354,56,61,1,0,114,10.777344,25.0
11.162761,0.1953125,69,64,1,0,115,10.777344,25.0
11.188802,0.21614583,51,47,1,0,116,11.175781,26.0
11.385417,0.125,54,44,1,0,117,11.175781,26.0
11.3776045,0.16927083,66,53,1,0,118,11.175781,26.0
10.365886,1.3307291,47,57,1,0,119,10.365885,24.0
10.566406,1.1901041,59,50,1,0,120,10.365885,24.0
11.578125,0.17838542,63,55,1,0,121,11.175781,26.0
11.5807295,0.1875,57,42,1,0,122,11.579427,27.0
11.776042,0.55338544,71,55,1,0,123,11.579427,27.0
11.868489,0.4609375,47,48,1,0,124,11.579427,27.0
11.959636,0.36979166,52,58,1,0,125,11.579427,27.0
12.0338545,0.2955729,56,63,1,0,126,12.033203,28.0
12.126302,0.203125,71,60,1,0,127,12.033203,28.0
12.197917,0.13151042,73,68,1,0,128,12.033203,28.0
12.259114,0.0703125,71,72,1,0,129,12.033203,28.0
12.3125,0.052083332,70,78,1,0,130,12.033203,28.0
12.479167,0.17057292,80,80,1,0,131,12.479167,29.0
12.661458,0.21614583,68,63,1,0,132,12.479167,29.0
12.644531,0.23307292,76,81,1,0,133,12.479167,29.0
12.868489,0.17317708,63,53,1,0,134,12.856771,30.0
12.845052,0.3203125,81,80,1,0,135,12.479167,29.0
13.058594,0.15885417,66,54,1,0,136,12.856771,30.0
13.0338545,0.22135417,78,80,1,0,137,12.856771,30.0
13.261719,0.037760418,69,61,1,0,138,13.253256,31.0
13.244792,0.05859375,75,67,1,0,139,12.856771,30.0
12.134114,1.1744791,59,59,1,0,140,12.033203,28.0
12.381511,1.4010416,71,73,1,0,141,12.033203,28.0
13.748698,0.8359375,64,46,1,0,142,13.74349,32.0
13.457031,1.1276041,83,82,1,0,143,13.253256,31.0
13.743489,0.8411458,68,51,1,0,144,13.253256,31.0
14.128906,0.45572916,56,53,1,0,145,14.128906,33.0
13.730469,0.8541667,71,67,1,0,146,13.253256,31.0
14.355469,0.22916667,81,58,1,0,147,14.128906,33.0
14.4453125,0.13932292,80,67,1,0,148,14.128906,33.0
14.5286455,0.4127604,78,73,1,0,149,14.128906,33.0
14.550781,0.390625,73,62,1,0,150,14.528646,34.0
14.522136,0.41927084,57,74,1,0,151,14.128906,33.0
14.71875,0.22265625,76,75,1,0,152,14.528646,34.0
14.897136,0.48958334,75,75,1,0,153,14.891927,35.0
15.055989,0.33072916,73,80,1,0,154,14.891927,35.0
14.886719,0.5,58,81,1,0,155,14.528646,34.0
15.347656,0.84375,68,61,1,0,156,14.891927,35.0
15.348958,0.84244794,59,56,1,0,157,15.348307,36.0
15.733073,0.45833334,67,65,1,0,158,15.733073,37.0
16.201822,0.4283854,58,38,1,0,159,16.201822,38.0
15.352864,1.2773438,64,56,1,0,160,15.348307,36.0
16.613281,0.5,57,36,1,0,161,16.5944,39.0
16.575521,0.53776044,63,45,1,0,162,16.201822,38.0
16.204428,0.9088542,47,33,1,0,163,16.201822,38.0
16.144531,0.98046875,66,51,1,0,164,15.733073,37.0
17.088541,0.7786458,52,38,1,0,165,17.078775,40.0
15.326823,2.5403645,71,77,1,0,166,14.891927,35.0
17.115885,0.75130206,56,29,1,0,167,17.078775,40.0
17.06901,0.79817706,59,38,1,0,168,16.5944,39.0
17.46875,0.3984375,44,43,1,0,169,17.46875,41.0
17.052084,0.8151042,64,42,1,0,170,16.5944,39.0
17.677084,0.19010417,69,44,1,0,171,17.46875,41.0
17.764322,0.106770836,68,56,1,0,172,17.46875,41.0
17.875,0.3971354,66,65,1,0,173,17.46875,41.0
17.888021,0.3841146,61,49,1,0,174,17.88151,42.0
17.88151,0.390625,45,55,1,0,175,17.88151,42.0
18.074219,0.21744792,64,69,1,0,176,17.88151,42.0
18.255209,0.53255206,63,71,1,0,177,18.25,43.0
18.410156,0.37760416,61,79,1,0,178,18.25,43.0
18.244791,0.54296875,46,59,1,0,179,17.88151,42.0
18.759115,0.77213544,56,55,1,0,180,18.757812,44.0
18.772135,0.75911456,47,41,1,0,181,18.757812,44.0
