xml_id	midi_id	track	channel	pitch	onset
n8	1	1	0	56	1.0872395833333333
n9	0	1	0	60	1.08984375
n10	2	1	0	63	1.0872395833333333
n3	4	1	0	67	1.5546874999999998
n2	3	1	0	68	1.4401041666666665
n4	5	1	0	68	1.6848958333333333
n5	6	1	0	72	1.9791666666666665
n6	7	1	0	63	2.2682291666666665
n7	8	1	0	68	2.5494791666666665
n20	9	1	0	55	2.854166666666667
n21	11	1	0	58	2.858072916666667
n22	10	1	0	63	2.8528645833333335
n15	13	1	0	68	3.2669270833333344
n14	12	1	0	70	3.160156250000001
n16	14	1	0	70	3.378906250000001
n17	15	1	0	73	3.678385416666668
n18	16	1	0	63	3.936197916666668
n19	17	1	0	70	4.217447916666667
n35	20	1	0	55	4.885416666666668
n34	19	1	0	56	4.789062500000001
n25	18	1	0	72	4.502604166666668
n36	21	1	0	56	5.027343750000001
n37	23	1	0	60	5.329427083333335
n30	24	1	0	72	5.033854166666667
n31	22	1	0	75	5.024739583333334
n26	26	1	0	80	5.028645833333334
n38	25	1	0	51	5.615885416666668
n39	28	1	0	56	5.864583333333334
n32	27	1	0	72	5.867187500000001
n28	29	1	0	75	5.859375000000001
n49	33	1	0	56	6.559895833333333
n48	32	1	0	58	6.466145833333333
n44	30	1	0	70	6.151041666666667
n40	31	1	0	73	6.149739583333334
n50	34	1	0	58	6.704427083333332
n51	35	1	0	61	7.020833333333332
n41	37	1	0	79	6.717447916666665
n52	36	1	0	51	7.268229166666665
n53	40	1	0	58	7.548177083333331
n45	39	1	0	70	7.555989583333331
n46	41	1	0	73	7.582031249999998
n43	38	1	0	79	7.540364583333331
n63	46	1	0	58	8.253906249999998
n62	45	1	0	60	8.153645833333332
n58	42	1	0	68	7.846354166666665
n59	43	1	0	75	7.856770833333331
n54	44	1	0	80	7.842447916666665
n64	47	1	0	60	8.394531249999998
n65	48	1	0	63	8.700520833333332
n55	50	1	0	75	8.377604166666664
n66	49	1	0	56	8.979166666666666
n67	51	1	0	60	9.2265625
n60	52	1	0	70	9.233072916666666
n57	53	1	0	75	9.2265625
n78	56	1	0	53	9.520833333333334
n75	54	1	0	68	9.536458333333334
n68	55	1	0	75	9.532552083333334
n70	58	1	0	79	9.94791666666667
n69	57	1	0	80	9.84244791666667
n79	60	1	0	65	10.042968750000005
n72	61	1	0	77	10.342447916666673
n71	59	1	0	80	10.078125000000005
n73	62	1	0	72	10.639322916666673
n74	63	1	0	75	10.90364583333334
n90	66	1	0	56	11.61458333333334
n89	64	1	0	58	11.514322916666673
n84	65	1	0	70	11.19661458333334
n81	67	1	0	73	11.18880208333334
n91	68	1	0	58	11.746093750000005
n92	69	1	0	61	12.052083333333337
n82	71	1	0	80	11.753906250000005
n93	70	1	0	55	12.315104166666671
n94	73	1	0	58	12.585937500000005
n87	72	1	0	68	12.58333333333334
n83	74	1	0	73	12.593750000000005
n107	75	1	0	51	12.875000000000005
n103	76	1	0	67	12.89192708333334
n95	77	1	0	73	12.893229166666673
n97	79	1	0	80	13.286458333333341
n96	78	1	0	82	13.191406250000007
n108	82	1	0	63	13.415364583333343
n99	81	1	0	79	13.729166666666679
n98	80	1	0	82	13.415364583333343
n106	85	1	0	67	14.25390625000001
n100	83	1	0	73	13.994791666666679
n101	84	1	0	73	14.252604166666677
n102	86	1	0	82	14.23828125000001
n122	90	1	0	55	14.975260416666679
n121	88	1	0	56	14.868489583333345
n119	89	1	0	68	14.563802083333345
n110	87	1	0	72	14.559895833333345
n123	91	1	0	56	15.09375000000001
n124	93	1	0	60	15.368489583333345
n112	92	1	0	75	15.260416666666679
n113	94	1	0	77	15.395833333333345
n114	95	1	0	79	15.516927083333345
n125	96	1	0	53	15.636718750000012
n126	99	1	0	56	15.897135416666679
n117	100	1	0	74	15.906250000000012
n116	98	1	0	77	15.776041666666679
n118	101	1	0	77	16.02343750000001
n115	97	1	0	80	15.640625000000012
n136	102	1	0	50	16.153645833333346
n138	105	1	0	53	16.575520833333346
n137	103	1	0	55	16.462239583333346
n127	104	1	0	70	16.169270833333346
n139	106	1	0	55	16.708333333333346
n140	108	1	0	58	16.973958333333343
n129	107	1	0	74	16.84635416666668
n130	109	1	0	75	16.97265625000001
n131	110	1	0	77	17.085937500000007
n141	111	1	0	51	17.22005208333334
n142	114	1	0	55	17.494791666666675
n134	115	1	0	72	17.496093750000007
n133	113	1	0	75	17.35286458333334
n135	116	1	0	75	17.626302083333343
n132	112	1	0	79	17.23567708333334
n155	117	1	0	48	17.748697916666675
n157	123	1	0	51	18.13932291666667
n156	120	1	0	53	18.011718750000007
n145	121	1	0	67	18.015625000000007
n143	118	1	0	68	17.764322916666675
n144	119	1	0	70	17.885416666666675
n146	122	1	0	70	18.13802083333334
n158	124	1	0	53	18.27473958333334
n159	127	1	0	56	18.55208333333334
n147	125	1	0	68	18.27864583333334
n148	126	1	0	72	18.41927083333334
n149	128	1	0	74	18.546875000000007
n150	129	1	0	75	18.664062500000004
n160	130	1	0	50	18.80338541666667
n161	133	1	0	53	19.06380208333334
n153	134	1	0	70	19.07552083333334
n152	132	1	0	74	18.93619791666667
n154	135	1	0	74	19.20182291666667
n151	131	1	0	77	18.812500000000004
n174	136	1	0	46	19.32291666666667
n176	142	1	0	50	19.703125000000004
n175	139	1	0	51	19.58723958333334
n164	140	1	0	65	19.59244791666667
n162	137	1	0	67	19.335937500000004
n163	138	1	0	68	19.464843750000007
n165	141	1	0	68	19.70572916666667
n177	143	1	0	51	19.81119791666667
n178	146	1	0	55	20.101562500000004
n166	144	1	0	67	19.84244791666667
n167	145	1	0	70	19.96223958333334
n168	147	1	0	72	20.09244791666667
n169	148	1	0	74	20.195312500000004
n179	149	1	0	48	20.346354166666668
n180	152	1	0	51	20.619791666666668
n172	153	1	0	68	20.602864583333336
n171	151	1	0	72	20.475260416666668
n173	154	1	0	72	20.730468750000004
n170	150	1	0	75	20.333333333333336
n193	155	1	0	44	20.87369791666667
n195	161	1	0	51	21.264322916666675
n194	158	1	0	53	21.130208333333343
n181	156	1	0	65	20.87369791666667
n183	159	1	0	74	21.138020833333343
n182	157	1	0	75	21.014322916666675
n184	160	1	0	75	21.264322916666675
n196	162	1	0	53	21.391927083333343
n197	165	1	0	56	21.679687500000007
n185	163	1	0	68	21.388020833333343
n187	166	1	0	74	21.667968750000007
n186	164	1	0	75	21.532552083333343
n188	167	1	0	75	21.785156250000007
n198	168	1	0	50	21.937500000000007
n199	171	1	0	53	22.20052083333334
n189	169	1	0	65	21.929687500000007
n191	172	1	0	74	22.20833333333334
n190	170	1	0	75	22.06770833333334
n192	173	1	0	75	22.31901041666667
n212	174	1	0	46	22.47526041666667
n214	180	1	0	53	22.867187500000007
n213	177	1	0	55	22.75651041666667
n200	175	1	0	67	22.47786458333334
n202	178	1	0	74	22.750000000000004
n201	176	1	0	75	22.613281250000004
n203	179	1	0	75	22.86458333333334
n215	181	1	0	55	22.99348958333334
n216	184	1	0	58	23.26302083333334
n204	182	1	0	70	22.988281250000007
n206	185	1	0	74	23.25520833333334
n205	183	1	0	75	23.11197916666667
n207	186	1	0	75	23.36848958333334
n217	187	1	0	51	23.519531250000007
n218	190	1	0	55	23.782552083333343
n208	188	1	0	67	23.511718750000007
n210	191	1	0	74	23.787760416666675
n209	189	1	0	75	23.645833333333343
n211	192	1	0	75	23.90625000000001
n231	193	1	0	48	24.02604166666668
n233	199	1	0	55	24.40625000000001
n232	196	1	0	56	24.307291666666675
n219	194	1	0	68	24.02734375000001
n221	deletion
n220	195	1	0	75	24.15494791666668
n222	198	1	0	75	24.40625000000001
n234	200	1	0	56	24.541666666666675
n235	203	1	0	60	24.829427083333343
n225	204	1	0	70	24.819010416666675
n223	201	1	0	72	24.540364583333343
n224	202	1	0	75	24.675781250000007
n226	205	1	0	75	24.95182291666668
n236	206	1	0	53	25.070312500000014
n237	209	1	0	56	25.324218750000018
n229	210	1	0	67	25.335937500000018
n227	207	1	0	68	25.076822916666682
n228	208	1	0	75	25.195312500000018
n230	211	1	0	75	25.458333333333346
n250	212	1	0	50	25.60416666666668
n251	215	1	0	53	25.84244791666668
n238	213	1	0	65	25.60416666666668
n240	216	1	0	67	25.860677083333346
n239	214	1	0	75	25.739583333333346
n241	217	1	0	75	25.98307291666668
n252	218	1	0	46	26.117187500000014
n253	221	1	0	50	26.35416666666668
n242	219	1	0	68	26.105468750000014
n243	220	1	0	74	26.239583333333346
n244	222	1	0	75	26.345052083333346
n245	223	1	0	77	26.49218750000001
n255	227	1	0	48	26.865885416666675
n254	224	1	0	51	26.61718750000001
n246	225	1	0	67	26.62890625000001
n248	228	1	0	68	26.872395833333343
n247	226	1	0	70	26.73307291666668
n249	229	1	0	72	26.98828125000001
n273	233	1	0	41	27.390625000000007
n272	230	1	0	43	27.127604166666675
n256	231	1	0	70	27.119791666666675
n259	235	1	0	72	27.523437500000007
n258	234	1	0	74	27.393229166666675
n257	232	1	0	75	27.240885416666675
n274	236	1	0	43	27.661458333333343
n275	239	1	0	44	27.915364583333343
n261	238	1	0	68	27.79687500000001
n260	237	1	0	70	27.674479166666675
n262	240	1	0	70	27.938802083333343
n263	241	1	0	72	28.037760416666675
n276	244	1	0	46	28.217447916666675
n266	246	1	0	62	28.230468750000007
n265	247	1	0	63	28.67838541666667
n264	242	1	0	65	28.212239583333343
n268	245	1	0	65	28.31901041666667
n270	deletion
n267	243	1	0	67	28.27473958333334
n269	deletion
n286	250	1	0	50	29.17187500000001
n285	249	1	0	51	29.071614583333343
n277	248	1	0	63	28.77864583333334
n280	deletion
n287	251	1	0	51	29.326822916666675
n288	252	1	0	55	29.623697916666675
n281	255	1	0	67	29.32031250000001
n282	253	1	0	70	29.31640625000001
n278	256	1	0	75	29.31901041666668
n289	254	1	0	46	29.894531250000007
n290	259	1	0	51	30.167968750000004
n283	257	1	0	67	30.17057291666667
n279	258	1	0	70	30.15885416666667
n301	263	1	0	51	30.871093750000004
n300	262	1	0	53	30.76041666666667
n294	260	1	0	65	30.449218750000004
n291	261	1	0	68	30.44791666666667
n302	264	1	0	53	30.994791666666668
n303	265	1	0	56	31.290364583333336
n292	267	1	0	74	30.981770833333336
n304	266	1	0	46	31.565104166666668
n305	268	1	0	53	31.82291666666667
n297	269	1	0	65	31.835937500000004
n298	271	1	0	68	31.845052083333336
n293	270	1	0	74	31.820312500000004
n316	272	1	0	55	32.11848958333333
n308	277	1	0	62	32.54296874999999
n313	275	1	0	63	32.12109374999999
n307	276	1	0	63	32.42447916666666
n314	deletion
n315	273	1	0	70	32.11848958333333
n306	274	1	0	75	32.12109374999999
n318	280	1	0	51	32.93229166666668
n319	281	1	0	53	33.06380208333334
n309	278	1	0	63	32.66666666666667
n310	279	1	0	67	32.93489583333334
n323	287	1	0	51	33.57291666666668
n321	284	1	0	53	33.32291666666668
n320	283	1	0	55	33.19661458333335
n322	286	1	0	55	33.46744791666668
n311	282	1	0	58	33.187500000000014
n312	285	1	0	63	33.46354166666668
n332	289	1	0	46	34.00911458333335
n331	288	1	0	58	33.74348958333335
n326	291	1	0	63	34.14192708333335
n325	290	1	0	65	34.035156250000014
n334	294	1	0	46	34.56901041666668
n335	295	1	0	48	34.69661458333334
n327	292	1	0	65	34.277343750000014
n328	293	1	0	68	34.55729166666668
n339	301	1	0	46	35.21744791666667
n337	298	1	0	48	34.95833333333334
n336	297	1	0	50	34.82421875000001
n338	300	1	0	50	35.10546875000001
n329	296	1	0	58	34.82421875000001
n330	299	1	0	65	35.11067708333334
n348	303	1	0	39	35.68619791666668
n347	302	1	0	51	35.38671875000001
n340	304	1	0	67	35.39843750000001
n342	306	1	0	68	35.808593750000014
n341	305	1	0	70	35.70052083333334
n351	310	1	0	60	36.35156250000002
n350	309	1	0	61	36.21875000000002
n343	307	1	0	70	35.92708333333335
n344	308	1	0	75	36.213541666666686
n354	315	1	0	56	36.75651041666668
n352	312	1	0	58	36.50390625000002
n355	316	1	0	58	36.89583333333335
n353	313	1	0	60	36.63411458333335
n345	311	1	0	67	36.50000000000002
n346	314	1	0	70	36.765625000000014
n365	320	1	0	53	37.347656250000014
n363	317	1	0	55	37.062500000000014
n366	322	1	0	55	37.48177083333336
n364	319	1	0	56	37.20052083333335
n356	318	1	0	63	37.05598958333335
n358	323	1	0	65	37.463541666666686
n357	321	1	0	67	37.343750000000014
n369	328	1	0	49	37.86718750000002
n367	325	1	0	51	37.61067708333336
n370	329	1	0	51	37.994791666666686
n368	326	1	0	53	37.73697916666669
n359	324	1	0	67	37.60026041666669
n360	327	1	0	70	37.86458333333336
n373	334	1	0	46	38.42447916666669
n371	331	1	0	48	38.139322916666686
n374	335	1	0	48	38.54036458333336
n372	332	1	0	49	38.29166666666669
n361	330	1	0	63	38.135416666666686
n362	333	1	0	67	38.39843750000003
n384	336	1	0	44	38.66796875000002
n375	337	1	0	60	38.69270833333335
n386	339	1	0	61	39.092447916666686
n385	338	1	0	63	38.98046875000002
n387	340	1	0	63	39.23046875000002
n388	341	1	0	68	39.533854166666686
n379	343	1	0	77	39.65755208333335
n378	342	1	0	78	39.52473958333335
n389	344	1	0	60	39.76692708333335
n390	347	1	0	63	40.02734375000002
n382	348	1	0	73	40.04296875000002
n380	345	1	0	75	39.792968750000014
n383	349	1	0	75	40.16015625000002
n381	346	1	0	77	39.910156250000014
n403	350	1	0	56	40.290364583333364
n405	356	1	0	58	40.68619791666671
n404	353	1	0	60	40.56119791666671
n393	354	1	0	70	40.57291666666671
n391	351	1	0	72	40.29296875000003
n394	355	1	0	72	40.70442708333338
n392	352	1	0	73	40.4205729166667
n406	357	1	0	60	40.83723958333338
n407	360	1	0	63	41.09505208333338
n397	361	1	0	66	41.10156250000004
n395	358	1	0	68	40.83723958333338
n398	362	1	0	68	41.25000000000004
n396	359	1	0	70	40.96875000000004
n408	363	1	0	56	41.36067708333338
n409	366	1	0	60	41.65234375000004
n401	367	1	0	63	41.63671875000004
n399	364	1	0	65	41.373697916666714
n402	368	1	0	65	41.76302083333338
n400	365	1	0	66	41.50390625000004
n417	373	1	0	53	41.91536458333338
n410	369	1	0	61	41.924479166666714
n412	371	1	0	72	42.350260416666714
n411	370	1	0	73	42.244791666666714
n419	374	1	0	56	42.61848958333338
n420	376	1	0	58	42.76171875000004
n421	377	1	0	60	42.89062500000004
n413	372	1	0	73	42.49218750000005
n414	375	1	0	77	42.79427083333338
n424	382	1	0	55	43.295572916666714
n423	380	1	0	58	43.151041666666714
n425	383	1	0	58	43.43880208333338
n422	379	1	0	61	43.01562500000004
n415	378	1	0	70	43.03255208333338
n416	381	1	0	73	43.295572916666714
