xml_id	midi_id	track	channel	pitch	onset
n9	2	1	0	44	1.0429687499999998
n11	6	1	0	48	2.889322916666666
n10	1	1	0	51	1.0104166666666665
n12	5	1	0	51	2.8867187499999996
n6	4	1	0	63	2.8828124999999996
n5	0	1	0	68	1.0312499999999998
n2	7	1	0	68	2.8710937499999996
n1	3	1	0	72	1.0091145833333333
n13	8	1	0	48	3.473958333333332
n15	13	1	0	48	4.239583333333331
n14	9	1	0	51	3.462239583333332
n16	12	1	0	51	4.248697916666664
n7	10	1	0	63	3.454427083333332
n8	15	1	0	63	4.257812499999997
n3	11	1	0	68	3.4453124999999987
n4	14	1	0	68	4.238281249999998
n21	19	1	0	46	4.61848958333333
n22	17	1	0	51	4.617187499999997
n17	16	1	0	67	4.611979166666664
n18	18	1	0	73	4.579427083333331
n23	22	1	0	49	5.8880208333333295
n24	20	1	0	51	5.8606770833333295
n19	21	1	0	67	5.8723958333333295
n20	23	1	0	70	5.8671874999999964
n39	26	1	0	48	8.126302083333329
n33	25	1	0	51	8.100260416666663
n34	27	1	0	56	8.733072916666664
n25	24	1	0	68	8.139322916666663
n26	28	1	0	75	8.095052083333329
n40	32	1	0	53	9.778645833333332
n36	31	1	0	58	9.766927083333332
n35	29	1	0	60	9.252604166666664
n27	30	1	0	68	9.770833333333332
n28	33	1	0	73	9.769531249999998
n42	40	1	0	49	10.933593750000002
n41	35	1	0	51	10.315104166666668
n37	34	1	0	60	10.317708333333334
n38	41	1	0	61	10.92447916666667
n29	36	1	0	68	10.32421875
n31	39	1	0	68	10.930989583333336
n30	37	1	0	75	10.307291666666668
n32	38	1	0	77	10.91276041666667
n65	43	1	0	51	11.906250000000005
n66	44	1	0	58	11.885416666666671
n54	42	1	0	67	11.897135416666671
n44	46	1	0	74	12.901041666666679
n43	45	1	0	75	11.881510416666671
n67	81	1	0	51	13.299479166666677
n68	82	1	0	58	13.28515625000001
n45	48	1	0	67	13.395833333333343
n48	77	1	0	72	16.34895833333335
n46	47	1	0	73	13.402343750000009
n56	50	1	0	73	13.958333333333343
n60	58	1	0	73	14.747395833333346
n49	76	1	0	73	16.208333333333353
insertion	56	1	0	73	14.619791666666679
insertion	72	1	0	73	15.776041666666684
insertion	80	1	0	73	16.71354166666668
n58	52	1	0	73	14.255208333333345
n47	64	1	0	73	15.197916666666682
insertion	74	1	0	73	15.973958333333352
n64	70	1	0	73	15.626302083333348
insertion	54	1	0	73	14.424479166666679
insertion	78	1	0	73	16.467447916666682
n55	49	1	0	75	13.761718750000009
n57	51	1	0	75	14.119791666666677
n59	55	1	0	75	14.502604166666679
n63	67	1	0	75	15.403645833333348
n50	79	1	0	75	16.570312500000014
insertion	57	1	0	75	14.673177083333346
insertion	71	1	0	75	15.718750000000016
insertion	73	1	0	75	15.893229166666684
insertion	75	1	0	75	16.048177083333353
insertion	83	1	0	75	16.84244791666668
n61	61	1	0	75	14.967447916666682
insertion	53	1	0	75	14.33203125000001
n53	86	1	0	73	18.317708333333343
n52	85	1	0	75	18.000000000000007
n51	84	1	0	77	17.122395833333346
n74	87	1	0	56	18.619791666666675
n75	88	1	0	60	18.90364583333334
n77	91	1	0	60	19.16276041666667
n79	92	1	0	60	19.40885416666667
