onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0091146,3.6497395,36,84,1,0,0,1.0058595,0.0
1.0026041,3.65625,48,93,1,0,1,-10.0,-10.0
4.078125,1.0520834,51,54,1,0,2,3.6000435,2.0
4.0859375,1.1679688,39,38,1,0,3,3.6000435,2.0
4.890625,0.60026044,56,61,1,0,4,3.6000435,2.0
4.903646,0.6197917,44,37,1,0,5,4.8971357,3.0
5.419271,0.3815104,46,47,1,0,6,4.8971357,3.0
5.3997397,0.453125,58,68,1,0,7,4.8971357,3.0
5.8125,0.8671875,60,71,1,0,8,5.808594,4.0
5.8046875,0.875,48,46,1,0,9,4.8971357,3.0
6.1783853,0.50130206,56,64,1,0,10,5.808594,4.0
6.1861978,0.4934896,44,44,1,0,11,5.808594,4.0
6.5104165,0.3971354,63,77,1,0,12,5.808594,4.0
6.5208335,0.42447916,51,56,1,0,13,6.515625,5.0
6.8242188,0.37890625,58,65,1,0,14,6.515625,5.0
6.8242188,0.40364584,70,80,1,0,15,6.515625,5.0
7.174479,0.3528646,72,85,1,0,16,6.515625,5.0
7.1809897,0.5026042,60,63,1,0,17,7.1777344,6.0
7.5169272,0.390625,68,83,1,0,18,7.1777344,6.0
7.5169272,0.40625,56,55,1,0,19,7.1777344,6.0
7.8697915,0.47395834,75,83,1,0,20,7.1777344,6.0
7.8854165,0.5833333,63,66,1,0,21,7.8776045,7.0
8.292969,0.6484375,82,82,1,0,22,7.8776045,7.0
8.290364,0.6953125,70,66,1,0,23,7.8776045,7.0
8.884114,0.66796875,84,80,1,0,24,8.881511,8.0
9.515625,0.47135416,67,45,1,0,25,8.881511,8.0
9.5,0.4986979,79,71,1,0,26,8.881511,8.0
8.878906,1.1705729,72,58,1,0,27,7.8776045,7.0
9.895833,0.4674479,82,76,1,0,28,9.895182,9.0
9.894531,0.49739584,70,46,1,0,29,8.881511,8.0
10.292969,0.80338544,80,71,1,0,30,9.895182,9.0
10.302083,0.84765625,68,42,1,0,31,9.895182,9.0
10.9973955,1.9023438,67,35,1,0,32,10.996094,10.0
10.994792,1.9231771,79,62,1,0,33,9.895182,9.0
12.6953125,1.6380209,78,41,1,0,34,10.996094,10.0
12.696614,1.6471354,66,17,1,0,35,12.695964,11.0
15.915364,0.66536456,66,26,1,0,36,14.61556,12.0
15.904948,0.73307294,78,46,1,0,37,14.61556,12.0
16.532553,0.48697916,79,59,1,0,38,14.61556,12.0
16.53776,0.5078125,67,35,1,0,39,16.535156,13.0
16.914062,0.3515625,66,42,1,0,40,16.535156,13.0
16.921875,0.3684896,78,71,1,0,41,16.535156,13.0
17.217447,0.2890625,65,45,1,0,42,16.535156,13.0
17.222656,0.3502604,77,69,1,0,43,17.220053,14.0
17.532553,0.58723956,78,74,1,0,44,17.220053,14.0
17.541666,0.6119792,66,43,1,0,45,17.220053,14.0
18.061197,0.47916666,81,58,1,0,46,18.057943,15.0
18.054688,0.5416667,69,31,1,0,47,17.220053,14.0
18.492188,1.1067709,79,62,1,0,48,18.057943,15.0
18.501303,1.0976562,67,34,1,0,49,18.057943,15.0
18.794271,0.8046875,75,61,1,0,50,18.057943,15.0
18.811197,0.78776044,63,33,1,0,51,18.057943,15.0
19.378906,1.7044271,63,36,1,0,52,19.373697,16.0
19.36849,1.7148438,75,59,1,0,53,18.057943,15.0
20.861979,0.3828125,62,29,1,0,54,19.373697,16.0
20.848959,0.46614584,74,47,1,0,55,19.373697,16.0
21.199219,0.640625,77,54,1,0,56,19.373697,16.0
21.21875,0.63411456,65,28,1,0,57,21.208984,17.0
21.769531,0.4361979,63,35,1,0,58,21.208984,17.0
21.776041,0.44270834,75,54,1,0,59,21.208984,17.0
22.201822,1.2382812,62,32,1,0,60,21.208984,17.0
22.174479,1.265625,74,43,1,0,61,21.208984,17.0
23.174479,2.1171875,62,29,1,0,62,21.208984,17.0
23.179688,2.1484375,74,37,1,0,63,23.177084,18.0
28.476562,2.9244792,55,40,1,0,64,28.472656,22.0
28.473959,2.9270833,51,31,1,0,65,28.472656,22.0
28.458334,2.9427083,60,39,1,0,66,27.148764,21.0
28.471354,2.9296875,72,79,1,0,67,27.148764,21.0
30.86849,1.3815104,67,72,1,0,68,29.813803,23.0
31.597656,4.0208335,63,76,1,0,69,31.154947,24.0
31.363281,4.2552085,55,65,1,0,70,31.154947,24.0
31.154947,4.4635415,50,52,1,0,71,31.154947,24.0
32.16276,7.2578125,70,82,1,0,72,31.154947,24.0
38.473957,0.94661456,62,37,1,0,73,37.45703,31.0
38.02995,1.390625,60,29,1,0,74,37.45703,31.0
38.783855,0.63671875,66,48,1,0,75,37.45703,31.0
39.010418,0.41015625,70,57,1,0,76,37.45703,31.0
37.45703,1.9635416,38,22,1,0,77,37.45703,31.0
39.208332,0.32421875,69,66,1,0,78,37.45703,31.0
39.98047,1.2005209,62,34,1,0,79,39.539062,34.0
40.01302,1.1679688,58,28,1,0,80,39.539062,34.0
40.009113,1.171875,43,25,1,0,81,39.539062,34.0
40.43099,0.75,58,17,1,0,82,39.539062,34.0
40.434895,0.74609375,62,34,1,0,83,39.539062,34.0
40.440105,0.74088544,43,22,1,0,84,39.539062,34.0
39.539062,1.6419271,67,53,1,0,85,39.539062,34.0
41.43099,1.2057291,67,7,1,0,86,40.898438,37.0
41.429688,1.2070312,62,11,1,0,87,40.898438,37.0
41.40625,1.2304688,58,27,1,0,88,40.898438,37.0
