idx,matchtype,partid,ppartid
0,0,n6,4
1,0,n13,11
2,0,n5,3
3,0,n8,6
4,0,n12,10
5,0,n15,13
6,0,n19,17
7,0,n22,20
8,0,n4,2
9,0,n7,5
10,0,n11,9
11,0,n14,12
12,0,n18,16
13,0,n21,19
14,0,n2,0
15,0,n9,8
16,0,n16,15
17,0,n3,1
18,0,n10,7
19,0,n17,14
20,0,n20,18
21,0,n26,24
22,0,n25,23
23,0,n23,22
24,0,n24,21
25,0,n57,35
26,0,n28,25
27,0,n30,27
28,0,n34,30
29,0,n29,26
30,0,n33,29
31,0,n31,28
32,1,n32,undefined
33,0,n58,37
34,0,n35,31
35,0,n37,33
36,0,n44,39
37,1,n41,undefined
38,0,n36,32
39,0,n40,34
40,0,n43,38
41,1,n38,undefined
42,1,n39,undefined
43,0,n59,41
44,0,n60,46
45,0,n42,36
46,0,n48,44
47,0,n47,43
48,0,n45,42
49,0,n46,40
50,0,n62,53
51,0,n61,49
52,0,n49,45
53,0,n51,48
54,0,n55,52
55,0,n50,47
56,0,n54,51
57,0,n52,50
58,0,n53,57
59,0,n67,63
60,0,n91,59
61,0,n92,62
62,0,n63,54
63,0,n65,56
64,0,n69,61
65,0,n64,55
66,0,n68,60
67,0,n66,58
68,0,n94,72
69,0,n93,68
70,0,n70,64
71,0,n72,66
72,0,n76,71
73,0,n71,65
74,0,n75,70
75,0,n73,69
76,0,n74,67
77,0,n95,76
78,0,n96,83
79,0,n77,73
80,0,n79,75
81,0,n83,80
82,0,n78,74
83,0,n82,79
84,0,n80,78
85,0,n81,77
86,0,n98,91
87,0,n97,86
88,0,n84,82
89,0,n86,85
90,0,n90,90
91,0,n85,84
92,0,n89,89
93,0,n87,88
94,0,n88,87
95,0,n127,98
96,0,n128,101
97,0,n99,92
98,0,n101,95
99,0,n105,100
100,0,n100,94
101,0,n104,99
102,0,n102,97
103,0,n103,96
104,0,n129,106
105,0,n130,111
106,0,n106,102
107,0,n108,105
108,0,n112,110
109,0,n107,104
110,0,n111,109
111,0,n109,108
112,0,n110,107
113,0,n131,120
114,0,n113,112
115,0,n115,115
116,0,n119,119
117,0,n114,114
118,0,n118,118
119,0,n116,117
120,0,n117,116
121,0,n133,129
122,0,n132,125
123,0,n120,121
124,0,n122,123
125,0,n126,128
126,0,n121,122
127,0,n125,127
128,0,n123,126
129,0,n124,124
130,0,n163,138
131,0,n162,134
132,0,n134,130
133,0,n136,132
134,0,n140,137
135,0,n135,131
136,0,n139,136
137,0,n137,135
138,0,n138,133
139,0,n164,142
140,0,n165,147
141,0,n141,139
142,0,n143,141
143,0,n147,146
144,0,n142,140
145,0,n146,145
146,0,n144,143
147,0,n145,144
148,0,n166,155
149,0,n150,150
150,0,n154,154
151,0,n149,149
152,0,n153,153
153,0,n156,156
154,0,n151,152
155,0,n152,151
156,0,n167,158
157,0,n157,157
158,0,n161,162
159,0,n160,161
160,0,n158,160
161,0,n159,159
162,0,n198,175
163,0,n169,164
164,0,n171,166
165,0,n175,170
166,0,n170,165
167,0,n174,169
168,0,n172,168
169,0,n173,167
170,0,n199,180
171,0,n176,172
172,0,n178,174
173,0,n182,179
174,0,n185,185
175,0,n177,173
176,0,n181,178
177,0,n184,184
178,0,n179,177
179,0,n180,176
180,0,n200,183
181,0,n202,191
182,0,n201,186
183,0,n183,181
184,0,n189,190
185,0,n188,189
186,0,n186,188
187,0,n187,187
188,0,n204,201
189,0,n203,195
190,0,n190,192
191,0,n192,196
192,0,n196,200
193,0,n191,194
194,0,n195,199
195,0,n193,198
196,0,n194,197
197,0,n233,204
198,0,n235,213
199,0,n234,206
200,0,n205,202
201,0,n207,207
202,0,n211,211
203,0,n206,205
204,0,n210,210
205,0,n208,209
206,0,n209,208
207,0,n237,221
208,0,n236,217
209,0,n212,212
210,0,n214,216
211,0,n218,222
212,0,n213,215
213,0,n217,220
214,0,n215,219
215,0,n216,218
216,0,n238,224
217,0,n240,232
218,0,n239,226
219,0,n219,225
220,0,n221,228
221,0,n225,233
222,0,n220,227
223,0,n224,231
224,0,n222,230
225,0,n223,229
226,0,n242,242
227,0,n241,237
228,0,n226,234
229,0,n228,238
230,0,n232,243
231,0,n227,236
232,0,n231,241
233,0,n229,240
234,0,n230,239
235,0,n271,248
236,0,n272,252
237,0,n243,244
238,0,n245,247
239,0,n249,253
240,0,n244,246
241,0,n248,251
242,0,n246,250
243,0,n247,249
244,0,n273,256
245,0,n274,263
246,0,n250,254
247,0,n252,258
248,0,n256,262
249,0,n251,257
250,0,n255,261
251,0,n253,260
252,0,n254,259
253,0,n275,270
254,0,n257,264
255,0,n259,266
256,0,n263,271
257,0,n258,265
258,0,n262,269
259,0,n260,268
260,0,n261,267
261,0,n277,281
262,0,n276,275
263,0,n264,272
264,0,n266,276
265,0,n270,280
266,0,n265,274
267,0,n269,279
268,0,n267,278
269,0,n268,277
270,0,n307,291
271,0,n306,286
272,0,n278,282
273,0,n280,285
274,0,n284,290
275,0,n279,284
276,0,n283,289
277,0,n281,288
278,0,n282,287
279,0,n308,295
280,0,n309,300
281,0,n285,292
282,0,n287,294
283,0,n291,299
284,0,n286,293
285,0,n290,298
286,0,n288,296
287,0,n289,297
288,0,n310,307
289,0,n294,302
290,0,n298,306
291,0,n293,301
292,0,n297,305
293,0,n295,304
294,0,n296,303
295,0,n312,311
296,0,n311,308
297,0,n301,310
298,0,n305,315
299,0,n300,309
300,0,n304,314
301,0,n302,312
302,1,n303,undefined
303,0,n343,324
304,0,n342,319
305,0,n341,313
306,0,n313,316
307,0,n315,318
308,0,n319,323
309,0,n314,317
310,0,n318,322
311,0,n316,321
312,0,n317,320
313,0,n344,328
314,0,n345,333
315,0,n320,325
316,0,n322,327
317,0,n326,332
318,0,n321,326
319,0,n325,331
320,0,n323,329
321,0,n324,330
322,0,n346,338
323,0,n329,335
324,0,n333,340
325,0,n336,344
326,0,n340,349
327,0,n328,334
328,0,n332,339
329,0,n330,337
330,0,n331,336
331,0,n348,345
332,0,n347,341
333,0,n335,343
334,0,n339,348
335,0,n337,342
336,1,n338,undefined
337,0,n379,357
338,0,n378,353
339,0,n377,346
