onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.046875,4.388021,77,16,1,0,0,-10.0,-10.0
1.0091146,4.4257812,80,25,1,0,1,-10.0,-10.0
1.1197916,4.315104,75,39,1,0,2,-10.0,-10.0
1.2643229,4.1705728,72,28,1,0,3,-10.0,-10.0
1.3268229,4.1080728,68,46,1,0,4,-10.0,-10.0
1.4557291,3.9791667,75,27,1,0,5,1.326823,1.0
1.4960938,3.938802,72,39,1,0,6,1.326823,1.0
1.6302084,3.8046875,80,29,1,0,7,1.326823,1.0
1.6471354,3.7877605,77,41,1,0,8,1.326823,1.0
1.703125,3.7317708,75,44,1,0,9,1.326823,1.0
1.8177084,3.6171875,72,26,1,0,10,1.326823,1.0
1.9231771,3.5117188,68,21,1,0,11,1.923177,2.0
2.0039062,3.4309895,75,38,1,0,12,1.923177,2.0
2.0416667,3.3932292,72,43,1,0,13,1.923177,2.0
2.157552,3.2773438,80,42,1,0,14,1.923177,2.0
2.1822917,3.2526042,77,45,1,0,15,1.923177,2.0
2.2734375,3.1614583,75,35,1,0,16,1.923177,2.0
2.3645833,3.0703125,72,38,1,0,17,1.923177,2.0
2.453125,2.9817708,68,40,1,0,18,2.453125,3.0
2.5585938,2.876302,75,41,1,0,19,2.453125,3.0
2.5963542,2.8385417,72,42,1,0,20,2.453125,3.0
2.6992188,2.735677,80,24,1,0,21,2.453125,3.0
2.734375,2.7005208,77,34,1,0,22,2.453125,3.0
2.7929688,2.641927,75,37,1,0,23,2.453125,3.0
2.8880208,2.546875,72,36,1,0,24,2.453125,3.0
3.0117188,2.423177,68,25,1,0,25,2.453125,3.0
3.0820312,2.3528645,75,32,1,0,26,3.011719,4.0
3.2057292,2.2291667,72,38,1,0,27,3.011719,4.0
3.4973958,1.9375,77,7,1,0,28,3.011719,4.0
3.5859375,1.8489584,75,30,1,0,29,3.011719,4.0
3.6875,1.7473959,72,21,1,0,30,3.011719,4.0
3.8203125,1.6145834,68,6,1,0,31,3.820312,5.0
3.8958333,1.5390625,75,32,1,0,32,3.820312,5.0
3.9557292,1.4791666,72,36,1,0,33,3.820312,5.0
4.2239585,1.2109375,75,41,1,0,34,3.820312,5.0
3.40625,2.0286458,66,57,1,0,35,3.011719,4.0
4.3893228,1.0455729,68,35,1,0,36,3.820312,5.0
4.1328125,1.3020834,65,52,1,0,37,3.820312,5.0
4.466146,0.96875,75,43,1,0,38,4.408854,6.0
4.5429688,0.89192706,72,48,1,0,39,4.408854,6.0
4.6549478,0.77994794,80,27,1,0,40,4.408854,6.0
4.4283853,1.0065104,62,45,1,0,41,4.408854,6.0
4.6809897,0.75390625,77,40,1,0,42,4.408854,6.0
4.7513022,0.68359375,75,41,1,0,43,4.408854,6.0
4.809896,0.625,72,46,1,0,44,4.408854,6.0
4.888021,0.546875,68,43,1,0,45,4.408854,6.0
4.7018228,0.73307294,65,60,1,0,46,4.408854,6.0
4.9934897,0.44140625,75,51,1,0,47,4.9277344,7.0
5.0481772,0.38671875,72,54,1,0,48,4.9277344,7.0
4.9674478,0.4674479,63,65,1,0,49,4.9277344,7.0
5.2122397,0.22265625,77,42,1,0,50,4.9277344,7.0
5.28125,0.15364583,75,51,1,0,51,4.9277344,7.0
5.3541665,0.080729164,72,51,1,0,52,4.9277344,7.0
5.2330728,0.30208334,61,67,1,0,53,4.9277344,7.0
5.4570312,0.106770836,68,35,1,0,54,4.9277344,7.0
5.5585938,0.110677086,75,45,1,0,55,5.48763,8.0
5.6015625,0.076822914,72,50,1,0,56,5.48763,8.0
5.6979165,0.096354164,80,32,1,0,57,5.48763,8.0
5.7434897,0.065104164,77,35,1,0,58,5.48763,8.0
5.518229,0.390625,59,49,1,0,59,5.48763,8.0
5.8046875,0.104166664,75,42,1,0,60,5.48763,8.0
5.8554688,0.0625,72,55,1,0,61,5.48763,8.0
5.7695312,0.35677084,61,55,1,0,62,5.48763,8.0
5.9635415,0.16276042,80,33,1,0,63,5.48763,8.0
5.96875,0.15755208,68,40,1,0,64,5.48763,8.0
6.0546875,0.118489586,75,50,1,0,65,5.9921875,9.0
6.109375,0.24479167,72,53,1,0,66,5.9921875,9.0
