xml_id	midi_id	track	channel	pitch	onset
n25	7	0	0	37	2.3464185937499993
n6	1	0	0	44	2.013886875
n26	8	0	0	49	2.3397412499999994
n7	0	0	0	56	2.01255140625
n5	2	0	0	68	2.0085450000000002
n11	13	0	0	72	2.5053393749999984
n8	11	0	0	73	2.347754062499999
n12	14	0	0	73	2.6135123437499983
n4	6	0	0	75	2.2702968749999997
n10	12	0	0	75	2.483971874999998
n3	5	0	0	76	2.17814953125
n2	4	0	0	78	2.1127115625
n1	3	0	0	80	2.013886875
n9	9	0	0	85	2.3637796874999992
n28	16	0	0	66	2.7096660937499983
n29	15	0	0	69	2.7096660937499983
n15	19	0	0	73	2.8712578124999975
n13	17	0	0	75	2.6976468749999984
n16	20	0	0	75	2.9634051562499977
n14	18	0	0	76	2.7817814062499977
n31	22	0	0	64	3.0101465624999975
n32	21	0	0	68	3.0061401562499976
n19	25	0	0	75	3.1650609374999967
n17	23	0	0	76	3.0061401562499976
n20	26	0	0	76	3.251866406249997
n18	24	0	0	78	3.090274687499997
n34	28	0	0	63	3.3213107812499967
n35	27	0	0	66	3.3066206249999968
n23	31	0	0	76	3.469547812499997
n21	29	0	0	78	3.317304374999997
n24	32	0	0	78	3.5616951562499968
n22	30	0	0	80	3.382742343749997
n53	35	0	0	61	3.6431587499999964
n57	41	0	0	61	3.912923437499997
n61	deletion
n54	33	0	0	64	3.6244621874999967
n37	34	0	0	80	3.6084365624999966
n39	37	0	0	80	3.7726992187499966
n38	36	0	0	81	3.6845582812499966
n40	38	0	0	85	3.8488209374999967
n56	40	0	0	57	3.910252499999997
n58	39	0	0	66	3.9049106249999967
n41	42	0	0	78	3.912923437499997
n43	44	0	0	78	4.055818593749996
n42	43	0	0	80	3.9837032812499964
n44	45	0	0	85	4.129269374999995
n60	46	0	0	56	4.218745781249995
n62	48	0	0	64	4.218745781249995
n45	47	0	0	76	4.217410312499995
n47	50	0	0	76	4.362976406249994
n46	49	0	0	78	4.268158124999995
n48	51	0	0	85	4.441769062499994
n64	52	0	0	54	4.527239062499994
n65	55	0	0	61	4.561961249999994
n66	54	0	0	63	4.533916406249994
n49	53	0	0	75	4.521897187499994
n51	57	0	0	75	4.676811562499993
n50	56	0	0	76	4.576651406249994
n52	59	0	0	85	4.732901249999993
n88	58	0	0	49	4.723552968749993
n89	60	0	0	56	4.783649062499993
n90	61	0	0	64	4.826384062499994
n68	62	0	0	73	4.811693906249993
n69	63	0	0	80	4.897163906249993
n84	deletion
n71	66	0	0	81	5.078787656249993
n70	64	0	0	88	4.965272812499993
n92	65	0	0	44	5.032046249999993
n93	67	0	0	54	5.101490624999993
n94	68	0	0	60	5.148232031249993
n72	69	0	0	72	5.132206406249993
n73	71	0	0	78	5.217676406249992
n85	deletion
n75	74	0	0	80	5.328520312499993
n74	70	0	0	87	5.293798124999992
n96	76	0	0	49	5.436693281249994
n97	75	0	0	52	5.4393642187499935
n98	72	0	0	61	5.432686874999995
n76	73	0	0	68	5.434022343749994
n77	78	0	0	76	5.492782968749994
n86	deletion
n79	82	0	0	78	5.651703749999996
n78	77	0	0	85	5.5969495312499955
n100	81	0	0	44	5.758541249999996
n101	79	0	0	56	5.755870312499996
n80	80	0	0	68	5.741180156249996
n81	83	0	0	75	5.818637343749996
n87	deletion
n83	85	0	0	76	5.956190624999997
n82	84	0	0	84	5.894759062499997
n120	87	0	0	37	6.073711874999997
n122	92	0	0	45	6.292728749999996
n121	86	0	0	49	6.069705468749997
n123	91	0	0	57	6.284715937499996
n105	90	0	0	69	6.2767031249999965
n103	88	0	0	73	6.0897374999999965
n106	93	0	0	81	6.374192343749995
n104	89	0	0	85	6.077718281249997
n126	100	0	0	43	6.595880156249995
n124	96	0	0	44	6.439630312499996
n127	98	0	0	55	6.594544687499996
n125	95	0	0	56	6.443636718749996
n109	99	0	0	67	6.5892028124999955
n107	94	0	0	68	6.434288437499996
n110	101	0	0	79	6.666659999999995
n108	97	0	0	80	6.495719999999996
n130	108	0	0	37	6.921734531249994
n128	105	0	0	44	6.748123593749995
n131	107	0	0	49	6.923069999999994
n129	103	0	0	56	6.746788124999995
n113	109	0	0	61	6.939095624999994
n111	104	0	0	68	6.750794531249994
n114	110	0	0	73	6.960463124999994
n112	106	0	0	80	6.790858593749993
