idx,matchtype,partid,ppartid
0,0,n15,2
1,1,n16,undefined
2,1,n18,undefined
3,1,n20,undefined
4,0,n17,1
5,0,n19,6
6,0,n21,8
7,0,n1,0
8,0,n3,4
9,0,n5,7
10,0,n2,3
11,0,n4,5
12,0,n6,9
13,0,n22,13
14,0,n24,17
15,0,n23,10
16,0,n25,16
17,0,n7,11
18,0,n9,15
19,0,n8,12
20,0,n10,14
21,0,n26,21
22,0,n28,25
23,0,n27,19
24,0,n29,24
25,0,n11,20
26,0,n13,22
27,0,n12,18
28,0,n14,23
29,0,n46,29
30,0,n48,32
31,0,n47,28
32,0,n49,33
33,0,n30,26
34,0,n32,30
35,0,n31,27
36,0,n33,31
37,0,n50,35
38,0,n52,41
39,0,n51,37
40,0,n53,38
41,0,n34,34
42,0,n36,39
43,0,n35,36
44,0,n37,40
45,0,n54,42
46,0,n56,48
47,0,n55,43
48,0,n57,47
49,0,n38,44
50,0,n40,46
51,0,n39,45
52,0,n41,49
53,0,n58,50
54,0,n60,54
55,0,n59,51
56,0,n61,55
57,0,n42,53
58,0,n44,56
59,0,n43,52
60,0,n45,57
61,0,n67,59
62,0,n69,61
63,0,n68,58
64,0,n70,60
65,0,n62,64
66,0,n63,65
67,0,n71,63
68,0,n73,66
69,0,n72,62
70,0,n74,67
71,0,n65,69
72,0,n64,68
73,0,n75,70
74,0,n77,73
75,0,n76,71
76,0,n78,72
77,0,n66,74
78,0,n79,76
79,0,n81,78
80,0,n80,75
81,0,n82,77
82,0,n91,80
83,0,n93,83
84,0,n92,81
85,0,n94,82
86,0,n83,79
87,0,n84,86
88,0,n95,85
89,0,n97,89
90,0,n96,84
91,0,n98,88
92,0,n88,91
93,0,n87,90
94,0,n86,87
95,0,n99,93
96,0,n101,94
97,0,n100,92
98,0,n102,95
99,0,n89,96
100,0,n103,98
101,0,n105,100
102,0,n104,97
103,0,n106,99
104,0,n123,104
105,0,n125,107
106,0,n124,102
107,0,n126,105
108,0,n107,101
109,0,n109,106
110,0,n108,103
111,0,n110,108
112,0,n127,111
113,0,n129,114
114,0,n128,109
115,0,n130,113
116,0,n111,110
117,0,n113,115
118,0,n112,112
119,0,n114,116
120,0,n131,118
121,0,n133,122
122,0,n132,117
123,0,n134,121
124,0,n115,119
125,0,n117,123
126,0,n116,120
127,0,n118,124
128,0,n135,126
129,0,n137,130
130,0,n136,125
131,0,n138,129
132,0,n119,127
133,0,n121,131
134,0,n120,128
135,0,n122,132
136,0,n155,134
137,0,n157,139
138,0,n156,133
139,0,n158,137
140,0,n139,135
141,0,n141,138
142,0,n140,136
143,0,n142,140
144,0,n159,143
145,0,n161,146
146,0,n160,141
147,0,n162,145
148,0,n143,142
149,0,n145,147
150,0,n144,144
151,0,n146,148
152,0,n163,150
153,0,n165,154
154,0,n164,149
155,0,n166,153
156,0,n147,151
157,0,n149,155
158,0,n148,152
159,0,n150,156
160,0,n167,157
161,0,n169,163
162,0,n168,158
163,0,n170,161
164,0,n151,159
165,0,n153,162
166,0,n152,160
167,0,n154,164
168,0,n176,165
169,0,n178,168
170,0,n177,166
171,0,n179,167
172,0,n171,171
173,0,n172,172
174,0,n180,170
175,0,n182,174
176,0,n181,169
177,0,n183,173
178,0,n174,176
179,0,n173,175
180,0,n184,178
181,0,n186,181
182,0,n185,177
183,0,n187,180
184,0,n175,179
185,0,n188,183
186,0,n190,184
187,0,n189,182
188,0,n191,185
189,0,n200,188
190,0,n202,190
191,0,n201,187
192,0,n203,189
193,0,n192,186
194,0,n193,193
195,0,n204,192
196,0,n206,195
197,0,n205,191
198,0,n207,194
199,0,n197,198
200,0,n196,197
201,0,n195,196
202,0,n208,200
203,0,n210,202
204,0,n209,199
205,0,n211,201
206,0,n198,203
207,0,n212,204
208,0,n214,207
209,0,n213,205
210,0,n215,206
211,0,n222,210
212,0,n224,212
213,0,n223,209
214,0,n225,211
215,0,n216,208
216,0,n217,219
217,0,n226,214
218,0,n228,216
219,0,n227,213
220,0,n229,215
221,0,n230,218
222,0,n232,220
223,0,n231,217
224,0,n233,221
225,0,n234,223
226,0,n236,227
227,0,n235,222
228,0,n237,225
229,0,n221,229
230,0,n220,228
231,0,n219,226
232,0,n218,224
233,0,n254,231
234,0,n256,234
235,0,n255,230
236,0,n257,235
237,0,n238,232
238,0,n239,233
239,0,n240,236
240,0,n241,237
241,0,n258,239
242,0,n260,241
243,0,n259,238
244,0,n261,242
245,0,n245,245
246,0,n244,244
247,0,n243,243
248,0,n242,240
249,0,n262,246
250,0,n264,251
251,0,n263,247
252,0,n265,250
253,0,n246,248
254,0,n247,249
255,0,n248,252
256,0,n249,253
257,0,n266,255
258,0,n268,258
259,0,n267,254
260,0,n269,259
261,0,n253,261
262,0,n252,260
263,0,n251,257
264,0,n250,256
265,0,n286,262
266,0,n287,263
267,0,n270,264
268,0,n271,265
269,0,n272,266
270,0,n273,267
271,0,n288,272
272,0,n289,274
273,0,n277,271
274,0,n276,270
275,0,n275,269
276,0,n274,268
277,0,n281,277
278,0,n280,276
279,0,n279,275
280,0,n278,273
281,0,n292,281
282,0,n293,284
283,0,n285,282
284,0,n284,280
285,0,n283,279
286,0,n282,278
287,0,n302,285
288,0,n294,283
289,0,n304,287
290,0,n305,288
291,0,n296,286
292,0,n307,291
293,0,n308,290
294,0,n298,289
295,0,n310,294
296,0,n311,292
297,0,n300,293
298,0,n314,295
299,0,n315,296
300,0,n313,297
301,0,n332,298
302,0,n333,300
303,0,n334,303
304,0,n336,307
305,0,n335,304
306,0,n337,309
307,0,n317,301
308,0,n319,305
309,0,n323,312
310,0,n316,299
311,0,n318,302
312,0,n320,306
313,0,n338,311
314,0,n339,313
315,0,n321,308
316,0,n322,310
317,0,n340,315
318,0,n342,319
319,0,n341,316
320,0,n343,320
321,0,n325,317
322,0,n327,321
323,0,n324,314
324,0,n326,318
325,0,n344,322
326,0,n346,326
327,0,n345,324
328,0,n347,328
329,0,n329,325
330,0,n331,329
331,0,n328,323
332,0,n330,327
333,0,n364,330
334,0,n366,334
335,0,n365,332
336,0,n367,336
337,0,n349,333
338,0,n351,337
339,0,n348,331
340,0,n350,335
341,0,n368,338
342,0,n370,342
343,0,n369,340
344,0,n371,344
345,0,n353,341
346,0,n355,345
347,0,n352,339
348,0,n354,343
349,0,n372,346
350,0,n374,350
351,0,n373,348
352,0,n375,352
353,0,n357,349
354,0,n359,353
355,0,n356,347
356,0,n358,351
357,0,n376,354
358,0,n378,358
359,0,n377,356
360,0,n379,360
361,0,n361,357
362,0,n363,361
363,0,n360,355
364,0,n362,359
365,0,n386,362
366,0,n389,366
367,0,n387,363
368,0,n390,365
369,0,n388,364
370,0,n391,367
371,0,n380,371
372,0,n392,369
373,0,n395,373
374,0,n393,368
375,0,n396,372
376,0,n394,370
377,0,n397,375
378,0,n382,376
379,0,n381,374
380,0,n398,377
381,0,n401,382
382,0,n399,378
383,0,n402,381
384,0,n400,379
385,0,n403,383
386,0,n383,380
387,0,n404,384
388,0,n407,387
389,0,n405,385
390,0,n408,388
391,0,n406,386
392,0,n409,389
393,0,n418,392
394,0,n421,395
395,0,n419,390
396,0,n422,394
397,0,n420,393
398,0,n423,396
399,0,n410,391
400,0,n411,399
401,0,n424,398
402,0,n427,403
403,0,n425,397
404,0,n428,402
405,0,n426,400
406,0,n429,405
407,0,n415,406
408,0,n414,404
409,0,n413,401
410,0,n430,408
411,0,n433,412
412,0,n431,407
413,0,n434,411
414,0,n437,414
415,0,n440,417
416,0,n459,421
417,0,n462,427
418,0,n464,432
419,0,n466,436
420,1,n460,undefined
421,0,n432,410
422,0,n435,413
423,0,n416,409
424,0,n436,415
425,0,n439,418
426,0,n438,416
427,0,n441,419
428,0,n458,420
429,0,n461,425
430,0,n443,423
431,0,n445,426
432,0,n442,422
433,0,n444,424
434,0,n463,429
435,0,n465,434
436,0,n447,430
437,0,n449,433
438,0,n446,428
439,0,n448,431
440,0,n468,440
441,0,n467,437
442,0,n469,441
443,0,n451,438
444,0,n453,442
445,0,n450,435
446,0,n452,439
447,0,n470,444
448,0,n472,448
449,0,n471,445
450,0,n473,450
451,0,n455,446
452,0,n457,449
453,0,n454,443
454,0,n456,447
455,0,n490,452
456,0,n492,455
457,0,n491,453
458,0,n493,457
459,0,n475,454
460,0,n477,458
461,0,n474,451
462,0,n476,456
463,0,n494,459
464,0,n496,463
465,0,n495,461
466,0,n497,465
467,0,n479,462
468,0,n481,466
469,0,n478,460
470,0,n480,464
471,0,n498,467
472,0,n500,471
473,0,n499,469
474,0,n501,473
475,0,n483,470
476,0,n485,474
477,0,n482,468
478,0,n484,472
479,0,n502,475
480,0,n504,479
481,0,n503,477
482,0,n505,481
483,0,n487,478
484,0,n489,482
485,0,n486,476
486,0,n488,480
487,0,n512,483
488,0,n515,486
489,0,n513,484
490,0,n516,487
491,0,n514,485
492,0,n517,488
493,0,n506,492
494,0,n518,489
495,0,n521,493
496,0,n519,490
497,0,n522,494
498,0,n520,491
499,0,n523,496
500,0,n508,497
501,0,n507,495
502,0,n524,499
503,0,n527,502
504,0,n525,498
505,0,n528,503
506,0,n526,500
507,0,n529,504
508,0,n509,501
509,0,n530,506
510,0,n533,508
