xml_id	midi_id	track	channel	pitch	onset
n11	0	1	0	45	2.0218996875000004
n12	1	1	0	52	2.09535046875
n13	2	1	0	57	2.1714721874999996
n14	5	1	0	60	2.2529357812499997
n1	3	1	0	64	2.1968460937499996
n2	4	1	0	69	2.2168781249999996
n6	8	1	0	69	2.6923049999999993
n7	9	1	0	69	2.7978070312499996
n10	13	1	0	69	3.0448687499999996
n9	11	1	0	71	2.9593987499999996
n17	14	1	0	71	3.1650609374999994
n3	6	1	0	72	2.2662904687499994
n8	10	1	0	72	2.8872834375
n4	7	1	0	81	2.3183737499999992
n27	12	1	0	52	2.9874435937499997
n28	19	1	0	59	3.0822618749999995
n29	16	1	0	64	3.1744092187499993
n22	21	1	0	64	3.6044301562499985
n30	17	1	0	68	3.238511718749999
n18	15	1	0	76	3.1944412499999992
n19	18	1	0	80	3.234505312499999
n20	20	1	0	88	3.2705629687499984
n23	22	1	0	64	3.7085967187499986
n26	26	1	0	64	3.967677656249999
n33	29	1	0	64	4.09187625
n25	24	1	0	66	3.8755303124999987
n24	23	1	0	68	3.7873893749999987
n43	25	1	0	45	3.9329554687499986
n44	27	1	0	52	4.0010643749999995
n45	28	1	0	57	4.071844218750001
n46	32	1	0	60	4.166662500000002
n34	30	1	0	69	4.137282187500001
n38	34	1	0	69	4.571309531250002
n35	31	1	0	72	4.172004375000002
n36	33	1	0	81	4.214739375000002
n39	35	1	0	69	4.6514376562500015
n42	40	1	0	69	4.938563437500001
n41	37	1	0	71	4.830390468750001
n40	36	1	0	72	4.740914062500001
n56	38	1	0	52	4.798339218750001
n57	39	1	0	59	4.8958284375000005
n58	41	1	0	64	4.987975781250001
n59	42	1	0	68	5.081458593750001
n49	43	1	0	71	5.1415546875
n54	45	1	0	76	5.1228581250000005
n50	46	1	0	80	5.1282000000000005
n51	44	1	0	88	5.109503437500001
n53	47	1	0	64	5.6890968750000015
n72	48	1	0	45	6.033647812500003
n73	49	1	0	52	6.104427656250002
n74	51	1	0	57	6.156510937500003
n75	54	1	0	60	6.24865828125
n62	50	1	0	64	6.1591818750000025
n63	52	1	0	69	6.1765429687500015
n67	56	1	0	69	6.611905781250002
n68	57	1	0	69	6.702717656250002
n64	53	1	0	72	6.227290781250001
n65	55	1	0	81	6.26468390625
