xml_id	midi_id	track	channel	pitch	onset
n13	0	1	0	62	2.049139254166666
n14	4	1	0	62	2.5256335750000005
n2	2	1	0	63	2.286318041666667
n6	5	1	0	63	2.760675616666667
n3	3	1	0	66	2.2948650250000004
n7	7	1	0	66	2.770290972916667
n4	1	1	0	74	2.283112922916667
n8	6	1	0	74	2.760675616666667
n16	8	1	0	62	2.9946492854166666
n31	13	1	0	62	3.4476394020833334
n17	12	1	0	65	3.217939225
n10	11	1	0	66	3.207255495833333
n11	9	1	0	69	3.18909315625
n12	10	1	0	77	3.1858880375
n33	18	1	0	57	4.091868270833333
n32	17	1	0	62	3.8696467041666667
n20	14	1	0	63	3.6484935104166665
n21	15	1	0	66	3.6677242229166667
n22	16	1	0	74	3.653835375
n35	deletion
n28	25	1	0	56	4.543790014583333
n29	24	1	0	59	4.5320379125
n34	22	1	0	60	4.325841939583333
n25	19	1	0	61	4.315158210416667
n49	26	1	0	62	4.736097139583333
n26	deletion
n30	23	1	0	67	4.5128072
n27	20	1	0	72	4.313021464583334
n50	30	1	0	62	5.184813764583333
n42	31	1	0	63	5.391009737499999
n38	deletion
n39	27	1	0	66	4.97113918125
n43	32	1	0	66	5.4070353312499995
n40	28	1	0	74	4.97113918125
n44	33	1	0	74	5.418787433333333
n52	34	1	0	62	5.6281885250000006
n67	39	1	0	62	6.04164884375
n53	38	1	0	65	5.8354528708333335
n46	35	1	0	66	5.8354528708333335
n47	37	1	0	69	5.82370076875
n48	36	1	0	77	5.826905887500001
n69	44	1	0	57	6.6890828312499995
n68	43	1	0	62	6.482886858333333
n56	40	1	0	63	6.257460172916667
n57	41	1	0	66	6.2756225125
n58	42	1	0	74	6.277759258333333
n71	52	1	0	55	7.142072947916667
n64	51	1	0	56	7.14420969375
n65	49	1	0	59	7.132457591666666
n70	48	1	0	60	6.9230564999999995
n61	47	1	0	61	6.907030906249999
n85	53	1	0	62	7.3397219375
n74	54	1	0	63	7.543781164583333
n62	deletion
n66	50	1	0	67	7.103611522916666
n63	45	1	0	72	6.901689041666666
n86	57	1	0	62	7.772412968749999
n78	58	1	0	63	7.982882433333333
n75	55	1	0	66	7.563011877083333
n79	59	1	0	66	7.992497789583333
n76	56	1	0	74	7.5694221145833325
n80	60	1	0	74	8.001044772916666
n88	61	1	0	62	8.196557016666665
