idx,matchtype,partid,ppartid
0,0,n9,2
1,0,n11,6
2,0,n10,0
3,0,n12,4
4,0,n6,5
5,0,n5,1
6,0,n2,7
7,0,n1,3
8,0,n13,10
9,0,n15,15
10,0,n14,8
11,0,n16,12
12,0,n7,9
13,0,n8,13
14,0,n3,11
15,0,n4,14
16,0,n21,19
17,0,n22,17
18,0,n17,16
19,0,n18,18
20,0,n23,21
21,0,n24,23
22,0,n19,20
23,0,n20,22
24,0,n39,27
25,0,n33,26
26,0,n34,28
27,0,n25,24
28,0,n26,25
29,0,n40,31
30,0,n36,32
31,0,n35,29
32,0,n27,30
33,0,n28,33
34,0,n42,41
35,0,n41,37
36,0,n37,36
37,0,n38,40
38,0,n29,34
39,0,n31,38
40,0,n30,35
41,0,n32,39
42,0,n65,42
43,0,n66,43
44,0,n54,45
45,0,n44,46
46,0,n43,44
47,0,n67,58
48,0,n68,54
49,0,n45,48
50,0,n48,71
51,0,n46,47
52,0,n56,50
53,2,undefined,64
54,0,n58,52
55,0,n60,57
56,0,n47,62
57,0,n64,66
58,0,n49,72
59,2,undefined,55
60,2,undefined,60
61,2,undefined,68
62,2,undefined,70
63,2,undefined,74
64,0,n55,49
65,2,undefined,63
66,0,n57,51
67,0,n63,65
68,2,undefined,59
69,2,undefined,73
70,0,n59,53
71,2,undefined,67
72,0,n61,61
73,0,n50,75
74,2,undefined,56
75,2,undefined,69
76,0,n53,78
77,0,n52,77
78,0,n51,76
79,0,n74,82
80,0,n75,79
81,0,n77,81
82,0,n79,84
83,0,n82,87
84,0,n76,80
85,0,n80,83
86,0,n83,88
87,1,n78,undefined
88,0,n71,86
89,0,n81,85
90,0,n84,90
91,0,n86,92
92,0,n85,89
93,0,n87,91
94,0,n72,98
95,0,n88,93
96,0,n89,95
97,0,n91,97
98,0,n93,100
99,0,n90,94
100,0,n92,96
101,0,n94,101
102,0,n73,99
103,0,n97,106
104,0,n98,102
105,0,n100,105
106,0,n102,108
107,0,n99,103
108,0,n101,104
109,0,n103,107
110,0,n95,109
111,0,n104,114
112,0,n105,111
113,0,n107,113
114,0,n109,116
115,0,n106,110
116,0,n108,112
117,0,n110,115
118,0,n96,117
119,0,n111,118
120,0,n112,120
121,0,n114,122
122,0,n116,123
123,0,n113,119
124,0,n115,121
125,0,n117,124
126,0,n121,131
127,0,n122,125
128,0,n125,130
129,0,n128,132
130,0,n123,127
131,0,n126,129
132,0,n129,134
133,0,n124,126
134,0,n127,128
135,0,n130,133
136,0,n118,142
137,0,n131,135
138,0,n132,136
139,0,n135,141
140,0,n138,144
141,0,n133,138
142,0,n136,140
143,0,n139,145
144,0,n134,137
145,0,n137,139
146,0,n140,143
147,0,n119,153
148,0,n141,146
149,0,n142,149
150,0,n145,151
151,0,n148,156
152,0,n143,148
153,0,n146,150
154,0,n149,155
155,0,n144,147
156,0,n150,154
157,1,n147,undefined
158,0,n120,152
159,0,n153,160
160,0,n154,158
161,0,n158,162
162,1,n156,undefined
163,0,n155,157
164,0,n157,159
165,0,n159,161
166,0,n151,164
167,0,n160,163
168,0,n161,166
169,0,n163,167
170,0,n165,169
171,0,n162,165
172,0,n164,168
173,0,n166,171
174,0,n152,170
175,0,n167,172
176,0,n168,173
177,0,n170,175
178,0,n172,177
179,0,n169,174
180,0,n171,176
181,0,n173,178
182,0,n177,185
183,0,n178,180
184,0,n181,183
185,0,n184,186
186,0,n179,181
187,0,n182,184
188,0,n185,187
189,0,n180,179
190,0,n183,182
191,0,n186,188
192,0,n174,195
193,0,n187,196
194,0,n188,190
195,0,n191,193
196,0,n194,198
197,0,n189,191
198,0,n192,194
199,0,n195,199
200,0,n190,189
201,0,n193,192
202,0,n196,197
203,0,n175,211
204,0,n197,207
205,0,n198,202
206,0,n201,204
207,0,n204,210
208,0,n199,201
209,0,n202,205
210,0,n205,209
211,0,n200,200
212,0,n203,203
213,0,n206,208
214,0,n176,206
215,0,n211,216
216,0,n212,213
217,0,n214,215
218,0,n216,218
219,0,n213,212
220,0,n215,214
221,0,n217,217
222,0,n207,221
223,0,n218,224
224,0,n219,219
225,0,n221,223
226,0,n223,226
227,0,n220,220
228,0,n222,222
229,0,n224,225
230,0,n208,227
231,0,n228,234
232,0,n225,228
233,0,n226,230
234,0,n229,236
235,0,n230,235
236,0,n227,229
237,0,n209,231
238,0,n210,232
239,0,n238,242
240,0,n239,238
241,0,n241,240
242,0,n243,244
243,0,n240,237
244,0,n242,239
245,0,n244,243
246,0,n232,249
247,0,n231,241
248,0,n245,250
249,0,n246,246
250,0,n248,248
251,0,n250,253
252,0,n247,245
253,0,n249,247
254,0,n251,252
255,0,n234,254
256,0,n233,251
257,0,n252,264
258,0,n253,257
259,0,n255,261
260,0,n257,263
261,0,n254,256
262,0,n256,258
263,0,n258,262
264,0,n237,260
265,0,n236,259
266,0,n235,255
267,0,n283,275
268,0,n284,270
269,0,n259,266
270,0,n261,267
271,0,n265,272
272,0,n260,265
273,0,n262,268
274,0,n264,271
275,0,n266,273
276,0,n263,269
277,0,n273,281
278,0,n272,280
279,0,n274,282
280,0,n271,279
281,0,n269,277
282,0,n268,276
283,0,n270,278
284,0,n267,274
285,0,n279,287
286,0,n277,285
287,0,n281,289
288,0,n276,284
289,0,n278,286
290,0,n280,288
291,0,n282,290
292,0,n275,283
293,0,n311,295
294,0,n312,297
295,0,n287,291
296,0,n313,294
297,0,n289,293
298,0,n293,300
299,0,n288,292
300,0,n290,296
301,0,n292,299
302,0,n294,301
303,0,n291,298
304,0,n314,307
305,0,n315,308
306,0,n316,306
307,0,n295,302
308,0,n297,304
309,0,n301,311
310,0,n296,303
311,0,n298,305
312,0,n300,310
313,0,n302,312
314,0,n299,309
315,0,n318,317
316,0,n319,318
317,0,n320,319
318,0,n303,313
319,0,n305,315
320,0,n309,322
321,0,n304,314
322,0,n306,316
323,0,n308,321
324,0,n310,323
325,0,n307,320
326,0,n346,334
327,0,n347,336
