idx,matchtype,partid,ppartid
0,0,n31,16
1,0,n26,11
2,0,n7,5
3,0,n1,0
4,0,n4,2
5,0,n6,4
6,0,n8,6
7,0,n13,10
8,0,n3,1
9,0,n5,3
10,0,n12,9
11,0,n11,8
12,0,n10,7
13,0,n17,15
14,0,n16,14
15,0,n15,13
16,0,n14,12
17,1,n27,undefined
18,0,n28,17
19,0,n21,21
20,0,n20,20
21,0,n19,19
22,0,n18,18
23,0,n30,22
24,0,n25,26
25,0,n24,25
26,0,n23,24
27,0,n22,23
28,0,n48,29
29,0,n49,27
30,0,n32,28
31,0,n33,30
32,0,n34,31
33,0,n35,32
34,0,n51,42
35,0,n50,36
36,0,n36,33
37,0,n37,34
38,0,n38,35
39,0,n39,37
40,0,n52,41
41,0,n40,38
42,0,n41,39
43,0,n42,40
44,0,n43,43
45,0,n54,48
46,0,n53,46
47,0,n44,44
48,0,n45,45
49,0,n47,49
50,0,n46,47
51,0,n76,58
52,0,n71,54
53,0,n58,53
54,0,n57,52
55,0,n56,51
56,0,n55,50
57,0,n62,59
58,0,n61,57
59,0,n60,56
60,0,n59,55
61,0,n72,60
62,0,n73,62
63,0,n66,65
64,0,n65,64
65,0,n64,63
66,0,n63,61
67,0,n75,66
68,0,n68,68
69,0,n67,67
70,0,n69,69
71,0,n70,70
72,0,n93,72
73,0,n94,71
74,0,n78,74
75,0,n77,73
76,0,n79,75
77,0,n80,76
78,0,n96,82
79,0,n95,80
80,0,n81,77
81,0,n82,78
82,0,n83,79
83,0,n84,81
84,0,n97,84
85,0,n85,83
86,0,n86,85
87,0,n87,86
88,0,n88,87
89,0,n98,88
90,0,n89,89
91,0,n90,90
92,0,n91,93
93,0,n92,94
94,0,n115,91
95,0,n116,92
96,0,n118,98
97,0,n102,100
98,0,n101,97
99,0,n100,96
100,0,n99,95
101,0,n106,104
102,0,n105,103
103,0,n104,102
104,0,n103,101
105,0,n120,106
106,0,n121,105
107,0,n110,110
108,0,n109,109
109,0,n108,108
110,0,n107,107
111,0,n123,111
112,0,n114,115
113,0,n113,114
114,0,n112,113
115,0,n111,112
116,0,n140,117
117,0,n141,116
118,0,n124,118
119,0,n125,119
120,0,n126,120
121,0,n127,121
122,0,n143,131
123,0,n142,125
124,0,n128,122
125,0,n129,123
126,0,n130,124
127,0,n131,126
128,0,n144,130
129,0,n132,127
130,0,n133,128
131,0,n134,129
132,0,n135,132
133,0,n146,137
134,0,n145,134
135,0,n136,133
136,0,n137,135
137,0,n139,138
138,0,n138,136
139,0,n168,146
140,0,n163,143
141,0,n150,142
142,0,n149,141
143,0,n148,140
144,0,n147,139
145,0,n154,148
146,0,n153,147
147,0,n152,145
148,0,n151,144
149,0,n164,150
150,0,n165,149
151,0,n158,154
152,0,n157,153
153,0,n156,152
154,0,n155,151
155,0,n167,156
156,0,n160,157
157,0,n159,155
158,0,n161,158
159,0,n162,159
160,0,n185,162
161,0,n186,160
162,0,n170,163
163,0,n171,164
164,0,n172,165
165,0,n169,161
166,0,n188,171
167,0,n187,168
168,0,n173,166
169,0,n174,167
170,0,n175,169
171,0,n176,170
172,0,n189,173
173,0,n177,172
174,0,n178,174
175,0,n179,175
176,0,n180,177
177,0,n190,179
178,0,n181,178
179,0,n182,180
180,0,n183,181
181,0,n184,182
182,0,n207,187
183,0,n208,189
184,0,n209,188
185,0,n210,186
186,0,n194,190
187,0,n193,185
188,0,n192,184
189,0,n191,183
190,0,n198,195
191,0,n197,194
192,0,n196,193
193,0,n195,192
194,0,n211,200
195,0,n212,197
196,0,n213,198
197,0,n214,196
198,0,n199,199
199,0,n200,201
200,0,n201,202
201,0,n202,203
202,0,n215,207
203,0,n216,206
204,0,n217,205
205,0,n218,204
206,0,n203,208
207,0,n204,209
208,0,n205,210
209,0,n206,211
210,0,n235,214
211,0,n236,216
212,0,n237,215
213,0,n238,213
214,0,n222,219
215,0,n221,218
216,0,n220,217
217,0,n219,212
218,1,n226,undefined
219,0,n225,223
220,0,n224,222
221,0,n223,221
222,0,n239,228
223,0,n240,227
224,0,n241,226
225,0,n242,225
226,0,n227,229
227,0,n228,230
228,0,n229,231
229,0,n230,232
230,0,n243,236
231,0,n244,235
232,0,n245,234
233,0,n246,233
234,0,n231,237
235,0,n232,238
236,0,n233,239
237,0,n234,240
238,0,n266,256
239,0,n263,257
240,0,n267,248
241,0,n250,244
242,0,n247,241
243,0,n249,243
244,0,n248,242
245,0,n254,249
246,0,n252,246
247,0,n253,247
248,0,n251,245
249,0,n264,258
250,0,n258,253
251,0,n255,250
252,0,n257,252
253,0,n256,251
254,0,n262,260
255,0,n260,255
256,0,n261,259
257,0,n259,254
258,0,n271,264
259,0,n268,261
260,0,n270,263
261,0,n269,262
262,0,n275,268
263,0,n273,266
264,0,n274,267
265,0,n272,265
266,0,n279,272
267,0,n276,269
268,0,n278,271
269,0,n277,270
270,0,n285,273
271,0,n280,274
272,0,n283,277
273,0,n282,276
274,0,n281,275
275,0,n302,284
276,0,n303,283
277,0,n286,278
278,0,n288,280
279,0,n287,279
280,0,n289,281
281,0,n290,282
282,0,n292,285
283,0,n291,287
284,0,n293,286
285,0,n294,288
286,1,n296,undefined
287,0,n295,292
288,2,undefined,293
289,0,n297,291
290,0,n298,295
291,0,n300,298
292,0,n299,297
293,0,n301,299
294,0,n320,296
295,0,n321,301
296,0,n322,300
297,0,n306,304
298,0,n305,303
299,0,n304,302
300,0,n307,305
301,0,n310,308
302,0,n314,313
303,0,n309,307
304,0,n308,306
305,0,n311,309
306,0,n313,311
307,0,n312,310
308,0,n315,317
309,0,n324,312
310,0,n325,314
311,0,n326,315
312,0,n327,316
313,0,n319,324
314,0,n317,320
315,0,n318,322
316,0,n316,318
317,0,n344,319
318,0,n345,321
319,0,n346,323
320,0,n347,325
321,0,n331,329
322,0,n330,328
323,0,n329,327
324,0,n328,326
325,0,n335,333
326,0,n334,332
327,0,n333,331
328,0,n332,330
329,0,n350,335
330,0,n351,334
331,0,n339,339
332,0,n338,338
333,0,n337,337
334,0,n336,336
335,0,n353,340
336,0,n343,344
337,0,n342,343
338,0,n341,342
339,0,n340,341
340,0,n370,346
341,0,n371,345
342,0,n354,347
343,0,n355,348
344,0,n356,349
345,0,n357,350
346,0,n373,360
347,0,n372,354
348,0,n358,351
349,0,n359,352
350,0,n360,353
351,0,n361,355
352,0,n374,359
353,0,n362,356
354,0,n363,357
355,0,n364,358
356,0,n365,361
357,0,n376,366
358,0,n375,364
359,0,n366,362
360,0,n367,363
361,0,n369,367
362,0,n368,365
363,0,n398,377
364,0,n393,372
365,0,n380,371
366,0,n379,370
367,0,n378,369
368,0,n377,368
369,0,n384,376
370,0,n383,375
371,0,n382,374
372,0,n381,373
373,0,n394,378
374,0,n395,379
375,0,n388,383
376,0,n387,382
377,0,n386,381
378,0,n385,380
379,0,n397,385
380,0,n390,386
381,0,n389,384
382,0,n391,387
383,0,n392,388
384,0,n415,391
385,0,n416,389
386,0,n400,392
387,0,n399,390
388,0,n401,393
389,0,n402,394
390,0,n418,400
391,0,n417,398
392,0,n403,395
393,0,n404,396
394,0,n405,397
395,0,n406,399
396,0,n419,402
397,0,n407,401
398,0,n408,403
399,0,n409,404
400,0,n410,406
401,0,n420,405
402,0,n411,407
403,0,n412,408
404,0,n413,411
405,0,n414,412
406,0,n437,409
407,0,n438,410
408,0,n440,417
409,0,n424,418
410,0,n423,416
411,0,n422,415
412,0,n421,414
413,0,n428,422
414,0,n427,421
415,0,n426,420
