onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0918782,1.7553401,68,39,0,0,0,2.073716,0.0
2.0726476,1.7745708,51,29,0,0,1,-10.0,-10.0
2.0491433,1.7980751,44,27,0,0,2,-10.0,-10.0
2.0747843,1.8162374,72,54,0,0,3,2.073716,0.0
3.8333294,1.4497849,51,33,0,0,4,3.1904347,1.0
3.8226457,1.4604686,48,31,0,0,5,3.1904347,1.0
3.8557653,1.427349,63,29,0,0,6,3.1904347,1.0
3.8194406,1.4636737,68,52,0,0,7,3.1904347,1.0
4.305551,0.97756314,48,39,0,0,8,3.1904347,1.0
4.3087564,0.974358,51,38,0,0,9,4.3071537,2.0
4.310893,0.97222126,63,48,0,0,10,4.3071537,2.0
4.290594,0.9925204,68,76,0,0,11,3.1904347,1.0
5.013884,0.2692305,51,49,0,0,12,4.3071537,2.0
5.017089,0.26602536,48,51,0,0,13,4.3071537,2.0
5.0267043,0.25641,63,63,0,0,14,4.3071537,2.0
5.017089,0.2916664,68,80,0,0,15,4.3071537,2.0
5.3023453,1.2895286,67,52,0,0,16,5.290593,3.0
5.3002086,1.2916653,51,35,0,0,17,5.290593,3.0
5.2809777,1.3108962,46,39,0,0,18,4.3071537,2.0
5.2756357,1.316238,73,69,0,0,19,4.3071537,2.0
6.4476433,2.5630317,49,41,0,0,20,6.442301,4.0
6.4369593,2.5737154,51,38,0,0,21,5.290593,3.0
6.4540534,2.5566213,67,42,0,0,22,6.442301,4.0
6.4369593,2.5737154,70,61,0,0,23,5.290593,3.0
8.829051,1.5865369,68,41,0,0,24,8.82638,6.0
8.838666,1.5769215,51,32,0,0,25,8.82638,6.0
8.8237095,1.5918788,48,35,0,0,26,7.6343403,5.0
9.387811,1.0277767,56,46,0,0,27,8.82638,6.0
9.879264,0.53632426,60,53,0,0,28,9.879264,7.0
8.82264,1.5993574,75,59,0,0,29,7.6343403,5.0
10.3856735,0.57905924,53,38,0,0,30,9.879264,7.0
10.382468,0.58226436,58,37,0,0,31,9.879264,7.0
10.39422,0.57051224,68,52,0,0,32,9.879264,7.0
10.368579,0.59615326,73,73,0,0,33,9.879264,7.0
10.896357,0.63354635,60,44,0,0,34,10.895288,8.0
10.894219,0.6356831,51,44,0,0,35,9.879264,7.0
10.911314,0.6185891,68,47,0,0,36,10.895288,8.0
10.876058,0.6538455,75,81,0,0,37,9.879264,7.0
11.462595,0.78098214,49,44,0,0,38,10.895288,8.0
11.458322,0.7852556,61,46,0,0,39,10.895288,8.0
11.445501,0.79807615,77,83,0,0,40,10.895288,8.0
11.473279,0.77029836,68,61,0,0,41,10.895288,8.0
12.1346035,1.2980757,51,40,0,0,42,12.133535,9.0
12.138877,1.2938021,58,39,0,0,43,12.133535,9.0
12.122851,1.3098278,75,76,0,0,44,10.895288,8.0
12.132466,1.3002124,67,52,0,0,45,10.895288,8.0
13.049132,0.38354662,74,59,0,0,46,12.133535,9.0
13.368576,0.31837574,73,54,0,0,47,12.133535,9.0
13.720072,1.7938017,75,40,0,0,48,13.373384,10.0
13.877123,1.6367505,73,51,0,0,49,13.373384,10.0
13.989303,1.5245712,75,49,0,0,50,13.373384,10.0
14.098276,1.4155968,73,57,0,0,51,13.373384,10.0
14.213661,1.3002124,75,53,0,0,52,13.373384,10.0
14.316225,1.1976484,73,57,0,0,53,13.373384,10.0
14.413447,1.1004262,75,57,0,0,54,13.373384,10.0
14.517079,0.99679387,73,59,0,0,55,13.373384,10.0
13.378192,2.1356816,67,37,0,0,56,13.373384,10.0
14.636738,0.8771359,75,50,0,0,57,13.373384,10.0
14.74037,0.7735035,73,25,0,0,58,13.373384,10.0
14.795925,0.717948,75,46,0,0,59,13.373384,10.0
14.913446,0.60042673,73,54,0,0,60,13.373384,10.0
15.023489,0.49038413,72,58,0,0,61,13.373384,10.0
15.148489,0.36538425,73,63,0,0,62,13.373384,10.0
13.3835335,2.1303399,51,24,0,0,63,13.373384,10.0
15.271352,0.24252112,75,57,0,0,64,13.373384,10.0
13.356824,2.1570492,58,32,0,0,65,12.133535,9.0
15.403831,0.110042624,73,59,0,0,66,13.373384,10.0
15.517078,0.12286312,75,57,0,0,67,13.373384,10.0
15.677335,0.59294814,77,46,0,0,68,15.677335,11.0
16.258532,0.282051,75,53,0,0,69,15.677335,11.0
16.52135,0.28952962,73,54,0,0,70,15.677335,11.0
17.220068,2.800211,60,28,0,0,71,16.820496,12.0
17.20511,2.8151681,63,30,0,0,72,16.820496,12.0
17.461521,2.558758,63,33,0,0,73,16.820496,12.0
17.47541,2.5448692,60,32,0,0,74,16.820496,12.0
16.820496,3.199783,56,28,0,0,75,16.820496,12.0
17.719,2.3012798,60,36,0,0,76,16.820496,12.0
17.719,2.3012798,63,36,0,0,77,16.820496,12.0
18.218998,1.8012803,60,35,0,0,78,17.951904,13.0
18.204042,1.8162374,63,31,0,0,79,17.951904,13.0
18.479683,1.5405967,63,40,0,0,80,17.951904,13.0
18.490366,1.529913,60,31,0,0,81,17.951904,13.0
17.951904,2.068374,56,54,0,0,82,17.951904,13.0
18.721134,1.299144,63,40,0,0,83,17.951904,13.0
18.71793,1.3023491,60,36,0,0,84,17.951904,13.0
16.820496,3.199783,72,51,0,0,85,16.820496,12.0
19.189083,0.8311958,63,41,0,0,86,18.950836,14.0
19.196562,0.8237171,60,39,0,0,87,18.950836,14.0
