onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98229164,0.0375,72,75,1,0,0,-10.0,-10.0
1.5447917,0.038541667,67,62,1,0,1,0.982292,0.0
2.0958333,0.039583333,64,54,1,0,2,2.095833,2.0
2.3458333,0.039583333,48,51,1,0,3,2.095833,2.0
2.625,0.039583333,36,56,1,0,4,2.625,3.0
2.8729167,0.05,69,74,1,0,5,2.625,3.0
3.175,0.035416666,62,71,1,0,6,3.175,4.0
3.415625,0.04375,48,52,1,0,7,3.175,4.0
3.6947916,0.040625,36,50,1,0,8,3.175,4.0
3.9447916,0.047916666,67,54,1,0,9,3.694792,5.0
4.2375,0.04375,60,50,1,0,10,4.2375,6.0
4.4895835,0.040625,48,42,1,0,11,4.2375,6.0
4.7854166,0.040625,36,44,1,0,12,4.2375,6.0
5.040625,0.26979166,76,73,1,0,13,4.785417,7.0
5.3166666,0.044791665,65,50,1,0,14,4.785417,7.0
5.561458,0.2625,48,39,1,0,15,5.316667,8.0
5.819792,0.042708334,36,41,1,0,16,5.819792,9.0
6.06875,0.26458332,74,54,1,0,17,5.819792,9.0
6.3385415,0.05,64,43,1,0,18,5.819792,9.0
6.596875,0.27604166,48,36,1,0,19,6.338542,10.0
6.86875,0.039583333,36,45,1,0,20,6.86875,11.0
7.1114583,0.04375,72,68,1,0,21,6.86875,11.0
7.383333,0.24583334,62,66,1,0,22,7.383333,12.0
7.617708,0.058333334,69,71,1,0,23,7.383333,12.0
7.6458335,0.275,48,45,1,0,24,7.383333,12.0
7.8958335,0.14583333,36,44,1,0,25,7.89375,13.0
7.891667,0.240625,57,72,1,0,26,7.383333,12.0
8.141666,0.059375,59,67,1,0,27,7.89375,13.0
8.413542,0.26354167,62,50,1,0,28,8.413542,14.0
8.677083,0.0625,60,49,1,0,29,8.413542,14.0
8.680208,0.27291667,48,28,1,0,30,8.413542,14.0
8.947917,0.040625,36,44,1,0,31,8.947917,15.0
9.191667,0.042708334,62,63,1,0,32,8.947917,15.0
9.204166,0.04375,59,41,1,0,33,8.947917,15.0
9.471875,0.24479167,65,56,1,0,34,8.947917,15.0
9.488542,0.240625,62,57,1,0,35,9.480208,16.0
9.734375,0.038541667,64,63,1,0,36,9.480208,16.0
9.747916,0.032291666,60,52,1,0,37,9.480208,16.0
9.738542,0.2625,48,50,1,0,38,9.480208,16.0
9.997916,0.041666668,36,62,1,0,39,9.480208,16.0
10.24375,0.035416666,62,76,1,0,40,9.997917,17.0
10.24375,0.035416666,65,79,1,0,41,9.997917,17.0
10.538542,0.20104167,65,71,1,0,42,10.533855,18.0
10.796875,0.046875,64,70,1,0,43,10.533855,18.0
10.529166,0.31458333,69,79,1,0,44,9.997917,17.0
10.780209,0.08541667,67,68,1,0,45,10.533855,18.0
10.780209,0.29479167,48,74,1,0,46,10.533855,18.0
11.059375,0.04375,36,77,1,0,47,11.059375,19.0
11.313541,0.033333335,62,90,1,0,48,11.059375,19.0
