idx,matchtype,partid,ppartid
0,0,n5,2
1,0,n6,4
2,0,n11,6
3,0,n2,3
4,0,n3,5
5,0,n7,7
6,0,n12,8
7,0,n13,10
8,0,n8,9
9,0,n9,11
10,0,n23,17
11,0,n14,13
12,0,n24,18
13,0,n15,14
14,0,n10,12
15,0,n16,16
16,0,n25,20
17,0,n27,23
18,0,n26,22
19,0,n28,24
20,0,n17,21
21,0,n19,25
22,0,n18,19
23,0,n20,26
24,0,n29,28
25,0,n40,32
26,0,n30,29
27,0,n41,33
28,0,n21,27
29,0,n38,31
30,0,n22,30
31,0,n31,34
32,0,n42,37
33,0,n44,42
34,0,n43,38
35,0,n45,41
36,0,n34,40
37,0,n39,36
38,0,n33,39
39,0,n32,35
40,0,n35,44
41,0,n56,48
42,0,n46,45
43,0,n36,43
44,0,n47,49
45,0,n48,47
46,0,n37,46
47,0,n57,52
48,0,n59,54
49,0,n58,50
50,0,n60,57
51,0,n51,55
52,0,n49,51
53,0,n52,56
54,0,n50,53
55,0,n61,62
56,0,n72,63
57,0,n62,61
58,0,n53,60
59,0,n68,65
60,0,n69,64
61,0,n54,59
62,0,n55,58
63,0,n63,69
64,0,n74,72
65,0,n73,68
66,0,n75,73
67,0,n70,66
68,0,n64,71
69,0,n71,67
70,0,n65,70
71,0,n76,76
72,0,n86,79
73,0,n77,75
74,0,n87,78
75,0,n78,80
76,0,n66,74
77,0,n79,81
78,0,n67,77
79,0,n88,83
80,0,n90,87
81,0,n89,82
82,0,n91,89
83,0,n82,86
84,0,n80,84
85,0,n81,85
86,0,n83,88
87,0,n103,95
88,0,n92,92
89,0,n93,90
90,0,n104,94
91,0,n84,91
92,0,n101,96
93,0,n94,97
94,0,n85,93
95,0,n105,101
96,0,n107,105
97,0,n106,100
98,0,n108,106
99,0,n97,103
100,0,n102,99
101,0,n96,102
102,0,n95,98
103,0,n98,104
104,0,n120,111
105,0,n109,109
106,0,n110,107
107,0,n121,112
108,0,n99,108
109,0,n115,113
110,0,n111,114
111,0,n100,110
112,0,n122,117
113,0,n124,120
114,0,n123,116
115,0,n125,122
116,0,n116,118
117,0,n117,121
118,0,n113,119
119,0,n112,115
120,0,n114,123
121,0,n126,125
122,0,n136,129
123,0,n137,130
124,0,n127,124
125,0,n118,126
126,0,n130,128
127,0,n119,127
128,0,n128,132
129,0,n138,133
130,0,n140,135
131,0,n139,134
132,0,n131,131
133,0,n141,136
134,0,n132,137
135,0,n133,138
136,0,n129,142
137,0,n142,139
138,0,n156,144
139,0,n143,140
140,0,n157,145
141,0,n134,141
142,0,n135,143
143,0,n158,147
144,0,n160,154
145,0,n159,148
146,0,n161,155
147,0,n145,146
148,0,n148,151
149,0,n146,149
150,0,n149,153
151,0,n147,150
152,0,n150,152
153,0,n162,156
154,0,n176,161
155,0,n163,157
156,0,n177,162
157,0,n172,159
158,1,n151,undefined
159,0,n173,160
160,1,n152,undefined
161,0,n153,158
162,0,n164,163
163,0,n178,166
164,0,n180,172
165,0,n179,167
166,0,n181,171
167,0,n167,169
168,0,n174,165
169,0,n168,170
170,1,n175,undefined
171,0,n166,168
172,0,n165,164
173,0,n169,175
174,0,n192,177
175,0,n182,174
176,0,n170,173
177,0,n183,179
178,0,n184,178
179,0,n171,176
180,0,n193,182
181,0,n195,185
182,0,n194,180
183,0,n196,187
184,0,n187,184
185,0,n185,181
186,0,n188,186
187,0,n186,183
188,0,n197,192
189,0,n208,193
190,0,n198,191
191,0,n189,190
192,0,n204,195
193,0,n205,194
194,0,n190,188
195,0,n191,189
196,0,n199,199
197,0,n210,203
198,0,n209,197
199,0,n211,202
200,0,n206,196
201,0,n200,200
202,0,n207,198
203,0,n201,201
204,0,n212,206
205,0,n222,208
206,0,n213,204
207,0,n223,209
208,0,n214,210
209,0,n202,205
210,0,n215,211
211,0,n203,207
212,0,n224,213
213,0,n226,218
214,0,n225,212
215,0,n227,219
216,0,n218,216
217,0,n216,214
218,0,n217,215
219,0,n219,217
220,0,n239,225
221,0,n228,222
222,0,n229,220
223,0,n240,224
224,0,n220,221
225,0,n237,226
226,0,n230,227
227,0,n221,223
228,0,n241,231
229,0,n243,235
230,0,n242,230
231,0,n244,236
232,0,n233,233
233,0,n238,229
234,0,n232,232
235,0,n231,228
236,0,n234,234
237,0,n256,241
238,0,n245,239
239,0,n246,237
240,0,n257,242
241,0,n235,238
242,0,n251,243
243,0,n247,244
244,0,n236,240
245,0,n258,247
246,0,n260,250
247,0,n259,246
248,0,n261,251
249,0,n252,248
250,0,n253,252
251,0,n249,249
252,0,n248,245
253,0,n250,253
254,0,n262,254
255,0,n270,258
256,0,n271,260
257,0,n263,255
258,0,n254,256
259,0,n266,259
260,0,n255,257
261,0,n264,262
262,0,n274,265
263,0,n272,264
264,0,n273,263
265,0,n275,267
266,0,n267,261
267,0,n268,266
268,0,n265,273
269,0,n276,268
270,0,n290,274
271,0,n277,269
272,0,n291,271
273,0,n269,270
274,0,n278,272
275,0,n292,278
276,0,n293,282
277,0,n284,280
278,0,n280,276
279,0,n285,281
280,0,n281,275
281,0,n286,283
282,0,n282,277
283,0,n283,279
284,0,n294,286
285,0,n308,289
286,0,n295,284
287,0,n309,293
288,0,n287,285
289,0,n296,291
290,0,n288,287
291,0,n297,290
