idx,matchtype,partid,ppartid
0,0,n2,0
1,0,n3,1
2,0,n4,2
3,0,n5,3
4,0,n8,6
5,0,n6,4
6,0,n7,5
7,0,n9,7
8,0,n10,8
9,0,n11,9
10,0,n15,12
11,1,n13,undefined
12,0,n12,10
13,0,n16,13
14,0,n17,14
15,0,n18,15
16,0,n19,16
17,0,n20,17
18,0,n21,18
19,0,n24,21
20,0,n23,20
21,0,n22,19
22,0,n26,22
23,0,n27,23
24,0,n29,24
25,1,n28,undefined
26,0,n32,27
27,0,n30,25
28,0,n31,26
29,0,n33,28
30,0,n34,29
31,0,n35,30
32,0,n39,33
33,1,n37,undefined
34,0,n36,31
35,0,n40,34
36,0,n41,35
37,0,n42,36
38,0,n43,37
39,0,n44,38
40,0,n45,39
41,0,n48,42
42,0,n47,41
43,0,n46,40
44,0,n50,43
45,0,n51,44
46,0,n52,45
47,0,n53,46
48,0,n54,47
49,0,n55,48
50,0,n56,49
51,0,n59,52
52,0,n58,51
53,0,n57,50
54,0,n63,55
55,0,n61,54
56,0,n60,53
57,0,n64,56
58,0,n65,57
59,0,n66,58
60,0,n69,61
61,0,n68,60
62,0,n67,59
63,0,n72,64
64,0,n70,62
65,0,n71,63
66,0,n74,65
67,0,n75,66
68,0,n76,67
69,0,n77,68
70,0,n78,69
71,0,n79,70
72,0,n80,71
73,0,n83,74
74,0,n82,73
75,0,n81,72
76,0,n87,77
77,0,n85,76
78,0,n84,75
79,0,n88,78
80,0,n89,79
81,0,n90,80
82,0,n93,83
83,0,n92,82
84,0,n91,81
85,0,n96,86
86,0,n94,84
87,0,n95,85
88,0,n120,88
89,1,n121,undefined
90,0,n109,87
91,0,n97,89
92,0,n124,100
93,0,n125,99
94,0,n110,91
95,0,n111,92
96,0,n112,94
97,0,n98,90
98,0,n99,93
99,0,n100,95
100,0,n115,101
101,0,n113,96
102,0,n114,97
103,0,n102,98
104,0,n126,107
105,0,n127,105
106,0,n116,102
107,0,n117,104
108,0,n104,103
109,0,n118,106
110,0,n106,108
111,0,n150,115
112,0,n151,114
113,0,n140,113
114,0,n119,110
115,0,n130,112
116,0,n108,111
117,0,n107,109
118,0,n154,125
119,0,n155,124
120,0,n141,116
121,0,n142,118
122,0,n143,120
123,0,n131,117
124,0,n132,119
125,0,n133,121
126,0,n144,122
127,0,n145,123
128,0,n146,128
129,0,n135,126
130,0,n156,133
131,0,n157,132
132,0,n149,134
133,0,n148,131
134,0,n139,135
135,0,n147,129
136,0,n137,130
137,0,n183,138
138,0,n184,139
139,0,n172,136
140,0,n160,137
141,0,n187,150
142,0,n188,149
143,0,n173,140
144,0,n174,142
145,0,n175,144
