xml_id	midi_id	track	channel	pitch	onset
P00_n2	0	1	0	37	0.2942708333333333
P00_n3	1	1	0	56	0.9947916666666666
P00_n6	5	1	0	60	2.0260416666666665
P00_n4	3	1	0	61	1.5065104166666667
P00_n5	2	1	0	65	1.4921875
P00_n7	4	1	0	66	2.0182291666666665
P00_n10	7	1	0	37	3.920572916666666
P00_n8	6	1	0	56	2.583333333333333
P00_n11	8	1	0	56	4.441406249999998
P00_n14	12	1	0	60	5.449218749999998
P00_n12	10	1	0	61	4.895833333333331
P00_n13	9	1	0	65	4.880208333333331
P00_n15	11	1	0	66	5.427083333333331
P00_n21	14	1	0	37	7.432291666666664
P00_n16	13	1	0	56	6.102864583333331
P00_n17	18	1	0	77	7.421874999999997
P00_n22	17	1	0	56	8.244791666666664
P00_n25	20	1	0	60	9.23958333333333
P00_n23	16	1	0	61	8.725260416666664
P00_n24	15	1	0	65	8.714843749999998
P00_n26	19	1	0	66	9.23567708333333
P00_n18	21	1	0	75	9.21614583333333
P00_n34	25	1	0	37	10.915364583333334
P00_n27	22	1	0	56	9.839843749999998
P00_n28	31	1	0	75	10.89453125
P00_n20	24	1	0	77	10.411458333333332
P00_n19	23	1	0	80	9.833333333333332
P00_n35	27	1	0	56	11.406250000000004
P00_n38	deletion
P00_n36	29	1	0	61	11.876302083333336
P00_n37	26	1	0	65	11.86979166666667
P00_n39	32	1	0	66	12.341145833333336
P00_n31	34	1	0	70	12.345052083333336
P00_n30	30	1	0	73	11.872395833333336
P00_n29	28	1	0	77	11.40885416666667
P00_n46	38	1	0	37	13.942708333333332
P00_n40	35	1	0	56	12.861979166666668
P00_n41	39	1	0	68	13.897135416666666
P00_n32	36	1	0	72	12.829427083333336
P00_n33	37	1	0	75	13.3359375
P00_n47	41	1	0	56	14.684895833333332
P00_n50	45	1	0	60	15.63671875
P00_n48	42	1	0	61	15.157552083333334
P00_n49	40	1	0	65	15.15625
P00_n51	44	1	0	66	15.661458333333334
P00_n42	43	1	0	73	14.622395833333332
P00_n43	47	1	0	75	15.622395833333334
P00_n62	50	1	0	37	17.178385416666664
P00_n52	46	1	0	56	16.135416666666668
P00_n44	48	1	0	78	16.141927083333336
P00_n53	51	1	0	80	17.149739583333332
P00_n45	49	1	0	82	16.61328125
P00_n63	52	1	0	56	17.70572916666666
P00_n66	59	1	0	60	18.62499999999999
P00_n64	55	1	0	61	18.154947916666657
P00_n65	54	1	0	65	18.144531249999993
P00_n67	57	1	0	66	18.64192708333332
P00_n56	58	1	0	75	18.604166666666657
P00_n55	56	1	0	77	18.132812499999993
P00_n54	53	1	0	78	17.69010416666666
P00_n79	64	1	0	37	20.593749999999986
P00_n68	60	1	0	56	19.18880208333332
P00_n61	62	1	0	72	19.786458333333318
P00_n57	61	1	0	73	19.18098958333332
P00_n73	65	1	0	73	20.565104166666654
P00_n58	63	1	0	75	19.76041666666665
P00_n69	70	1	0	77	20.527343749999986
P00_n80	69	1	0	56	21.30208333333332
P00_n81	71	1	0	61	21.78255208333332
P00_n83	76	1	0	63	22.21744791666665
P00_n82	67	1	0	65	21.799479166666654
P00_n84	72	1	0	66	22.22135416666665
P00_n75	68	1	0	70	21.756510416666654
P00_n74	66	1	0	72	21.287760416666654
P00_n76	75	1	0	72	22.26041666666665
P00_n70	73	1	0	75	22.216145833333318
P00_n98	81	1	0	37	23.789062499999968
P00_n85	77	1	0	56	22.79817708333331
P00_n78	79	1	0	68	23.291666666666636
P00_n77	74	1	0	70	22.803385416666643
P00_n92	82	1	0	70	23.795572916666636
P00_n86	83	1	0	75	23.768229166666636
P00_n72	80	1	0	77	23.243489583333304
P00_n71	78	1	0	80	22.76953124999998
P00_n99	86	1	0	56	24.322916666666636
P00_n100	89	1	0	61	24.76432291666664
P00_n101	92	1	0	63	25.21484374999997
P00_n94	87	1	0	65	24.76822916666664
P00_n95	90	1	0	66	25.26562499999997
P00_n93	84	1	0	68	24.308593749999968
P00_n89	91	1	0	70	25.22265624999997
P00_n88	88	1	0	73	24.74479166666664
P00_n87	85	1	0	77	24.289062499999968
P00_n114	98	1	0	37	26.8802083333333
P00_n102	94	1	0	56	25.746093749999964
P00_n97	96	1	0	63	26.3411458333333
P00_n96	93	1	0	65	25.763020833333297
P00_n108	99	1	0	66	26.8997395833333
P00_n103	100	1	0	68	26.863281249999968
P00_n90	95	1	0	72	25.744791666666632
P00_n91	97	1	0	75	26.2942708333333
P00_n115	105	1	0	56	27.565104166666632
P00_n116	106	1	0	61	28.041666666666632
P00_n118	111	1	0	63	28.475260416666632
P00_n109	101	1	0	65	27.542968749999964
P00_n117	103	1	0	65	28.011718749999964
P00_n119	108	1	0	66	28.505208333333297
P00_n110	104	1	0	70	28.018229166666632
P00_n111	107	1	0	72	28.499999999999964
P00_n104	102	1	0	73	27.522135416666632
P00_n105	109	1	0	75	28.475260416666632
P00_n133	116	1	0	37	30.078124999999964
P00_n120	112	1	0	56	28.996093749999964
P00_n113	114	1	0	68	29.473958333333297
P00_n112	110	1	0	70	28.980468749999964
P00_n127	117	1	0	77	30.052083333333297
P00_n106	113	1	0	78	28.971354166666632
P00_n121	118	1	0	80	30.035156249999964
P00_n107	115	1	0	82	29.453124999999964
P00_n134	123	1	0	56	30.82031249999996
P00_n135	125	1	0	61	31.51171874999996
P00_n137	130	1	0	63	32.00390624999996
P00_n136	121	1	0	65	31.50260416666663
P00_n138	127	1	0	66	32.02734374999996
P00_n128	119	1	0	72	30.850260416666625
P00_n129	122	1	0	73	31.516927083333293
P00_n130	126	1	0	75	32.03385416666662
P00_n124	128	1	0	78	32.00520833333329
P00_n123	124	1	0	82	31.485677083333297
P00_n122	120	1	0	85	30.829427083333293
P00_n152	135	1	0	37	33.46484374999993
P00_n139	131	1	0	56	32.50260416666661
P00_n131	129	1	0	70	32.51562499999994
P00_n132	133	1	0	72	32.964843749999936
P00_n146	136	1	0	73	33.438802083333265
P00_n140	137	1	0	77	33.4088541666666
P00_n126	134	1	0	80	32.95442708333327
P00_n125	132	1	0	84	32.48046874999994
P00_n153	141	1	0	56	33.98437499999992
