onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0,0.63125,82,37,1,0,0,1.0,-1.0
1.4973959,0.13802083,79,41,1,0,1,1.4895835,0.0
1.6354166,0.196875,82,45,1,0,2,1.4895835,0.0
1.7640625,0.1421875,80,59,1,0,3,1.4895835,0.0
1.88125,0.053645834,79,63,1,0,4,1.856771,1.0
1.9713541,0.0703125,77,61,1,0,5,1.856771,1.0
2.0822916,0.12604167,75,70,1,0,6,1.856771,1.0
2.1927083,0.047916666,74,63,1,0,7,2.192708,2.0
2.2640624,0.061458334,72,61,1,0,8,2.192708,2.0
1.8322917,0.68072915,58,40,1,0,9,1.4895835,0.0
2.38125,0.14739583,70,65,1,0,10,2.192708,2.0
1.4817709,1.0588542,51,24,1,0,11,1.0,-1.0
2.4661458,0.1328125,68,66,1,0,12,2.4578125,3.0
2.5755208,0.047916666,67,66,1,0,13,2.4578125,3.0
2.6604166,0.06875,65,58,1,0,14,2.4578125,3.0
2.7630208,0.111979164,63,62,1,0,15,2.7395835,4.0
2.7161458,0.16510417,58,44,1,0,16,2.4578125,3.0
2.8489583,0.057291668,62,51,1,0,17,2.7395835,4.0
2.9359374,0.051041666,60,58,1,0,18,2.7395835,4.0
3.0296874,0.040625,58,65,1,0,19,2.7395835,4.0
3.105729,0.106770836,60,61,1,0,20,3.029688,5.0
3.2213542,0.071875,62,54,1,0,21,3.029688,5.0
3.308854,0.098958336,63,62,1,0,22,3.029688,5.0
2.449479,1.0375,53,38,1,0,23,2.192708,2.0
3.4390626,0.088541664,62,44,1,0,24,3.322396,6.0
3.5171876,0.072916664,63,63,1,0,25,3.322396,6.0
3.5963542,0.098958336,64,61,1,0,26,3.322396,6.0
3.703125,0.051041666,63,66,1,0,27,3.6020834,7.0
3.3359375,0.5182292,55,41,1,0,28,3.322396,6.0
3.7953124,0.071875,64,62,1,0,29,3.6020834,7.0
3.8880208,0.065104164,65,66,1,0,30,3.6020834,7.0
3.9739583,0.0796875,64,61,1,0,31,3.888021,8.0
3.6078124,0.5161458,58,41,1,0,32,3.6020834,7.0
4.065104,0.0796875,65,60,1,0,33,3.888021,8.0
4.1604166,0.0921875,66,66,1,0,34,4.1539063,9.0
4.2760415,0.111979164,65,58,1,0,35,4.1539063,9.0
4.355729,0.0828125,66,62,1,0,36,4.1539063,9.0
4.1473956,0.390625,50,50,1,0,37,3.888021,8.0
4.4583335,0.0859375,67,63,1,0,38,4.4434896,10.0
4.5989585,0.052083332,68,14,1,0,39,4.4434896,10.0
4.6354165,0.075520836,67,47,1,0,40,4.4434896,10.0
4.764583,0.050520834,68,24,1,0,41,4.764583,11.0
4.8369794,0.0484375,67,62,1,0,42,4.764583,11.0
4.4286456,0.5520833,58,42,1,0,43,4.1539063,9.0
4.938542,0.125,70,64,1,0,44,4.764583,11.0
5.1005206,0.122395836,67,53,1,0,45,5.0645833,12.0
5.2588544,0.0890625,70,49,1,0,46,5.0645833,12.0
5.386979,0.047916666,67,64,1,0,47,5.386979,13.0
5.028646,0.44791666,51,35,1,0,48,4.764583,11.0
5.5041666,0.034895834,68,51,1,0,49,5.386979,13.0
5.2916665,0.31770834,58,53,1,0,50,5.0645833,12.0
5.59375,0.063541666,71,65,1,0,51,5.386979,13.0
5.715104,0.07395833,72,41,1,0,52,5.715104,14.0
5.8994794,0.060416665,44,15,1,0,53,5.899479,15.0
5.8817706,0.098958336,76,64,1,0,54,5.715104,14.0
6.043229,0.171875,84,59,1,0,55,5.899479,15.0
6.1875,0.12604167,82,65,1,0,56,5.899479,15.0
6.266667,0.116145834,80,62,1,0,57,6.190104,16.0
6.346354,0.044270832,79,58,1,0,58,6.190104,16.0
6.190104,0.20833333,60,42,1,0,59,6.190104,16.0
6.419271,0.058333334,77,66,1,0,60,6.190104,16.0
6.1770835,0.30989584,56,53,1,0,61,5.899479,15.0
6.5208335,0.114583336,75,70,1,0,62,6.520833,17.0
6.6161456,0.050520834,74,67,1,0,63,6.520833,17.0
6.705729,0.075520836,72,65,1,0,64,6.520833,17.0
6.7901044,0.061458334,46,39,1,0,65,6.520833,17.0
6.808854,0.0515625,70,65,1,0,66,6.799479,18.0
6.8671875,0.16041666,77,65,1,0,67,6.799479,18.0
6.983333,0.1625,75,67,1,0,68,6.799479,18.0
7.0822916,0.07395833,74,64,1,0,69,6.799479,18.0
7.1942706,0.06614583,72,59,1,0,70,7.0859375,19.0
7.0869794,0.2140625,62,43,1,0,71,7.0859375,19.0
7.293229,0.13645834,70,69,1,0,72,7.0859375,19.0
7.393229,0.1078125,68,59,1,0,73,7.393229,20.0
7.4765625,0.052083332,67,59,1,0,74,7.393229,20.0
7.5677085,0.069270834,65,57,1,0,75,7.393229,20.0
7.096354,0.5494792,56,42,1,0,76,7.0859375,19.0
7.0848956,0.56458336,58,53,1,0,77,6.799479,18.0
7.6666665,0.058854166,63,66,1,0,78,7.393229,20.0
7.768229,0.1078125,65,62,1,0,79,7.683073,21.0
7.877604,0.09375,67,63,1,0,80,7.683073,21.0
7.986979,0.071875,68,55,1,0,81,7.9799476,22.0
7.699479,0.36041668,51,41,1,0,82,7.683073,21.0
8.0494795,0.052083332,70,69,1,0,83,7.9799476,22.0
8.1744795,0.092708334,72,63,1,0,84,7.9799476,22.0
7.969792,0.40520832,63,48,1,0,85,7.683073,21.0
8.271875,0.11354167,74,65,1,0,86,8.271875,23.0
8.360937,0.0546875,75,69,1,0,87,8.271875,23.0
7.983333,0.5885417,58,49,1,0,88,7.9799476,22.0
8.473958,0.110416666,77,61,1,0,89,8.271875,23.0
7.9765625,0.696875,55,37,1,0,90,7.683073,21.0
8.595312,0.080729164,79,59,1,0,91,8.271875,23.0
8.689062,0.18333334,82,56,1,0,92,8.59974,24.0
8.803125,0.12291667,80,63,1,0,93,8.59974,24.0
8.895833,0.057291668,79,66,1,0,94,8.895833,25.0
8.989583,0.077083334,77,61,1,0,95,8.895833,25.0
9.090104,0.13020833,75,67,1,0,96,8.895833,25.0
9.192708,0.059895832,74,66,1,0,97,9.192708,26.0
9.277604,0.06458333,72,65,1,0,98,9.192708,26.0
8.604167,0.93333334,51,41,1,0,99,8.59974,24.0
9.394792,0.14427084,70,60,1,0,100,9.192708,26.0
8.895833,0.6640625,58,42,1,0,101,8.895833,25.0
9.488542,0.13489583,68,61,1,0,102,9.192708,26.0
9.590104,0.06614583,67,67,1,0,103,9.50026,27.0
9.691667,0.067708336,65,59,1,0,104,9.50026,27.0
9.791667,0.104166664,58,46,1,0,105,9.50026,27.0
9.793229,0.10520833,63,63,1,0,106,9.792448,28.0
9.8776045,0.057291668,62,55,1,0,107,9.792448,28.0
9.9713545,0.0546875,60,56,1,0,108,9.792448,28.0
10.0546875,0.051041666,58,65,1,0,109,9.792448,28.0
10.170313,0.07447917,60,59,1,0,110,10.054688,29.0
10.2526045,0.0625,62,50,1,0,111,10.054688,29.0
10.3375,0.1015625,63,57,1,0,112,10.054688,29.0
9.511979,1.015625,53,40,1,0,113,9.50026,27.0
10.4505205,0.122395836,62,51,1,0,114,10.345312,30.0
10.5442705,0.071354166,63,55,1,0,115,10.345312,30.0
10.6276045,0.098958336,64,64,1,0,116,10.345312,30.0
10.723958,0.072916664,63,66,1,0,117,10.630989,31.0
10.353125,0.5125,55,47,1,0,118,10.345312,30.0
10.8125,0.084375,64,62,1,0,119,10.630989,31.0
10.9192705,0.0625,65,63,1,0,120,10.630989,31.0
10.990625,0.09375,64,66,1,0,121,10.919271,32.0
10.634375,0.53489584,58,51,1,0,122,10.630989,31.0
11.088542,0.083333336,65,59,1,0,123,10.919271,32.0
11.189062,0.08177083,66,62,1,0,124,11.1796875,33.0
11.2838545,0.12760417,65,58,1,0,125,11.1796875,33.0
11.36875,0.0828125,66,58,1,0,126,11.1796875,33.0
11.46875,0.078125,67,64,1,0,127,11.1796875,33.0
11.170313,0.4078125,50,44,1,0,128,10.919271,32.0
11.582292,0.044270832,66,33,1,0,129,11.471354,34.0
11.6640625,0.058854166,67,62,1,0,130,11.471354,34.0
11.7526045,0.065104164,68,52,1,0,131,11.752604,35.0
11.85,0.0625,67,57,1,0,132,11.752604,35.0
11.473958,0.55364585,58,46,1,0,133,11.471354,34.0
11.947917,0.080729164,68,61,1,0,134,11.752604,35.0
12.052083,0.058854166,67,59,1,0,135,11.752604,35.0
12.15625,0.14583333,70,56,1,0,136,12.053386,36.0
12.244792,0.08958333,68,57,1,0,137,12.053386,36.0
12.0546875,0.37916666,51,34,1,0,138,12.053386,36.0
12.35,0.09166667,67,57,1,0,139,12.053386,36.0
12.3619795,0.17708333,58,41,1,0,140,12.355989,37.0
12.4625,0.10625,68,59,1,0,141,12.355989,37.0
12.552083,0.041666668,70,65,1,0,142,12.355989,37.0
12.6432295,0.080729164,72,69,1,0,143,12.643229,38.0
12.7369795,0.1328125,74,64,1,0,144,12.643229,38.0
12.8203125,0.052083332,75,68,1,0,145,12.643229,38.0
12.884375,0.06614583,44,38,1,0,146,12.643229,38.0
12.9140625,0.098958336,77,61,1,0,147,12.899219,39.0
13.009375,0.16875,84,58,1,0,148,12.899219,39.0
13.113542,0.1953125,82,59,1,0,149,12.899219,39.0
13.2265625,0.125,80,62,1,0,150,13.203125,40.0
13.322917,0.0546875,79,64,1,0,151,13.203125,40.0
13.203125,0.23072916,60,42,1,0,152,13.203125,40.0
13.401042,0.06614583,77,59,1,0,153,13.203125,40.0
13.1875,0.3453125,56,48,1,0,154,12.899219,39.0
13.504167,0.11927083,75,66,1,0,155,13.504167,41.0
13.5911455,0.053645834,74,64,1,0,156,13.504167,41.0
13.671875,0.103125,72,66,1,0,157,13.504167,41.0
13.751562,0.0671875,46,58,1,0,158,13.504167,41.0
13.7786455,0.07447917,74,69,1,0,159,13.765104,42.0
13.871354,0.12708333,77,66,1,0,160,13.765104,42.0
13.9609375,0.09010417,75,65,1,0,161,13.765104,42.0
14.058854,0.140625,74,65,1,0,162,14.056771,43.0
14.166667,0.057291668,75,70,1,0,163,14.056771,43.0
14.0546875,0.296875,62,45,1,0,164,13.765104,42.0
14.2578125,0.1015625,77,65,1,0,165,14.056771,43.0
14.3515625,0.10572917,79,71,1,0,166,14.351562,44.0
14.442708,0.1171875,80,69,1,0,167,14.351562,44.0
14.5234375,0.1109375,82,67,1,0,168,14.351562,44.0
14.0546875,0.5875,58,52,1,0,169,13.765104,42.0
14.0755205,0.57135415,56,37,1,0,170,14.056771,43.0
14.6328125,0.0796875,75,74,1,0,171,14.351562,44.0
14.739583,0.109375,77,64,1,0,172,14.645833,45.0
14.838542,0.1421875,79,68,1,0,173,14.645833,45.0
14.941667,0.091145836,80,72,1,0,174,14.645833,45.0
15.025,0.059375,82,66,1,0,175,14.9505205,46.0
14.6588545,0.43489584,51,33,1,0,176,14.645833,45.0
15.140625,0.104166664,84,70,1,0,177,14.9505205,46.0
15.238542,0.13020833,86,71,1,0,178,15.238542,47.0
15.333333,0.069270834,87,71,1,0,179,15.238542,47.0
15.435938,0.13072917,89,70,1,0,180,15.238542,47.0
14.958333,0.61614585,58,44,1,0,181,14.9505205,46.0
14.9609375,0.63697916,55,38,1,0,182,14.9505205,46.0
14.942708,0.68385416,63,50,1,0,183,14.645833,45.0
15.5598955,0.102604166,91,65,1,0,184,15.551562,48.0
15.665625,0.2078125,94,65,1,0,185,15.551562,48.0
15.78125,0.1328125,92,68,1,0,186,15.551562,48.0
15.879167,0.07395833,91,71,1,0,187,15.870052,49.0
15.970312,0.08541667,89,65,1,0,188,15.870052,49.0
16.071354,0.140625,87,70,1,0,189,15.870052,49.0
16.178646,0.06614583,86,71,1,0,190,16.178646,50.0
16.263021,0.069270834,84,69,1,0,191,16.178646,50.0
15.860937,0.6458333,58,39,1,0,192,15.551562,48.0
16.377604,0.15260416,82,66,1,0,193,16.178646,50.0
15.543229,1.0078125,51,45,1,0,194,15.238542,47.0
16.465105,0.14947917,80,66,1,0,195,16.455729,51.0
16.572916,0.058854166,79,65,1,0,196,16.455729,51.0
16.665104,0.084895834,77,64,1,0,197,16.455729,51.0
16.768229,0.1109375,75,68,1,0,198,16.765625,52.0
16.851562,0.052083332,74,65,1,0,199,16.765625,52.0
16.938541,0.069270834,72,63,1,0,200,16.765625,52.0
17.039062,0.061458334,70,67,1,0,201,17.039062,53.0
17.147396,0.0921875,72,64,1,0,202,17.039062,53.0
17.252604,0.05625,74,52,1,0,203,17.039062,53.0
16.763021,0.5546875,58,50,1,0,204,16.455729,51.0
17.313541,0.10572917,75,68,1,0,205,17.307812,54.0
17.419271,0.14427084,74,67,1,0,206,17.307812,54.0
17.530209,0.07395833,75,66,1,0,207,17.307812,54.0
16.446354,1.159375,53,42,1,0,208,16.178646,50.0
17.613543,0.086979166,76,69,1,0,209,17.603125,55.0
17.705729,0.0703125,75,70,1,0,210,17.603125,55.0
17.805729,0.08229167,76,69,1,0,211,17.603125,55.0
17.899479,0.08125,77,70,1,0,212,17.899479,56.0
17.302084,0.775,55,43,1,0,213,17.039062,53.0
17.993229,0.09010417,76,58,1,0,214,17.899479,56.0
17.592709,0.55677086,58,47,1,0,215,17.307812,54.0
18.078125,0.092708334,77,65,1,0,216,17.899479,56.0
18.184896,0.092708334,78,66,1,0,217,18.176563,57.0
18.286459,0.114583336,77,65,1,0,218,18.176563,57.0
18.373959,0.0765625,78,60,1,0,219,18.176563,57.0
18.16823,0.3640625,50,42,1,0,220,17.899479,56.0
18.461979,0.0875,79,65,1,0,221,18.176563,57.0
18.591146,0.044270832,80,38,1,0,222,18.464062,58.0
18.652605,0.0859375,79,56,1,0,223,18.464062,58.0
18.746355,0.102604166,80,61,1,0,224,18.746353,59.0
18.854166,0.075520836,79,60,1,0,225,18.746353,59.0
18.466146,0.509375,58,40,1,0,226,18.464062,58.0
18.94948,0.059375,80,65,1,0,227,18.746353,59.0
