xml_id	midi_id	track	channel	pitch	onset
n6	4	0	0	68	1.9845065625
n13	11	0	0	68	2.5293778125
n5	3	0	0	72	1.86965625
n8	6	0	0	72	2.184826875
n12	9	0	0	72	2.44524328125
n15	13	0	0	72	2.72302078125
n19	16	0	0	72	2.9794307812499996
n4	2	0	0	75	1.7641542187500001
n7	5	0	0	75	2.0913440625
n11	8	0	0	75	2.377134375
n14	12	0	0	75	2.64289265625
n18	15	0	0	75	2.9273474999999998
n21	19	0	0	75	3.1784156249999995
n2	1	0	0	77	1.5117506250000003
n9	10	0	0	77	2.2569421875
n16	17	0	0	77	2.8111617187499998
n3	0	0	0	80	1.5237698437500002
n10	7	0	0	80	2.25427125
n17	14	0	0	80	2.8031489062499997
n20	18	0	0	68	3.0809264062499997
n22	20	0	0	72	3.2411826562499995
n26	23	0	0	72	3.516289218749999
n25	22	0	0	75	3.453522187499999
n23	24	0	0	77	3.345349218749999
n24	21	0	0	80	3.352026562499999
n57	34	0	0	66	4.058489531249999
n28	25	0	0	68	3.636481406249999
n30	27	0	0	72	3.807421406249999
n34	30	0	0	72	4.29620296875
n29	26	0	0	75	3.737977031249999
n33	29	0	0	75	4.248126093750001
n31	31	0	0	77	4.089205312499999
n32	28	0	0	80	4.13594671875
n58	39	0	0	65	4.644760312500002
n35	32	0	0	68	4.411053281250001
n37	33	0	0	72	4.592677031250002
n41	38	0	0	72	4.7929973437500015
n44	43	0	0	72	5.093477812500001
n36	35	0	0	75	4.513884375000002
n40	37	0	0	75	4.750262343750001
n43	42	0	0	75	5.028039843750001
n38	40	0	0	77	4.656779531250001
n39	36	0	0	80	4.655444062500001
n59	44	0	0	62	4.9011703125000015
n60	50	0	0	65	5.160251250000001
n42	41	0	0	68	4.913189531250001
n48	47	0	0	72	5.3311912500000025
n47	46	0	0	75	5.281778906250001
n45	48	0	0	77	5.181618750000001
n46	45	0	0	80	5.176276875000001
n62	55	0	0	61	5.650368281250003
n61	53	0	0	63	5.415325781250003
n49	49	0	0	68	5.424674062500003
n51	51	0	0	72	5.572911093750003
n55	56	0	0	72	5.797269843750003
n50	52	0	0	75	5.5181568750000025
n54	57	0	0	75	5.737173750000003
n52	58	0	0	77	5.666393906250003
n53	54	0	0	80	5.6650584375000035
n91	60	0	0	59	5.877397968750002
n92	66	0	0	61	6.132472500000002
n63	59	0	0	68	5.924139375000002
n65	62	0	0	72	6.089737500000003
n69	65	0	0	72	6.319438125000002
n64	61	0	0	75	6.026970468750003
n68	64	0	0	75	6.2726967187500025
n66	67	0	0	77	6.1818848437500025
n67	63	0	0	80	6.172536562500002
n94	74	0	0	58	6.601222031250004
n93	71	0	0	60	6.3741923437500025
n70	68	0	0	68	6.390217968750003
n72	70	0	0	72	6.550474218750004
n76	75	0	0	72	6.782845781250005
n71	69	0	0	75	6.497055468750004
n75	73	0	0	75	6.726756093750005
n73	76	0	0	77	6.653305312500005
n74	72	0	0	80	6.630602343750005
n95	78	0	0	55	6.828251718750005
n96	85	0	0	58	7.099351875000006
n77	77	0	0	68	6.885676875000006
n79	79	0	0	72	7.053945937500006
n83	83	0	0	72	7.290323906250006
n78	80	0	0	75	7.003198125000006
n82	82	0	0	75	7.232898750000006
n80	84	0	0	77	7.143422343750006
n81	81	0	0	80	7.138080468750006
n98	93	0	0	54	7.621520156250006
n97	90	0	0	56	7.351755468750007
n84	86	0	0	68	7.387813125000006
n86	87	0	0	72	7.5681014062500065
n90	92	0	0	72	7.757737968750006
n85	88	0	0	75	7.501327968750006
n89	91	0	0	75	7.720344843750006
n87	94	0	0	77	7.646894062500006
