xml_id	midi_id	track	channel	pitch	onset
n10	7	0	0	33	2.5667709375
n9	5	0	0	35	2.37312796875
n8	3	0	0	37	2.19417515625
n11	9	0	0	37	2.74572375
n3	1	0	0	38	2.0325834375
n2	0	0	0	50	2.04994453125
n6	8	0	0	57	2.57478375
n5	6	0	0	59	2.3717925
n4	4	0	0	61	2.20752984375
n7	10	0	0	61	2.7497301562499996
n1	2	0	0	62	2.0085450000000002
n18	12	0	0	38	2.9246765624999997
n19	13	0	0	42	3.0969520312499994
n12	11	0	0	62	2.9260120312499995
n13	14	0	0	66	3.098287499999999
n20	18	0	0	33	3.275904843749999
n22	22	0	0	37	3.4815670312499987
n21	17	0	0	45	3.278575781249999
n23	21	0	0	49	3.4815670312499987
n14	16	0	0	57	3.3052851562499987
n16	20	0	0	61	3.457528593749999
n15	15	0	0	69	3.269227499999999
n17	19	0	0	73	3.449515781249999
n32	25	0	0	38	3.6538424999999988
n34	29	0	0	40	3.8274534374999987
n33	24	0	0	50	3.644494218749999
n35	28	0	0	52	3.8194406249999986
n24	26	0	0	62	3.6551779687499986
n26	30	0	0	64	3.8287889062499985
n25	23	0	0	74	3.6257976562499987
n27	27	0	0	76	3.8060859374999985
n36	34	0	0	42	3.995722499999998
n38	38	0	0	43	4.176010781249998
n37	33	0	0	54	3.995722499999998
n39	36	0	0	55	4.163991562499998
n28	31	0	0	66	3.9770259374999983
n30	35	0	0	67	4.155978749999998
n29	32	0	0	78	3.983703281249998
n31	37	0	0	79	4.151972343749998
n43	40	0	0	45	4.500529687499997
n44	39	0	0	57	4.489845937499997
n40	41	0	0	69	4.500529687499997
n41	42	0	0	81	4.495187812499997
n45	43	0	0	66	6.310089843750006
n49	51	0	0	69	6.895025156250005
n60	58	0	0	69	7.276969218750007
n46	deletion
n42	44	0	0	74	6.2980706250000065
n54	48	0	0	62	6.704053125000006
n58	56	0	0	62	7.079319843750007
n52	46	0	0	64	6.517087500000006
n55	49	0	0	66	6.726756093750006
n59	54	0	0	66	7.073977968750007
n53	45	0	0	67	6.514416562500006
n48	50	0	0	71	6.702717656250006
n50	55	0	0	71	7.073977968750007
n47	47	0	0	73	6.511745625000007
n56	53	0	0	61	6.905708906250005
n57	52	0	0	64	6.9110507812500055
n51	57	0	0	81	7.067300625000007
n67	62	0	0	59	7.442567343750008
n65	60	0	0	61	7.2609435937500075
n68	64	0	0	62	7.461263906250009
n66	61	0	0	64	7.268956406250007
n61	63	0	0	67	7.446573750000009
n64	59	0	0	81	7.256937187500007
