xml_id	midi_id	track	channel	pitch	onset
n17	6	1	0	40	1.3671875
n13	1	1	0	41	0.5247395833333334
n14	2	1	0	43	0.8424479166666667
n20	11	1	0	43	1.7460937499999998
n18	deletion
n15	3	1	0	46	1.0364583333333335
n22	13	1	0	49	1.8971354166666663
n16	deletion
n5	deletion
n1	0	1	0	53	0.5
n2	5	1	0	55	0.8854166666666667
n6	8	1	0	55	1.4713541666666667
n8	10	1	0	55	1.6940104166666665
n3	4	1	0	58	1.0755208333333335
n4	7	1	0	61	1.2395833333333335
n19	9	1	0	41	1.6002604166666665
n21	12	1	0	46	1.794270833333333
n7	deletion
n9	deletion
n23	16	1	0	40	2.055989583333333
n24	15	1	0	43	2.0781249999999996
n11	17	1	0	52	2.052083333333333
n12	18	1	0	55	2.108072916666666
n10	14	1	0	61	1.8971354166666663
n37	19	1	0	43	2.3177083333333326
n38	21	1	0	45	2.4856770833333326
n39	23	1	0	48	2.6028645833333326
n25	20	1	0	55	2.3046874999999996
n26	22	1	0	57	2.5286458333333326
n27	24	1	0	60	2.670572916666666
n41	28	1	0	42	2.829427083333333
n44	32	1	0	45	3.055989583333333
n42	deletion
n40	25	1	0	51	2.748697916666666
n29	26	1	0	54	2.8242187499999996
n30	29	1	0	57	2.8932291666666665
n32	33	1	0	57	3.0703124999999996
n28	27	1	0	63	2.7109374999999996
n43	30	1	0	43	2.977864583333333
n45	34	1	0	48	3.1744791666666665
n31	31	1	0	55	2.9830729166666665
n33	35	1	0	60	3.16796875
n47	39	1	0	42	3.3164062500000004
n48	41	1	0	45	3.4466145833333335
n46	36	1	0	51	3.2851562500000004
n35	38	1	0	54	3.358072916666667
n36	40	1	0	57	3.44140625
n34	37	1	0	63	3.264322916666667
n61	42	1	0	46	3.5546875000000004
n62	44	1	0	48	3.6601562500000004
n63	47	1	0	51	3.7539062500000004
n49	43	1	0	58	3.572916666666667
n50	45	1	0	60	3.6640625000000004
n51	46	1	0	63	3.756510416666667
n65	50	1	0	45	3.955729166666667
n66	52	1	0	48	4.053385416666667
n64	48	1	0	54	3.8723958333333335
n70	59	1	0	57	4.498697916666666
n53	deletion
n54	51	1	0	60	4.016927083333334
n52	49	1	0	66	3.822916666666667
n67	53	1	0	49	4.190104166666666
n68	55	1	0	51	4.277343749999999
n69	57	1	0	54	4.424479166666666
n55	54	1	0	61	4.205729166666666
n56	56	1	0	63	4.329427083333333
n57	58	1	0	66	4.428385416666666
n71	61	1	0	48	4.588541666666666
n72	67	1	0	51	4.674479166666666
n59	60	1	0	60	4.587239583333333
n60	63	1	0	63	4.647135416666666
n58	62	1	0	69	4.486979166666666
n85	65	1	0	49	4.800781249999998
n86	deletion
n87	68	1	0	54	4.902343749999999
n73	64	1	0	61	4.748697916666665
n74	66	1	0	63	4.842447916666665
n75	69	1	0	66	4.914062499999999
n89	73	1	0	48	5.053385416666666
n90	75	1	0	51	5.125
n88	70	1	0	57	4.972656249999999
n77	72	1	0	60	5.029947916666666
n78	74	1	0	63	5.1171875
n76	71	1	0	69	4.964843749999999
n91	76	1	0	54	5.252604166666668
n92	77	1	0	58	5.347656250000001
n93	81	1	0	60	5.494791666666667
n79	79	1	0	66	5.261718750000001
n80	78	1	0	70	5.363281250000001
n81	80	1	0	72	5.485677083333334
n95	85	1	0	53	5.673177083333333
n96	87	1	0	57	5.765624999999999
n94	83	1	0	63	5.595052083333333
n83	84	1	0	65	5.6484375
n84	86	1	0	69	5.729166666666666
n82	82	1	0	75	5.53125
n109	88	1	0	58	5.891927083333332
n110	90	1	0	61	5.979166666666665
n111	92	1	0	66	6.084635416666664
n97	89	1	0	70	5.863281249999999
n98	91	1	0	73	5.997395833333331
n99	93	1	0	78	6.104166666666664
n113	95	1	0	60	6.27473958333333
n114	98	1	0	61	6.3867187499999964
n112	deletion
n101	96	1	0	72	6.244791666666663
n102	97	1	0	73	6.334635416666663
n100	94	1	0	77	6.178385416666663
n116	102	1	0	60	6.522135416666663
n117	104	1	0	61	6.615885416666663
n115	99	1	0	64	6.43489583333333
n104	101	1	0	72	6.51692708333333
n105	103	1	0	73	6.61458333333333
n103	100	1	0	76	6.432291666666663
n120	110	1	0	54	6.92708333333333
n118	106	1	0	57	6.726562499999997
n119	107	1	0	58	6.828124999999997
n108	109	1	0	66	6.86458333333333
n106	105	1	0	69	6.69270833333333
n107	108	1	0	70	6.764322916666664
n133	112	1	0	52	7.0078124999999964
n134	deletion
n135	114	1	0	58	7.1744791666666625
n121	111	1	0	64	6.9804687499999964
n122	113	1	0	65	7.0781249999999964
n123	115	1	0	70	7.179687499999996
n136	116	1	0	56	7.259114583333329
n137	118	1	0	57	7.351562499999995
n138	120	1	0	61	7.425781249999995
n124	117	1	0	68	7.278645833333329
n125	119	1	0	69	7.397135416666661
n126	121	1	0	73	7.449218749999995
n139	122	1	0	57	7.528645833333328
n140	125	1	0	58	7.610677083333327
n141	127	1	0	61	7.70572916666666
n127	123	1	0	69	7.541666666666661
n128	124	1	0	70	7.61197916666666
