xml_id	midi_id	track	channel	pitch	onset
n17	1	0	0	36	1.5331181250000003
n18	3	0	0	43	1.86297890625
n19	4	0	0	48	1.9978612500000001
n20	7	0	0	48	2.1781495312500003
n1	0	0	0	51	1.5064087500000003
n2	2	0	0	55	1.82825671875
n21	9	0	0	55	2.2302328125
n29	25	0	0	55	3.014152968750001
n16	deletion
n22	11	0	0	60	2.33573484375
n23	13	0	0	60	2.4572625
n3	5	0	0	63	2.003203125
n4	6	0	0	63	2.184826875
n5	8	0	0	67	2.25560671875
n24	14	0	0	67	2.5133521875000002
n26	18	0	0	67	2.7283626562500007
n6	10	0	0	75	2.31837375
n7	12	0	0	75	2.4572625
n8	15	0	0	79	2.505339375
n10	19	0	0	79	2.7083306250000008
n27	20	0	0	60	2.7924651562500005
n28	22	0	0	60	2.9580632812500007
n25	16	0	0	72	2.6268670312500007
n11	21	0	0	75	2.8191745312500003
n12	23	0	0	75	2.971417968750001
n9	17	0	0	87	2.6014931250000006
n32	31	0	0	43	3.3012787500000007
n30	27	0	0	48	3.090274687500001
n31	28	0	0	48	3.2505309375000007
n14	26	0	0	63	3.102293906250001
n15	29	0	0	63	3.2451890625000006
n13	24	0	0	67	3.050210625000001
n49	32	0	0	36	3.4361610937500005
n50	34	0	0	41	3.6124429687500004
n51	36	0	0	48	3.680551875
n52	39	0	0	48	3.8287889062499993
n33	33	0	0	50	3.4241418750000006
n34	35	0	0	56	3.6044301562500003
n35	37	0	0	62	3.680551875
n36	38	0	0	62	3.8114278124999994
n53	40	0	0	53	3.8888849999999993
n54	42	0	0	60	3.975690468749999
n55	44	0	0	60	4.105230937499999
n58	49	0	0	65	4.3456153125
n56	deletion
n37	41	0	0	68	3.912923437499999
n38	43	0	0	74	3.973019531249999
n39	45	0	0	74	4.085198906249999
n40	46	0	0	80	4.177346249999999
n59	51	0	0	60	4.425743437499999
n60	53	0	0	60	4.552612968749998
n57	47	0	0	72	4.252132499999999
n43	52	0	0	74	4.447110937499998
n44	54	0	0	74	4.565967656249998
n42	50	0	0	80	4.3522926562499995
n41	48	0	0	86	4.257474374999999
n64	62	0	0	41	4.939898906249997
n62	57	0	0	48	4.718211093749997
n63	59	0	0	48	4.859770781249997
n61	55	0	0	53	4.6314056249999975
n48	63	0	0	56	4.938563437499997
n46	58	0	0	62	4.748926874999998
n47	60	0	0	62	4.879802812499998
n45	56	0	0	68	4.643424843749997
n81	65	0	0	36	5.110838906249997
n82	68	0	0	44	5.312494687499997
n83	70	0	0	48	5.405977499999999
n84	72	0	0	48	5.544866249999998
n65	64	0	0	53	5.0854649999999975
n66	67	0	0	60	5.347216874999998
n67	69	0	0	65	5.4019710937499985
n68	71	0	0	65	5.516821406249998
n85	76	0	0	56	5.607633281249998
n86	77	0	0	60	5.713135312499999
n87	79	0	0	60	5.814630937499999
n88	81	0	0	68	5.898765468749999
n90	86	0	0	68	6.089737499999998
n69	74	0	0	72	5.616981562499999
n70	75	0	0	77	5.671735781249999
n71	78	0	0	77	5.781244218749999
n72	80	0	0	84	5.869385156249999
n74	85	0	0	84	6.061692656249998
n91	87	0	0	60	6.144491718749998
n92	89	0	0	60	6.278038593749997
n89	82	0	0	72	5.986906406249998
n75	88	0	0	77	6.157846406249997
n76	90	0	0	77	6.279374062499997
n73	83	0	0	89	5.961532499999999
n96	99	0	0	44	6.645292499999998
n94	93	0	0	48	6.444972187499998
n95	95	0	0	48	6.579854531249998
n98	103	0	0	55	7.001862656249997
n117	109	0	0	55	7.295665781249995
n93	deletion
n80	97	0	0	60	6.649298906249998
n78	94	0	0	65	6.454320468749998
n79	96	0	0	65	6.573177187499998
n77	91	0	0	72	6.359502187499997
n113	101	0	0	36	6.862973906249997
n114	102	0	0	43	7.027236562499996
n115	105	0	0	48	7.122054843749995
n116	107	0	0	48	7.252930781249995
n97	100	0	0	51	6.834929062499997
n99	104	0	0	63	7.122054843749995
n100	106	0	0	63	7.248924374999994
n118	111	0	0	60	7.393154999999994
n119	113	0	0	60	7.506669843749995
n101	108	0	0	67	7.298336718749995
n120	114	0	0	67	7.582791562499994
n102	110	0	0	75	7.3891485937499946
n103	112	0	0	75	7.501327968749995
n104	115	0	0	79	7.5654304687499945
n123	121	0	0	60	7.864575468749995
n124	deletion
n122	118	0	0	67	7.809821249999995
n121	116	0	0	72	7.700312812499995
n107	120	0	0	75	7.884607499999995
n108	123	0	0	75	8.014147968749997
n106	119	0	0	79	7.773763593749995
n105	117	0	0	87	7.672267968749995
n128	131	0	0	43	8.365376249999997
n126	127	0	0	48	8.169062343749996
n127	128	0	0	48	8.306615624999997
n125	125	0	0	55	8.074244062499996
n112	130	0	0	55	8.345344218749998
n110	126	0	0	63	8.170397812499996
n111	129	0	0	63	8.313292968749998
n109	124	0	0	67	8.064895781249996
n145	133	0	0	36	8.528303437499996
n146	135	0	0	41	8.699243437499998
n147	138	0	0	48	8.75933953125
n148	140	0	0	48	8.902234687499998
n129	132	0	0	50	8.500258593749997
n130	136	0	0	56	8.675204999999998
n131	137	0	0	62	8.7686878125
n132	139	0	0	62	8.886209062499999
n149	141	0	0	53	8.959659843749998
n150	143	0	0	60	9.05314265625
n151	146	0	0	60	9.161315624999999
n152	147	0	0	65	9.241443749999997
n133	142	0	0	68	8.977020937499999
n134	144	0	0	74	9.04245890625
n135	145	0	0	74	9.147960937499999
n136	148	0	0	80	9.234766406249998
n155	153	0	0	60	9.483163593749994
n156	155	0	0	60	9.606026718749993
n154	152	0	0	65	9.440428593749996
n153	149	0	0	72	9.318900937499997
n139	154	0	0	74	9.519221249999994
n140	156	0	0	74	9.648761718749991
n138	151	0	0	80	9.421732031249997
n137	150	0	0	86	9.326913749999997
n160	164	0	0	41	10.012009218749991
n158	159	0	0	48	9.795663281249993
n159	162	0	0	48	9.922532812499991
n157	158	0	0	53	9.722212499999992
n144	163	0	0	56	10.013344687499991
n142	160	0	0	62	9.822372656249993
n143	161	0	0	62	9.957254999999991
n141	157	0	0	68	9.724883437499992
n177	166	0	0	36	10.208323124999993
n178	167	0	0	41	10.371250312499996
n179	170	0	0	47	10.452713906249995
n180	172	0	0	48	10.588931718749993
n161	165	0	0	51	10.180278281249992
n162	168	0	0	56	10.348547343749996
n163	169	0	0	63	10.450042968749996
n164	171	0	0	63	10.578247968749993
n181	173	0	0	53	10.650363281249993
n182	175	0	0	59	10.743846093749992
n183	177	0	0	60	10.86537374999999
n184	deletion
n165	174	0	0	68	10.651698749999992
n166	176	0	0	75	10.750523437499991
n167	178	0	0	75	10.86403828124999
