onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0286459,0.067708336,65,41,1,0,0,-10.0,-10.0
1.1276041,0.037760418,66,47,1,0,1,-10.0,-10.0
1.2239584,0.036458332,65,54,1,0,2,-10.0,-10.0
1.2994791,0.052083332,67,57,1,0,3,-10.0,-10.0
1.3710938,0.03515625,68,61,1,0,4,-10.0,-10.0
1.4479166,0.045572918,69,64,1,0,5,1.371094,1.0
1.5325521,0.036458332,68,37,1,0,6,1.371094,1.0
1.5742188,0.033854168,70,63,1,0,7,1.371094,1.0
1.6575521,0.0390625,71,70,1,0,8,1.371094,1.0
1.7213541,0.04296875,72,59,1,0,9,1.371094,1.0
1.7838541,0.037760418,71,73,1,0,10,1.371094,1.0
1.8489584,0.029947916,73,71,1,0,11,1.371094,1.0
1.9505209,0.029947916,74,51,1,0,12,1.371094,1.0
2.0117188,0.028645834,75,53,1,0,13,1.950521,2.0
2.0677083,1.0911459,74,69,1,0,14,1.950521,2.0
2.1679688,0.99088544,76,62,1,0,15,1.950521,2.0
2.1796875,0.9791667,53,49,1,0,16,1.950521,2.0
2.2421875,0.9166667,77,57,1,0,17,1.950521,2.0
2.3020833,0.8567708,78,72,1,0,18,1.950521,2.0
2.2682292,0.890625,59,53,1,0,19,1.950521,2.0
2.3984375,0.7604167,77,70,1,0,20,2.3665366,3.0
2.4817708,0.6770833,79,70,1,0,21,2.3665366,3.0
2.342448,0.81640625,62,58,1,0,22,1.950521,2.0
2.5533855,0.60546875,80,71,1,0,23,2.3665366,3.0
2.4739583,0.6848958,68,61,1,0,24,2.3665366,3.0
2.639323,0.51953125,81,72,1,0,25,2.3665366,3.0
2.6992188,0.4596354,80,65,1,0,26,2.3665366,3.0
2.7682292,0.390625,82,70,1,0,27,2.3665366,3.0
2.860677,0.2981771,83,67,1,0,28,2.3665366,3.0
2.920573,0.23828125,84,62,1,0,29,2.3665366,3.0
2.985677,0.17317708,83,75,1,0,30,2.3665366,3.0
3.0546875,0.104166664,86,68,1,0,31,2.3665366,3.0
3.1497395,0.040364582,84,60,1,0,32,2.3665366,3.0
3.2096355,1.3658854,85,65,1,0,33,3.14974,4.0
3.2786458,1.296875,84,72,1,0,34,3.14974,4.0
3.3489583,1.2265625,86,74,1,0,35,3.14974,4.0
3.110677,1.4648438,63,50,1,0,36,2.3665366,3.0
3.4244792,1.1510416,87,60,1,0,37,3.14974,4.0
3.453125,1.1223959,89,69,1,0,38,3.14974,4.0
3.5377605,1.0377604,87,83,1,0,39,3.14974,4.0
3.6067708,0.96875,90,72,1,0,40,3.14974,4.0
3.4010417,1.1744791,67,54,1,0,41,3.14974,4.0
3.1210938,1.4544271,60,38,1,0,42,2.3665366,3.0
3.6914062,0.88411456,91,79,1,0,43,3.6653645,5.0
3.7565105,0.81901044,92,78,1,0,44,3.6653645,5.0
3.8307292,0.7447917,91,84,1,0,45,3.6653645,5.0
3.639323,0.93619794,63,53,1,0,46,3.14974,4.0
3.8971355,0.67838544,95,84,1,0,47,3.6653645,5.0
3.9661458,0.609375,96,81,1,0,48,3.6653645,5.0
4.028646,0.546875,97,81,1,0,49,3.6653645,5.0
4.106771,0.46875,96,83,1,0,50,3.6653645,5.0
4.174479,0.40104166,98,82,1,0,51,3.6653645,5.0
4.234375,0.34114584,99,82,1,0,52,4.234375,6.0
4.2981772,0.27734375,98,83,1,0,53,4.234375,6.0
4.3854165,0.19010417,99,82,1,0,54,4.234375,6.0
3.9166667,0.6588542,60,40,1,0,55,3.6653645,5.0
4.4596353,0.115885414,97,82,1,0,56,4.234375,6.0
4.5117188,0.0859375,96,78,1,0,57,4.234375,6.0
4.5989585,0.040364582,95,78,1,0,58,4.234375,6.0
4.674479,0.04296875,96,65,1,0,59,4.234375,6.0
4.7760415,0.033854168,94,25,1,0,60,4.234375,6.0
4.799479,0.055989582,93,59,1,0,61,4.799479,7.0
4.861979,0.032552082,92,75,1,0,62,4.799479,7.0
4.9544272,1.6210938,93,57,1,0,63,4.799479,7.0
5.0039062,1.5716146,91,60,1,0,64,4.799479,7.0
5.1028647,1.4726562,90,74,1,0,65,4.799479,7.0
5.184896,1.390625,89,70,1,0,66,4.799479,7.0
5.2460938,1.3294271,90,69,1,0,67,4.799479,7.0
5.3138022,1.2617188,88,64,1,0,68,4.799479,7.0
5.3984375,1.1770834,87,70,1,0,69,4.799479,7.0
5.466146,1.109375,86,70,1,0,70,5.398438,8.0
5.549479,1.0260416,87,70,1,0,71,5.398438,8.0
5.6145835,0.9609375,85,62,1,0,72,5.398438,8.0
5.6822915,0.8932292,53,51,1,0,73,5.398438,8.0
5.6614585,0.9140625,84,65,1,0,74,5.398438,8.0
5.75,0.8255208,83,65,1,0,75,5.398438,8.0
5.8085938,0.76692706,84,56,1,0,76,5.398438,8.0
5.8346353,0.74088544,63,57,1,0,77,5.8307295,9.0
5.9010415,0.6744792,82,76,1,0,78,5.8307295,9.0
5.794271,0.78125,60,50,1,0,79,5.398438,8.0
5.9791665,0.5963542,81,65,1,0,80,5.8307295,9.0
5.734375,0.8411458,57,55,1,0,81,5.398438,8.0
6.0572915,0.5182292,80,64,1,0,82,5.8307295,9.0
6.125,0.45052084,81,63,1,0,83,5.8307295,9.0
5.9335938,0.64192706,66,74,1,0,84,5.8307295,9.0
6.1992188,0.3763021,79,60,1,0,85,5.8307295,9.0
5.981771,0.59375,60,8,1,0,86,5.8307295,9.0
6.2708335,0.3046875,78,75,1,0,87,5.8307295,9.0
6.3489585,0.2265625,77,60,1,0,88,5.8307295,9.0
6.4309897,0.14453125,78,60,1,0,89,5.8307295,9.0
