xml_id	midi_id	track	channel	pitch	onset
n31	24	0	0	41	2.3290574999999993
n26	13	0	0	48	2.3370703124999994
n7	7	0	0	83	2.0579573437499996
n1	0	0	0	84	1.5130860937500001
n4	2	0	0	84	1.6746778125
n6	6	0	0	84	1.9644745312499998
n8	8	0	0	84	2.166130312499999
n13	12	0	0	84	2.5787901562499984
n3	1	0	0	86	1.61992359375
n5	5	0	0	86	1.8896882812499995
n12	11	0	0	89	2.5120167187499987
n11	10	0	0	91	2.430553124999999
n10	9	0	0	93	2.3370703124999994
n17	17	0	0	72	2.9179992187499977
n16	16	0	0	77	2.8592385937499976
n15	15	0	0	79	2.7697621874999983
n14	14	0	0	81	2.6762793749999982
n27	18	0	0	47	2.916663749999998
n28	19	0	0	48	2.978095312499998
n21	23	0	0	60	3.2598792187499983
n20	22	0	0	65	3.1890993749999983
n19	21	0	0	67	3.1063003124999984
n18	20	0	0	69	3.014152968749998
n30	25	0	0	48	3.3373364062499986
n25	29	0	0	48	3.584398124999998
n24	28	0	0	53	3.492250781249998
n23	27	0	0	55	3.430819218749998
n22	26	0	0	57	3.3573684374999986
n48	31	0	0	29	3.667197187499998
n49	30	0	0	41	3.669868124999998
n32	32	0	0	53	3.684558281249998
n33	33	0	0	55	3.7513317187499977
n34	34	0	0	57	3.8181051562499975
n35	35	0	0	60	3.9329554687499972
n51	40	0	0	48	4.316234999999998
n50	39	0	0	50	4.041128437499997
n36	36	0	0	65	4.055818593749996
n37	37	0	0	67	4.127933906249997
n38	38	0	0	69	4.2174103124999975
n39	41	0	0	72	4.328254218749998
n52	42	0	0	57	4.413724218749998
n40	43	0	0	77	4.425743437499998
n41	44	0	0	79	4.503200624999997
n42	45	0	0	81	4.590006093749997
n43	46	0	0	84	4.703520937499997
n54	51	0	0	45	5.030710781249998
n53	49	0	0	53	4.798339218749996
n44	47	0	0	89	4.788990937499997
n45	48	0	0	91	4.879802812499998
n47	52	0	0	91	5.046736406249997
n46	50	0	0	93	4.962601874999998
n76	67	0	0	41	5.154909374999998
n71	57	0	0	48	5.122858124999998
n58	56	0	0	79	5.422003125
n57	55	0	0	81	5.324513906249998
n56	54	0	0	84	5.228360156249997
n55	53	0	0	89	5.142890156249998
n62	61	0	0	67	5.745186562500001
n61	60	0	0	69	5.663722968750001
n60	59	0	0	72	5.57291109375
n59	58	0	0	77	5.506137656250001
n72	62	0	0	47	5.786586093750001
n73	63	0	0	48	5.833327500000001
n66	68	0	0	55	6.076382812500001
n65	66	0	0	57	6.005602968750001
n64	65	0	0	60	5.9054428125000005
n63	64	0	0	65	5.815966406250001
n75	69	0	0	48	6.179213906250001
n68	deletion
n67	70	0	0	53	6.172536562500001
n69	71	0	0	53	6.348818437500001
n70	72	0	0	57	6.410250000000002
n93	74	0	0	28	6.517087500000002
n94	75	0	0	40	6.5504742187500025
n78	76	0	0	48	6.607899375000002
n77	73	0	0	55	6.5050682812500025
n79	77	0	0	55	6.697375781250003
n80	78	0	0	57	6.793529531250004
n96	85	0	0	48	7.171467187500005
n95	82	0	0	50	6.889683281250005
n81	79	0	0	58	6.870986718750005
n82	80	0	0	60	6.971146875000006
n83	81	0	0	67	7.081990781250005
n84	83	0	0	69	7.171467187500005
n97	88	0	0	55	7.272962812500004
n85	84	0	0	70	7.248924375000004
n86	87	0	0	72	7.3771293750000035
n87	89	0	0	79	7.477289531250005
n88	90	0	0	81	7.532043750000005
n98	92	0	0	62	7.640216718750006
n89	91	0	0	82	7.6081654687500055
n90	93	0	0	84	7.708325625000006
n91	94	0	0	91	7.799137500000006
n92	97	0	0	93	7.913987812500005
n115	95	0	0	40	7.8752592187500055
n116	96	0	0	48	7.923336093750004
n118	101	0	0	60	8.107630781250004
n102	102	0	0	84	8.356027968750002
n101	100	0	0	91	8.293260937500003
n100	99	0	0	93	8.217139218750003
n99	98	0	0	94	8.102288906250005
n106	106	0	0	72	8.707256250000004
n105	105	0	0	79	8.619115312500004
n104	104	0	0	81	8.549670937500004
n103	103	0	0	82	8.454852656250003
n120	107	0	0	47	8.775365156250006
n121	109	0	0	48	8.795397187500004
n110	113	0	0	60	9.083858437500004
n109	112	0	0	67	8.969008125000002
n108	111	0	0	69	8.895557343750003
n107	110	0	0	70	8.799403593750004
n123	114	0	0	48	9.159980156250002
n114	118	0	0	48	9.431080312500004
n113	117	0	0	55	9.328249218750003
n112	116	0	0	57	9.253462968750002
n111	115	0	0	58	9.163986562500002
n140	deletion
n141	119	0	0	40	9.535246875000004
n124	120	0	0	55	9.527234062500003
n125	121	0	0	57	9.616710468750005
n126	122	0	0	58	9.698174062500003
n127	123	0	0	60	9.809017968750002
n143	128	0	0	48	10.162917187500003
n142	127	0	0	50	9.88380421875
