idx,matchtype,partid,ppartid
0,0,n14,5
1,0,n6,3
2,0,n16,7
3,0,n15,6
4,0,n7,4
5,0,n3,0
6,0,n4,1
7,0,n5,2
8,0,n18,11
9,0,n17,9
10,0,n10,8
11,0,n11,10
12,0,n12,12
13,0,n26,13
14,0,n28,16
15,0,n27,15
16,0,n19,14
17,0,n20,17
18,0,n29,21
19,0,n22,18
20,0,n24,20
21,0,n23,19
22,0,n36,24
23,0,n30,22
24,0,n37,26
25,0,n31,23
26,0,n33,27
27,0,n32,25
28,0,n39,29
29,0,n41,31
30,0,n40,30
31,0,n34,28
32,0,n35,36
33,0,n55,38
34,0,n49,33
35,0,n51,37
36,0,n50,35
37,0,n43,32
38,0,n44,34
39,0,n45,39
40,0,n57,43
41,0,n59,45
42,0,n52,40
43,0,n58,44
44,0,n53,42
45,0,n46,41
46,0,n54,46
47,0,n47,47
48,0,n74,48
49,0,n75,50
50,0,n76,56
51,0,n70,53
52,0,n61,49
53,0,n67,55
54,0,n66,52
55,0,n63,54
56,0,n62,51
57,0,n77,60
58,0,n78,62
59,0,n71,59
60,0,n73,64
61,0,n68,57
62,0,n72,61
63,0,n64,58
64,0,n92,65
65,0,n94,69
66,0,n93,66
67,0,n86,63
68,0,n82,68
69,0,n79,67
70,0,n97,79
71,0,n96,73
72,0,n95,71
73,0,n88,74
74,0,n90,77
75,0,n89,75
76,0,n85,83
77,0,n84,72
78,0,n83,70
79,0,n81,78
80,0,n80,76
81,0,n117,85
82,0,n119,88
83,0,n111,86
84,1,n118,undefined
85,0,n110,84
86,0,n109,80
87,0,n105,87
88,0,n100,89
89,0,n99,82
90,0,n98,81
91,0,n122,100
92,0,n121,94
93,0,n120,90
94,0,n113,92
95,0,n115,97
96,0,n114,96
97,0,n108,99
98,0,n107,93
99,0,n106,91
100,0,n103,98
101,0,n102,95
102,0,n136,104
103,0,n139,111
104,0,n137,106
105,0,n140,110
106,0,n138,105
107,0,n131,101
108,0,n133,108
109,0,n132,107
110,0,n130,103
111,0,n123,102
112,0,n124,109
113,0,n141,117
114,0,n142,118
115,0,n134,114
116,0,n129,116
117,0,n127,113
118,0,n126,112
119,0,n128,115
120,0,n158,123
121,0,n157,120
122,0,n152,124
123,0,n143,122
124,0,n147,119
125,0,n148,121
126,0,n149,125
127,0,n159,126
128,0,n156,133
129,0,n155,131
130,0,n154,128
131,0,n150,127
132,0,n151,134
133,0,n144,129
134,0,n146,132
135,0,n145,130
136,0,n176,139
137,0,n172,135
138,0,n165,136
139,0,n167,138
140,0,n166,137
141,0,n160,141
142,0,n174,151
143,0,n173,140
144,0,n168,142
145,0,n175,153
146,0,n169,144
147,0,n171,148
148,0,n170,146
149,0,n161,143
150,0,n162,145
151,0,n163,147
152,0,n192,155
153,0,n193,157
154,0,n185,154
155,0,n184,152
156,0,n186,156
157,0,n183,149
158,0,n177,150
159,0,n178,160
160,0,n198,169
161,0,n194,159
162,0,n196,167
163,0,n195,161
164,0,n187,158
165,0,n180,162
166,0,n190,168
167,0,n189,165
168,0,n188,163
169,0,n182,166
170,0,n181,164
171,0,n213,178
172,0,n211,177
173,0,n210,174
174,0,n209,172
175,0,n207,171
176,0,n199,170
177,0,n200,173
178,0,n202,176
179,0,n201,175
180,0,n218,186
181,0,n217,184
182,0,n216,181
183,0,n212,180
184,0,n203,179
185,0,n204,182
186,0,n206,185
187,0,n205,183
188,0,n238,189
189,0,n240,193
190,0,n232,188
191,0,n234,194
192,0,n233,190
193,0,n226,187
194,0,n227,191
195,0,n228,192
196,0,n219,195
197,0,n241,199
198,0,n243,203
199,0,n237,201
200,0,n236,198
201,0,n235,196
202,0,n229,204
203,0,n230,206
204,0,n222,197
205,0,n223,200
206,0,n224,202
207,0,n262,205
208,0,n255,207
209,0,n264,213
210,0,n256,209
211,0,n257,212
212,0,n251,210
213,0,n253,214
214,0,n252,211
215,0,n244,208
216,0,n245,215
217,0,n265,219
218,0,n267,223
219,0,n261,222
220,0,n260,218
221,0,n259,216
222,0,n254,220
223,0,n247,217
224,0,n249,224
225,0,n248,221
226,0,n282,225
227,0,n281,226
228,0,n274,228
229,0,n276,230
230,0,n275,229
231,0,n268,227
232,0,n269,231
233,0,n277,233
