idx,matchtype,partid,ppartid
0,0,n4,2
1,0,n6,4
2,0,n5,3
3,0,n1,0
4,0,n8,8
5,0,n2,6
6,0,n10,10
7,0,n9,9
8,0,n19,15
9,0,n11,13
10,0,n21,18
11,0,n20,16
12,0,n12,19
13,0,n13,20
14,0,n22,21
15,0,n14,22
16,0,n15,23
17,0,n16,24
18,0,n17,25
19,0,n32,26
20,0,n33,27
21,0,n24,28
22,0,n34,31
23,0,n36,35
24,0,n35,29
25,0,n37,36
26,0,n26,38
27,2,undefined,33
28,0,n25,37
29,0,n39,40
30,0,n40,41
31,0,n27,39
32,0,n41,46
33,0,n43,50
34,0,n42,47
35,0,n30,49
36,0,n28,43
37,0,n29,48
38,0,n55,57
39,0,n54,53
40,0,n45,56
41,0,n44,52
42,0,n56,60
43,0,n57,63
44,0,n49,62
45,0,n48,61
46,0,n47,59
47,0,n46,58
48,0,n58,64
49,0,n50,65
50,0,n53,67
51,0,n52,66
52,0,n62,70
53,0,n61,69
54,0,n63,71
55,0,n65,73
56,0,n60,68
57,0,n67,75
58,0,n64,72
59,0,n66,74
60,0,n73,76
61,0,n74,78
62,0,n68,77
63,0,n75,80
64,0,n76,81
65,0,n69,79
66,0,n71,83
67,0,n70,82
68,0,n80,86
69,0,n79,85
70,0,n81,87
71,0,n78,84
72,0,n83,89
73,0,n85,91
74,0,n82,88
75,0,n84,90
76,0,n91,92
77,0,n92,96
78,0,n86,93
79,0,n93,95
80,0,n94,97
81,0,n87,94
82,0,n89,99
83,0,n88,98
84,0,n98,102
85,0,n97,101
86,0,n99,103
87,0,n96,100
88,0,n101,105
89,0,n103,107
90,0,n100,104
91,0,n102,106
92,0,n111,109
93,0,n112,113
94,0,n104,108
95,0,n105,110
96,0,n113,114
97,0,n115,118
98,0,n114,115
99,0,n106,111
100,0,n108,117
101,0,n109,119
102,0,n107,112
103,0,n126,129
104,0,n118,126
105,0,n116,123
106,0,n119,125
107,0,n117,124
108,0,n127,136
109,0,n122,134
110,0,n120,131
111,0,n123,133
112,0,n121,128
113,0,n128,139
114,0,n129,138
115,0,n124,135
116,0,n134,143
117,0,n131,141
118,0,n136,145
119,0,n135,144
120,0,n138,149
121,0,n132,147
122,0,n140,151
123,0,n139,150
124,0,n151,153
125,0,n141,155
126,0,n153,156
127,0,n152,154
128,0,n142,157
129,0,n143,158
130,0,n154,159
131,0,n144,160
132,0,n145,161
133,0,n146,162
134,0,n147,163
135,0,n148,164
136,0,n149,165
137,0,n167,166
138,0,n158,168
139,0,n168,167
140,0,n159,169
141,0,n160,170
142,0,n171,171
143,0,n161,172
144,0,n172,176
145,0,n163,173
146,0,n164,174
147,0,n165,175
148,0,n192,182
149,0,n191,179
150,0,n177,180
151,0,n175,177
152,0,n178,181
153,0,n176,178
154,0,n194,186
155,0,n187,192
156,1,n193,undefined
157,0,n180,185
158,0,n179,183
159,0,n182,187
160,0,n181,184
161,0,n195,195
162,0,n189,194
163,0,n184,193
164,0,n183,189
165,0,n212,196
166,0,n213,199
167,0,n214,197
168,0,n215,198
169,0,n216,218
170,1,n224,undefined
171,0,n199,200
172,0,n198,201
173,0,n217,206
174,0,n218,207
175,0,n201,203
176,0,n203,205
177,0,n202,204
178,0,n200,202
179,0,n220,213
180,0,n219,210
181,0,n205,209
182,0,n207,212
183,0,n206,211
184,0,n204,208
185,0,n221,216
186,0,n222,217
187,0,n209,215
188,0,n211,221
189,0,n210,219
190,0,n208,214
191,0,n242,222
192,0,n243,224
193,0,n244,223
194,0,n245,225
195,0,n246,245
196,1,n254,undefined
197,0,n227,227
198,0,n229,229
199,0,n226,226
200,0,n228,228
201,0,n247,232
202,0,n248,235
203,0,n231,231
204,0,n233,234
205,0,n232,233
206,0,n230,230
207,0,n250,241
208,0,n249,238
209,0,n235,237
210,0,n237,240
211,0,n236,239
212,0,n234,236
213,0,n251,243
214,0,n252,246
215,0,n239,244
216,0,n241,248
217,0,n240,247
218,0,n238,242
219,0,n272,249
220,0,n273,251
221,0,n274,250
222,0,n275,252
223,0,n276,308
224,1,n284,undefined
225,0,n257,254
226,0,n259,256
227,0,n256,253
228,0,n258,255
229,0,n277,259
230,0,n278,261
231,0,n261,258
232,0,n263,262
233,0,n262,260
234,0,n260,257
235,0,n280,268
236,0,n279,265
237,0,n265,264
238,0,n267,267
239,0,n266,266
240,0,n264,263
241,0,n281,271
242,0,n282,277
243,0,n269,270
244,0,n271,273
245,0,n268,269
246,0,n270,272
247,0,n303,280
248,0,n302,276
249,0,n287,275
250,0,n289,279
251,0,n288,278
252,0,n286,274
253,0,n304,283
254,0,n305,286
255,0,n291,282
256,0,n293,285
257,0,n290,281
258,0,n292,284
259,0,n307,292
260,0,n306,289
261,0,n295,288
262,0,n297,291
263,0,n296,290
264,0,n294,287
265,0,n308,295
266,0,n309,302
267,0,n299,294
268,0,n301,297
269,0,n298,293
270,0,n300,296
271,1,n339,undefined
272,0,n328,304
273,0,n327,299
274,0,n312,300
275,0,n314,303
276,0,n313,301
277,0,n311,298
278,0,n329,307
279,0,n330,310
280,0,n316,306
281,0,n318,311
282,0,n315,305
283,0,n317,309
284,0,n331,313
285,0,n333,317
286,0,n332,314
287,0,n334,318
288,0,n320,315
289,0,n322,319
290,0,n319,312
291,0,n321,316
292,0,n335,321
293,1,n337,undefined
294,0,n336,323
295,0,n338,325
296,0,n324,322
297,0,n326,326
298,0,n323,320
299,0,n325,324
300,0,n357,327
301,0,n359,331
302,0,n358,329
303,0,n360,334
304,0,n342,330
305,0,n344,333
306,0,n341,328
307,0,n343,332
308,0,n361,335
309,0,n363,340
310,0,n362,338
311,0,n364,341
312,0,n346,337
313,0,n348,342
314,0,n345,336
315,0,n347,339
316,0,n365,343
317,0,n367,347
318,0,n366,346
319,0,n368,350
320,0,n350,345
321,0,n352,349
322,0,n349,344
323,0,n351,348
324,0,n369,351
325,0,n371,355
326,0,n370,354
327,0,n372,357
328,0,n354,353
329,0,n356,358
330,0,n353,352
331,0,n355,356
332,0,n381,359
333,0,n383,362
334,0,n382,360
335,0,n384,363
336,0,n373,361
337,0,n374,364
338,0,n385,365
339,0,n387,369
340,0,n386,367
341,0,n388,372
342,0,n375,366
343,0,n376,370
344,0,n391,377
345,0,n389,374
346,0,n390,375
347,0,n392,379
348,0,n378,378
349,0,n377,376
350,0,n395,383
351,0,n393,380
352,0,n394,381
353,0,n396,384
354,0,n380,385
355,0,n379,382
356,0,n413,387
357,0,n414,391
358,0,n398,386
359,0,n400,390
360,0,n397,388
361,0,n399,389
362,0,n415,394
363,0,n416,397
364,0,n402,392
365,0,n404,396
366,0,n401,393
367,0,n403,395
368,0,n418,403
369,0,n417,400
370,0,n406,399
371,0,n408,402
372,0,n407,401
373,0,n405,398
374,0,n420,409
375,0,n419,406
376,0,n410,405
377,0,n412,408
378,0,n411,407
379,0,n409,404
380,0,n438,416
381,0,n437,412
382,0,n422,411
383,0,n424,414
384,0,n423,413
385,0,n421,410
386,0,n439,415
387,0,n426,418
388,0,n428,421
389,0,n440,419
390,0,n425,417
391,0,n427,420
392,0,n442,425
393,0,n430,424
394,0,n441,422
395,1,n432,undefined
396,0,n429,423
397,0,n431,426
398,0,n443,428
399,0,n444,431
400,1,n434,undefined
401,1,n436,undefined
402,0,n433,429
403,0,n435,433
404,0,n465,436
405,0,n445,435
406,0,n448,439
407,0,n447,438
408,0,n446,437
409,0,n454,445
410,0,n453,444
411,0,n452,443
412,0,n451,442
413,0,n450,441
414,0,n449,440
415,0,n467,448
416,0,n456,447
417,0,n457,449
418,0,n458,450
419,0,n455,446
420,0,n459,451
421,0,n460,452
422,0,n461,453
423,0,n462,454
424,0,n463,455
425,0,n464,456
426,0,n485,458
427,0,n472,461
428,0,n471,460
429,0,n470,459
430,0,n469,457
431,0,n486,462
432,0,n487,468
433,0,n473,464
434,0,n488,473
435,0,n474,472
436,0,n477,476
437,0,n476,475
438,0,n475,474
439,0,n483,482
440,0,n482,481
441,0,n481,480
442,0,n480,479
443,0,n479,478
444,0,n478,477
445,0,n505,485
446,0,n491,484
447,0,n492,486
448,0,n493,487
449,0,n490,483
450,0,n494,488
451,1,n495,undefined
452,0,n496,489
453,0,n497,490
454,0,n498,491
455,0,n499,492
456,0,n508,494
457,0,n503,497
458,0,n502,496
459,0,n501,495
460,0,n500,493
461,0,n509,498
462,0,n510,504
463,0,n504,500
464,0,n526,509
465,0,n527,512
466,0,n512,510
467,0,n511,508
468,0,n513,511
469,0,n528,515
470,0,n529,518
471,0,n514,513
472,0,n516,516
473,0,n515,514
474,0,n517,517
475,0,n531,524
476,0,n530,521
477,0,n520,522
478,0,n518,519
479,0,n519,520
480,0,n521,523
481,0,n532,527
482,0,n533,529
483,0,n522,525
484,0,n524,528
485,0,n523,526
486,0,n525,530
487,0,n551,534
488,0,n536,535
489,0,n550,531
490,0,n535,533
491,0,n537,536
492,0,n534,532
493,0,n553,541
494,0,n552,538
495,0,n540,540
496,0,n538,537
497,0,n541,542
498,0,n539,539
499,0,n555,546
500,0,n554,543
501,0,n556,549
502,0,n542,544
503,0,n544,547
504,0,n543,545
505,0,n545,548
506,0,n557,552
507,0,n559,555
508,0,n558,551
509,0,n560,556
510,0,n546,550
511,0,n548,554
512,0,n547,553
513,0,n549,557
514,0,n579,562
515,0,n577,560
516,0,n580,564
517,0,n578,559
518,0,n563,563
519,0,n561,558
520,0,n562,561
521,0,n564,565
522,0,n581,566
523,0,n583,571
524,0,n582,569
525,0,n584,572
526,0,n565,567
527,0,n567,570
528,0,n566,568
529,0,n568,573
530,0,n585,577
531,0,n587,579
532,0,n586,576
533,0,n571,578
534,0,n570,575
535,0,n572,580
536,0,n569,574
537,0,n589,584
538,0,n588,582
539,0,n575,585
540,0,n573,581
