onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5077442,3.6645262,48,83,0,0,0,-10.0,-10.0
1.5104152,4.5218973,36,84,0,0,1,1.509079,0.0
5.1014905,0.9308217,39,41,0,0,2,4.453343,2.0
5.07211,0.96020204,51,55,0,0,3,4.453343,2.0
5.917462,0.6396895,56,57,0,0,4,4.453343,2.0
5.933488,0.6236639,44,37,0,0,5,5.925475,3.0
6.4997263,0.4740914,46,44,0,0,6,5.925475,3.0
6.4850364,0.48878157,58,66,0,0,7,5.925475,3.0
6.928412,0.8079586,60,71,0,0,8,5.925475,3.0
6.943102,0.79326844,48,43,0,0,9,6.935757,4.0
7.3063498,0.43002093,44,44,0,0,10,6.935757,4.0
7.3090205,0.42735,56,73,0,0,11,6.935757,4.0
7.7123322,0.73717874,63,71,0,0,12,6.935757,4.0
7.7363706,0.7131403,51,43,0,0,13,7.724351,5.0
8.098283,0.35122827,58,52,0,0,14,7.724351,5.0
8.070238,0.37927312,70,76,0,0,15,7.724351,5.0
8.433485,0.75988173,72,74,0,0,16,7.724351,5.0
8.445504,0.7478625,60,44,0,0,17,8.439495,6.0
8.800739,0.3926278,68,82,0,0,18,8.439495,6.0
8.80341,0.38995686,56,49,0,0,19,8.439495,6.0
9.169329,0.9642084,75,76,0,0,20,8.439495,6.0
9.193367,0.94017,63,44,0,0,21,9.181347,7.0
9.588666,0.5448713,70,48,0,0,22,9.181347,7.0
9.556614,0.5769225,82,83,0,0,23,9.181347,7.0
10.1041565,0.6730763,72,41,0,0,24,10.081454,8.0
10.05875,0.7184822,84,76,0,0,25,9.181347,7.0
10.68375,0.470085,67,32,0,0,26,10.081454,8.0
10.6356735,0.5181619,79,73,0,0,27,10.081454,8.0
11.077713,1.3915584,70,43,0,0,28,11.069033,9.0
11.060352,1.4089196,82,75,0,0,29,10.081454,8.0
11.506399,0.962873,68,40,0,0,30,11.069033,9.0
11.493044,0.97622764,80,78,0,0,31,11.069033,9.0
12.313022,2.1380854,79,67,0,0,32,11.069033,9.0
12.315693,2.1848269,67,34,0,0,33,12.314357,10.0
14.428405,1.6052334,66,25,0,0,34,14.418388,11.0
14.408372,1.6252655,78,39,0,0,35,12.314357,10.0
18.282568,0.57024515,78,47,0,0,36,16.637938,12.0
18.289244,0.5902772,66,24,0,0,37,16.637938,12.0
18.85949,0.42601454,79,52,0,0,38,18.857487,13.0
18.855484,0.43269187,67,36,0,0,39,16.637938,12.0
19.290846,0.40865344,66,34,0,0,40,18.857487,13.0
19.27749,0.42601454,78,60,0,0,41,18.857487,13.0
19.71152,0.4019761,65,39,0,0,42,19.70551,14.0
19.6995,0.43002093,77,63,0,0,43,18.857487,13.0
20.157566,0.5568905,66,35,0,0,44,19.70551,14.0
20.130856,0.59962547,78,64,0,0,45,19.70551,14.0
20.745173,0.6063028,69,30,0,0,46,20.73716,15.0
20.729145,0.62232846,81,64,0,0,47,19.70551,14.0
21.05767,0.31383514,67,37,0,0,48,20.73716,15.0
21.038975,0.35657015,79,69,0,0,49,20.73716,15.0
21.371506,0.82131326,75,63,0,0,50,20.73716,15.0
21.392874,0.7999458,63,33,0,0,51,20.73716,15.0
22.114027,1.9204041,63,35,0,0,52,22.09867,16.0
22.083311,1.9511199,75,61,0,0,53,20.73716,15.0
23.569689,0.46474314,62,36,0,0,54,22.09867,16.0
