idx,matchtype,partid,ppartid
0,0,n17,11
1,0,n16,7
2,0,n10,2
3,0,n12,9
4,0,n11,4
5,0,n1,0
6,0,n4,5
7,0,n2,1
8,0,n5,6
9,0,n3,3
10,0,n6,8
11,0,n7,10
12,0,n29,16
13,0,n15,14
14,0,n30,17
15,0,n14,12
16,0,n18,18
17,1,n21,undefined
18,0,n9,15
19,0,n8,13
20,0,n32,21
21,0,n33,23
22,0,n31,19
23,0,n34,26
24,0,n35,27
25,0,n22,24
26,0,n25,25
27,1,n24,undefined
28,0,n20,30
29,0,n19,22
30,0,n52,38
31,0,n37,32
32,0,n36,28
33,1,n38,undefined
34,0,n28,31
35,0,n27,29
36,0,n51,34
37,0,n39,33
38,0,n40,35
39,0,n53,45
40,0,n56,43
41,0,n55,40
42,0,n42,37
43,0,n43,39
44,0,n45,42
45,0,n44,41
46,0,n46,44
47,0,n41,36
48,0,n72,53
49,0,n59,52
50,0,n58,49
51,0,n48,48
52,0,n49,47
53,0,n60,51
54,0,n50,50
55,0,n61,54
56,0,n47,46
57,0,n73,57
58,0,n74,62
59,0,n78,60
60,0,n66,61
61,0,n63,55
62,0,n67,63
63,0,n64,56
64,0,n65,58
65,0,n62,59
66,0,n75,65
67,0,n76,70
68,0,n94,73
69,1,n103,undefined
70,0,n81,69
71,0,n95,75
72,0,n80,66
73,0,n69,67
74,0,n68,64
75,0,n70,68
76,0,n82,72
77,0,n71,71
78,0,n83,74
79,0,n97,78
80,0,n98,81
81,0,n96,76
82,0,n99,83
83,0,n100,86
84,0,n89,85
85,0,n88,84
86,0,n85,79
87,0,n86,80
88,0,n84,77
89,0,n87,82
90,0,n123,94
91,0,n124,95
92,0,n116,93
93,0,n102,91
94,0,n117,96
95,0,n101,89
96,0,n91,88
97,0,n90,87
98,0,n92,90
99,0,n93,92
100,0,n126,100
101,0,n127,102
102,0,n125,97
103,0,n128,105
104,0,n129,107
105,0,n122,115
106,0,n119,99
107,0,n120,101
108,0,n118,98
109,0,n121,104
110,0,n109,103
111,0,n111,106
112,0,n147,114
113,0,n131,113
114,0,n148,116
115,0,n130,109
116,0,n132,125
117,0,n112,108
118,0,n115,112
119,0,n113,110
120,0,n114,111
121,0,n150,120
122,0,n151,122
123,0,n149,118
124,0,n152,124
125,0,n141,119
126,0,n140,117
127,0,n143,123
128,0,n153,128
129,0,n142,121
130,0,n144,126
131,0,n134,127
