onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0583333,0.67291665,68,49,1,0,0,1.051042,0.0
1.4072917,0.353125,70,52,1,0,1,1.051042,0.0
1.040625,0.7416667,59,44,1,0,2,-10.0,-10.0
1.703125,0.35104167,71,55,1,0,3,1.051042,0.0
1.7125,0.6979167,63,32,1,0,4,1.051042,0.0
2.0052083,0.47708333,68,62,1,0,5,1.051042,0.0
2.2854166,0.55,70,67,1,0,6,1.051042,0.0
1.0541667,1.846875,56,37,1,0,7,1.051042,0.0
2.5739584,0.43645832,73,76,1,0,8,1.051042,0.0
2.3020833,0.725,61,40,1,0,9,1.051042,0.0
2.8958333,0.678125,76,70,1,0,10,1.051042,0.0
2.9145834,1.1708333,55,33,1,0,11,2.905208,3.0
3.50625,0.7395833,59,37,1,0,12,2.905208,3.0
3.5010417,0.7447917,75,60,1,0,13,2.905208,3.0
4.11875,0.615625,58,27,1,0,14,2.905208,3.0
4.096875,0.6489583,73,55,1,0,15,2.905208,3.0
4.6916666,0.36875,56,42,1,0,16,4.689583,6.0
4.9895835,0.34791666,58,58,1,0,17,4.689583,6.0
4.6875,0.77916664,71,48,1,0,18,2.905208,3.0
5.2927084,0.27916667,59,45,1,0,19,4.689583,6.0
5.297917,0.59166664,75,54,1,0,20,4.689583,6.0
5.5625,0.3375,56,56,1,0,21,4.689583,6.0
5.288542,0.82916665,80,76,1,0,22,4.689583,6.0
5.85,0.675,58,63,1,0,23,4.689583,6.0
5.842708,0.6822917,70,53,1,0,24,4.689583,6.0
5.8385415,0.68645835,73,69,1,0,25,4.689583,6.0
6.128125,0.42916667,61,64,1,0,26,4.689583,6.0
6.491667,0.6927083,64,55,1,0,27,6.4875,9.0
7.0895834,0.621875,63,45,1,0,28,6.4875,9.0
7.0729165,0.70520836,71,49,1,0,29,6.4875,9.0
6.483333,1.3197917,79,60,1,0,30,4.689583,6.0
7.672917,0.20208333,70,50,1,0,31,6.4875,9.0
7.653125,0.76875,61,41,1,0,32,6.4875,9.0
8.257292,0.49583334,80,68,1,0,33,6.4875,9.0
8.283334,0.64166665,75,45,1,0,34,8.262847,12.0
8.55625,0.40104166,82,71,1,0,35,8.262847,12.0
8.864583,0.6177083,83,69,1,0,36,8.262847,12.0
9.15625,0.34791666,75,74,1,0,37,8.262847,12.0
8.247916,1.265625,59,46,1,0,38,6.4875,9.0
9.434375,0.38645834,76,71,1,0,39,8.262847,12.0
8.860416,1.1979166,68,51,1,0,40,8.262847,12.0
9.704166,0.36041668,80,75,1,0,41,8.262847,12.0
10.01875,0.34166667,78,68,1,0,42,10.014063,15.0
9.434375,1.1260417,61,45,1,0,43,8.262847,12.0
10.294791,0.85,80,66,1,0,44,10.014063,15.0
10.009375,1.1708333,58,36,1,0,45,8.262847,12.0
10.5875,0.62395835,82,61,1,0,46,10.014063,15.0
11.15625,0.30104166,75,64,1,0,47,10.014063,15.0
10.863542,0.71979165,73,63,1,0,48,10.014063,15.0
10.604167,1.1625,66,33,1,0,49,10.014063,15.0
11.411458,0.359375,78,67,1,0,50,10.014063,15.0
11.723958,0.31770834,76,57,1,0,51,11.710417,18.0
11.139584,1.1291667,59,46,1,0,52,10.014063,15.0
11.696875,0.6666667,56,34,1,0,53,10.014063,15.0
11.996875,0.41666666,78,58,1,0,54,11.710417,18.0
12.569792,0.48854166,71,42,1,0,55,11.710417,18.0
12.854167,0.35833332,73,52,1,0,56,11.710417,18.0
