xml_id	midi_id	track	channel	pitch	onset
n3	2	0	0	58	4.220081249999999
n1	0	0	0	63	2.008545
n4	3	0	0	65	4.2107329687499995
n2	1	0	0	67	2.0098804687499996
n10	5	0	0	36	6.543796875000006
n11	6	0	0	48	6.541125937500007
n6	4	0	0	55	6.538455000000007
n7	7	0	0	63	6.522429375000008
n12	10	0	0	48	9.778302187500016
n13	11	0	0	51	9.787650468750014
n8	8	0	0	63	9.767618437500015
n9	9	0	0	68	10.56889968750002
n24	13	0	0	46	10.872051093750018
n26	18	0	0	46	11.89234921875002
n25	14	0	0	52	10.86670921875002
n27	17	0	0	52	11.88967828125002
n14	12	0	0	67	10.83065156250002
n15	15	0	0	67	11.86563984375002
n16	16	0	0	73	12.652230937500025
n30	29	0	0	44	14.170658906250031
n28	20	0	0	45	13.011472031250024
n29	19	0	0	53	12.996781875000025
n31	26	0	0	54	14.190690937500031
n22	25	0	0	71	14.587325156250035
n17	21	0	0	72	12.964730625000026
n18	22	0	0	72	14.170658906250031
n21	24	0	0	72	14.493842343750034
n23	27	0	0	72	14.680807968750035
n20	23	0	0	74	14.419056093750033
n19	28	0	0	74	14.927869687500037
n47	41	0	0	43	15.349877812500036
n43	31	0	0	55	15.336523125000037
n44	34	0	0	57	16.487697187500043
n37	30	0	0	63	15.332516718750037
n38	32	0	0	63	16.49971640625004
n39	35	0	0	66	16.483690781250043
n33	36	0	0	72	17.051265000000054
n32	33	0	0	75	15.308478281250038
n45	39	0	0	59	17.721670312500052
n40	37	0	0	62	17.744373281250052
n41	38	0	0	67	17.723005781250052
n34	40	0	0	71	17.70831562500005
n35	42	0	0	79	18.916914843750064
n36	43	0	0	87	19.40436093750007
n63	51	0	0	55	20.02668937500007
n59	44	0	0	67	20.02401843750007
n60	48	0	0	69	21.140470312500078
n52	45	0	0	75	20.02401843750007
n53	47	0	0	75	21.140470312500078
n54	46	0	0	78	21.121773750000077
n49	50	0	0	84	21.68267062500009
n48	49	0	0	87	19.991967187500073
n64	59	0	0	67	23.557668750000087
n62	58	0	0	70	23.557668750000087
n61	54	0	0	71	22.34639859375009
n55	52	0	0	74	22.342392187500092
n57	57	0	0	74	23.550991406250088
n56	53	0	0	79	22.331708437500094
n58	56	0	0	79	23.54164312500009
n51	60	0	0	82	23.53363031250009
n50	55	0	0	83	22.319689218750092
n79	65	0	0	63	25.981544531250098
n77	61	0	0	65	24.76760343750009
n80	64	0	0	67	25.984215468750097
n78	63	0	0	68	24.76092609375009
n75	67	0	0	70	24.75825515625009
n72	62	0	0	74	24.76092609375009
n73	66	0	0	75	25.9748671875001
n65	68	0	0	82	24.73822312500009
n83	77	0	0	58	28.338646875000112
n81	70	0	0	62	27.2849620312501
n84	78	0	0	62	28.334640468750113
n82	71	0	0	65	27.2916393750001
n71	76	0	0	68	29.123902500000117
n69	74	0	0	69	28.311937500000113
n67	72	0	0	70	27.637525781250105
n70	75	0	0	70	28.720590937500116
n68	73	0	0	72	27.946019062500106
n74	69	0	0	77	27.2649300000001
n85	80	0	0	58	29.634051562500115
n86	81	0	0	61	29.647406250000117
n87	79	0	0	64	29.630045156250116
n88	83	0	0	67	29.628709687500116
n93	87	0	0	34	31.907019375000125
n94	85	0	0	46	31.901677500000126
n89	86	0	0	56	31.897671093750127
n90	84	0	0	62	31.892329218750127
n91	88	0	0	65	31.929722343750125
n100	90	0	0	35	34.415029687500024
n101	91	0	0	47	34.42571343750002
n95	89	0	0	54	34.400339531250026
n96	92	0	0	63	34.38030750000003
n102	97	0	0	47	38.095581562499824
n103	93	0	0	54	38.09958796874982
n99	94	0	0	63	38.05284656249983
n97	95	0	0	66	38.05017562499983
n98	96	0	0	71	38.975655468749764
n117	100	0	0	49	39.33890296874975
n119	106	0	0	49	40.412619843749695
n118	98	0	0	54	39.33489656249975
n120	102	0	0	54	40.405942499999696
n110	99	0	0	64	39.32554828124975
n111	103	0	0	64	40.3925878124997
n105	104	0	0	70	40.3792331249997
n104	101	0	0	71	39.301509843749756
n106	105	0	0	76	41.25262968749965
n123	116	0	0	46	42.81646359374959
n121	109	0	0	47	41.62388999999964
n122	110	0	0	54	41.62789640624964
n124	119	0	0	54	42.80177343749959
n112	107	0	0	63	41.59985156249964
n115	114	0	0	74	43.21977515624955
n107	108	0	0	75	41.58115499999964
n108	111	0	0	75	42.773728593749595
n114	113	0	0	75	43.11827953124955
n116	115	0	0	75	43.30257421874955
n113	112	0	0	77	43.036815937499554
n109	117	0	0	77	43.56299062499954
n142	124	0	0	45	44.00102437499954
n139	120	0	0	53	45.24968765624946
n130	118	0	0	72	43.99434703124954
n131	121	0	0	72	45.234997499999466
n126	123	0	0	75	45.7932234374994
n125	122	0	0	78	43.98766968749954
n144	135	0	0	44	47.733659531249266
n143	127	0	0	46	46.44092578124936
n141	137	0	0	52	47.736330468749266
n140	126	0	0	53	46.43825484374936
n132	125	0	0	70	46.428906562499364
n133	136	0	0	70	47.72431124999927
n136	132	0	0	72	48.167686874999234
n128	129	0	0	73	47.70561468749927
n135	131	0	0	73	48.08755874999923
n137	133	0	0	73	48.27719531249923
n127	128	0	0	74	46.40486812499937
n134	130	0	0	75	48.01277249999923
n129	134	0	0	75	48.56298562499923
n159	143	0	0	43	48.99033562499923
n156	138	0	0	51	50.114800312499135
n151	139	0	0	70	50.08007812499914
n147	142	0	0	73	50.86399828124907
n146	141	0	0	75	50.599575468749066
n145	140	0	0	76	48.95694890624923
n161	150	0	0	42	52.431838593749
n160	146	0	0	44	51.237929531249044
n162	149	0	0	46	52.435844999999
n157	144	0	0	51	51.231252187499045
n158	148	0	0	54	52.431838593749
n153	152	0	0	63	52.413142031249
n152	145	0	0	68	51.223239374999046
n154	151	0	0	70	52.410471093749
n148	147	0	0	71	51.20587828124905
n149	153	0	0	75	52.398451874999004
n181	157	0	0	41	53.80470046874895
n182	160	0	0	46	53.80737140624895
n183	155	0	0	53	53.79935859374895
n163	154	0	0	62	53.80069406249895
n164	158	0	0	68	53.79668765624895
n165	159	0	0	70	53.78867484374895
n166	156	0	0	74	53.78466843749895
n189	174	0	0	39	57.407795156248746
n192	180	0	0	39	57.943318124998704
n186	167	0	0	41	56.83087265624878
n187	165	0	0	46	56.83087265624878
n190	173	0	0	46	57.40245328124875
n193	179	0	0	46	57.941982656248705
n191	172	0	0	51	57.405124218748746
n194	178	0	0	51	57.937976249998705
n188	164	0	0	53	56.83220812499878
n169	163	0	0	62	56.82820171874878
n173	169	0	0	63	57.39844687499875
n177	175	0	0	63	57.940647187498705
n174	168	0	0	66	57.39978234374875
n178	177	0	0	66	57.939311718748705
n170	161	0	0	68	56.82152437499878
n171	162	0	0	70	56.82553078124878
n175	171	0	0	70	57.38375671874875
n179	176	0	0	70	57.92595703124871
n172	166	0	0	74	56.81084062499878
n176	170	0	0	75	57.38375671874875
n180	181	0	0	75	57.92462156249871
n206	183	0	0	38	58.760624999998655
n207	187	0	0	46	58.753947656248656
n208	185	0	0	50	58.74727031249866
n195	182	0	0	65	58.755283124998655
n196	186	0	0	70	58.751276718748656
n197	184	0	0	77	58.73258015624866
n213	195	0	0	63	62.63615531249836
n215	198	0	0	63	63.18236203124829
n211	190	0	0	65	62.06991656249842
n214	192	0	0	66	62.613452343748364
n216	199	0	0	66	63.17969109374829
n212	191	0	0	68	62.07258749999842
n200	188	0	0	70	62.07926484374842
n202	193	0	0	70	62.612116874998364
n204	197	0	0	70	63.18102656249829
n201	189	0	0	74	62.06991656249842
n203	194	0	0	75	62.608110468748364
n205	196	0	0	75	63.16366546874829
n227	201	0	0	62	64.0050107812482
n228	200	0	0	65	64.0090171874982
n217	202	0	0	70	63.9943270312482
n218	203	0	0	77	63.9796368749982
n235	215	0	0	59	68.11825453124794
n233	210	0	0	61	67.51862906249798
n231	205	0	0	62	66.927016406248
n234	208	0	0	63	67.51729359374798
n236	214	0	0	63	68.12493187499794
n232	207	0	0	65	66.929687343748
n225	212	0	0	68	68.15164124999794
n221	204	0	0	70	66.917668124998
n223	209	0	0	70	67.51462265624798
n222	206	0	0	77	66.904313437498
n224	211	0	0	79	67.49859703124798
n226	213	0	0	80	68.12760281249794
n247	218	0	0	59	68.95025156249788
n248	219	0	0	63	68.95158703124788
n237	216	0	0	68	68.94758062499788
n238	217	0	0	80	68.93155499999789
n255	229	0	0	60	73.67781093749744
n253	227	0	0	61	72.78972421874755
n251	222	0	0	62	72.15270562499761
n254	225	0	0	63	72.78571781249755
n256	228	0	0	63	73.67914640624744
n252	223	0	0	65	72.1633893749976
n245	231	0	0	68	73.67914640624744
n241	220	0	0	70	72.16071843749761
n243	224	0	0	70	72.77636953124755
n242	221	0	0	77	72.14736374999761
n244	226	0	0	79	72.75900843749756
n246	230	0	0	80	73.64709515624745
n264	235	0	0	60	76.07364187499724
n265	234	0	0	63	76.08031921874723
n258	233	0	0	68	76.05227437499724
n259	232	0	0	80	76.05360984374724
n267	237	0	0	60	79.06642734374702
n268	239	0	0	63	79.06776281249702
n261	236	0	0	68	79.04105343749703
n262	238	0	0	80	79.05307265624702
n276	240	0	0	60	79.85168296874696
n277	242	0	0	63	79.84367015624696
n269	241	0	0	68	79.84367015624696
n270	243	0	0	80	79.84367015624696
n280	249	0	0	58	80.82924609374693
n278	246	0	0	59	80.72507953124695
n281	250	0	0	61	80.82924609374693
n279	244	0	0	62	80.72374406249695
n275	247	0	0	67	80.73976968749695
n271	245	0	0	74	80.73175687499695
n272	248	0	0	79	80.82256874999693
n292	251	0	0	58	81.01487624999693
n293	252	0	0	61	81.00819890624693
n288	253	0	0	67	81.01487624999693
n282	254	0	0	79	81.00953437499693
n296	261	0	0	56	81.44489718749692
n294	257	0	0	57	81.34874343749692
n297	260	0	0	59	81.43955531249692
n295	255	0	0	60	81.32203406249693
n289	258	0	0	65	81.33405328124692
n283	256	0	0	72	81.33271781249692
n284	259	0	0	77	81.42352968749692
n298	265	0	0	56	81.56776031249692
n299	264	0	0	59	81.56776031249692
n290	262	0	0	65	81.57176671874691
n285	263	0	0	77	81.57043124999691
n302	272	0	0	54	81.91898859374689
n300	266	0	0	55	81.8428668749969
n303	270	0	0	57	81.91631765624689
n301	267	0	0	58	81.8108156249969
n291	269	0	0	63	81.8268412499969
n286	268	0	0	70	81.8228348437469
n287	271	0	0	75	81.91631765624689
n314	276	0	0	53	82.14868921874688
n315	279	0	0	56	82.14868921874688
n311	274	0	0	63	82.15136015624688
n307	277	0	0	68	82.14868921874688
n308	275	0	0	70	82.15136015624688
n304	273	0	0	75	82.14868921874688
n312	278	0	0	62	82.72561171874685
n305	280	0	0	74	82.69489593749685
n316	283	0	0	51	82.95531234374684
n317	284	0	0	55	82.96866703124684
n309	281	0	0	63	82.96466062499684
n310	282	0	0	70	82.95664781249684
n306	285	0	0	75	82.95130593749684
n329	288	0	0	50	83.21572874999683
n330	289	0	0	53	83.21172234374683
n322	287	0	0	65	83.21839968749683
n323	286	0	0	70	83.20905140624683
n318	290	0	0	77	83.21172234374683
n331	291	0	0	48	83.4734742187468
n332	292	0	0	51	83.4627904687468
n324	294	0	0	67	83.4774806249968
n325	293	0	0	70	83.4708032812468
n319	295	0	0	79	83.4814870312468
n333	297	0	0	46	83.77261921874678
n334	298	0	0	50	83.76594187499678
n326	296	0	0	68	83.74590984374679
n328	304	0	0	70	84.01033265624676
n327	deletion
n320	299	0	0	80	83.75792906249679
n335	303	0	0	46	84.01834546874676
n336	300	0	0	50	83.96893312499677
n337	301	0	0	53	84.00098437499676
n321	302	0	0	82	84.01433906249676
n345	308	0	0	39	84.28811015624674
n346	309	0	0	46	84.40162499999673
n338	305	0	0	67	84.29078109374674
n339	306	0	0	70	84.28677468749675
n340	307	0	0	79	84.29078109374674
n348	311	0	0	46	84.63399656249672
n347	310	0	0	55	84.52582359374672
n349	314	0	0	39	84.75819515624671
n350	315	0	0	46	84.8490070312467
n342	312	0	0	70	84.76086609374671
n343	313	0	0	82	84.75418874999671
n352	317	0	0	46	85.08271406249669
n351	316	0	0	55	84.9732056249967
n357	318	0	0	41	85.24029937499668
n358	319	0	0	46	85.33778859374667
n353	322	0	0	82	85.22961562499668
n354	321	0	0	94	85.22694468749668
n360	323	0	0	46	85.56481828124667
n359	320	0	0	56	85.47400640624667
n361	324	0	0	41	85.70504249999668
n362	325	0	0	46	85.80787359374668
n364	327	0	0	46	86.04692249999668
n363	326	0	0	56	85.93874953124669
n355	332	0	0	70	85.95076874999668
n356	333	0	0	82	85.93874953124669
n369	328	0	0	43	86.16577921874668
n370	329	0	0	46	86.26059749999666
n372	331	0	0	46	86.49563999999667
n371	330	0	0	58	86.40749906249667
n373	334	0	0	43	86.63987062499666
n374	335	0	0	46	86.74270171874664
n376	339	0	0	46	87.01113093749665
n375	336	0	0	58	86.90028703124663
n367	337	0	0	67	86.89227421874664
n368	338	0	0	79	86.88826781249664
n385	340	0	0	44	87.15669703124662
n386	343	0	0	46	87.2568571874966
n377	341	0	0	65	87.15402609374662
n378	342	0	0	77	87.13666499999663
n388	346	0	0	46	87.49189968749658
n387	deletion
n379	345	0	0	62	87.3837267187466
n380	347	0	0	74	87.3690365624966
n389	348	0	0	34	87.65482687499657
n390	350	0	0	46	87.72427124999656
n381	349	0	0	59	87.60674999999658
n382	351	0	0	71	87.60007265624658
n392	355	0	0	46	87.93393984374653
n391	353	0	0	53	87.85381171874654
n383	354	0	0	58	87.86182453124654
n384	352	0	0	70	87.84980531249654
n399	358	0	0	39	88.10487984374652
n400	359	0	0	46	88.1996981249965
n393	356	0	0	58	88.11289265624652
n394	357	0	0	70	88.10487984374652
n402	361	0	0	46	88.4187149999965
n401	360	0	0	55	88.3185548437465
n403	364	0	0	39	88.54424906249649
n404	365	0	0	46	88.65242203124647
n396	362	0	0	70	88.56294562499649
n397	363	0	0	82	88.55760374999649
n406	367	0	0	46	88.87010343749647
n405	366	0	0	55	88.76326593749647
n411	368	0	0	41	89.03970796874646
n412	369	0	0	46	89.14788093749645
n407	372	0	0	82	89.04371437499645
n408	371	0	0	94	89.03570156249646
n414	373	0	0	46	89.35487859374646
n413	370	0	0	56	89.25872484374645
n415	374	0	0	41	89.48041265624646
n416	375	0	0	46	89.57923734374646
n418	377	0	0	46	89.81962171874645
n417	376	0	0	56	89.72213249999646
n409	383	0	0	70	89.72213249999646
n410	382	0	0	82	89.71545515624646
n423	378	0	0	43	89.94916218749646
n424	379	0	0	51	90.04665140624644
n426	381	0	0	51	90.29237765624646
n425	380	0	0	58	90.18687562499645
n427	384	0	0	43	90.40722796874644
n428	385	0	0	51	90.51139453124642
n430	388	0	0	51	90.78115921874638
n429	386	0	0	58	90.6689798437464
n421	387	0	0	67	90.6502832812464
n422	389	0	0	79	90.6409349999964
n439	391	0	0	44	90.91069968749636
n440	392	0	0	51	90.99884062499636
n431	390	0	0	64	90.91337062499636
n432	393	0	0	76	90.90669328124636
n442	396	0	0	51	91.22587031249634
n441	394	0	0	60	91.13772937499634
n433	397	0	0	65	91.13372296874634
n434	395	0	0	77	91.12036828124634
n443	398	0	0	45	91.35140437499633
n444	400	0	0	53	91.47960937499631
n435	399	0	0	60	91.36876546874633
n436	401	0	0	72	91.34072062499634
n446	404	0	0	53	91.68126515624631
n445	402	0	0	60	91.60647890624631
n437	403	0	0	63	91.57309218749631
n438	405	0	0	75	91.56507937499632
n460	406	0	0	46	91.8108056249963
n461	407	0	0	58	91.8094701562463
n447	408	0	0	62	91.8268312499963
n449	410	0	0	70	91.91363671874629
n448	409	0	0	74	91.8108056249963
n463	413	0	0	62	92.14467281249627
n462	411	0	0	63	92.02581609374629
n450	412	0	0	69	92.03382890624628
n451	414	0	0	70	92.14066640624627
n465	417	0	0	58	92.34766406249626
n464	415	0	0	60	92.25151031249626
n452	deletion
n454	deletion
n453	416	0	0	72	92.25685218749626
n455	418	0	0	74	92.34232218749626
n467	423	0	0	56	92.55199078124626
n466	420	0	0	57	92.45316609374628
n456	419	0	0	72	92.46384984374627
n458	422	0	0	74	92.55199078124626
n457	421	0	0	75	92.44782421874628
n459	424	0	0	77	92.55065531249626
n479	428	0	0	53	92.79371062499627
n478	425	0	0	55	92.69355046874627
n468	426	0	0	75	92.68286671874627
n469	427	0	0	79	92.67886031249627
n481	430	0	0	50	93.02207578124624
n480	429	0	0	51	92.90321906249625
n482	432	0	0	51	93.15161624999622
n483	434	0	0	53	93.26246015624622
n472	435	0	0	79	93.25845374999622
n470	433	0	0	80	93.14760984374622
n473	436	0	0	82	93.25978921874622
n471	431	0	0	84	93.16096453124622
n484	437	0	0	55	93.3652912499962
n485	439	0	0	56	93.4454193749962
n476	441	0	0	75	93.4734642187462
n474	438	0	0	77	93.3759749999962
n477	440	0	0	79	93.4788060937462
n475	deletion
n497	444	0	0	58	93.5682824999962
