idx,matchtype,partid,ppartid
0,0,n6,4
1,0,n2,0
2,0,n3,1
3,0,n5,3
4,0,n7,5
5,0,n4,2
6,0,n8,6
7,0,n9,7
8,0,n10,8
9,0,n12,12
10,0,n21,11
11,0,n22,9
12,0,n14,14
13,0,n15,15
14,0,n23,10
15,0,n16,18
16,0,n13,13
17,0,n27,16
18,0,n18,20
19,0,n19,21
20,0,n32,28
21,0,n28,17
22,0,n17,19
23,0,n45,30
24,0,n41,25
25,0,n37,22
26,0,n42,26
27,0,n46,31
28,0,n38,23
29,0,n43,27
30,0,n47,32
31,0,n39,24
32,0,n34,29
33,0,n35,33
34,0,n60,34
35,0,n71,35
36,0,n74,38
37,0,n72,37
38,0,n75,39
39,0,n73,36
40,0,n76,40
41,0,n66,45
42,0,n62,41
43,0,n63,42
44,0,n65,44
45,0,n67,46
46,0,n64,43
47,0,n54,48
48,0,n78,53
49,1,n57,undefined
50,0,n55,47
51,1,n58,undefined
52,0,n56,49
53,0,n59,51
54,0,n69,52
55,0,n85,59
56,0,n68,50
57,0,n81,56
58,0,n79,54
59,0,n82,57
60,1,n93,undefined
61,0,n80,55
62,0,n83,58
63,0,n86,60
64,0,n92,63
65,0,n95,65
66,0,n96,62
67,0,n94,61
68,0,n97,64
69,0,n106,67
70,0,n89,66
71,0,n118,69
72,0,n121,71
73,0,n119,70
74,0,n122,73
75,0,n120,68
76,0,n123,72
77,0,n112,78
78,0,n108,74
79,0,n109,75
80,0,n111,77
81,0,n113,79
82,0,n110,76
83,0,n100,81
84,0,n103,84
85,0,n101,80
86,0,n104,85
87,0,n102,82
88,0,n105,86
89,0,n116,88
90,0,n125,89
91,0,n115,87
92,0,n114,83
93,0,n132,90
94,0,n134,92
95,0,n133,91
96,0,n135,93
97,0,n128,95
98,0,n127,94
99,0,n160,102
100,0,n137,97
101,0,n139,99
102,0,n138,96
103,0,n140,100
104,0,n161,103
105,0,n129,98
106,0,n130,101
107,0,n142,104
108,0,n145,106
109,0,n144,107
110,0,n146,113
111,0,n149,110
112,0,n150,111
113,0,n147,108
114,0,n148,109
115,0,n151,112
116,1,n152,undefined
117,0,n153,114
118,0,n154,115
119,0,n155,116
120,0,n156,117
121,0,n157,118
122,0,n159,120
123,0,n163,121
124,0,n158,119
125,0,n165,123
126,0,n166,124
127,0,n167,125
128,0,n164,122
129,0,n245,129
130,0,n246,130
131,0,n176,140
132,0,n244,131
133,0,n174,141
134,0,n170,128
135,0,n171,132
136,0,n169,127
137,0,n168,126
138,1,n175,undefined
139,1,n173,undefined
140,1,n172,undefined
141,0,n177,138
142,0,n178,139
143,1,n179,undefined
144,0,n180,180
145,0,n181,175
146,2,undefined,142
147,0,n182,177
148,0,n183,174
149,0,n184,165
150,0,n185,169
151,0,n186,164
152,0,n187,159
153,1,n188,undefined
154,1,n198,undefined
155,1,n199,undefined
156,1,n200,undefined
157,1,n193,undefined
158,1,n194,undefined
159,1,n195,undefined
160,1,n197,undefined
161,1,n190,undefined
162,1,n196,undefined
163,1,n192,undefined
164,1,n191,undefined
165,1,n189,undefined
166,0,n238,200
167,0,n239,201
168,0,n233,202
169,0,n234,196
170,0,n267,215
171,1,n240,undefined
172,0,n228,190
173,0,n235,199
174,0,n237,203
175,1,n241,undefined
176,0,n229,191
177,0,n230,192
178,0,n236,198
179,0,n223,185
180,0,n232,194
181,0,n242,204
182,0,n224,186
183,0,n231,193
184,0,n225,187
185,0,n227,189
186,0,n243,205
187,0,n250,209
188,0,n226,188
189,1,n218,undefined
190,1,n219,undefined
191,1,n220,undefined
192,1,n213,undefined
193,1,n222,undefined
194,1,n214,undefined
195,1,n215,undefined
196,1,n221,undefined
197,1,n208,undefined
198,1,n217,undefined
199,1,n209,undefined
200,1,n216,undefined
201,1,n210,undefined
202,1,n212,undefined
203,1,n211,undefined
204,1,n203,undefined
205,1,n204,undefined
206,1,n205,undefined
207,1,n207,undefined
208,1,n206,undefined
209,1,n202,undefined
210,1,n201,undefined
211,0,n259,206
212,0,n260,207
213,0,n254,216
214,0,n261,208
215,0,n253,212
216,0,n252,211
217,0,n251,210
218,0,n265,213
219,0,n266,214
220,0,n255,217
221,0,n257,219
222,0,n256,218
223,0,n270,223
224,0,n279,220
225,0,n280,221
226,0,n274,230
227,0,n281,222
228,0,n273,226
229,0,n272,225
230,0,n271,224
231,0,n285,227
232,0,n286,228
233,0,n275,231
234,0,n287,229
235,0,n277,233
236,0,n276,232
237,0,n290,238
238,0,n299,234
239,0,n300,235
240,0,n301,236
241,0,n293,241
242,1,n302,undefined
243,0,n292,240
244,0,n291,239
245,0,n294,246
246,0,n306,242
247,0,n307,243
248,0,n308,244
249,0,n309,245
250,0,n297,249
251,0,n296,248
252,0,n295,262
253,2,undefined,247
254,0,n312,256
255,1,n381,undefined
256,1,n382,undefined
257,1,n383,undefined
258,1,n384,undefined
259,0,n315,263
260,0,n314,267
261,1,n316,undefined
262,1,n320,undefined
263,1,n319,undefined
264,1,n324,undefined
265,0,n318,271
266,1,n323,undefined
267,1,n317,undefined
268,0,n322,275
269,1,n321,undefined
270,0,n326,279
271,1,n325,undefined
272,1,n328,undefined
273,1,n327,undefined
274,1,n332,undefined
275,1,n331,undefined
276,1,n336,undefined
277,1,n330,undefined
278,1,n335,undefined
279,1,n340,undefined
280,1,n329,undefined
281,0,n334,287
282,1,n339,undefined
283,1,n344,undefined
284,1,n333,undefined
285,0,n348,291
286,0,n353,296
287,0,n358,301
288,0,n363,306
289,0,n368,311
290,0,n373,317
291,1,n378,undefined
292,0,n392,322
293,0,n397,327
294,0,n338,292
295,0,n343,297
296,0,n349,302
297,0,n354,307
298,0,n364,312
299,1,n374,undefined
300,0,n379,318
301,1,n359,undefined
302,1,n369,undefined
303,0,n393,323
304,0,n398,328
305,0,n337,313
306,0,n412,338
307,0,n417,344
308,0,n422,352
309,0,n427,359
310,0,n342,290
311,0,n347,295
312,0,n352,300
313,0,n357,305
314,0,n362,310
315,0,n372,316
316,1,n377,undefined
317,0,n391,321
318,0,n396,326
319,1,n367,undefined
320,0,n341,289
321,0,n346,294
322,0,n351,299
323,0,n356,304
324,0,n361,309
325,0,n371,315
326,1,n376,undefined
327,0,n390,320
328,0,n395,325
329,1,n366,undefined
330,0,n345,288
331,0,n350,293
332,0,n355,298
333,0,n360,303
334,0,n365,308
335,1,n375,undefined
336,0,n370,314
337,0,n389,319
338,1,n394,undefined
339,0,n450,337
340,0,n451,340
341,0,n452,342
342,0,n453,346
343,0,n454,349
344,0,n455,353
345,0,n456,356
346,0,n457,360
347,0,n402,332
348,1,n407,undefined
349,0,n403,333
350,1,n408,undefined
351,0,n413,339
352,0,n418,347
353,0,n423,354
354,0,n428,361
355,0,n401,331
356,0,n406,336
357,1,n411,undefined
358,0,n416,345
359,0,n421,351
360,0,n426,358
361,0,n400,330
362,0,n405,335
363,1,n410,undefined
364,0,n415,343
365,0,n420,350
366,0,n425,357
367,0,n399,324
368,0,n404,329
369,0,n409,334
370,0,n414,341
371,0,n419,348
372,0,n424,355
373,0,n458,362
374,0,n459,366
375,0,n460,369
376,0,n461,371
377,0,n462,376
378,0,n432,367
379,0,n437,374
380,0,n442,380
381,0,n447,385
382,0,n467,390
383,0,n472,395
384,0,n433,368
385,0,n438,375
386,0,n443,381
387,0,n448,386
388,0,n468,391
389,0,n473,396
390,0,n431,365
391,0,n436,373
392,0,n441,379
393,0,n446,384
394,0,n466,389
395,0,n471,394
396,0,n430,364
397,0,n435,372
398,0,n440,378
399,0,n445,383
400,0,n465,388
401,0,n470,393
402,0,n429,363
403,0,n434,370
404,0,n439,377
405,0,n444,382
406,0,n464,387
407,0,n469,392
408,0,n502,501
409,2,undefined,425
410,0,n503,498
411,2,undefined,426
412,2,undefined,468
