onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,1.1625,56,52,1,0,0,0.5,1.0
1.5364584,0.6041667,55,41,1,0,1,1.536458,2.0
2.0760417,0.31145832,56,48,1,0,2,1.536458,2.0
2.3083334,0.36875,58,57,1,0,3,1.536458,2.0
2.6052084,0.62291664,59,54,1,0,4,2.605208,3.0
3.1260417,0.59375,58,57,1,0,5,2.605208,3.0
3.6427083,0.6145833,56,58,1,0,6,3.642708,4.0
4.148958,0.596875,62,67,1,0,7,3.642708,4.0
4.678125,0.6010417,63,62,1,0,8,4.678125,5.0
5.194792,0.5625,54,56,1,0,9,4.678125,5.0
5.728125,0.20833333,56,58,1,0,10,5.728125,6.0
6.2208333,0.23125,56,56,1,0,11,5.728125,6.0
6.740625,0.24583334,58,46,1,0,12,6.740625,7.0
7.265625,0.23645833,58,41,1,0,13,6.740625,7.0
7.7854166,0.625,51,47,1,0,14,6.740625,7.0
8.309375,0.66770834,53,56,1,0,15,7.785417,8.0
8.889584,1.0895833,63,68,1,0,16,7.785417,8.0
8.916667,1.4604167,54,42,1,0,17,8.903125,9.0
10.377084,0.23645833,52,48,1,0,18,9.880208,10.0
10.371875,0.3375,61,60,1,0,19,9.880208,10.0
9.880208,0.8677083,60,50,1,0,20,9.880208,10.0
10.613542,0.340625,54,54,1,0,21,9.880208,10.0
10.609375,0.36041668,63,68,1,0,22,9.880208,10.0
10.894792,0.52708334,56,51,1,0,23,9.880208,10.0
10.896875,0.57708335,64,72,1,0,24,10.895834,11.0
11.426042,0.25104168,55,46,1,0,25,10.895834,11.0
11.651042,0.30520833,56,54,1,0,26,10.895834,11.0
11.4,0.584375,63,66,1,0,27,10.895834,11.0
11.936459,0.47916666,58,51,1,0,28,11.926562,12.0
11.916667,0.64479166,61,60,1,0,29,10.895834,11.0
12.421875,0.25416666,56,47,1,0,30,11.926562,12.0
12.647917,0.32604167,58,57,1,0,31,11.926562,12.0
12.40625,0.596875,67,69,1,0,32,11.926562,12.0
12.959375,0.21458334,59,46,1,0,33,12.953646,13.0
12.947917,0.6458333,68,72,1,0,34,11.926562,12.0
13.454166,0.559375,56,48,1,0,35,12.953646,13.0
13.459375,0.57708335,59,72,1,0,36,12.953646,13.0
13.977083,0.23541667,61,58,1,0,37,12.953646,13.0
13.979167,0.43333334,58,48,1,0,38,13.978125,14.0
14.467709,0.34583333,61,55,1,0,39,13.978125,14.0
14.988542,0.30416667,63,53,1,0,40,13.978125,14.0
14.990625,0.51354164,55,41,1,0,41,14.989584,15.0
15.521875,0.57708335,63,46,1,0,42,14.989584,15.0
16.008333,0.64270836,56,49,1,0,43,16.008333,16.0
16.552084,0.59479165,54,60,1,0,44,16.008333,16.0
17.072916,0.9875,52,46,1,0,45,17.063889,17.0
17.059376,1.0322917,68,73,1,0,46,16.008333,16.0
18.032291,0.509375,51,41,1,0,47,17.063889,17.0
17.059376,1.484375,61,37,1,0,48,16.008333,16.0
18.528126,0.26354167,59,50,1,0,49,18.035418,18.0
18.530209,0.31979167,68,75,1,0,50,18.035418,18.0
18.038542,0.878125,67,57,1,0,51,18.035418,18.0
18.784374,0.33333334,61,42,1,0,52,18.035418,18.0
18.761457,0.36979166,70,77,1,0,53,18.035418,18.0
19.092709,0.490625,63,52,1,0,54,19.083332,19.0
18.5375,1.1322917,56,45,1,0,55,18.035418,18.0
19.073957,0.59583336,71,77,1,0,56,18.035418,18.0
19.594791,0.26041666,62,47,1,0,57,19.083332,19.0
19.842709,0.26666668,63,63,1,0,58,19.083332,19.0
19.589582,0.5677083,70,71,1,0,59,19.083332,19.0
19.577084,0.6010417,58,47,1,0,60,19.083332,19.0
20.133333,0.47083333,65,47,1,0,61,20.120832,20.0
20.113543,0.6510417,68,76,1,0,62,19.083332,19.0
20.611458,0.19270833,74,83,1,0,63,20.120832,20.0
20.620832,0.5520833,63,45,1,0,64,20.120832,20.0
20.836458,0.33645833,65,59,1,0,65,20.120832,20.0
20.115625,1.0572916,59,53,1,0,66,19.083332,19.0
21.161459,0.234375,66,64,1,0,67,21.154514,21.0
21.145834,0.68541664,75,78,1,0,68,20.120832,20.0
21.683332,0.471875,63,58,1,0,69,21.154514,21.0
21.683332,0.49270833,66,70,1,0,70,21.154514,21.0
21.15625,1.0395833,58,53,1,0,71,21.154514,21.0
22.195833,0.22291666,68,61,1,0,72,21.154514,21.0
22.205208,0.56145835,65,47,1,0,73,22.200348,22.0
22.723959,0.40520832,68,68,1,0,74,22.200348,22.0
23.190624,0.4625,70,58,1,0,75,22.200348,22.0
23.211458,1.1072917,62,51,1,0,76,23.201042,23.0
23.713541,0.60520834,70,66,1,0,77,23.201042,23.0
22.2,2.559375,56,55,1,0,78,21.154514,21.0
24.25,0.62395835,63,63,1,0,79,24.25,24.0
24.752083,0.30625,54,59,1,0,80,24.25,24.0
24.739584,0.578125,65,64,1,0,81,24.25,24.0
24.990625,0.34270832,56,73,1,0,82,24.25,24.0
25.3125,0.12708333,58,23,1,0,83,25.291668,25.0
25.279167,0.659375,51,73,1,0,84,24.25,24.0
25.810417,0.50625,58,58,1,0,85,25.291668,25.0
25.80625,0.521875,54,53,1,0,86,25.291668,25.0
26.332293,0.12604167,51,37,1,0,87,26.296528,26.0
25.283333,1.465625,66,70,1,0,88,24.25,24.0
26.276041,0.49791667,48,60,1,0,89,25.291668,25.0
26.458334,0.3375,51,3,1,0,90,26.296528,26.0
26.754168,0.29479167,49,61,1,0,91,26.296528,26.0
26.7625,0.29375,64,68,1,0,92,26.296528,26.0
26.28125,1.0020833,56,60,1,0,93,25.291668,25.0
27.0,0.36041668,66,69,1,0,94,26.296528,26.0
26.991667,0.38020834,51,68,1,0,95,26.296528,26.0
27.296875,0.521875,52,68,1,0,96,27.296875,27.0
27.296875,0.54270834,68,70,1,0,97,27.296875,27.0
27.788542,0.19479166,59,48,1,0,98,27.296875,27.0
27.8,0.46770832,67,68,1,0,99,27.296875,27.0
27.804167,0.57604164,63,59,1,0,100,27.296875,27.0
27.773958,0.625,51,66,1,0,101,27.296875,27.0
28.042707,0.35833332,68,72,1,0,102,27.296875,27.0
28.322916,0.528125,70,67,1,0,103,27.296875,27.0
28.419792,0.45104167,61,27,1,0,104,28.351301,28.0
28.31875,0.58958334,49,63,1,0,105,27.296875,27.0
28.813541,0.28958333,68,72,1,0,106,28.351301,28.0
28.815624,0.5864583,55,71,1,0,107,28.351301,28.0
28.34375,1.0697917,64,52,1,0,108,27.296875,27.0
29.057291,0.38125,70,74,1,0,109,28.351301,28.0
