onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0502117,0.04059825,72,63,0,0,0,-10.0,-10.0
2.5908093,0.039529875,67,60,0,0,1,2.590809,1.0
3.1132448,0.043803375,64,57,0,0,2,2.590809,1.0
3.3632445,0.04059825,48,48,0,0,3,3.113245,2.0
3.6175177,0.042735,36,54,0,0,4,3.113245,2.0
3.8621757,0.054487124,69,59,0,0,5,3.617518,3.0
4.1185856,0.035256375,62,57,0,0,6,3.617518,3.0
4.3568335,0.0470085,48,50,0,0,7,4.118586,4.0
4.6164484,0.04059825,36,52,0,0,8,4.616448,5.0
4.8728585,0.04059825,67,53,0,0,9,4.616448,5.0
5.122858,0.035256375,60,50,0,0,10,5.122858,6.0
5.3643107,0.04059825,48,43,0,0,11,5.122858,6.0
5.6228576,0.0470085,36,49,0,0,12,5.122858,6.0
5.883541,0.27243564,76,66,0,0,13,5.622858,7.0
6.1207204,0.039529875,65,62,0,0,14,6.12072,8.0
6.387814,0.247863,48,51,0,0,15,6.12072,8.0
6.638882,0.04487175,36,58,0,0,16,6.638882,9.0
6.8867455,0.2863245,74,70,0,0,17,6.638882,9.0
7.1324716,0.042735,64,59,0,0,18,6.638882,9.0
7.3728557,0.23397413,48,47,0,0,19,7.132472,10.0
7.627129,0.04059825,36,53,0,0,20,7.627129,11.0
7.8846073,0.26816213,72,62,0,0,21,7.627129,11.0
8.133539,0.24145275,62,64,0,0,22,8.133539,12.0
8.358966,0.030982874,69,73,0,0,23,8.133539,12.0
8.368582,0.2179485,48,52,0,0,24,8.133539,12.0
8.612171,0.04059825,36,55,0,0,25,8.133539,12.0
8.615376,0.25106812,57,73,0,0,26,8.613774,13.0
8.864307,0.035256375,59,72,0,0,27,8.613774,13.0
9.107897,0.24252112,62,65,0,0,28,9.107897,14.0
9.342939,0.037393127,60,61,0,0,29,9.107897,14.0
9.358965,0.2179485,48,40,0,0,30,9.107897,14.0
9.587597,0.039529875,36,55,0,0,31,9.587597,15.0
9.822639,0.037393127,62,68,0,0,32,9.587597,15.0
9.836529,0.033119626,59,55,0,0,33,9.587597,15.0
10.076913,0.2606835,65,67,0,0,34,9.587597,15.0
10.077981,0.27457237,62,50,0,0,35,10.077447,16.0
10.324776,0.0384615,60,60,0,0,36,10.077447,16.0
10.321571,0.0470085,64,56,0,0,37,10.077447,16.0
10.334392,0.22115363,48,49,0,0,38,10.077447,16.0
