onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5157571,2.171472,30,39,0,0,0,-10.0,-10.0
1.7654897,1.9217396,35,40,0,0,1,-10.0,-10.0
1.9711518,1.7160773,36,34,0,0,2,1.76549,0.0
2.139421,1.5478083,37,37,0,0,3,1.76549,0.0
2.2262263,1.4610028,38,40,0,0,4,1.76549,0.0
2.4051793,1.28205,40,37,0,0,5,1.76549,0.0
2.5053394,1.1818899,41,54,0,0,6,1.76549,0.0
2.6161833,1.071046,42,46,0,0,7,1.76549,0.0
2.6909695,0.9962597,43,63,0,0,8,1.76549,0.0
2.7897942,0.897435,42,63,0,0,9,2.789794,3.0
2.9193347,0.7678945,41,52,0,0,10,2.789794,3.0
3.0181594,0.6690698,40,45,0,0,11,2.789794,3.0
3.1209905,0.56623876,39,33,0,0,12,2.789794,3.0
3.2371762,0.45005298,38,46,0,0,13,2.789794,3.0
3.3520265,0.33520266,37,45,0,0,14,2.789794,3.0
3.4829025,0.20432672,36,46,0,0,15,2.789794,3.0
3.5910754,0.09615375,35,50,0,0,16,2.789794,3.0
3.7019193,2.709666,30,55,0,0,17,2.789794,3.0
3.86084,2.5507452,35,47,0,0,18,3.86084,6.0
4.014419,2.3971665,36,45,0,0,19,3.86084,6.0
4.180017,2.2315683,37,41,0,0,20,3.86084,6.0
4.265487,2.1460984,38,44,0,0,21,3.86084,6.0
4.3629766,2.048609,39,39,0,0,22,3.86084,6.0
4.4591303,1.9524553,40,48,0,0,23,3.86084,6.0
4.6087027,1.8028828,41,47,0,0,24,3.86084,6.0
4.718211,1.6933744,42,51,0,0,25,3.86084,6.0
4.838403,1.5731822,43,52,0,0,26,3.86084,6.0
4.951918,1.4596673,42,53,0,0,27,4.951918,9.0
5.1121745,1.299411,41,45,0,0,28,4.951918,9.0
5.2270246,1.1845608,40,47,0,0,29,4.951918,9.0
5.3592362,1.0523493,39,40,0,0,30,4.951918,9.0
5.4834347,0.9281508,38,47,0,0,31,4.951918,9.0
5.6276655,0.78392017,37,43,0,0,32,4.951918,9.0
5.769225,0.64236045,36,37,0,0,33,4.951918,9.0
5.9134555,0.49812984,35,47,0,0,34,4.951918,9.0
6.0443316,0.3979697,30,52,0,0,35,4.951918,9.0
6.38087,0.13888875,35,41,0,0,36,6.371522,12.0
6.5878673,2.1981816,36,38,0,0,37,6.371522,12.0
6.7427816,2.0432673,37,43,0,0,38,6.371522,12.0
6.8789997,1.9070494,38,15,0,0,39,6.371522,12.0
6.9190636,1.8669853,39,42,0,0,40,6.371522,12.0
7.048604,1.7374449,40,47,0,0,41,6.371522,12.0
7.210196,1.5758531,41,52,0,0,42,6.371522,12.0
7.3263817,1.4596673,42,56,0,0,43,6.371522,12.0
7.2088604,1.5771886,47,53,0,0,44,6.371522,12.0
7.419864,1.3661845,43,61,0,0,45,6.371522,12.0
7.5293727,1.2566761,42,65,0,0,46,6.371522,12.0
7.224886,1.561163,50,50,0,0,47,6.371522,12.0
7.6602488,1.1258001,41,56,0,0,48,7.529373,15.0
7.757738,1.0283109,40,47,0,0,49,7.529373,15.0
7.873924,0.9121252,39,46,0,0,50,7.529373,15.0
7.9847674,0.8012813,38,61,0,0,51,7.529373,15.0
8.108966,0.67708266,37,51,0,0,52,7.529373,15.0
6.362173,2.4238758,54,66,0,0,53,4.951918,9.0
8.257203,0.5288456,36,46,0,0,54,7.529373,15.0
8.389415,0.39663422,35,52,0,0,55,7.529373,15.0
8.492246,0.29380313,30,53,0,0,56,7.529373,15.0
8.737972,0.1068375,35,46,0,0,57,7.529373,15.0
8.912918,1.0122854,36,43,0,0,58,8.741979,18.0
8.29059,1.6346138,47,54,0,0,59,7.529373,15.0
8.295932,1.6292719,50,48,0,0,60,7.529373,15.0
9.065162,0.86004186,37,43,0,0,61,8.741979,18.0
9.169329,0.7558753,38,40,0,0,62,8.741979,18.0
