xml_id	midi_id	track	channel	pitch	onset
n2	0	0	0	58	1.5077442187500003
n3	1	0	0	58	1.7841862499999999
n4	2	0	0	58	1.9070493749999997
n5	3	0	0	58	2.0352543749999996
n8	6	0	0	54	2.3798053124999994
n6	4	0	0	57	2.1647948437499998
n7	5	0	0	58	2.267625937499999
n9	7	0	0	54	2.4853073437499997
n10	8	0	0	57	2.6001576562499995
n11	9	0	0	58	2.7150079687499997
n15	12	0	0	56	3.04086234375
n13	deletion
n12	10	0	0	61	2.8124971875
n16	13	0	0	56	3.1543771875
n17	14	0	0	56	3.2732339062499998
n18	15	0	0	56	3.3733940624999996
n19	16	0	0	53	3.4882443749999994
n20	17	0	0	54	3.6057656249999996
n21	18	0	0	56	3.7192804687499996
n24	21	0	0	53	4.0745151562499995
n23	20	0	0	56	3.947645625
n22	19	0	0	58	3.82878890625
n26	22	0	0	58	5.141554687500004
n27	23	0	0	58	5.296469062500005
n28	24	0	0	58	5.415325781250006
n29	25	0	0	58	5.527505156250007
n32	28	0	0	54	5.861372343750007
n30	26	0	0	57	5.6223234375000075
n31	27	0	0	58	5.7585412500000075
n33	29	0	0	54	5.980229062500007
n34	30	0	0	57	6.092408437500008
n35	31	0	0	58	6.196575000000008
n39	34	0	0	56	6.5411259375000075
n37	deletion
n36	32	0	0	61	6.315431718750008
n40	35	0	0	56	6.662653593750007
n41	36	0	0	56	6.789523125000007
n42	37	0	0	56	6.924405468750006
n43	38	0	0	53	7.039255781250006
n44	39	0	0	54	7.186157343750006
n45	40	0	0	56	7.2903239062500065
n48	43	0	0	53	7.765750781250007
n47	42	0	0	56	7.561424062500007
n46	41	0	0	58	7.4265417187500065
n50	44	0	0	54	8.428143281250016
n51	45	0	0	54	8.563025625000016
n52	46	0	0	57	8.691230625000015
n53	47	0	0	58	8.822106562500016
n54	48	0	0	58	8.948976093750018
n55	49	0	0	60	9.063826406250017
n56	50	0	0	63	9.182683125000016
n59	53	0	0	60	9.527234062500016
n58	52	0	0	61	9.412383750000016
n57	51	0	0	63	9.301539843750016
n63	57	0	0	56	9.883804218750017
n61	56	0	0	58	9.763612031250016
n60	54	0	0	60	9.640748906250016
n64	58	0	0	56	9.985299843750017
n65	59	0	0	56	10.112169375000018
n66	60	0	0	61	10.223013281250017
n69	63	0	0	58	10.580918906250018
n68	62	0	0	60	10.450042968750019
n67	61	0	0	61	10.345876406250017
n72	66	0	0	53	11.03631375000002
n70	64	0	0	56	10.706452968750018
n71	65	0	0	58	10.829316093750016
n74	67	0	0	54	11.467670156250028
n75	68	0	0	54	11.606558906250028
n76	69	0	0	57	11.725415625000027
n77	70	0	0	58	11.864304375000026
n78	71	0	0	58	11.981825625000026
n79	72	0	0	60	12.126056250000026
n80	73	0	0	63	12.248919375000026
n83	76	0	0	60	12.641547187500025
n82	75	0	0	61	12.517348593750025
n81	74	0	0	63	12.374453437500026
n87	79	0	0	56	13.094271093750024
n85	78	0	0	58	12.939356718750023
n84	77	0	0	60	12.784442343750024
n88	80	0	0	56	13.250520937500024
n89	deletion
n90	81	0	0	61	13.518950156250025
n93	84	0	0	58	13.970338593750025
n92	83	0	0	60	13.818095156250026
n91	82	0	0	61	13.656503437500026
n96	87	0	0	53	14.619376406250026
n94	85	0	0	56	14.153297812500025
n95	86	0	0	58	14.317560468750026
n120	89	0	0	56	15.52081781250004
n121	91	0	0	61	15.53417250000004
n109	90	0	0	66	15.536843437500039
n97	88	0	0	70	15.50078578125004
n124	102	0	0	49	16.06168265625004
n125	101	0	0	56	16.05634078125004
n110	92	0	0	66	15.72380906250004
n111	94	0	0	66	15.902761875000039
n112	96	0	0	66	16.05634078125004
n98	93	0	0	70	15.72648000000004
n99	95	0	0	70	15.89742000000004
n100	97	0	0	70	16.05634078125004
n115	103	0	0	62	16.469000625000035
n113	98	0	0	65	16.19522953125004
n114	100	0	0	66	16.342131093750037
n102	99	0	0	70	16.338124687500038
n126	108	0	0	37	16.893679687500036
n127	109	0	0	49	16.868305781250037
n116	105	0	0	63	16.623915000000036
n117	106	0	0	65	16.737429843750036
n104	104	0	0	66	16.606553906250035
n118	107	0	0	66	16.872312187500036
n106	110	0	0	70	16.896350625000036
n150	118	0	0	56	17.251585312500033
n151	117	0	0	61	17.26627546875003
n140	116	0	0	65	17.255591718750033
n119	112	0	0	68	17.107354687500035
n130	115	0	0	68	17.252920781250033
n108	114	0	0	72	17.115367500000033
n107	111	0	0	73	16.995175312500034
n154	129	0	0	49	17.646884062500035
n155	127	0	0	56	17.633529375000034
n141	119	0	0	65	17.366435625000033
n142	122	0	0	65	17.502653437500033
n143	125	0	0	65	17.621510156250032
n131	120	0	0	68	17.361093750000034
n132	123	0	0	68	17.505324375000033
n133	124	0	0	68	17.652225937500035
n144	126	0	0	61	17.748379687500034
n145	128	0	0	63	17.889939375000033
n146	131	0	0	65	18.01814437500003
n135	130	0	0	66	17.887268437500033
n156	136	0	0	37	18.43748156250003
n157	135	0	0	49	18.42946875000003
n149	138	0	0	61	18.45617812500003
n148	134	0	0	65	18.27588984375003
n139	137	0	0	65	18.43347515625003
n147	132	0	0	66	18.16237500000003
n137	133	0	0	70	18.15436218750003
n183	140	0	0	56	18.85014140625003
n184	141	0	0	61	18.85414781250003
n172	142	0	0	66	18.879521718750034
n160	139	0	0	70	18.83278031250003
n187	154	0	0	49	19.23609187500004
n188	151	0	0	56	19.217395312500038
n173	144	0	0	66	19.010397656250035
n174	146	0	0	66	19.113228750000037
n175	147	0	0	66	19.241433750000038
n161	143	0	0	70	18.958314375000032
n162	145	0	0	70	19.098538593750035
n163	148	0	0	70	19.245440156250037
