onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.42735082,1.2190182,58,51,0,0,0,-10.0,-10.0
1.2115396,0.43482947,63,62,0,0,1,0.427351,-1.0
1.4337621,2.4529939,55,35,0,0,2,1.433762,0.0
1.864318,2.0224378,58,37,0,0,3,1.433762,0.0
1.391027,2.495729,63,54,0,0,4,0.427351,-1.0
2.241455,1.6453007,55,37,0,0,5,2.241455,1.0
2.6132503,1.2735054,58,35,0,0,6,2.241455,1.0
2.9818404,0.9049154,55,36,0,0,7,2.962075,2.0
3.4978666,0.38888925,63,67,0,0,8,2.962075,2.0
1.442309,2.4444468,51,33,0,0,9,1.433762,0.0
3.3824818,0.504274,58,39,0,0,10,2.962075,2.0
2.9423106,0.9871804,67,67,0,0,11,2.241455,1.0
3.7393198,1.0074795,56,34,0,0,12,3.733978,3.0
4.1826963,0.5641031,58,34,0,0,13,3.733978,3.0
3.697653,1.0491463,63,68,0,0,14,2.962075,2.0
4.589748,1.6453007,56,33,0,0,15,4.560902,4.0
4.932697,1.3023517,58,36,0,0,16,4.560902,4.0
5.306629,0.9284197,56,43,0,0,17,5.306629,5.0
3.7339778,2.5010707,53,38,0,0,18,2.962075,2.0
4.5320554,1.702993,62,61,0,0,19,3.733978,3.0
5.6848345,0.5502142,51,39,0,0,20,5.306629,5.0
5.66133,0.5737185,55,40,0,0,21,5.306629,5.0
5.6292787,0.6057698,63,67,0,0,22,5.306629,5.0
6.1570573,0.14850442,58,42,0,0,23,6.155988,6.0
6.495733,1.1912404,58,47,0,0,24,6.155988,6.0
6.1549206,1.5320528,53,41,0,0,25,5.306629,5.0
6.097228,1.589745,65,64,0,0,26,5.306629,5.0
6.862186,0.8247871,58,54,0,0,27,6.862186,7.0
6.164536,1.5224373,50,42,0,0,28,6.155988,6.0
7.244665,0.4423081,58,48,0,0,29,6.862186,7.0
7.2863317,0.4006414,51,37,0,0,30,6.862186,7.0
7.2147503,0.47222266,67,65,0,0,31,6.862186,7.0
