onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0178933,4.3202415,25,52,1,0,0,2.0172255,0.0
2.0165577,4.321577,37,50,1,0,1,-10.0,-10.0
3.3039496,3.034185,75,43,1,0,2,3.298608,3.0
3.2986078,3.039527,71,34,1,0,3,2.0172255,0.0
5.170935,1.1671997,77,43,1,0,4,4.3726587,6.0
4.851758,1.4863768,68,24,1,0,5,4.3726587,6.0
5.443371,0.89476407,70,39,1,0,6,4.3726587,6.0
5.450048,0.88808674,73,39,1,0,7,5.4467096,9.0
3.2572083,3.0809264,80,75,1,0,8,2.0172255,0.0
5.134877,1.2032573,61,37,1,0,9,4.3726587,6.0
5.7545347,0.58359987,75,23,1,0,10,5.4467096,9.0
5.701116,0.6370186,78,63,1,0,11,5.4467096,9.0
5.729161,0.60897374,66,42,1,0,12,5.4467096,9.0
6.017622,0.3205125,70,35,1,0,13,5.4467096,9.0
5.9735518,0.9294863,80,70,1,0,14,5.4467096,9.0
5.9762225,0.92681533,61,35,1,0,15,5.4467096,9.0
6.2913933,0.6116447,68,41,1,0,16,6.282045,12.0
6.282045,0.62099296,71,50,1,0,17,6.282045,12.0
6.5491385,0.3538992,65,41,1,0,18,6.282045,12.0
6.2580066,0.6450314,78,63,1,0,19,5.4467096,9.0
6.531778,0.37126032,77,70,1,0,20,6.282045,12.0
6.545132,0.35790563,73,54,1,0,21,6.282045,12.0
6.829587,0.9455119,49,43,1,0,22,6.282045,12.0
6.8108907,0.9642084,68,48,1,0,23,6.282045,12.0
6.7868524,0.98824686,78,65,1,0,24,6.282045,12.0
7.1581125,0.6169866,70,39,1,0,25,7.148764,15.0
7.148764,0.62633485,66,41,1,0,26,7.148764,15.0
7.36511,0.4099889,63,48,1,0,27,7.148764,15.0
7.3971615,0.37793764,71,64,1,0,28,7.148764,15.0
7.091339,0.68376,75,72,1,0,29,6.282045,12.0
7.745719,1.3154367,66,48,1,0,30,7.148764,15.0
7.727022,1.3341333,49,43,1,0,31,7.148764,15.0
7.7003126,1.3608427,77,72,1,0,32,7.148764,15.0
8.16105,0.90010595,65,40,1,0,33,8.13434,18.0
8.13434,0.92681533,68,42,1,0,34,8.13434,18.0
8.103624,0.9575311,75,72,1,0,35,7.148764,15.0
8.460195,0.6009609,61,38,1,0,36,8.13434,18.0
8.438827,0.62232846,73,68,1,0,37,8.13434,18.0
8.465536,0.5956191,70,58,1,0,38,8.13434,18.0
8.772695,0.28846124,65,39,1,0,39,8.13434,18.0
8.707256,0.37526673,75,60,1,0,40,8.13434,18.0
8.735301,1.2473278,49,41,1,0,41,8.13434,18.0
9.04513,0.93749905,63,36,1,0,42,9.04513,21.0
9.051807,0.9308217,66,40,1,0,43,9.04513,21.0
9.027769,0.95486015,71,57,1,0,44,8.13434,18.0
9.341604,0.641025,59,33,1,0,45,9.04513,21.0
9.334927,0.64770234,68,44,1,0,46,9.04513,21.0
9.648762,0.3338672,63,32,1,0,47,9.04513,21.0
9.618046,0.36458296,73,60,1,0,48,9.04513,21.0
9.322907,0.65972155,75,58,1,0,49,9.04513,21.0
9.967938,0.68643093,61,28,1,0,50,9.04513,21.0
9.967938,0.68643093,65,36,1,0,51,9.04513,21.0
9.946571,0.7077984,71,57,1,0,52,9.04513,21.0
10.273761,0.3806086,58,40,1,0,53,9.967939,24.0
9.635407,1.0189626,49,40,1,0,54,9.04513,21.0
10.288451,0.36591843,66,39,1,0,55,9.967939,24.0
10.273761,0.3806086,70,51,1,0,56,9.967939,24.0
10.650363,0.45138845,61,32,1,0,57,9.967939,24.0
10.641015,0.46073672,37,32,1,0,58,9.967939,24.0
10.6249895,0.47676235,71,44,1,0,59,9.967939,24.0
11.034978,1.0269755,63,29,1,0,60,11.034978,27.0
11.063024,0.99893063,59,28,1,0,61,11.034978,27.0
11.008269,1.0536848,68,45,1,0,62,9.967939,24.0
11.428942,0.6330122,56,23,1,0,63,11.034978,27.0
11.435619,0.62633485,65,26,1,0,64,11.034978,27.0
11.427606,0.6343477,71,41,1,0,65,11.034978,27.0
12.077979,0.37660217,59,3,1,0,66,11.034978,27.0
11.99518,0.5341875,37,25,1,0,67,11.034978,27.0
12.000523,0.58760625,70,33,1,0,68,11.034978,27.0
14.878457,1.5197635,42,26,1,0,69,14.878457,36.0
15.267078,1.131142,49,41,1,0,70,14.878457,36.0
15.615636,0.78258467,56,36,1,0,71,14.878457,36.0
15.98289,0.41533077,54,35,1,0,72,15.98289,39.0
16.201906,0.36057657,56,44,1,0,73,15.98289,39.0
16.497046,1.9791647,58,42,1,0,74,15.98289,39.0
16.882996,1.5932143,49,33,1,0,75,15.98289,39.0
17.218199,1.2580116,42,42,1,0,76,17.218199,42.0
17.50666,0.9695503,49,45,1,0,77,17.218199,42.0
17.820496,0.65571517,56,48,1,0,78,17.218199,42.0
18.327972,0.3378736,56,47,1,0,79,18.157034,45.0
18.157034,2.6575828,54,44,1,0,80,18.157034,45.0
18.563015,2.2516003,58,53,1,0,81,18.157034,45.0
18.971668,1.8429469,61,57,1,0,82,18.157034,45.0
19.415045,1.3995713,42,38,1,0,83,19.415045,48.0
19.738228,1.0763878,49,42,1,0,84,19.415045,48.0
20.048058,0.76655906,56,38,1,0,85,19.415045,48.0
20.361893,0.45272392,54,36,1,0,86,20.361893,51.0
20.514135,0.30048046,56,30,1,0,87,20.361893,51.0
20.697094,0.36992484,58,43,1,0,88,20.361893,51.0
20.99624,1.4796994,49,40,1,0,89,20.361893,51.0
21.322094,1.153845,42,36,1,0,90,21.322094,54.0
21.61189,0.8640483,49,39,1,0,91,21.322094,54.0
21.929733,0.5462067,56,37,1,0,92,21.322094,54.0
22.391804,0.29780954,56,38,1,0,93,22.239561,57.0
22.239561,4.1185856,54,40,1,0,94,22.239561,57.0
22.60815,3.7499962,58,45,1,0,95,22.239561,57.0
22.955372,3.4027743,61,38,1,0,96,22.239561,57.0
23.295918,3.0622299,42,32,1,0,97,23.295918,60.0
23.579037,2.7791104,49,34,1,0,98,23.295918,60.0
23.91958,2.438566,56,33,1,0,99,23.295918,60.0
24.330906,2.0272415,54,23,1,0,100,24.330906,63.0
24.487156,1.8709917,56,29,1,0,101,24.330906,63.0
24.68347,1.6746778,58,32,1,0,102,24.330906,63.0
24.78897,1.5691758,58,3,1,0,103,24.330906,63.0
24.342924,2.0152223,70,45,1,0,104,24.330906,63.0
25.028019,1.3301269,49,31,1,0,105,24.330906,63.0
24.30553,2.0526154,73,56,1,0,106,23.295918,60.0
25.339184,1.0189626,42,37,1,0,107,25.339184,66.0
25.706438,0.6517087,69,30,1,0,108,25.339184,66.0
25.659697,0.69845015,72,46,1,0,109,25.339184,66.0
25.632988,0.7251595,49,39,1,0,110,25.339184,66.0
25.945486,0.41265985,73,50,1,0,111,25.339184,66.0
25.966854,0.39129233,56,32,1,0,112,25.339184,66.0
26.087046,0.27110016,77,50,1,0,113,25.339184,66.0
26.260658,0.299145,71,46,1,0,114,26.157827,69.0
26.390198,0.1963139,56,27,1,0,115,26.157827,69.0
26.24196,0.36458296,75,63,1,0,116,26.157827,69.0
26.573156,0.962873,70,48,1,0,117,26.157827,69.0
26.228607,1.307424,54,39,1,0,118,26.157827,69.0
26.574493,0.9615375,58,38,1,0,119,26.157827,69.0
26.542442,0.99358875,73,66,1,0,120,26.157827,69.0
26.927057,0.60897374,61,25,1,0,121,26.157827,69.0
26.927057,0.60897374,70,63,1,0,122,26.157827,69.0
26.931063,0.60496736,66,59,1,0,123,26.157827,69.0
27.399813,1.0777233,78,68,1,0,124,26.157827,69.0
27.426521,1.051014,75,59,1,0,125,27.401148,72.0
27.401148,1.0763878,42,35,1,0,126,27.401148,72.0
27.827162,0.6503733,70,52,1,0,127,27.401148,72.0
27.832504,0.6450314,49,32,1,0,128,27.401148,72.0
27.829834,0.64770234,66,45,1,0,129,27.401148,72.0
28.126307,0.35122827,71,51,1,0,130,27.401148,72.0
28.11963,0.35790563,53,42,1,0,131,27.401148,72.0
28.406755,1.1498386,54,34,1,0,132,27.401148,72.0
28.11963,1.4369644,75,62,1,0,133,27.401148,72.0
28.437471,1.1191229,70,43,1,0,134,28.416103,75.0
28.567013,0.98958236,56,37,1,0,135,28.416103,75.0
28.416103,1.1404903,73,60,1,0,136,28.416103,75.0
28.741959,0.81463593,61,40,1,0,137,28.416103,75.0
28.721926,0.834668,66,55,1,0,138,28.416103,75.0
28.753977,0.8026167,58,40,1,0,139,28.416103,75.0
