idx,matchtype,partid,ppartid
0,0,n14,0
1,0,n15,1
2,0,n17,3
3,0,n8,2
4,0,n4,8
5,0,n20,9
6,0,n19,5
7,0,n21,6
8,0,n11,7
9,0,n10,4
10,0,n23,15
11,0,n22,12
12,0,n47,16
13,0,n13,13
14,0,n35,17
15,0,n12,10
16,0,n6,11
17,0,n24,19
18,0,n7,14
19,0,n49,22
20,0,n48,18
21,0,n50,26
22,0,n37,23
23,0,n38,25
24,0,n36,21
25,0,n27,29
26,0,n25,20
27,0,n26,24
28,0,n52,31
29,0,n51,27
30,0,n53,33
31,0,n40,30
32,0,n41,34
33,0,n39,28
34,0,n29,35
35,0,n28,32
36,0,n55,41
37,0,n54,36
38,0,n56,42
39,0,n43,39
40,0,n44,43
41,0,n42,38
42,0,n32,44
43,0,n30,37
44,0,n31,40
45,0,n58,54
46,0,n57,45
47,0,n72,50
48,0,n46,47
49,0,n66,51
50,0,n45,46
51,0,n59,52
52,0,n34,48
53,0,n33,49
54,0,n74,58
55,0,n73,53
56,0,n75,61
57,0,n68,57
58,0,n69,60
59,0,n67,55
60,0,n62,62
61,0,n60,56
62,0,n61,59
63,0,n77,67
64,0,n76,63
65,0,n71,66
66,0,n70,64
67,0,n64,68
68,0,n63,65
69,0,n80,69
70,0,n81,70
71,0,n83,72
72,0,n82,71
73,0,n84,73
74,0,n87,76
75,0,n86,75
76,0,n85,74
77,0,n88,77
78,0,n90,80
79,0,n89,78
80,0,n91,79
81,0,n95,83
82,0,n92,81
83,0,n93,82
84,0,n96,84
85,0,n98,86
86,0,n97,85
87,0,n99,87
88,0,n102,90
89,0,n101,89
90,0,n100,88
91,0,n103,91
92,0,n105,94
93,0,n104,92
94,0,n106,93
95,0,n126,97
96,0,n107,95
97,0,n108,96
98,0,n127,98
99,0,n129,100
100,0,n128,99
101,0,n130,101
102,0,n111,104
103,0,n112,106
104,0,n133,107
105,0,n132,105
106,0,n131,102
107,0,n134,110
108,0,n136,118
109,0,n135,112
110,0,n137,115
111,0,n115,108
112,1,n117,undefined
113,0,n120,114
114,0,n116,109
115,0,n118,111
116,0,n121,116
117,0,n119,113
118,0,n155,126
119,0,n138,119
120,0,n139,121
121,0,n124,123
122,0,n122,117
123,0,n125,122
124,0,n123,120
125,0,n140,125
126,0,n141,124
127,0,n156,128
128,0,n158,132
129,0,n159,135
130,1,n157,undefined
131,0,n142,129
132,0,n143,127
133,0,n146,134
134,0,n144,130
135,0,n147,136
136,0,n145,133
137,0,n162,143
138,0,n161,141
139,0,n160,139
140,0,n148,137
141,0,n149,138
142,0,n153,146
143,0,n150,140
144,0,n152,149
145,0,n151,142
146,0,n163,144
147,0,n165,150
148,0,n164,145
149,0,n166,148
150,0,n154,147
151,0,n190,154
152,0,n167,151
153,0,n168,152
154,0,n169,153
155,0,n170,155
156,0,n171,156
157,0,n191,157
158,0,n193,160
159,0,n192,158
160,0,n194,161
161,0,n174,159
162,0,n175,164
163,0,n176,165
164,0,n197,166
165,0,n196,163
166,0,n195,162
167,0,n198,169
168,0,n200,176
169,0,n199,171
170,0,n201,173
171,0,n179,167
172,1,n181,undefined
173,0,n180,168
174,0,n184,174
175,0,n182,170
176,0,n185,175
177,0,n183,172
178,0,n225,183
179,0,n202,178
180,0,n203,179
181,0,n188,182
182,0,n186,177
183,0,n189,181
184,0,n187,180
185,0,n204,184
186,0,n205,185
187,0,n226,186
188,0,n228,193
189,0,n227,190
190,0,n229,194
191,0,n206,187
192,0,n208,189
193,0,n207,188
194,0,n210,192
195,0,n209,191
196,0,n211,196
197,0,n232,203
198,0,n231,200
199,0,n230,197
200,0,n212,195
201,0,n214,199
202,0,n213,198
203,0,n219,202
204,0,n215,201
205,0,n216,204
206,0,n233,206
207,0,n235,209
208,0,n234,207
209,0,n236,210
210,0,n221,208
211,0,n222,213
212,0,n220,205
213,0,n218,216
214,0,n217,211
215,0,n263,222
216,0,n238,214
217,0,n237,212
218,0,n223,215
219,0,n239,218
220,0,n240,219
221,0,n224,217
222,0,n241,221
223,0,n242,220
224,0,n264,223
225,0,n266,225
226,0,n265,224
227,0,n267,226
228,0,n245,228
229,0,n246,229
230,0,n270,233
231,0,n269,230
232,0,n268,227
233,0,n271,236
234,0,n273,244
235,0,n272,241
236,0,n274,245
237,0,n253,240
238,0,n255,242
239,0,n251,235
240,0,n249,234
241,0,n254,239
242,0,n256,243
243,0,n252,238
244,0,n250,237
245,0,n296,254
246,0,n276,251
247,0,n275,249
248,0,n261,252
249,0,n284,256
250,0,n259,248
251,0,n257,246
252,0,n262,253
253,0,n277,255
254,0,n260,250
255,0,n258,247
256,0,n297,257
257,0,n299,261
258,0,n298,258
259,0,n300,262
260,0,n286,260
261,0,n287,268
262,0,n285,259
263,0,n278,269
264,0,n303,267
265,0,n302,264
266,0,n301,263
267,0,n289,266
268,0,n288,265
269,0,n306,279
270,0,n304,274
271,0,n305,272
272,0,n290,271
273,0,n279,270
274,0,n293,275
275,0,n295,277
276,0,n292,273
277,0,n294,276
278,0,n329,287
279,0,n307,283
280,0,n308,281
281,0,n320,286
282,0,n280,278
283,0,n281,280
284,0,n309,288
