onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.96223956,0.0390625,69,76,1,0,0,-10.0,-10.0
1.0638021,0.0625,71,75,1,0,1,0.96875,0.0
1.1809896,0.032552082,72,78,1,0,2,0.96875,0.0
0.97526044,0.42447916,45,61,1,0,3,0.96875,0.0
1.4231771,0.037760418,76,76,1,0,4,0.96875,0.0
1.6497396,0.045572918,72,70,1,0,5,0.96875,0.0
1.6770834,0.075520836,57,61,1,0,6,1.663412,3.0
1.7786459,0.08984375,56,62,1,0,7,1.663412,3.0
1.8854166,0.046875,69,71,1,0,8,1.663412,3.0
1.8932291,0.06640625,57,66,1,0,9,1.663412,3.0
1.9856771,0.072916664,56,65,1,0,10,1.663412,3.0
2.1119792,0.036458332,64,74,1,0,11,1.663412,3.0
2.0989583,0.059895832,57,67,1,0,12,1.663412,3.0
2.204427,0.095052086,56,62,1,0,13,1.663412,3.0
2.3203125,0.033854168,69,82,1,0,14,1.663412,3.0
2.3216145,0.044270832,57,68,1,0,15,2.320963,6.0
2.5442708,0.036458332,52,64,1,0,16,2.320963,6.0
2.5377605,0.048177082,72,77,1,0,17,2.320963,6.0
2.7617188,0.040364582,48,63,1,0,18,2.320963,6.0
2.7617188,0.04296875,76,82,1,0,19,2.320963,6.0
2.9882812,0.0390625,71,81,1,0,20,2.986328,9.0
3.0911458,0.057291668,72,84,1,0,21,2.986328,9.0
3.1953125,0.049479168,74,84,1,0,22,2.986328,9.0
2.984375,0.3815104,45,73,1,0,23,2.320963,6.0
3.4309895,0.03515625,77,81,1,0,24,2.986328,9.0
3.6497395,0.04296875,74,75,1,0,25,2.986328,9.0
3.657552,0.063802086,57,55,1,0,26,3.653646,12.0
3.7539062,0.055989582,56,70,1,0,27,3.653646,12.0
3.8645833,0.063802086,71,83,1,0,28,3.653646,12.0
3.845052,0.091145836,57,65,1,0,29,3.653646,12.0
3.9440105,0.087239586,56,73,1,0,30,3.653646,12.0
4.0703125,0.045572918,68,89,1,0,31,3.653646,12.0
4.0546875,0.084635414,57,72,1,0,32,3.653646,12.0
4.158854,0.096354164,56,68,1,0,33,3.653646,12.0
4.2734375,0.05078125,71,86,1,0,34,3.653646,12.0
4.283854,0.069010414,57,71,1,0,35,4.278646,15.0
4.4856772,0.033854168,74,78,1,0,36,4.278646,15.0
4.4895835,0.036458332,53,66,1,0,37,4.278646,15.0
4.6927085,0.040364582,50,64,1,0,38,4.278646,15.0
4.6966147,0.048177082,77,87,1,0,39,4.278646,15.0
4.9114585,0.084635414,74,82,1,0,40,4.278646,15.0
5.0039062,0.0625,76,82,1,0,41,4.914063,18.0
5.1145835,0.083333336,77,85,1,0,42,4.914063,18.0
4.9166665,0.37760416,45,73,1,0,43,4.914063,18.0
5.346354,0.063802086,80,78,1,0,44,4.914063,18.0
5.5585938,0.037760418,77,81,1,0,45,4.914063,18.0
5.5742188,0.063802086,57,53,1,0,46,5.566407,21.0
5.674479,0.076822914,56,63,1,0,47,5.566407,21.0
5.763021,0.048177082,74,85,1,0,48,5.566407,21.0
5.7721353,0.092447914,57,69,1,0,49,5.566407,21.0
5.875,0.091145836,56,75,1,0,50,5.566407,21.0
5.96875,0.0703125,71,90,1,0,51,5.566407,21.0
5.9830728,0.087239586,57,71,1,0,52,5.566407,21.0
6.0664062,0.08984375,56,72,1,0,53,5.566407,21.0
6.1653647,0.05859375,74,87,1,0,54,5.566407,21.0
6.1783853,0.0703125,57,76,1,0,55,6.171875,24.0
6.3802085,0.040364582,53,69,1,0,56,6.171875,24.0
6.375,0.0546875,77,87,1,0,57,6.171875,24.0
6.5768228,0.044270832,50,64,1,0,58,6.171875,24.0
6.578125,0.06640625,80,90,1,0,59,6.171875,24.0
6.8190103,0.23828125,81,91,1,0,60,6.171875,24.0
7.0455728,0.20052083,79,83,1,0,61,6.820963,27.0
7.1484375,0.12109375,77,83,1,0,62,6.820963,27.0
6.8229165,0.4765625,45,75,1,0,63,6.820963,27.0
7.2539062,0.100260414,76,77,1,0,64,6.820963,27.0
7.3606772,0.118489586,74,69,1,0,65,6.820963,27.0
7.4739585,0.22005208,72,73,1,0,66,7.473958,30.0
7.703125,0.036458332,69,64,1,0,67,7.473958,30.0
7.9179688,0.028645834,64,56,1,0,68,7.473958,30.0
8.1276045,0.041666668,60,67,1,0,69,8.127604,33.0
8.3359375,0.044270832,57,71,1,0,70,8.127604,33.0
8.536458,0.0546875,63,72,1,0,71,8.127604,33.0
8.7682295,0.140625,52,59,1,0,72,8.127604,33.0
8.848958,0.15625,54,71,1,0,73,8.780924,36.0
8.973958,0.048177082,55,77,1,0,74,8.780924,36.0
8.798177,0.3815104,71,63,1,0,75,8.780924,36.0
8.779948,0.4075521,79,74,1,0,76,8.127604,33.0
8.777344,0.4140625,76,68,1,0,77,8.127604,33.0
9.201823,0.040364582,59,75,1,0,78,8.780924,36.0
9.4036455,0.040364582,55,71,1,0,79,8.780924,36.0
9.4192705,0.0625,76,69,1,0,80,9.411459,39.0
9.5078125,0.09375,75,74,1,0,81,9.411459,39.0
9.6119795,0.052083332,52,62,1,0,82,9.411459,39.0
9.615886,0.083333336,76,67,1,0,83,9.411459,39.0
9.722656,0.08984375,75,75,1,0,84,9.411459,39.0
9.848958,0.052083332,47,65,1,0,85,9.411459,39.0
9.838542,0.084635414,76,60,1,0,86,9.411459,39.0
9.942708,0.095052086,75,68,1,0,87,9.411459,39.0
10.066406,0.052083332,52,60,1,0,88,10.060547,42.0
10.0546875,0.063802086,76,63,1,0,89,9.411459,39.0
10.162761,0.115885414,71,71,1,0,90,10.060547,42.0
10.287761,0.037760418,55,61,1,0,91,10.060547,42.0
10.276042,0.115885414,69,76,1,0,92,10.060547,42.0
10.373698,0.115885414,67,72,1,0,93,10.060547,42.0
10.480469,0.052083332,59,66,1,0,94,10.060547,42.0
10.488281,0.109375,66,73,1,0,95,10.060547,42.0
10.7057295,0.21614583,54,73,1,0,96,10.060547,42.0
10.803386,0.12760417,55,73,1,0,97,10.708333,45.0
10.917969,0.057291668,57,76,1,0,98,10.708333,45.0
11.157552,0.041666668,60,73,1,0,99,10.708333,45.0
10.5807295,0.71484375,64,77,1,0,100,10.060547,42.0
10.7109375,0.5859375,69,70,1,0,101,10.708333,45.0
11.364583,0.037760418,57,71,1,0,102,11.364583,48.0
10.708333,0.7369792,72,82,1,0,103,10.708333,45.0
11.470052,0.0859375,71,72,1,0,104,11.364583,48.0
11.567708,0.048177082,54,70,1,0,105,11.364583,48.0
11.5807295,0.063802086,72,65,1,0,106,11.364583,48.0
11.692708,0.065104164,71,74,1,0,107,11.364583,48.0
11.785156,0.052083332,51,71,1,0,108,11.364583,48.0
11.785156,0.076822914,72,72,1,0,109,11.364583,48.0
11.886719,0.072916664,71,73,1,0,110,11.364583,48.0
12.0078125,0.098958336,72,76,1,0,111,12.002604,51.0
11.9973955,0.119791664,54,66,1,0,112,11.364583,48.0
12.2109375,0.063802086,57,59,1,0,113,12.002604,51.0
12.151042,0.123697914,79,57,1,0,114,12.002604,51.0
12.2369795,0.16927083,78,74,1,0,115,12.002604,51.0
12.3411455,0.40885416,76,72,1,0,116,12.002604,51.0
12.430989,0.3190104,75,78,1,0,117,12.002604,51.0
12.423177,0.3268229,60,66,1,0,118,12.002604,51.0
12.548177,0.20182292,76,75,1,0,119,12.002604,51.0
12.6432295,0.106770836,69,42,1,0,120,12.002604,51.0
12.6588545,0.16666667,57,81,1,0,121,12.002604,51.0
12.805989,0.114583336,59,75,1,0,122,12.696354,54.0
12.912761,0.071614586,60,76,1,0,123,12.696354,54.0
13.131511,0.03515625,63,72,1,0,124,12.696354,54.0
12.712239,0.48046875,66,79,1,0,125,12.696354,54.0
12.697917,0.5703125,69,28,1,0,126,12.696354,54.0
12.71875,0.57682294,72,65,1,0,127,12.696354,54.0
12.694011,0.6536458,75,89,1,0,128,12.002604,51.0
13.324219,0.061197918,60,78,1,0,129,13.324219,57.0
13.4348955,0.075520836,76,72,1,0,130,13.324219,57.0
13.536458,0.053385418,57,65,1,0,131,13.324219,57.0
13.532552,0.092447914,78,70,1,0,132,13.324219,57.0
13.6380205,0.079427086,76,66,1,0,133,13.324219,57.0
13.75,0.08984375,54,71,1,0,134,13.324219,57.0
13.748698,0.104166664,78,70,1,0,135,13.324219,57.0
13.852864,0.088541664,76,75,1,0,136,13.324219,57.0
13.964844,0.05078125,57,74,1,0,137,13.962891,60.0
13.9609375,0.15104167,78,77,1,0,138,13.324219,57.0
14.0598955,0.125,76,77,1,0,139,13.962891,60.0
14.177083,0.071614586,60,82,1,0,140,13.962891,60.0
14.171875,0.108072914,75,82,1,0,141,13.962891,60.0
14.274739,0.1015625,78,81,1,0,142,13.962891,60.0
14.3880205,0.072916664,63,81,1,0,143,13.962891,60.0
14.389323,0.091145836,71,74,1,0,144,13.962891,60.0
14.493489,0.049479168,69,79,1,0,145,13.962891,60.0
14.6276045,0.2265625,64,62,1,0,146,14.624349,63.0
14.8828125,0.140625,52,62,1,0,147,14.624349,63.0
14.989583,0.140625,54,71,1,0,148,14.624349,63.0
15.076823,0.122395836,55,68,1,0,149,14.624349,63.0
15.175781,0.118489586,57,76,1,0,150,14.624349,63.0
14.621094,0.9270833,67,72,1,0,151,13.962891,60.0
15.2942705,0.26171875,59,78,1,0,152,14.624349,63.0
15.524739,0.03125,64,75,1,0,153,15.294271,66.0
15.748698,0.03515625,67,73,1,0,154,15.294271,66.0
15.957031,0.033854168,71,79,1,0,155,15.957031,69.0
16.173178,0.061197918,76,72,1,0,156,15.957031,69.0
16.376303,0.04296875,70,75,1,0,157,15.957031,69.0
16.625,0.13020833,64,65,1,0,158,16.607746,72.0
16.72526,0.115885414,66,77,1,0,159,16.607746,72.0
16.832031,0.04296875,67,75,1,0,160,16.607746,72.0
16.609375,0.265625,71,71,1,0,161,16.607746,72.0
17.049479,0.044270832,71,67,1,0,162,16.607746,72.0
17.259115,0.040364582,67,68,1,0,163,17.259115,75.0
16.605469,0.7161458,76,71,1,0,164,15.957031,69.0
16.591146,0.7578125,79,76,1,0,165,15.957031,69.0
17.356771,0.092447914,78,65,1,0,166,17.259115,75.0
17.471354,0.040364582,64,60,1,0,167,17.259115,75.0
17.455729,0.100260414,79,67,1,0,168,17.259115,75.0
17.554688,0.098958336,78,68,1,0,169,17.259115,75.0
17.683594,0.061197918,59,68,1,0,170,17.259115,75.0
17.66276,0.13932292,79,68,1,0,171,17.259115,75.0
17.78125,0.111979164,78,79,1,0,172,17.259115,75.0
17.894531,0.088541664,61,73,1,0,173,17.888021,78.0
17.88151,0.15104167,79,74,1,0,174,17.259115,75.0
17.992188,0.119791664,77,83,1,0,175,17.888021,78.0
18.097656,0.069010414,64,72,1,0,176,17.888021,78.0
18.097656,0.088541664,76,79,1,0,177,17.888021,78.0
18.208334,0.098958336,74,69,1,0,178,17.888021,78.0
18.311197,0.052083332,69,65,1,0,179,17.888021,78.0
18.307291,0.098958336,73,76,1,0,180,17.888021,78.0
18.402344,0.063802086,71,82,1,0,181,17.888021,78.0
18.53125,0.15885417,62,68,1,0,182,17.888021,78.0
18.636719,0.12890625,64,71,1,0,183,18.534506,81.0
18.759115,0.0703125,65,71,1,0,184,18.534506,81.0
18.536459,0.30078125,69,77,1,0,185,18.534506,81.0
18.989584,0.037760418,69,71,1,0,186,18.534506,81.0
19.195312,0.046875,65,68,1,0,187,19.195312,84.0
18.542969,0.7109375,74,67,1,0,188,18.534506,81.0
