onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.99375,2.5875,24,93,1,0,0,0.99375,1.0625
0.8677083,2.7135417,48,96,1,0,1,-10.0,-10.0
0.98229164,2.5989583,36,99,1,0,2,-10.0,-10.0
0.8677083,2.7135417,60,91,1,0,3,-10.0,-10.0
1.559375,2.021875,60,77,1,0,4,0.99375,1.0625
1.8760417,1.7052083,84,98,1,0,5,1.874031,2.0625
2.0947917,1.4864583,88,89,1,0,6,1.874031,2.0625
2.0947917,1.4864583,96,93,1,0,7,1.874031,2.0625
2.2447917,1.3364583,94,87,1,0,8,1.874031,2.0625
2.3083334,1.2729167,90,80,1,0,9,1.874031,2.0625
2.4145834,1.1666666,91,34,1,0,10,1.874031,2.0625
2.4395833,1.1416667,89,59,1,0,11,1.874031,2.0625
2.4208333,1.1604167,88,78,1,0,12,1.874031,2.0625
1.871875,1.709375,76,101,1,0,13,0.99375,1.0625
1.715625,1.865625,70,79,1,0,14,0.99375,1.0625
1.6489583,1.9322916,67,76,1,0,15,0.99375,1.0625
2.484375,1.096875,84,79,1,0,16,1.874031,2.0625
2.575,1.00625,82,85,1,0,17,1.874031,2.0625
2.6395833,0.94166666,80,81,1,0,18,1.874031,2.0625
2.6916666,0.88958335,79,89,1,0,19,1.874031,2.0625
2.71875,0.8625,75,91,1,0,20,1.874031,2.0625
2.8083334,0.7729167,72,91,1,0,21,1.874031,2.0625
2.8916667,0.68958336,71,57,1,0,22,1.874031,2.0625
2.8958333,0.68541664,69,86,1,0,23,1.874031,2.0625
2.9583333,0.62291664,67,72,1,0,24,1.874031,2.0625
3.03125,0.55,64,92,1,0,25,1.874031,2.0625
3.1020834,0.47916666,60,84,1,0,26,1.874031,2.0625
3.190625,0.390625,58,89,1,0,27,1.874031,2.0625
3.265625,0.315625,55,75,1,0,28,1.874031,2.0625
3.3270833,0.25416666,52,88,1,0,29,1.874031,2.0625
3.403125,0.178125,48,77,1,0,30,1.874031,2.0625
3.4979167,0.083333336,46,78,1,0,31,1.874031,2.0625
3.5885417,0.08125,43,70,1,0,32,1.874031,2.0625
3.6697917,0.05625,50,63,1,0,33,3.588542,3.0625
3.7177083,0.045833334,40,52,1,0,34,3.588542,3.0625
3.7125,0.088541664,48,61,1,0,35,3.588542,3.0625
3.728125,0.09166667,44,63,1,0,36,3.588542,3.0625
3.778125,0.075,46,56,1,0,37,3.588542,3.0625
3.8864584,0.041666668,41,58,1,0,38,3.879688,4.0625
3.8729167,0.075,45,63,1,0,39,3.588542,3.0625
3.9572916,0.07604167,52,54,1,0,40,3.879688,4.0625
4.039583,0.052083332,42,69,1,0,41,3.879688,4.0625
4.0197916,0.071875,50,55,1,0,42,3.879688,4.0625
4.008333,0.10520833,46,51,1,0,43,3.879688,4.0625
4.075,0.078125,48,60,1,0,44,3.879688,4.0625
4.184375,0.054166667,47,66,1,0,45,3.879688,4.0625
4.1979165,0.05,43,72,1,0,46,4.191146,5.0625
4.25,0.103125,53,63,1,0,47,4.191146,5.0625
4.3416667,0.053125,44,73,1,0,48,4.191146,5.0625
4.3229165,0.098958336,52,65,1,0,49,4.191146,5.0625
4.3854165,0.104166664,50,61,1,0,50,4.191146,5.0625
4.514583,0.07083333,48,70,1,0,51,4.5125,6.0625
4.5760417,0.09375,55,63,1,0,52,4.5125,6.0625
4.5104165,0.184375,45,78,1,0,53,4.191146,5.0625
4.6520834,0.09375,53,68,1,0,54,4.5125,6.0625
4.6520834,0.09791667,49,66,1,0,55,4.5125,6.0625
4.7166667,0.109375,52,65,1,0,56,4.5125,6.0625
4.8166666,0.06979167,46,83,1,0,57,4.5125,6.0625
4.821875,0.078125,50,82,1,0,58,4.819271,7.0625
4.8802085,0.14270833,57,65,1,0,59,4.819271,7.0625
4.9645834,0.063541666,47,84,1,0,60,4.819271,7.0625
4.969792,0.121875,55,74,1,0,61,4.819271,7.0625
4.975,0.11875,51,77,1,0,62,4.819271,7.0625
5.04375,0.108333334,53,75,1,0,63,4.819271,7.0625
5.146875,0.071875,48,94,1,0,64,4.819271,7.0625
5.1520834,0.165625,52,96,1,0,65,5.149479,8.0625
5.6760416,2.50625,24,92,1,0,66,5.670834,9.0625
5.592708,2.5895834,48,100,1,0,67,5.149479,8.0625
5.665625,2.5166667,36,100,1,0,68,5.149479,8.0625
5.592708,2.5895834,60,91,1,0,69,5.149479,8.0625
6.2145834,1.9677083,60,79,1,0,70,5.670834,9.0625
6.5,1.6822916,84,98,1,0,71,6.49664,10.0625
6.6979165,1.484375,88,99,1,0,72,6.49664,10.0625
6.69375,1.4885417,96,99,1,0,73,6.49664,10.0625
6.835417,1.346875,94,90,1,0,74,6.49664,10.0625
6.9197917,1.2625,91,82,1,0,75,6.49664,10.0625
6.991667,1.190625,88,84,1,0,76,6.49664,10.0625
6.360417,1.821875,70,82,1,0,77,5.670834,9.0625
6.288542,1.89375,67,79,1,0,78,5.670834,9.0625
6.4958334,1.6864583,76,106,1,0,79,5.670834,9.0625
7.070833,1.1114583,84,79,1,0,80,6.49664,10.0625
7.1604166,1.021875,82,86,1,0,81,6.49664,10.0625
7.25,0.9322917,79,87,1,0,82,6.49664,10.0625
7.313542,0.86875,76,88,1,0,83,6.49664,10.0625
7.3885417,0.79375,72,90,1,0,84,6.49664,10.0625
7.478125,0.70416665,70,87,1,0,85,6.49664,10.0625
7.5510416,0.63125,67,77,1,0,86,6.49664,10.0625
7.6270833,0.5552083,64,89,1,0,87,6.49664,10.0625
7.7072916,0.475,60,88,1,0,88,6.49664,10.0625
7.882292,0.3,56,26,1,0,89,6.49664,10.0625
7.797917,0.384375,58,84,1,0,90,6.49664,10.0625
7.866667,0.315625,55,85,1,0,91,6.49664,10.0625
7.9375,0.24479167,52,86,1,0,92,6.49664,10.0625
8.014584,0.16770834,48,79,1,0,93,6.49664,10.0625
8.129167,0.07083333,46,75,1,0,94,6.49664,10.0625
8.205209,0.084375,43,70,1,0,95,8.205208,11.0625
8.289583,0.063541666,50,63,1,0,96,8.205208,11.0625
8.336458,0.052083332,40,55,1,0,97,8.205208,11.0625
8.347917,0.059375,44,58,1,0,98,8.205208,11.0625
8.347917,0.06458333,48,54,1,0,99,8.205208,11.0625
8.403125,0.07083333,46,54,1,0,100,8.205208,11.0625
8.497916,0.055208333,41,63,1,0,101,8.205208,11.0625
8.5125,0.059375,45,55,1,0,102,8.505208,12.125
8.595834,0.045833334,52,48,1,0,103,8.505208,12.125
8.663542,0.044791665,42,63,1,0,104,8.505208,12.125
8.663542,0.060416665,50,43,1,0,105,8.505208,12.125
8.651042,0.11875,46,48,1,0,106,8.505208,12.125
8.708333,0.07083333,48,57,1,0,107,8.505208,12.125
8.814584,0.045833334,43,61,1,0,108,8.505208,12.125
8.823958,0.047916666,47,59,1,0,109,8.819271,13.125
8.883333,0.08229167,53,59,1,0,110,8.819271,13.125
8.961458,0.044791665,44,65,1,0,111,8.819271,13.125
8.957292,0.0875,52,62,1,0,112,8.819271,13.125
9.033334,0.079166666,50,56,1,0,113,8.819271,13.125
9.146875,0.067708336,48,62,1,0,114,9.136458,14.125
9.226042,0.06458333,55,55,1,0,115,9.136458,14.125
9.126041,0.203125,45,67,1,0,116,8.819271,13.125
9.30625,0.07083333,49,50,1,0,117,9.136458,14.125
9.302083,0.075,53,53,1,0,118,9.136458,14.125
9.371875,0.094791666,52,60,1,0,119,9.136458,14.125
9.470834,0.044791665,46,69,1,0,120,9.136458,14.125
