onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0572916,3.3296876,58,33,1,0,0,1.050261,0.0
1.0208334,3.3661458,61,52,1,0,1,-10.0,-10.0
2.5729167,1.8140625,61,38,1,0,2,2.557292,1.0
2.5572917,1.8296875,58,40,1,0,3,1.050261,0.0
2.5484376,1.8385416,66,58,1,0,4,1.050261,0.0
3.8609376,0.5260417,68,62,1,0,5,2.557292,1.0
1.0588542,3.328125,42,34,1,0,6,1.050261,0.0
3.88125,0.50572914,65,44,1,0,7,2.557292,1.0
3.8765626,0.5104167,59,44,1,0,8,2.557292,1.0
1.0432292,3.34375,30,32,1,0,9,-10.0,-10.0
4.2578125,1.7421875,59,48,1,0,10,4.257812,2.0
4.2578125,1.7421875,65,48,1,0,11,4.257812,2.0
4.246354,1.7875,68,64,1,0,12,2.557292,1.0
5.8958335,1.8072916,61,32,1,0,13,5.894792,3.0
5.871354,1.8317708,70,55,1,0,14,4.257812,2.0
5.8947916,1.8083333,66,45,1,0,15,4.257812,2.0
6.747396,0.9557292,64,53,1,0,16,5.894792,3.0
6.7291665,0.9739583,61,50,1,0,17,5.894792,3.0
4.264583,3.4385417,30,45,1,0,18,4.257812,2.0
4.2604165,3.4427083,42,40,1,0,19,4.257812,2.0
6.717708,0.98541665,70,71,1,0,20,5.894792,3.0
7.5859375,1.959375,71,73,1,0,21,5.894792,3.0
8.517187,1.028125,73,61,1,0,22,7.608854,4.0
8.822917,0.72239584,71,72,1,0,23,7.608854,4.0
7.608333,1.9369792,63,50,1,0,24,5.894792,3.0
7.611979,1.9333333,66,54,1,0,25,7.608854,4.0
9.019792,0.54791665,70,75,1,0,26,7.608854,4.0
9.203125,0.446875,71,86,1,0,27,7.608854,4.0
9.472917,2.646875,75,79,1,0,28,7.608854,4.0
9.490625,2.6291666,65,51,1,0,29,9.484375,5.0
7.609375,4.5104165,30,41,1,0,30,7.608854,4.0
7.606771,4.513021,42,40,1,0,31,5.894792,3.0
11.248438,0.87135416,73,59,1,0,32,9.484375,5.0
9.484375,2.6432292,68,53,1,0,33,9.484375,5.0
11.9765625,0.6578125,71,55,1,0,34,11.976562,6.0
12.603125,0.38541666,70,56,1,0,35,11.976562,6.0
12.996354,0.26145834,75,52,1,0,36,11.976562,6.0
13.282812,0.54010415,73,51,1,0,37,11.976562,6.0
11.9921875,4.669271,66,36,1,0,38,11.976562,6.0
11.9713545,4.690104,30,34,1,0,39,9.484375,5.0
13.6067705,3.0546875,73,49,1,0,40,11.976562,6.0
11.988542,4.672917,42,33,1,0,41,11.976562,6.0
17.254168,0.434375,70,48,1,0,42,17.254168,7.0
17.664062,0.1015625,71,60,1,0,43,17.254168,7.0
17.789062,0.21354167,42,40,1,0,44,17.782553,8.0
17.776041,0.5328125,73,62,1,0,45,17.254168,7.0
18.053646,0.28125,54,43,1,0,46,17.782553,8.0
18.301043,0.50364584,58,55,1,0,47,18.301043,9.0
18.315104,0.48958334,61,37,1,0,48,18.301043,9.0
18.508854,0.29583332,54,47,1,0,49,18.301043,9.0
18.28125,0.5234375,66,62,1,0,50,17.782553,8.0
18.754168,0.54010415,61,49,1,0,51,18.754168,10.0
18.758854,0.53541666,59,48,1,0,52,18.754168,10.0
18.984375,0.30989584,54,44,1,0,53,18.754168,10.0
18.742188,0.5520833,65,62,1,0,54,18.301043,9.0
19.23073,0.55572915,61,38,1,0,55,19.230728,11.0
19.241146,0.5453125,58,51,1,0,56,19.230728,11.0
19.19948,0.58697915,66,72,1,0,57,18.754168,10.0
19.466146,0.3203125,54,52,1,0,58,19.230728,11.0
19.713541,0.072916664,59,38,1,0,59,19.230728,11.0
19.729166,0.071875,65,43,1,0,60,19.727604,12.0
19.727604,0.228125,56,55,1,0,61,19.727604,12.0
19.955729,0.21875,49,46,1,0,62,19.727604,12.0
20.192709,1.4364583,56,41,1,0,63,20.192707,13.0
19.686459,1.9427084,71,72,1,0,64,19.230728,11.0
20.450521,1.1786458,49,42,1,0,65,20.192707,13.0
19.772396,1.8567709,59,7,1,0,66,19.727604,12.0
19.801043,1.828125,65,5,1,0,67,19.727604,12.0
19.746355,1.8828125,61,36,1,0,68,19.727604,12.0
20.692709,0.93645835,56,43,1,0,69,20.692707,14.0
20.913021,0.7161458,49,44,1,0,70,20.692707,14.0
21.163021,0.46614584,61,48,1,0,71,21.157032,15.0
21.151041,0.478125,56,47,1,0,72,20.692707,14.0
21.171875,0.45729166,53,43,1,0,73,21.157032,15.0
21.375,0.25416666,49,51,1,0,74,21.157032,15.0
21.138021,0.5104167,68,61,1,0,75,20.692707,14.0
21.627604,0.046875,61,30,1,0,76,21.620573,16.0
21.623959,0.5390625,58,55,1,0,77,21.620573,16.0
21.616146,0.546875,70,65,1,0,78,21.157032,15.0
21.85573,0.30729166,54,43,1,0,79,21.620573,16.0
22.111979,0.478125,63,40,1,0,80,22.091146,17.0
22.091146,0.49895832,47,51,1,0,81,22.091146,17.0
22.061459,0.5286458,75,76,1,0,82,21.620573,16.0
22.328125,0.27083334,54,46,1,0,83,22.091146,17.0
22.563541,0.5015625,61,59,1,0,84,22.561459,18.0
21.617188,1.4479166,42,53,1,0,85,21.157032,15.0
22.561459,0.50364584,46,55,1,0,86,22.561459,18.0
22.540104,0.525,73,75,1,0,87,22.091146,17.0
22.79323,0.271875,54,49,1,0,88,22.561459,18.0
23.026041,0.50416666,51,54,1,0,89,22.561459,18.0
23.040104,0.49010417,42,47,1,0,90,23.026823,19.0
23.027605,0.5026042,66,57,1,0,91,23.026823,19.0
23.013021,0.5171875,78,83,1,0,92,22.561459,18.0
