idx,matchtype,partid,ppartid
0,0,n9,9
1,0,n10,6
2,0,n1,0
3,0,n3,3
4,0,n6,8
5,0,n2,1
6,0,n4,2
7,0,n7,7
8,0,n5,4
9,0,n8,5
10,0,n20,18
11,0,n21,19
12,0,n11,10
13,0,n12,11
14,0,n13,12
15,0,n14,13
16,0,n17,17
17,0,n18,16
18,0,n15,15
19,0,n16,14
20,0,n19,20
21,0,n33,30
22,0,n34,31
23,0,n25,24
24,0,n26,25
25,0,n31,26
26,0,n22,21
27,0,n30,23
28,0,n32,27
29,0,n29,22
30,0,n27,29
31,0,n28,33
32,0,n24,32
33,0,n23,28
34,0,n40,39
35,0,n41,41
36,0,n36,35
37,0,n35,34
38,0,n38,37
39,0,n39,40
40,0,n37,36
41,0,n42,42
42,0,n43,43
43,0,n63,64
44,0,n52,44
45,0,n53,46
46,0,n45,45
47,0,n55,49
48,0,n54,47
49,0,n46,48
50,0,n47,50
51,0,n57,53
52,0,n56,52
53,0,n48,51
54,0,n49,54
55,0,n59,58
56,0,n58,56
57,0,n50,55
58,0,n51,57
59,0,n68,62
60,0,n67,61
61,0,n60,59
62,0,n61,68
63,0,n62,60
64,0,n70,65
65,0,n69,63
66,0,n72,70
67,0,n71,69
68,0,n74,74
69,0,n73,73
70,0,n64,72
71,0,n65,71
72,0,n66,75
73,0,n84,85
74,1,n92,undefined
75,0,n85,79
76,0,n75,77
77,0,n76,76
78,0,n77,78
79,0,n86,81
80,0,n87,83
81,0,n78,80
82,0,n79,82
83,0,n88,86
84,0,n89,88
85,0,n80,84
86,0,n81,87
87,0,n93,90
88,0,n90,89
89,0,n91,93
90,0,n82,91
91,0,n83,92
92,0,n111,95
93,0,n104,96
94,0,n105,98
95,0,n94,94
96,0,n95,97
97,0,n112,100
98,0,n106,101
99,0,n107,102
100,0,n96,99
101,0,n97,103
102,0,n113,106
103,0,n108,107
104,0,n109,108
105,0,n98,105
106,0,n99,104
107,0,n103,112
108,0,n100,109
109,0,n102,111
110,0,n101,110
111,0,n117,116
112,0,n114,113
113,0,n116,115
114,0,n115,114
115,0,n125,117
116,0,n126,118
117,0,n127,119
118,0,n128,120
119,0,n118,121
120,0,n129,122
121,0,n123,126
122,0,n120,123
123,0,n122,125
124,0,n121,124
125,0,n134,130
126,0,n131,127
127,0,n133,129
128,0,n132,128
129,0,n141,131
130,0,n142,132
131,0,n143,133
132,0,n144,134
133,0,n135,135
134,0,n145,136
135,0,n146,138
136,0,n147,140
137,0,n148,141
138,0,n139,142
139,0,n138,139
140,0,n137,137
141,0,n161,149
142,0,n151,145
143,0,n150,144
144,0,n149,143
145,0,n154,148
146,0,n153,147
147,0,n152,146
148,0,n162,156
149,1,n164,undefined
150,0,n157,152
151,0,n156,151
152,0,n155,150
153,0,n163,157
154,0,n158,153
155,0,n159,154
156,0,n160,155
157,0,n174,160
158,0,n175,159
159,0,n165,158
160,0,n166,161
161,0,n176,162
162,0,n177,163
163,0,n167,164
164,0,n168,165
165,0,n169,166
166,0,n178,167
167,0,n179,170
168,1,n170,undefined
169,0,n171,168
170,0,n172,169
171,0,n189,174
172,0,n190,173
173,0,n181,172
174,0,n182,171
175,0,n183,175
176,0,n192,178
177,0,n193,181
178,0,n194,177
179,0,n185,176
180,0,n186,179
181,0,n187,180
182,0,n206,185
183,0,n196,183
184,0,n197,182
185,0,n198,184
186,0,n207,188
187,0,n199,186
188,0,n200,187
189,0,n201,189
190,0,n208,193
191,0,n202,190
192,0,n203,192
193,0,n204,191
194,0,n219,199
195,0,n220,197
196,0,n221,194
197,0,n210,196
198,0,n211,195
199,0,n212,198
200,0,n223,204
201,0,n224,203
202,0,n225,206
203,0,n226,201
204,0,n214,200
205,0,n215,205
206,0,n216,207
207,0,n217,202
208,0,n236,210
209,0,n237,211
210,0,n228,209
211,0,n229,208
212,0,n230,212
213,0,n234,216
214,0,n231,213
215,0,n233,215
216,0,n232,214
217,0,n235,219
218,0,n240,217
219,0,n241,218
220,0,n251,225
221,0,n252,226
222,0,n249,222
223,0,n243,221
224,0,n248,223
225,1,n250,undefined
226,0,n247,220
227,0,n244,224
228,0,n245,227
229,0,n253,236
230,0,n254,229
231,0,n246,228
232,0,n271,242
233,0,n272,239
234,0,n255,230
235,0,n258,233
236,0,n257,232
237,0,n256,231
238,0,n259,234
239,0,n262,238
240,0,n263,240
241,0,n261,237
242,0,n260,235
243,0,n273,241
244,0,n266,245
245,0,n265,244
246,0,n264,243
247,0,n275,249
248,0,n276,247
249,0,n277,248
250,0,n267,246
251,0,n270,252
252,0,n269,251
253,0,n268,250
254,0,n294,255
255,0,n295,254
256,0,n296,257
257,0,n278,253
258,0,n281,259
259,0,n280,258
260,0,n279,256
261,0,n297,264
262,0,n298,261
263,0,n299,262
264,0,n282,260
265,0,n285,266
266,0,n284,265
267,0,n283,263
268,0,n300,271
269,0,n301,270
270,0,n302,269
271,0,n286,267
272,0,n289,273
