xml_id	midi_id	track	channel	pitch	onset
n4	3	1	0	66	1.040625
n1	0	1	0	67	0.5
n3	2	1	0	67	0.9145833333333333
n5	4	1	0	67	1.1666666666666665
n2	1	1	0	69	0.7999999999999999
n6	5	1	0	69	1.3187499999999999
n9	8	1	0	67	1.8895833333333332
n8	7	1	0	69	1.7468749999999997
n10	9	1	0	69	2.002083333333333
n7	6	1	0	71	1.6208333333333331
n11	10	1	0	71	2.1552083333333334
n14	13	1	0	62	3.0520833333333335
n13	12	1	0	67	2.746875
n12	11	1	0	69	2.4614583333333333
n16	15	1	0	71	4.010416666666667
n15	14	1	0	72	3.3927083333333337
n19	18	1	0	66	4.905208333333333
n18	17	1	0	67	4.602083333333334
n17	16	1	0	69	4.302083333333334
n21	20	1	0	74	5.804166666666666
n20	19	1	0	76	5.2281249999999995
n26	25	1	0	69	6.652083333333332
n25	24	1	0	71	6.501041666666666
n24	23	1	0	72	6.378124999999999
n23	22	1	0	74	6.235416666666666
n22	21	1	0	76	6.109374999999999
n37	30	1	0	62	7.4885416666666655
n31	31	1	0	66	7.490624999999999
n30	29	1	0	67	7.351041666666665
n29	28	1	0	69	7.219791666666665
n28	27	1	0	71	7.082291666666665
n27	26	1	0	72	6.948958333333332
n40	36	1	0	61	8.0375
n39	34	1	0	62	7.906249999999999
n41	37	1	0	62	8.162500000000001
n38	33	1	0	64	7.781249999999999
n42	39	1	0	64	8.328125
n32	32	1	0	67	7.792708333333333
n34	38	1	0	67	8.3125
n33	35	1	0	69	8.071875
n45	44	1	0	62	8.877083333333331
n44	42	1	0	64	8.737499999999999
n46	45	1	0	64	9.017708333333331
n43	41	1	0	66	8.610416666666666
n59	46	1	0	66	9.165624999999999
n35	40	1	0	69	8.615625
n48	47	1	0	69	9.160416666666665
n36	43	1	0	71	8.897916666666665
n62	54	1	0	57	10.007291666666665
n61	51	1	0	62	9.738541666666666
n60	48	1	0	64	9.457291666666665
n49	49	1	0	71	9.458333333333332
n52	53	1	0	71	9.865625
n54	56	1	0	71	10.139583333333333
n50	50	1	0	73	9.591666666666665
n53	55	1	0	73	10.020833333333332
n51	52	1	0	74	9.735416666666666
n77	62	1	0	66	10.894791666666665
n63	59	1	0	67	10.291666666666666
n55	57	1	0	73	10.307291666666666
n58	61	1	0	73	10.744791666666664
n66	64	1	0	73	11.030208333333329
n56	58	1	0	74	10.463541666666666
n65	63	1	0	74	10.894791666666665
n57	60	1	0	76	10.608333333333333
n80	71	1	0	61	11.726041666666662
n79	68	1	0	62	11.443749999999996
n78	65	1	0	64	11.170833333333329
n67	66	1	0	74	11.168749999999996
n70	70	1	0	74	11.582291666666663
n72	73	1	0	74	11.86354166666666
n68	67	1	0	76	11.308333333333328
n71	72	1	0	76	11.736458333333328
n69	69	1	0	78	11.453124999999996
n89	79	1	0	69	12.578124999999993
n81	76	1	0	71	12.01979166666666
n73	74	1	0	76	12.031249999999993
n76	78	1	0	76	12.431249999999993
n74	75	1	0	78	12.164583333333326
n83	80	1	0	78	12.584374999999993
n75	77	1	0	79	12.308333333333326
n94	89	1	0	64	13.415624999999991
n93	87	1	0	66	13.267708333333326
n92	85	1	0	67	13.134374999999993
n91	83	1	0	69	12.999999999999993
n90	81	1	0	71	12.861458333333326
n87	88	1	0	74	13.267708333333326
n86	86	1	0	76	13.134374999999993
n85	84	1	0	78	12.995833333333326
n84	82	1	0	79	12.86666666666666
n88	95	1	0	79	13.435416666666658
n112	94	1	0	61	14.237499999999994
n98	93	1	0	62	14.103124999999993
n97	92	1	0	64	13.968749999999993
n96	91	1	0	66	13.843749999999993
n95	90	1	0	67	13.708333333333325
n101	96	1	0	78	14.386458333333326
n115	103	1	0	64	15.071874999999993
