idx,matchtype,partid,ppartid
0,0,n7,0
1,0,n9,3
2,0,n8,1
3,0,n10,4
4,0,n1,2
5,0,n2,5
6,0,n11,6
7,0,n13,11
8,0,n12,7
9,0,n14,9
10,0,n3,8
11,0,n4,10
12,0,n17,16
13,0,n15,13
14,0,n18,15
15,0,n16,12
16,0,n6,17
17,0,n5,14
18,0,n32,18
19,0,n33,19
20,0,n19,20
21,0,n28,23
22,0,n29,24
23,0,n22,25
24,0,n20,21
25,0,n23,26
26,0,n21,22
27,0,n31,30
28,0,n30,27
29,0,n26,32
30,0,n24,28
31,0,n25,29
32,0,n27,31
33,0,n41,33
34,0,n42,34
35,0,n35,35
36,0,n43,36
37,0,n44,37
38,0,n36,38
39,0,n45,43
40,0,n47,45
41,0,n46,44
42,0,n48,46
43,0,n37,39
44,0,n38,48
45,0,n51,53
46,0,n49,49
47,0,n52,51
48,1,n50,undefined
49,0,n40,52
50,0,n39,50
51,0,n66,54
52,0,n67,55
53,0,n53,56
54,0,n62,59
55,0,n63,60
56,0,n56,61
57,0,n54,57
58,0,n57,62
59,0,n55,58
60,0,n65,66
61,0,n64,64
62,0,n60,68
63,0,n58,63
64,0,n59,65
65,0,n61,67
66,0,n75,69
67,0,n76,70
68,0,n69,71
69,0,n77,74
70,0,n78,72
71,0,n70,73
72,0,n79,75
73,0,n81,78
74,0,n80,76
75,0,n82,79
76,0,n71,77
77,0,n72,80
78,0,n83,82
79,0,n84,81
80,0,n74,84
81,0,n73,83
82,0,n92,86
83,0,n94,88
84,0,n93,85
85,0,n95,87
86,0,n97,89
87,0,n86,90
88,0,n96,91
89,0,n98,94
90,0,n99,92
91,0,n87,93
92,0,n100,97
93,0,n102,100
94,0,n101,95
95,0,n103,98
96,0,n88,96
97,0,n89,99
98,0,n104,104
99,0,n106,106
100,0,n105,101
101,0,n107,105
102,0,n91,103
103,0,n90,102
104,0,n114,108
105,0,n116,111
106,0,n115,107
107,0,n117,110
108,0,n108,109
109,0,n118,113
110,0,n120,116
111,0,n119,112
112,0,n121,114
113,0,n109,115
114,0,n122,118
115,0,n124,122
116,0,n123,117
117,0,n125,119
118,0,n110,120
119,0,n111,121
120,0,n126,125
121,0,n128,128
122,0,n127,124
123,0,n129,127
124,0,n113,126
125,0,n112,123
126,0,n136,130
127,0,n138,133
128,0,n137,129
129,0,n139,132
130,0,n130,131
131,0,n140,135
132,0,n142,138
133,0,n141,134
134,0,n143,136
135,0,n131,137
136,0,n144,141
137,0,n146,143
138,0,n145,139
139,0,n147,142
140,0,n133,147
141,0,n132,140
142,0,n148,145
143,0,n150,150
144,0,n149,144
145,0,n151,149
146,0,n135,148
147,0,n134,146
148,0,n158,153
149,0,n160,155
150,0,n159,151
151,0,n161,154
152,0,n152,152
