xml_id	midi_id	track	channel	pitch	onset
n8	1	1	0	48	1.0145833333333334
n9	2	1	0	51	1.0197916666666667
n10	3	1	0	55	1.0197916666666667
n11	0	1	0	60	1.003125
n1	5	1	0	63	1.0145833333333334
n2	6	1	0	67	1.0197916666666667
n5	7	1	0	67	1.4083333333333334
n3	4	1	0	72	1.0145833333333334
n7	9	1	0	72	1.7031250000000002
n6	8	1	0	75	1.4989583333333336
n15	11	1	0	75	1.9656250000000006
n14	10	1	0	79	1.7677083333333337
n17	13	1	0	79	2.2250000000000005
n16	12	1	0	84	2.0281250000000006
n18	14	1	0	87	2.2750000000000004
n20	15	1	0	87	2.561458333333334
n26	18	1	0	60	3.0968750000000007
n27	16	1	0	63	3.092708333333334
n22	17	1	0	67	3.1072916666666672
n23	19	1	0	72	3.0968750000000007
n32	23	1	0	60	3.448958333333334
n33	22	1	0	63	3.444791666666667
n28	21	1	0	67	3.448958333333334
n29	20	1	0	72	3.4354166666666672
n34	24	1	0	62	3.961458333333334
n35	25	1	0	65	3.9729166666666673
n30	27	1	0	67	3.977083333333334
n31	26	1	0	71	3.9572916666666673
n43	28	1	0	50	4.277083333333333
n44	30	1	0	53	4.277083333333333
n45	31	1	0	56	4.281249999999999
n46	33	1	0	59	4.281249999999999
n47	29	1	0	62	4.277083333333333
n36	32	1	0	65	4.267708333333332
n37	35	1	0	68	4.267708333333332
n38	34	1	0	71	4.263541666666666
n40	36	1	0	71	4.689583333333331
n42	38	1	0	74	4.9656249999999975
n41	37	1	0	77	4.772916666666665
n51	40	1	0	77	5.188541666666665
n50	39	1	0	83	5.026041666666664
n53	42	1	0	83	5.456249999999997
n52	41	1	0	86	5.259374999999998
n54	43	1	0	89	5.503124999999996
n56	44	1	0	89	5.813541666666662
n62	46	1	0	62	6.398958333333326
n63	48	1	0	65	6.398958333333326
n64	49	1	0	68	6.393749999999993
n58	47	1	0	71	6.398958333333326
n59	45	1	0	74	6.3864583333333265
n68	50	1	0	62	6.7520833333333234
n69	52	1	0	65	6.7520833333333234
n70	51	1	0	68	6.7520833333333234
n65	53	1	0	71	6.727083333333323
n66	54	1	0	74	6.727083333333323
n71	57	1	0	63	7.257291666666656
n72	56	1	0	67	7.265624999999989
n67	55	1	0	72	7.251041666666656
n73	58	1	0	72	7.457291666666655
n74	59	1	0	75	7.512499999999988
n75	60	1	0	79	7.58645833333332
n76	61	1	0	77	7.981249999999987
n80	63	1	0	51	8.046874999999986
n81	64	1	0	55	8.051041666666652
n82	62	1	0	60	8.032291666666653
n77	65	1	0	75	8.077083333333318
n85	67	1	0	53	8.332291666666654
n86	68	1	0	56	8.360416666666655
n87	66	1	0	59	8.337499999999988
n83	69	1	0	74	8.346874999999988
n88	72	1	0	51	8.840624999999994
n89	73	1	0	55	8.828124999999995
n90	74	1	0	60	8.843749999999995
n84	70	1	0	72	8.848958333333329
n91	71	1	0	67	9.004166666666661
n92	75	1	0	72	9.052083333333329
n93	76	1	0	75	9.11145833333333
n94	77	1	0	79	9.171874999999996
n95	78	1	0	77	9.54583333333333
n100	80	1	0	63	9.624999999999998
n101	81	1	0	67	9.617708333333331
n96	79	1	0	72	9.609374999999998
n97	82	1	0	75	9.624999999999998
n105	86	1	0	65	9.896875
n106	84	1	0	68	9.891666666666666
n102	83	1	0	71	9.901041666666666
n103	85	1	0	74	9.896875
n107	89	1	0	63	10.385416666666668
n108	87	1	0	67	10.365625000000001
n112	90	1	0	67	10.502083333333335
n109	deletion
n104	88	1	0	72	10.381250000000001
n110	91	1	0	72	10.561458333333334
n111	92	1	0	75	10.6125
n113	93	1	0	79	10.707291666666668
n114	96	1	0	65	11.079166666666667
n115	95	1	0	77	11.079166666666667
n120	98	1	0	51	11.173958333333333
n121	99	1	0	55	11.173958333333333
n122	97	1	0	60	11.169791666666667
n116	100	1	0	63	11.1875
n117	101	1	0	75	11.1875
n129	106	1	0	53	11.429166666666667
n130	105	1	0	56	11.434375000000001
n131	104	1	0	59	11.429166666666667
n125	102	1	0	62	11.690625000000004
n126	103	1	0	74	11.690625000000004
n132	107	1	0	51	11.96041666666667
n133	108	1	0	55	11.964583333333337
n127	110	1	0	60	11.969791666666671
n128	109	1	0	72	11.964583333333337
n140	113	1	0	50	12.236458333333339
n141	114	1	0	53	12.232291666666672
n136	111	1	0	59	12.492708333333338
n137	112	1	0	71	12.492708333333338
n142	115	1	0	48	12.760416666666673
n143	116	1	0	51	12.760416666666673
n138	118	1	0	56	12.76458333333334
n139	117	1	0	68	12.76458333333334
n149	121	1	0	47	13.081250000000008
n150	119	1	0	50	13.086458333333342
n146	122	1	0	55	13.416666666666675
n147	120	1	0	67	13.416666666666675
n154	123	1	0	59	15.096875000000015
n155	124	1	0	62	15.152083333333348
n156	125	1	0	65	15.213541666666682
n159	131	1	0	65	15.458333333333352
n162	128	1	0	47	15.314583333333351
n163	130	1	0	50	15.303125000000017
n164	deletion
n165	127	1	0	56	15.29583333333335
n158	129	1	0	67	15.386458333333351
n157	126	1	0	68	15.275000000000016
n169	132	1	0	48	15.557291666666686
n170	133	1	0	51	15.57812500000002
n171	135	1	0	55	15.583333333333353
n166	134	1	0	63	15.557291666666686
n175	136	1	0	53	16.544791666666683
n176	137	1	0	56	16.61145833333335
n177	138	1	0	62	16.68020833333335
n183	142	1	0	41	16.77291666666668
n184	143	1	0	44	16.79791666666668
n185	139	1	0	50	16.777083333333348
n180	144	1	0	62	16.923958333333342
n179	141	1	0	63	16.87291666666668
n178	140	1	0	65	16.763541666666683
n189	146	1	0	43	17.03958333333334
n190	148	1	0	48	17.07083333333334
n191	147	1	0	51	17.08020833333334
