idx,matchtype,partid,ppartid
0,0,n25,9
1,0,n26,8
2,0,n4,1
3,0,n8,4
4,0,n10,7
5,0,n14,13
6,0,n15,16
7,0,n5,0
8,0,n7,2
9,0,n9,5
10,0,n11,6
11,0,n13,11
12,0,n6,3
13,0,n12,12
14,0,n1,10
15,0,n27,17
16,0,n28,15
17,0,n19,21
18,0,n16,14
19,0,n18,20
20,0,n17,18
21,0,n2,19
22,0,n29,22
23,0,n30,24
24,0,n20,25
25,0,n24,29
26,0,n21,23
27,0,n23,27
28,0,n22,28
29,0,n3,26
30,0,n55,49
31,0,n56,48
32,0,n33,31
33,0,n37,34
34,0,n34,30
35,0,n36,33
36,0,n35,32
37,0,n31,38
38,0,n39,37
39,0,n43,41
40,0,n38,35
41,0,n40,36
42,0,n42,40
43,0,n41,39
44,0,n44,43
45,0,n48,46
46,0,n45,42
47,0,n47,44
48,0,n46,45
49,0,n32,52
50,0,n50,51
51,0,n54,54
52,0,n49,47
53,0,n51,50
54,0,n53,55
55,0,n52,53
56,0,n83,63
57,0,n84,65
58,0,n64,57
59,0,n68,60
60,0,n70,62
61,0,n65,56
62,0,n67,58
63,0,n66,59
64,0,n59,66
65,0,n74,69
66,0,n69,61
67,0,n71,64
68,0,n73,68
69,0,n72,67
70,0,n85,75
71,0,n86,76
72,0,n75,71
73,0,n77,73
74,0,n76,72
75,0,n78,74
76,0,n61,78
77,0,n60,70
78,0,n87,82
79,0,n88,81
80,0,n81,83
81,0,n79,77
82,0,n82,84
83,0,n80,79
84,0,n63,85
85,0,n62,80
86,0,n114,93
87,0,n115,88
88,0,n93,86
89,0,n97,92
90,0,n94,87
91,0,n96,91
92,0,n95,90
93,0,n89,89
94,0,n116,96
95,0,n117,95
96,0,n98,97
97,0,n102,101
98,0,n99,94
99,0,n101,100
100,0,n100,98
101,0,n90,99
102,0,n118,102
103,0,n119,112
104,0,n103,104
105,0,n107,107
106,0,n104,103
107,0,n106,105
108,0,n105,106
109,0,n91,110
110,0,n109,109
111,0,n113,113
112,0,n108,108
113,0,n110,111
114,0,n112,116
115,0,n111,115
116,0,n92,114
117,0,n144,126
118,0,n145,125
119,0,n123,118
120,0,n127,120
121,0,n129,124
122,0,n124,117
123,0,n126,119
124,0,n125,121
125,0,n120,127
126,0,n133,130
127,0,n128,122
128,0,n130,123
129,0,n132,129
130,0,n131,128
131,0,n146,134
132,0,n147,133
133,0,n134,132
134,0,n138,138
135,0,n139,139
136,0,n135,131
137,0,n137,136
138,0,n136,137
139,0,n121,135
140,0,n148,141
141,0,n149,142
142,0,n143,145
143,0,n140,140
144,0,n142,144
145,0,n141,146
146,0,n122,143
147,0,n174,162
148,0,n175,159
149,0,n153,148
150,0,n157,151
151,0,n154,147
152,0,n156,150
153,0,n155,149
154,0,n150,155
155,0,n159,153
156,0,n163,158
157,0,n158,152
158,0,n160,154
159,0,n162,157
160,0,n161,156
161,0,n164,161
162,0,n168,165
163,0,n165,160
164,0,n167,166
165,0,n166,164
166,0,n151,163
167,0,n178,171
168,0,n179,170
169,0,n169,168
170,0,n173,174
171,0,n170,167
172,0,n172,173
173,0,n171,172
174,0,n152,169
175,0,n204,178
176,0,n205,176
177,0,n186,175
178,0,n190,180
179,0,n187,177
180,0,n189,179
181,0,n188,182
182,0,n180,181
183,0,n206,185
184,0,n207,186
185,0,n191,184
186,0,n195,190
187,0,n192,183
188,0,n194,189
189,0,n193,187
190,0,n181,188
191,0,n208,201
192,0,n209,202
193,0,n197,193
194,0,n199,196
195,0,n196,192
196,0,n198,194
197,0,n183,195
198,0,n182,191
199,0,n201,198
200,0,n203,204
201,0,n200,197
202,0,n202,203
203,0,n184,199
204,0,n185,200
205,0,n234,225
206,0,n235,226
207,0,n212,206
208,0,n216,209
209,0,n213,205
210,0,n215,208
211,0,n214,207
212,0,n210,212
213,0,n218,213
214,0,n222,216
215,0,n217,210
216,0,n219,211
217,0,n221,215
218,0,n220,214
219,0,n223,218
220,0,n227,221
221,0,n224,217
222,0,n226,219
223,0,n225,220
224,0,n211,228
225,0,n229,223
226,0,n233,227
227,0,n228,222
228,0,n230,224
229,0,n232,230
230,0,n231,229
231,0,n262,240
232,0,n263,238
233,0,n240,232
234,0,n244,235
235,0,n246,237
236,0,n241,231
237,0,n243,234
238,0,n245,236
239,0,n242,233
240,0,n238,242
241,0,n250,243
242,0,n247,239
243,0,n249,244
244,0,n248,241
245,0,n264,253
246,0,n265,255
247,0,n266,251
248,0,n251,246
249,0,n255,249
250,0,n252,245
251,0,n254,247
252,0,n253,248
253,0,n239,256
254,0,n257,254
255,0,n261,259
256,0,n256,250
257,0,n258,252
258,0,n260,258
259,0,n271,260
260,0,n273,262
261,0,n275,265
262,0,n277,268
263,0,n282,275
264,0,n284,277
265,0,n286,280
266,1,n279,undefined
267,0,n259,257
268,0,n292,271
269,0,n293,269
270,0,n294,270
271,0,n270,261
272,0,n274,263
273,0,n272,264
274,0,n267,266
275,0,n280,274
276,0,n276,267
277,0,n278,273
278,0,n268,272
279,0,n295,287
280,0,n296,285
281,0,n297,283
282,0,n281,276
283,0,n285,278
284,0,n283,279
285,0,n269,286
286,0,n287,282
287,0,n291,288
288,0,n288,281
289,0,n290,289
290,0,n289,284
291,0,n322,298
292,0,n323,303
293,0,n301,291
294,0,n305,293
295,0,n302,290
296,0,n304,292
297,0,n303,294
298,0,n298,299
299,0,n307,296
300,0,n311,301
301,0,n306,295
302,0,n308,297
303,0,n310,300
304,0,n309,302
305,0,n324,311
306,0,n325,308
307,0,n312,304
308,0,n316,310
309,0,n313,305
310,0,n315,309
311,0,n314,307
312,0,n299,306
313,0,n326,317
314,0,n327,314
315,0,n328,316
316,0,n317,313
317,0,n321,320
318,0,n318,312
319,0,n320,319
320,0,n319,318
321,0,n300,315
322,0,n356,332
323,0,n357,330
324,0,n358,333
325,0,n333,322
326,0,n337,324
327,0,n334,321
328,0,n336,323
329,0,n335,327
330,0,n329,326
331,0,n343,335
332,0,n345,338
333,0,n339,328
334,0,n338,325
335,0,n340,329
336,0,n342,336
337,0,n341,334
338,0,n330,331
339,0,n359,346
340,0,n360,345
341,0,n361,347
342,0,n349,341
343,0,n351,343
344,0,n346,337
345,0,n348,339
346,0,n347,340
347,0,n331,348
348,0,n355,351
349,0,n350,342
350,0,n352,344
351,0,n354,350
352,0,n353,349
353,0,n391,361
354,0,n392,360
355,0,n368,353
356,0,n372,356
357,0,n374,359
358,0,n369,352
359,0,n371,354
360,0,n373,357
361,0,n370,355
362,0,n362,362
363,0,n378,364
364,0,n375,358
365,0,n377,363
366,0,n376,365
367,0,n395,376
368,0,n393,372
369,0,n381,368
370,0,n384,371
371,0,n380,366
372,0,n383,370
373,0,n364,369
374,0,n363,367
375,0,n394,378
376,0,n387,374
377,0,n390,379
378,0,n386,373
379,0,n389,377
380,0,n366,380
381,0,n365,375
382,0,n425,390
383,0,n426,389
384,0,n402,382
385,0,n406,385
386,0,n403,381
387,0,n405,383
388,0,n404,384
389,0,n396,392
390,0,n397,395
391,1,n413,undefined
392,0,n408,388
393,0,n412,394
394,0,n407,386
395,0,n409,387
396,0,n411,391
397,0,n410,393
398,0,n429,409
399,0,n427,400
400,0,n415,397
401,0,n418,399
402,0,n414,396
403,0,n417,398
404,0,n398,401
405,1,n416,undefined
406,0,n428,404
407,0,n424,407
408,0,n421,405
409,0,n423,406
410,0,n420,403
411,0,n400,408
412,1,n422,undefined
413,0,n399,402
414,1,n419,undefined
415,0,n458,421
416,0,n460,434
417,1,n463,undefined
418,0,n435,411
419,0,n439,414
420,0,n436,410
421,0,n438,412
422,0,n437,413
423,0,n430,419
424,0,n431,424
425,1,n446,undefined
426,0,n441,416
427,0,n445,420
428,0,n440,415
429,0,n442,417
430,0,n444,418
431,0,n443,422
432,0,n459,423
433,0,n448,426
434,0,n451,428
435,0,n447,425
436,0,n450,427
437,0,n432,429
438,1,n449,undefined
439,0,n462,436
440,0,n461,433
441,0,n454,432
442,0,n457,437
443,0,n453,430
444,0,n456,438
445,0,n434,435
446,1,n455,undefined
447,0,n433,431
448,1,n452,undefined
449,0,n488,450
450,0,n489,447
451,0,n467,440
452,0,n471,443
453,0,n473,445
454,0,n468,439
455,0,n470,442
456,0,n469,441
457,0,n464,449
458,0,n477,452
459,0,n478,453
460,0,n472,444
461,0,n474,446
462,0,n476,448
463,0,n475,451
464,0,n490,456
465,0,n491,455
466,0,n482,458
467,0,n479,454
468,0,n481,460
469,0,n480,459
470,0,n465,457
471,0,n492,464
472,0,n493,463
473,0,n483,462
474,0,n487,467
475,0,n523,492
476,0,n484,461
477,0,n486,466
478,0,n485,468
479,0,n466,465
480,0,n518,482
481,0,n519,475
482,0,n496,470
483,0,n500,473
484,0,n502,476
485,0,n497,469
486,0,n499,471
487,0,n498,472
488,0,n494,479
489,0,n506,481
490,0,n501,474
491,0,n503,477
492,0,n505,480
493,0,n504,478
494,0,n522,493
495,0,n520,488
496,0,n507,484
497,0,n511,487
498,0,n513,490
499,0,n508,483
500,0,n510,486
501,0,n509,485
502,0,n495,495
503,0,n521,494
504,0,n517,498
505,0,n512,489
506,0,n514,491
507,0,n516,497
508,0,n515,496
509,0,n553,509
510,0,n554,510
511,0,n549,502
512,0,n527,500
513,0,n531,503
514,0,n528,499
515,0,n530,501
516,0,n529,505
517,0,n524,506
518,0,n550,511
519,0,n537,514
520,0,n538,519
