idx,matchtype,partid,ppartid
0,0,n7,3
1,0,n6,2
2,0,n20,5
3,1,n10,undefined
4,0,n8,4
5,0,n21,6
6,0,n23,9
7,0,n22,7
8,0,n24,13
9,0,n40,19
10,0,n25,16
11,0,n16,8
12,0,n17,10
13,0,n19,12
14,0,n28,14
15,0,n18,11
16,0,n29,15
17,0,n41,22
18,0,n43,27
19,0,n42,25
20,0,n30,17
21,0,n31,18
22,0,n33,21
23,0,n34,23
24,0,n32,20
25,0,n35,24
26,0,n44,31
27,0,n56,35
28,0,n45,33
29,0,n36,26
30,0,n37,28
31,0,n39,30
32,0,n48,32
33,0,n38,29
34,0,n49,34
35,0,n57,38
36,0,n59,41
37,0,n58,39
38,0,n51,36
39,0,n52,37
40,0,n53,40
41,0,n60,42
42,0,n65,44
43,0,n61,43
44,0,n66,45
45,0,n68,47
46,1,n72,undefined
47,0,n67,46
48,0,n69,48
49,0,n82,50
50,0,n70,49
51,0,n83,51
52,0,n85,55
53,0,n84,52
54,0,n86,59
55,0,n102,63
56,0,n87,61
57,0,n78,53
58,0,n79,54
59,0,n81,57
60,0,n90,58
61,0,n80,56
62,0,n91,60
63,0,n103,67
64,0,n105,72
65,0,n104,70
66,0,n92,62
67,0,n93,64
68,0,n95,66
69,0,n96,68
70,0,n94,65
71,0,n97,69
72,0,n106,76
73,0,n118,80
74,0,n107,78
75,0,n98,71
76,0,n99,73
77,0,n101,75
78,0,n110,77
79,0,n100,74
80,0,n111,79
81,0,n119,83
82,0,n121,86
83,0,n120,84
84,0,n113,81
85,0,n114,82
86,0,n115,85
87,0,n122,87
88,0,n127,89
89,0,n123,88
90,0,n128,90
91,0,n130,92
92,1,n134,undefined
93,0,n129,91
94,0,n131,93
95,0,n144,95
96,0,n132,94
97,0,n145,96
98,0,n147,99
99,0,n146,97
100,0,n148,103
101,0,n164,109
102,0,n149,106
103,0,n140,98
104,0,n141,100
105,0,n143,102
106,0,n152,104
107,0,n142,101
108,0,n153,105
109,0,n165,112
110,0,n167,117
111,0,n166,115
112,0,n154,107
113,0,n155,108
114,0,n157,111
115,0,n158,113
116,0,n156,110
117,0,n159,114
118,0,n168,121
119,0,n180,125
120,0,n169,123
121,0,n160,116
122,0,n161,118
123,0,n163,120
124,0,n172,122
125,0,n162,119
126,0,n173,124
127,0,n181,127
128,0,n183,131
129,0,n182,130
130,0,n175,126
131,0,n176,128
132,0,n177,129
133,0,n184,132
134,0,n193,134
135,0,n185,133
136,0,n194,135
137,0,n189,136
138,0,n190,137
139,0,n191,138
140,0,n197,139
141,0,n198,140
142,0,n208,141
143,0,n202,142
144,0,n203,143
145,0,n204,144
146,0,n206,145
147,0,n207,146
148,0,n215,147
149,0,n242,152
150,0,n236,150
151,0,n234,148
152,0,n243,153
153,0,n237,151
154,0,n235,149
155,0,n257,161
156,0,n256,157
157,0,n255,154
158,0,n252,158
159,0,n244,155
160,0,n246,159
161,0,n245,156
162,0,n247,160
163,0,n258,162
164,0,n259,163
165,0,n248,165
166,0,n249,164
167,0,n262,168
168,0,n263,167
169,0,n274,172
170,0,n273,169
171,0,n272,166
172,0,n264,170
173,0,n265,171
174,0,n275,173
175,0,n276,177
176,0,n279,182
177,0,n269,176
178,0,n267,174
179,0,n280,179
180,0,n270,178
181,0,n268,175
182,0,n298,188
183,0,n297,186
184,0,n296,181
185,0,n293,189
186,0,n283,184
187,0,n285,187
188,0,n281,180
189,0,n284,185
190,0,n286,190
191,0,n282,183
192,0,n299,192
193,0,n300,195
194,0,n303,197
195,0,n289,194
196,0,n304,199
197,0,n287,191
198,0,n290,196
199,0,n288,193
200,0,n315,203
201,0,n314,201
202,0,n313,198
203,0,n305,200
204,0,n306,202
205,0,n316,206
206,0,n317,208
207,0,n320,210
208,0,n310,207
209,0,n308,204
210,0,n321,211
211,0,n311,209
212,0,n309,205
213,0,n335,219
214,0,n334,215
215,0,n333,212
216,0,n330,216
217,0,n322,213
218,0,n324,217
219,0,n323,214
220,0,n325,218
221,0,n336,220
222,0,n337,221
223,0,n326,222
224,0,n327,223
225,0,n340,226
226,0,n341,225
227,0,n352,230
228,0,n351,227
229,0,n350,224
230,0,n342,228
231,0,n343,229
232,0,n353,232
233,0,n354,233
234,0,n357,238
235,0,n347,235
236,0,n345,231
237,0,n358,237
238,0,n348,236
239,0,n346,234
240,0,n376,247
241,0,n375,244
242,0,n374,240
243,0,n371,246
244,0,n363,245
245,0,n361,242
246,0,n359,239
247,0,n364,248
248,0,n362,243
249,0,n360,241
250,0,n377,250
251,0,n378,252
252,0,n367,253
253,0,n365,249
254,0,n381,255
255,0,n368,254
256,0,n366,251
257,0,n382,256
258,0,n394,259
259,0,n393,258
260,0,n392,257
261,0,n395,263
262,0,n396,264
263,0,n399,268
264,0,n388,266
265,0,n385,261
266,0,n400,269
267,0,n389,265
268,0,n386,260
269,0,n401,270
270,0,n390,267
271,0,n387,262
272,0,n416,278
273,0,n414,274
274,0,n417,283
275,0,n412,271
276,0,n415,273
277,0,n413,272
278,0,n402,275
279,0,n405,279
280,0,n403,276
281,0,n406,281
282,0,n404,277
283,0,n407,280
284,0,n418,284
285,0,n419,282
286,0,n420,288
287,0,n421,289
288,0,n408,285
289,0,n424,290
290,0,n409,287
291,0,n410,286
292,0,n425,291
293,0,n426,294
294,0,n442,300
295,0,n440,296
296,0,n443,301
297,0,n438,292
298,0,n441,295
299,0,n439,293
300,0,n427,299
301,0,n428,297
302,0,n429,298
303,0,n444,305
304,0,n445,302
305,0,n446,308
306,0,n447,309
307,0,n450,312
308,0,n434,310
309,0,n431,304
310,0,n451,313
311,0,n435,307
312,0,n432,303
313,0,n452,314
314,0,n436,311
315,0,n433,306
316,0,n478,327
317,0,n476,322
318,0,n479,333
319,0,n474,316
320,0,n477,320
321,0,n475,318
322,0,n456,321
323,0,n453,315
324,0,n463,329
325,0,n457,323
326,1,n461,undefined
327,0,n465,331
328,0,n454,317
329,0,n459,325
330,0,n464,330
331,0,n458,324
332,0,n462,328
333,0,n466,332
334,0,n455,319
335,0,n460,326
336,0,n480,338
337,0,n481,334
338,0,n482,342
339,0,n483,343
340,0,n486,345
341,0,n470,341
342,0,n467,337
343,0,n487,344
344,0,n471,339
345,0,n488,348
346,0,n468,335
347,0,n472,340
348,0,n469,336
349,0,n504,354
350,0,n502,350
351,0,n505,355
352,0,n500,346
353,0,n503,349
