idx,matchtype,partid,ppartid
0,0,n14,0
1,0,n15,1
2,0,n17,2
3,0,n8,5
4,0,n4,8
5,0,n20,9
6,0,n19,3
7,0,n21,6
8,0,n11,7
9,0,n10,4
10,0,n23,14
11,0,n22,10
12,0,n47,15
13,0,n13,13
14,0,n35,16
15,0,n12,11
16,0,n6,12
17,0,n24,19
18,0,n7,17
19,0,n49,22
20,0,n48,18
21,0,n50,26
22,0,n37,23
23,0,n38,25
24,0,n36,20
25,0,n27,28
26,0,n25,21
27,0,n26,24
28,0,n52,31
29,0,n51,27
30,0,n53,33
31,0,n40,30
32,0,n41,32
33,0,n39,29
34,0,n29,35
35,0,n28,34
36,0,n55,41
37,0,n54,36
38,0,n56,43
39,0,n43,39
40,0,n44,42
41,0,n42,38
42,0,n32,44
43,0,n30,37
44,0,n31,40
45,0,n58,54
46,0,n57,45
47,0,n72,50
48,0,n46,47
49,0,n66,51
50,0,n45,46
51,0,n59,52
52,0,n34,48
53,0,n33,49
54,0,n74,58
55,0,n73,53
56,0,n75,60
57,0,n68,57
58,0,n69,61
59,0,n67,55
60,0,n62,63
61,0,n60,56
62,0,n61,59
63,0,n77,68
64,0,n76,64
65,0,n71,67
66,0,n70,65
67,0,n64,69
68,0,n63,66
69,0,n80,70
70,0,n81,71
71,0,n83,73
72,0,n82,72
73,0,n84,74
74,0,n87,77
75,0,n86,76
76,0,n85,75
77,0,n88,78
78,0,n90,81
79,0,n89,79
80,0,n91,80
81,0,n95,84
82,0,n92,82
83,0,n93,83
84,0,n96,85
85,0,n98,87
86,0,n97,86
87,0,n99,88
88,0,n102,91
89,0,n101,90
90,0,n100,89
91,0,n103,92
92,0,n105,95
93,0,n104,93
94,0,n106,94
95,0,n126,98
96,0,n107,96
97,0,n108,97
98,0,n127,99
99,0,n129,101
100,0,n128,100
101,0,n130,102
102,0,n111,105
103,0,n112,106
104,0,n133,107
105,0,n132,104
106,0,n131,103
107,0,n134,109
108,0,n136,119
109,0,n135,113
110,0,n137,114
111,0,n115,108
112,0,n117,111
113,0,n120,115
114,0,n116,110
115,0,n118,112
116,0,n121,118
117,0,n119,116
118,0,n155,127
119,0,n138,120
120,0,n139,121
121,0,n124,123
122,0,n122,117
123,0,n125,124
124,0,n123,122
125,0,n140,125
126,0,n141,126
127,0,n156,129
128,0,n158,133
129,0,n159,135
130,1,n157,undefined
131,0,n142,128
132,0,n143,130
133,0,n146,136
134,0,n144,131
135,0,n147,137
136,0,n145,134
137,0,n162,144
138,0,n161,142
139,0,n160,139
140,0,n148,138
141,0,n149,140
142,0,n153,147
143,0,n150,141
144,0,n152,150
145,0,n151,143
146,0,n163,145
147,0,n165,151
148,0,n164,146
149,0,n166,148
150,0,n154,149
151,0,n190,155
152,0,n167,152
153,0,n168,153
154,0,n169,154
155,0,n170,158
156,0,n171,156
157,0,n191,157
158,0,n193,160
159,0,n192,159
160,0,n194,162
161,0,n174,161
162,0,n175,165
163,0,n176,167
164,0,n197,166
165,0,n196,164
166,0,n195,163
167,0,n198,170
168,0,n200,176
169,0,n199,171
170,0,n201,177
171,0,n179,168
172,0,n181,172
173,1,n186,undefined
174,0,n180,169
175,0,n184,174
176,0,n182,173
177,0,n185,178
178,0,n183,175
179,0,n225,184
180,0,n202,179
181,0,n203,180
182,0,n188,182
183,0,n189,183
184,0,n187,181
185,0,n204,185
186,0,n205,186
187,0,n226,187
188,0,n228,193
189,0,n227,191
190,0,n229,195
191,0,n206,188
192,0,n208,190
193,0,n207,189
194,0,n210,194
195,0,n209,192
196,0,n211,197
197,0,n232,205
198,0,n231,200
199,0,n230,198
200,0,n212,196
201,0,n214,201
202,0,n213,199
203,0,n219,203
204,0,n215,202
205,0,n216,204
206,0,n233,206
207,0,n235,210
208,0,n234,207
209,0,n236,211
210,0,n221,208
211,0,n222,213
212,0,n218,216
213,1,n220,undefined
214,0,n217,209
215,0,n263,221
216,0,n238,214
217,0,n237,212
218,0,n223,215
219,0,n239,218
220,0,n240,219
221,0,n224,217
222,0,n241,222
223,0,n242,220
224,0,n264,223
225,0,n266,225
226,0,n265,224
227,0,n267,226
228,0,n245,227
229,0,n246,229
230,0,n270,233
231,0,n269,230
232,0,n268,228
233,0,n271,236
234,0,n273,244
235,0,n272,240
236,0,n274,248
237,0,n253,241
238,0,n255,242
239,0,n251,235
240,0,n249,234
241,0,n254,239
242,0,n256,243
243,0,n252,238
244,0,n250,237
245,0,n296,254
246,0,n276,250
247,0,n275,249
248,0,n261,252
249,0,n284,256
250,0,n259,247
251,0,n257,246
252,0,n262,253
253,0,n277,255
254,0,n260,251
255,0,n258,245
256,0,n297,257
257,0,n299,261
258,0,n298,259
259,0,n300,262
260,0,n286,260
261,0,n287,267
262,0,n285,258
263,0,n278,269
264,0,n303,268
265,0,n302,264
266,0,n301,263
267,0,n289,266
268,0,n288,265
269,0,n306,278
270,0,n304,274
271,0,n305,272
272,0,n290,271
273,0,n279,270
274,0,n293,275
275,0,n295,277
276,0,n292,273
277,0,n294,276
278,0,n329,285
279,0,n307,281
280,0,n308,282
281,0,n320,286
282,0,n280,279
283,0,n281,280
284,0,n309,287
