onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0169271,3.5898438,60,31,1,0,0,-10.0,-10.0
1.0026041,3.6041667,72,44,1,0,1,-10.0,-10.0
1.4505209,3.15625,60,26,1,0,2,1.436198,-3.0
1.421875,3.1848958,72,45,1,0,3,-10.0,-10.0
2.063802,2.5429688,60,34,1,0,4,1.436198,-3.0
2.0546875,2.5520833,72,44,1,0,5,1.436198,-3.0
2.4088542,2.1979167,60,31,1,0,6,2.399089,0.0
2.389323,2.217448,72,45,1,0,7,1.436198,-3.0
3.0221355,1.5846354,60,32,1,0,8,2.399089,0.0
3.0026042,1.6041666,72,44,1,0,9,2.399089,0.0
3.3541667,1.2526041,60,25,1,0,10,3.34375,3.0
3.3333333,1.2734375,72,50,1,0,11,2.399089,0.0
3.9453125,0.6614583,72,46,1,0,12,3.34375,3.0
3.9492188,0.65755206,60,35,1,0,13,3.34375,3.0
4.466146,0.140625,53,38,1,0,14,4.441406,6.0
4.4570312,1.2070312,60,46,1,0,15,4.441406,6.0
4.5716147,1.0924479,53,3,1,0,16,4.441406,6.0
4.4257812,1.2382812,69,36,1,0,17,3.34375,3.0
4.4205728,1.2434896,72,44,1,0,18,3.34375,3.0
5.1315103,0.53255206,60,34,1,0,19,4.441406,6.0
5.1184897,0.54557294,53,41,1,0,20,4.441406,6.0
5.106771,0.5572917,72,48,1,0,21,4.441406,6.0
5.1158853,0.54817706,69,50,1,0,22,4.441406,6.0
5.5117188,1.2513021,60,28,1,0,23,5.511068,9.0
5.5234375,1.2395834,53,28,1,0,24,5.511068,9.0
5.5104165,1.2526041,70,52,1,0,25,4.441406,6.0
5.4895835,1.2734375,72,54,1,0,26,4.441406,6.0
6.122396,0.640625,53,34,1,0,27,5.511068,9.0
6.111979,0.6510417,60,42,1,0,28,5.511068,9.0
6.122396,0.640625,70,48,1,0,29,5.511068,9.0
6.109375,0.6536458,72,62,1,0,30,5.511068,9.0
6.5846353,1.2565104,60,35,1,0,31,5.511068,9.0
6.6028647,1.2382812,70,50,1,0,32,6.59375,12.0
6.625,1.2161459,53,29,1,0,33,6.59375,12.0
6.5611978,1.2799479,76,67,1,0,34,5.511068,9.0
7.0260415,0.8151042,74,59,1,0,35,6.59375,12.0
7.200521,0.640625,60,41,1,0,36,6.59375,12.0
7.1966147,0.64453125,53,46,1,0,37,6.59375,12.0
7.1992188,0.64192706,70,54,1,0,38,6.59375,12.0
7.190104,0.6510417,72,60,1,0,39,6.59375,12.0
7.7135415,0.12760417,53,20,1,0,40,7.695963,15.0
7.7096353,1.0989584,60,30,1,0,41,7.695963,15.0
7.6627603,1.1458334,77,62,1,0,42,6.59375,12.0
7.6822915,1.1263021,69,49,1,0,43,6.59375,12.0
7.799479,1.0091146,53,6,1,0,44,7.695963,15.0
8.373698,0.43489584,65,28,1,0,45,7.695963,15.0
8.3567705,0.4518229,58,36,1,0,46,7.695963,15.0
8.333333,0.4752604,74,51,1,0,47,7.695963,15.0
8.75,1.0976562,57,41,1,0,48,8.736979,18.0
8.7213545,1.1263021,72,60,1,0,49,7.695963,15.0
8.7369795,1.1106771,65,40,1,0,50,8.736979,18.0
9.3671875,0.48046875,57,28,1,0,51,8.736979,18.0
